











FFT	AudioTools 	v15.9.3 Jims iPhone (2) battery  37%	2023-06-17, 3:53 PM	Headset Microphone 1 High Range	C256FA08-06AF-4BA6-B951-F14BF62E57AC
Frequency	dB	Unweighted
19.5	58.2
19.8	58.3
20.1	58.4
20.3	58.5
20.6	58.5
20.9	58.7
21.2	58.8
21.6	58.9
21.9	59.1
22.2	59.2
22.5	59.4
22.8	59.5
23.2	59.8
23.5	59.9
23.8	60
24.2	60.1
24.5	60.1
24.9	60
25.3	59.8
25.6	59.7
26	59.5
26.4	59.5
26.8	59.4
27.2	59.4
27.5	59.4
28	59.4
28.4	59.4
28.8	59.4
29.2	59.5
29.6	59.5
30	59.5
30.5	59.5
30.9	59.6
31.4	59.6
31.8	59.6
32.3	59.7
32.8	59.7
33.2	59.7
33.7	59.7
34.2	59.6
34.7	59.6
35.2	59.6
35.7	59.6
36.2	59.6
36.8	59.6
37.3	59.6
37.9	59.6
38.4	59.6
39	59.6
39.5	59.6
40.1	59.6
40.7	59.5
41.3	59.4
41.9	59.4
42.5	59.3
43.1	59.2
43.7	59.1
44.4	59.1
45	59.1
45.7	59.2
46.3	59.3
47	59.4
47.7	59.5
48.4	59.6
49.1	59.6
49.8	59.7
50.5	59.7
51.3	59.6
52	59.6
52.8	59.4
53.5	59.4
54.3	59.3
55.1	59.2
55.9	59.2
56.7	59.2
57.5	59.2
58.4	59.2
59.2	59.2
60.1	59.2
61	59.2
61.8	59.2
62.7	59.2
63.7	59.2
64.6	59.3
65.5	59.3
66.5	59.2
67.4	59.2
68.4	59.1
69.4	59.1
70.4	59
71.5	58.9
72.5	58.8
73.5	58.8
74.6	58.7
75.7	58.6
76.8	58.6
77.9	58.6
79.1	58.5
80.2	58.5
81.4	58.3
82.6	58.3
83.8	58.3
85	58.2
86.2	58
87.5	57.9
88.7	57.8
90	57.8
91.3	57.7
92.7	57.7
94	57.6
95.4	57.5
96.8	57.5
98.2	57.4
99.6	57.3
101	57.2
103	57.1
104	56.9
106	56.8
107	56.7
109	56.6
110	56.4
112	56.4
113	56.3
115	56.2
117	56.1
118	56
120	55.9
122	55.8
124	55.7
125	55.7
127	55.5
129	55.4
131	55.3
133	55.2
135	55.1
137	55
139	54.9
141	54.7
143	54.7
145	54.6
147	54.5
149	54.5
151	54.5
154	54.4
156	54.3
158	54.3
160	54.2
163	54.1
165	54
168	54
170	53.9
172	53.9
175	53.9
177	53.8
180	53.7
183	53.6
185	53.5
188	53.3
191	53.2
194	53.2
196	53.1
199	53
202	53
205	53
208	52.9
211	52.9
214	52.9
217	52.8
220	52.8
224	52.8
227	52.8
230	52.7
234	52.7
237	52.7
240	52.6
244	52.6
247	52.5
251	52.5
255	52.5
258	52.5
262	52.5
266	52.4
270	52.4
274	52.4
278	52.4
282	52.4
286	52.4
290	52.4
294	52.4
298	52.4
303	52.4
307	52.4
312	52.4
316	52.4
321	52.3
325	52.3
330	52.3
335	52.3
340	52.3
345	52.4
350	52.4
355	52.4
360	52.4
365	52.5
371	52.5
376	52.5
382	52.5
387	52.6
393	52.6
398	52.7
404	52.7
410	52.8
416	52.8
422	52.8
428	52.9
434	52.9
441	53
447	53
454	53.1
460	53.1
467	53.2
474	53.2
481	53.3
488	53.3
495	53.3
502	53.4
509	53.4
517	53.4
524	53.5
532	53.5
540	53.6
547	53.7
555	53.7
563	53.7
572	53.8
580	53.8
588	53.9
597	53.9
606	53.9
614	53.9
623	53.9
632	54
642	54
651	54
660	54
670	54.1
680	54.1
690	54.1
700	54.2
710	54.2
720	54.2
731	54.2
741	54.2
752	54.3
763	54.3
774	54.4
785	54.5
797	54.5
808	54.6
820	54.6
832	54.7
844	54.7
856	54.8
869	54.8
882	54.9
894	55
907	55.1
921	55.1
934	55.2
948	55.3
961	55.3
975	55.4
990	55.6
1004	55.6
1019	55.7
1033	55.8
1048	55.9
1064	56
1079	56
1095	56.1
1111	56.1
1127	56.2
1143	56.3
1160	56.4
1177	56.4
1194	56.6
1211	56.6
1229	56.7
1247	56.7
1265	56.8
1283	56.8
1302	56.9
1321	57
1340	57.1
1360	57.1
1379	57.3
1399	57.3
1420	57.4
1440	57.4
1461	57.5
1483	57.6
1504	57.7
1526	57.8
1548	57.9
1571	57.9
1594	58
1617	58.1
1640	58.2
1664	58.2
1688	58.4
1713	58.5
1738	58.5
1763	58.7
1789	58.8
1815	58.9
1841	59
1868	59.1
1895	59.2
1923	59.3
1951	59.5
1979	59.6
2008	59.7
2037	59.8
2067	59.9
2097	60
2127	60.1
2158	60.2
2190	60.3
2221	60.4
2254	60.5
2287	60.6
2320	60.7
2354	60.7
2388	60.8
2423	60.9
2458	61
2494	61.1
2530	61.2
2567	61.2
2604	61.3
2642	61.3
2680	61.2
2719	61.2
2759	61.1
2799	61
2840	60.9
2881	60.6
2923	60.5
2965	60.4
3008	60.2
3052	60.1
3097	60
3142	59.9
3187	59.8
3234	59.8
3281	59.8
3328	59.8
3377	59.9
3426	60
3476	60
3526	60.2
3578	60.3
3630	60.4
3682	60.7
3736	60.8
3790	60.9
3846	61
3901	61
3958	61
4016	60.9
4074	60.8
4133	60.7
4194	60.5
4255	60.2
4316	60.1
4379	59.9
4443	59.7
4508	59.4
4573	59.2
4640	59.1
4707	58.8
4776	58.6
4845	58.4
4916	58.1
4987	57.9
5060	57.7
5133	57.6
5208	57.2
5284	57.1
5360	57
5438	56.9
5518	56.9
5598	56.9
5679	57
5762	57.1
5846	57.3
