* Measurement data measured by REW V5.20.13
* Source: Microfone (6- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 6/jun/2023 23:26:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios SE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	64.886	172.0051
20.600000	64.865	171.8495
20.900000	64.820	171.5164
21.200001	64.797	171.1244
21.400000	64.798	170.7993
21.799999	64.835	169.9085
22.000000	64.861	169.3175
22.400000	64.910	167.8703
22.700001	64.931	166.6780
23.000000	64.938	165.5470
23.299999	64.938	164.5796
23.600000	64.936	163.8121
24.000000	64.933	163.0792
24.299999	64.925	162.6807
24.700001	64.895	162.2561
25.000000	64.847	161.9693
25.400000	64.749	161.5871
25.799999	64.622	161.1529
26.200001	64.485	160.5993
26.500000	64.387	160.0829
26.900000	64.267	159.2857
27.200001	64.190	158.6670
27.600000	64.108	157.9079
28.000000	64.059	157.2731
28.500000	64.039	156.5459
29.000000	64.033	155.6329
29.500000	63.986	154.4339
30.000000	63.866	153.1934
30.400000	63.735	152.4329
30.700001	63.641	152.0719
31.100000	63.556	151.8115
31.500000	63.533	151.6200
32.000000	63.568	151.1385
32.500000	63.609	150.2042
33.000000	63.590	148.9748
33.500000	63.501	147.7810
34.000000	63.376	146.8625
34.500000	63.263	146.2084
35.000000	63.181	145.6503
35.500000	63.118	145.0327
36.000000	63.050	144.3338
36.500000	62.967	143.6211
37.000000	62.877	142.9404
37.500000	62.794	142.2548
38.200001	62.684	141.1748
38.700001	62.591	140.3639
39.500000	62.407	139.4119
40.000000	62.306	139.1647
40.599998	62.246	139.0498
41.200001	62.250	138.7779
41.799999	62.258	138.1857
42.500000	62.198	137.3067
43.099998	62.078	136.7043
43.700001	61.938	136.3247
44.400002	61.805	135.9882
45.000000	61.729	135.6359
45.500000	61.678	135.2931
46.200001	61.602	134.8161
46.799999	61.521	134.4332
47.500000	61.414	133.9379
48.200001	61.309	133.3001
48.700001	61.241	132.7617
49.400002	61.156	131.9977
50.000000	61.083	131.4645
50.799999	60.987	131.0294
51.500000	60.909	130.7998
52.200001	60.836	130.5251
53.000000	60.748	130.0557
53.799999	60.645	129.4748
54.500000	60.539	128.9521
55.200001	60.418	128.4716
56.000000	60.271	128.0186
57.000000	60.108	127.5733
58.000000	60.000	127.1257
59.000000	59.927	126.6502
60.000000	59.846	126.2709
60.799999	59.765	126.0405
61.500000	59.688	125.8361
62.200001	59.611	125.6026
63.000000	59.527	125.3110
64.000000	59.425	124.8989
65.000000	59.317	124.3730
66.000000	59.206	123.8097
67.000000	59.117	123.3438
68.000000	59.041	122.9691
69.000000	58.945	122.6339
70.000000	58.828	122.2979
71.000000	58.715	121.9205
72.000000	58.620	121.5245
73.000000	58.532	121.1990
74.000000	58.435	120.9853
75.000000	58.324	120.8043
76.199997	58.176	120.4942
77.500000	58.021	120.1147
78.800003	57.898	119.8556
80.000000	57.815	119.6450
81.199997	57.736	119.3139
82.500000	57.642	118.7754
83.800003	57.529	118.2626
85.000000	57.414	118.0344
86.199997	57.303	117.9651
87.500000	57.192	117.8209
88.500000	57.113	117.6027
90.000000	57.004	117.2294
91.199997	56.919	116.9749
92.500000	56.820	116.7264
93.800003	56.713	116.4796
95.000000	56.617	116.2578
96.199997	56.534	116.0442
97.500000	56.456	115.8319
98.800003	56.387	115.6535
100.000000	56.320	115.4892
101.500000	56.216	115.2175
103.000000	56.097	114.8518
104.400002	55.987	114.5027
106.000000	55.874	114.1182
107.500000	55.778	113.7330
109.000000	55.687	113.4383
110.599998	55.589	113.3481
112.000000	55.500	113.3912
113.800003	55.386	113.3523
115.000000	55.319	113.2132
117.199997	55.211	112.9124
118.000000	55.172	112.8481
120.599998	55.043	112.9399
122.000000	54.962	113.0432
124.099998	54.824	112.9870
125.000000	54.767	112.8825
126.500000	54.676	112.6823
128.000000	54.587	112.5432
131.500000	54.419	112.4414
132.000000	54.400	112.4362
134.000000	54.329	112.4332
136.000000	54.262	112.3788
138.000000	54.198	112.1342
140.000000	54.129	111.8159
143.000000	54.003	111.5226
145.000000	53.905	111.4186
147.500000	53.790	111.3320
150.000000	53.707	111.1312
152.500000	53.625	110.7988
155.000000	53.523	110.4912
157.500000	53.414	110.3246
160.000000	53.319	110.3092
162.500000	53.237	110.4393
165.000000	53.159	110.6906
167.500000	53.067	110.9267
170.000000	52.960	111.0355
172.500000	52.864	110.9701
175.000000	52.799	110.7687
177.500000	52.756	110.5350
180.000000	52.727	110.3600
182.500000	52.706	110.2957
185.000000	52.688	110.3275
187.500000	52.657	110.3804
190.000000	52.606	110.4108
192.500000	52.554	110.4276
195.000000	52.517	110.3827
197.500000	52.491	110.2393
200.000000	52.470	110.0427
203.000000	52.449	109.7671
206.000000	52.416	109.4931
209.000000	52.352	109.3577
212.000000	52.275	109.3391
214.000000	52.229	109.3626
218.000000	52.144	109.5028
220.000000	52.112	109.5791
224.000000	52.086	109.4982
227.000000	52.086	109.2019
230.000000	52.077	108.9312
233.000000	52.054	108.7854
236.000000	52.031	108.6878
240.000000	52.008	108.5191
243.000000	51.988	108.2913
247.000000	51.954	107.8206
250.000000	51.921	107.4726
254.000000	51.858	107.2698
258.000000	51.801	107.3223
262.000000	51.785	107.4079
265.000000	51.792	107.4323
269.000000	51.803	107.3945
272.000000	51.804	107.2923
276.000000	51.799	107.0233
280.000000	51.794	106.6870
285.000000	51.788	106.3717
290.000000	51.785	106.2084
295.000000	51.788	106.0968
300.000000	51.777	105.8468
304.000000	51.765	105.5756
307.000000	51.770	105.4511
311.000000	51.804	105.3966
315.000000	51.841	105.3681
320.000000	51.850	105.2574
325.000000	51.838	104.9969
330.000000	51.845	104.6848
335.000000	51.859	104.4043
340.000000	51.862	104.1088
345.000000	51.866	103.8095
350.000000	51.884	103.5455
355.000000	51.911	103.2961
360.000000	51.944	103.0199
365.000000	51.981	102.7579
370.000000	52.022	102.5723
375.000000	52.061	102.4402
382.000000	52.107	102.2729
387.000000	52.134	102.1799
395.000000	52.164	101.9584
400.000000	52.187	101.6958
406.000000	52.233	101.3185
412.000000	52.294	100.9425
