* Measurement data measured by REW V5.20.13
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 28/out/2023 21:08:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Nova R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	63.792	167.0415
20.600000	63.888	166.8424
20.900000	64.103	166.3274
21.200001	64.281	165.4899
21.400000	64.353	164.8214
21.799999	64.380	163.5461
22.000000	64.343	163.1005
22.400000	64.216	162.8142
22.700001	64.125	163.0203
23.000000	64.072	163.2914
23.299999	64.053	163.3175
23.600000	64.043	162.9447
24.000000	63.992	161.8396
24.299999	63.902	160.7878
24.700001	63.720	159.4893
25.000000	63.569	158.7818
25.400000	63.397	158.2051
25.799999	63.290	157.8302
26.200001	63.234	157.4434
26.500000	63.207	157.1305
26.900000	63.176	156.7723
27.200001	63.159	156.6092
27.600000	63.159	156.5184
28.000000	63.190	156.4248
28.500000	63.242	156.0669
29.000000	63.249	155.4581
29.500000	63.180	154.9081
30.000000	63.067	154.6863
30.400000	62.980	154.7071
30.700001	62.931	154.7424
31.100000	62.883	154.6827
31.500000	62.846	154.4352
32.000000	62.791	153.9017
32.500000	62.716	153.2908
33.000000	62.628	152.7868
33.500000	62.546	152.4643
34.000000	62.487	152.2874
34.500000	62.461	152.1477
35.000000	62.460	151.9403
35.500000	62.467	151.6163
36.000000	62.465	151.2137
36.500000	62.441	150.8191
37.000000	62.395	150.5125
37.500000	62.332	150.3179
38.200001	62.234	150.1652
38.700001	62.170	150.0520
39.500000	62.090	149.7018
40.000000	62.045	149.3710
40.599998	61.985	148.9516
41.200001	61.912	148.6247
41.799999	61.833	148.4121
42.500000	61.749	148.1898
43.099998	61.683	147.9121
43.700001	61.618	147.5665
44.400002	61.537	147.2167
45.000000	61.465	147.0709
45.500000	61.409	147.0550
46.200001	61.344	147.0710
46.799999	61.295	146.9879
47.500000	61.233	146.7280
48.200001	61.151	146.4124
48.700001	61.083	146.2448
49.400002	60.986	146.1331
50.000000	60.914	146.0869
50.799999	60.834	145.9420
51.500000	60.773	145.6892
52.200001	60.708	145.4047
53.000000	60.627	145.1932
53.799999	60.545	145.1520
54.500000	60.476	145.1674
55.200001	60.410	145.1250
56.000000	60.334	144.9601
57.000000	60.233	144.6583
58.000000	60.130	144.4162
59.000000	60.035	144.3209
60.000000	59.959	144.3213
60.799999	59.910	144.3246
61.500000	59.871	144.2829
62.200001	59.827	144.1783
63.000000	59.764	144.0208
64.000000	59.668	143.9098
65.000000	59.566	143.9807
66.000000	59.463	144.1284
67.000000	59.363	144.1770
68.000000	59.267	144.0512
69.000000	59.168	143.8604
70.000000	59.058	143.7839
71.000000	58.949	143.8549
72.000000	58.858	143.9614
73.000000	58.790	144.0163
74.000000	58.735	144.0068
75.000000	58.676	143.9438
76.199997	58.586	143.8333
77.500000	58.468	143.7743
78.800003	58.348	143.8144
80.000000	58.237	143.8419
81.199997	58.125	143.8256
82.500000	58.021	143.8383
83.800003	57.945	143.9323
85.000000	57.873	144.0937
86.199997	57.779	144.2735
87.500000	57.655	144.4239
88.500000	57.561	144.5065
90.000000	57.434	144.6514
91.199997	57.339	144.8691
92.500000	57.235	145.1899
93.800003	57.129	145.4590
95.000000	57.035	145.5638
96.199997	56.947	145.5889
97.500000	56.863	145.6359
98.800003	56.787	145.7461
100.000000	56.718	145.9322
101.500000	56.626	146.2572
103.000000	56.528	146.5020
104.400002	56.426	146.5744
106.000000	56.292	146.6513
107.500000	56.162	146.8808
109.000000	56.046	147.2541
110.599998	55.948	147.6564
112.000000	55.882	147.9051
113.800003	55.778	148.1955
115.000000	55.679	148.4462
117.199997	55.488	148.8482
118.000000	55.438	148.9323
120.599998	55.348	149.1304
122.000000	55.312	149.3215
124.099998	55.207	149.6313
125.000000	55.142	149.7507
126.500000	55.030	150.0126
128.000000	54.940	150.4027
131.500000	54.847	151.3719
132.000000	54.839	151.4832
134.000000	54.777	151.8985
136.000000	54.671	152.3533
138.000000	54.558	152.8360
140.000000	54.450	153.2795
143.000000	54.276	153.9883
145.000000	54.161	154.5102
147.500000	54.032	155.0262
150.000000	53.892	155.4426
152.500000	53.749	155.9447
155.000000	53.627	156.5183
157.500000	53.508	157.1580
