* Measurement data measured by REW V5.20.13
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 28/out/2023 21:24:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Binary Acoustics Chopin L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	60.768	-155.5616
20.600000	60.782	-155.8409
20.900000	60.817	-156.4430
21.200001	60.854	-157.1422
21.400000	60.878	-157.6449
21.799999	60.920	-158.7282
22.000000	60.936	-159.2993
22.400000	60.957	-160.4692
22.700001	60.968	-161.3220
23.000000	60.983	-162.1002
23.299999	61.009	-162.7645
23.600000	61.054	-163.2916
24.000000	61.147	-163.7630
24.299999	61.237	-163.9457
24.700001	61.369	-163.9822
25.000000	61.461	-163.8810
25.400000	61.558	-163.6283
25.799999	61.609	-163.3354
26.200001	61.609	-163.1267
26.500000	61.579	-163.1004
26.900000	61.511	-163.3063
27.200001	61.452	-163.6591
27.600000	61.381	-164.3708
28.000000	61.342	-165.2748
28.500000	61.356	-166.4888
29.000000	61.427	-167.5730
29.500000	61.523	-168.3835
30.000000	61.606	-168.9055
30.400000	61.651	-169.1890
30.700001	61.672	-169.3784
31.100000	61.685	-169.6694
31.500000	61.688	-170.0478
32.000000	61.689	-170.6521
32.500000	61.697	-171.3453
33.000000	61.713	-172.0488
33.500000	61.734	-172.7264
34.000000	61.748	-173.3837
34.500000	61.750	-174.0320
35.000000	61.740	-174.6568
35.500000	61.730	-175.2247
36.000000	61.734	-175.7185
36.500000	61.756	-176.1512
37.000000	61.787	-176.5484
37.500000	61.815	-176.9240
38.200001	61.833	-177.4323
38.700001	61.833	-177.8215
39.500000	61.823	-178.5805
40.000000	61.811	-179.1181
40.599998	61.796	-179.7416
41.200001	61.786	179.7112
41.799999	61.782	179.2171
42.500000	61.774	178.6677
43.099998	61.763	178.2313
43.700001	61.757	177.8243
44.400002	61.762	177.3234
45.000000	61.770	176.8298
45.500000	61.773	176.3878
46.200001	61.767	175.7698
46.799999	61.755	175.2578
47.500000	61.739	174.6650
48.200001	61.725	174.0615
48.700001	61.717	173.6240
49.400002	61.704	173.0184
50.000000	61.685	172.5393
50.799999	61.644	172.0190
51.500000	61.604	171.6764
52.200001	61.571	171.3682
53.000000	61.541	170.9712
53.799999	61.511	170.5224
54.500000	61.477	170.1214
55.200001	61.435	169.7193
56.000000	61.379	169.2493
57.000000	61.309	168.6561
58.000000	61.265	168.0483
59.000000	61.243	167.4097
60.000000	61.217	166.8135
60.799999	61.187	166.3951
61.500000	61.155	166.0334
62.200001	61.118	165.6471
63.000000	61.069	165.1926
64.000000	61.006	164.6812
65.000000	60.957	164.2673
66.000000	60.927	163.8782
67.000000	60.895	163.4444
68.000000	60.844	162.9538
69.000000	60.775	162.4238
70.000000	60.704	161.9304
71.000000	60.641	161.5350
72.000000	60.583	161.1998
73.000000	60.523	160.8403
74.000000	60.463	160.4185
75.000000	60.406	159.9674
76.199997	60.334	159.4583
77.500000	60.245	158.9847
78.800003	60.157	158.5593
80.000000	60.081	158.1876
81.199997	60.007	157.8409
