* Measurement data measured by REW V5.20.5
* Source: Microfone (2- USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 21/abr/2022 23:13:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA EQ2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.072	161.8340
20.600000	74.033	161.8777
20.900000	73.941	161.9762
21.200001	73.845	162.1019
21.400000	73.786	162.1935
21.799999	73.686	162.3781
22.000000	73.646	162.4633
22.400000	73.579	162.6126
22.700001	73.539	162.7118
23.000000	73.506	162.8099
23.299999	73.481	162.9126
23.600000	73.462	163.0176
24.000000	73.449	163.1460
24.299999	73.446	163.2150
24.700001	73.448	163.2512
25.000000	73.449	163.2344
25.400000	73.445	163.1686
25.799999	73.435	163.0851
26.200001	73.422	163.0082
26.500000	73.413	162.9543
26.900000	73.405	162.8695
27.200001	73.403	162.7789
27.600000	73.404	162.6076
28.000000	73.406	162.3845
28.500000	73.406	162.0747
29.000000	73.403	161.7826
29.500000	73.401	161.5186
30.000000	73.399	161.2446
30.400000	73.396	160.9874
30.700001	73.391	160.7649
31.100000	73.380	160.4345
31.500000	73.365	160.0826
32.000000	73.342	159.6463
32.500000	73.317	159.2470
33.000000	73.292	158.9004
33.500000	73.268	158.6004
34.000000	73.241	158.3265
34.500000	73.209	158.0577
35.000000	73.171	157.7857
35.500000	73.130	157.5154
36.000000	73.091	157.2544
36.500000	73.057	157.0006
37.000000	73.031	156.7408
37.500000	73.009	156.4645
38.200001	72.974	156.0568
38.700001	72.942	155.7690
39.500000	72.881	155.3339
40.000000	72.838	155.0697
40.599998	72.783	154.7546
41.200001	72.723	154.4528
41.799999	72.661	154.1811
42.500000	72.592	153.9049
43.099998	72.536	153.6874
43.700001	72.482	153.4764
44.400002	72.418	153.2457
45.000000	72.361	153.0747
45.500000	72.315	152.9530
46.200001	72.254	152.8032
46.799999	72.208	152.6807
47.500000	72.162	152.5301
48.200001	72.122	152.3605
48.700001	72.095	152.2289
49.400002	72.056	152.0450
50.000000	72.020	151.9019
50.799999	71.971	151.7310
51.500000	71.928	151.5802
52.200001	71.887	151.4104
53.000000	71.842	151.1893
53.799999	71.798	150.9530
54.500000	71.756	150.7484
55.200001	71.711	150.5498
56.000000	71.654	150.3258
57.000000	71.580	150.0438
58.000000	71.509	149.7510
59.000000	71.442	149.4410
60.000000	71.378	149.1194
60.799999	71.326	148.8669
61.500000	71.279	148.6622
62.200001	71.231	148.4776
63.000000	71.173	148.2809
64.000000	71.095	148.0326
65.000000	71.011	147.7823
66.000000	70.926	147.5479
67.000000	70.845	147.3224
68.000000	70.766	147.1022
69.000000	70.682	146.9040
70.000000	70.589	146.7406
71.000000	70.488	146.6294
72.000000	70.388	146.5851
73.000000	70.296	146.5877
74.000000	70.209	146.5970
75.000000	70.119	146.5940
76.199997	70.008	146.5905
