* Measurement data measured by REW V5.20.13
* Source: Microfone (6- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 16/jun/2023 8:16:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: VE EXT L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	70.580	-12.9088
20.600000	70.583	-12.9928
20.900000	70.591	-13.1960
21.200001	70.606	-13.4981
21.400000	70.618	-13.7497
21.799999	70.633	-14.3169
22.000000	70.632	-14.5931
22.400000	70.606	-15.0387
22.700001	70.570	-15.2289
23.000000	70.527	-15.2863
23.299999	70.488	-15.2573
23.600000	70.461	-15.2096
24.000000	70.449	-15.2323
24.299999	70.455	-15.3765
24.700001	70.472	-15.7406
25.000000	70.483	-16.0859
25.400000	70.488	-16.5311
25.799999	70.483	-16.8527
26.200001	70.472	-17.0259
26.500000	70.461	-17.0993
26.900000	70.444	-17.2024
27.200001	70.426	-17.3331
27.600000	70.393	-17.6037
28.000000	70.351	-17.9509
28.500000	70.296	-18.3837
29.000000	70.258	-18.7128
29.500000	70.251	-18.9375
30.000000	70.266	-19.1453
30.400000	70.280	-19.3598
30.700001	70.286	-19.5617
31.100000	70.284	-19.8794
31.500000	70.272	-20.2349
32.000000	70.250	-20.7031
32.500000	70.228	-21.1696
33.000000	70.206	-21.5954
33.500000	70.179	-21.9335
34.000000	70.148	-22.1612
34.500000	70.117	-22.3247
35.000000	70.089	-22.5197
35.500000	70.065	-22.8276
36.000000	70.041	-23.2467
36.500000	70.022	-23.7108
37.000000	70.013	-24.1562
37.500000	70.016	-24.5730
38.200001	70.019	-25.1378
38.700001	69.996	-25.5028
39.500000	69.906	-25.8637
40.000000	69.838	-25.9233
40.599998	69.777	-25.9105
41.200001	69.755	-25.9284
41.799999	69.767	-26.0347
42.500000	69.800	-26.2546
43.099998	69.819	-26.4897
43.700001	69.816	-26.7521
44.400002	69.787	-27.1016
45.000000	69.754	-27.4641
45.500000	69.729	-27.8216
46.200001	69.702	-28.3765
46.799999	69.681	-28.8433
47.500000	69.657	-29.3275
48.200001	69.630	-29.7745
48.700001	69.609	-30.1025
49.400002	69.578	-30.5824
50.000000	69.552	-30.9815
50.799999	69.523	-31.4371
51.500000	69.503	-31.7509
52.200001	69.486	-32.0181
53.000000	69.464	-32.3281
53.799999	69.437	-32.6821
54.500000	69.408	-33.0160
55.200001	69.376	-33.3457
56.000000	69.343	-33.7084
57.000000	69.310	-34.1764
58.000000	69.283	-34.6915
59.000000	69.253	-35.2192
60.000000	69.213	-35.7208
60.799999	69.178	-36.1168
61.500000	69.149	-36.4749
62.200001	69.123	-36.8423
63.000000	69.097	-37.2519
64.000000	69.064	-37.6997
65.000000	69.026	-38.0550
66.000000	68.987	-38.3738
67.000000	68.953	-38.7322
68.000000	68.923	-39.1596
69.000000	68.891	-39.6404
70.000000	68.854	-40.1431
71.000000	68.815	-40.6435
72.000000	68.772	-41.1271
73.000000	68.729	-41.5843
74.000000	68.690	-42.0264
75.000000	68.659	-42.4696
76.199997	68.627	-42.9862
77.500000	68.592	-43.5226
78.800003	68.550	-44.0601
80.000000	68.505	-44.5384
81.199997	68.459	-44.9667
82.500000	68.413	-45.4024
83.800003	68.369	-45.8846
85.000000	68.324	-46.3825
86.199997	68.276	-46.9031
87.500000	68.225	-47.4727
88.500000	68.189	-47.9028
90.000000	68.140	-48.5083
91.199997	68.102	-48.9466
92.500000	68.057	-49.3871
93.800003	68.011	-49.8332
95.000000	67.974	-50.2800
