* Measurement data measured by REW V5.20.13
* Source: Microfone (6- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 4/jun/2023 19:59:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Performer 8 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	66.693	176.2648
20.600000	66.699	175.9856
20.900000	66.714	175.4005
21.200001	66.729	174.7780
21.400000	66.737	174.3862
21.799999	66.745	173.6975
22.000000	66.745	173.4118
22.400000	66.739	172.9487
22.700001	66.732	172.6637
23.000000	66.726	172.3884
23.299999	66.722	172.0822
23.600000	66.721	171.7162
24.000000	66.721	171.1079
24.299999	66.720	170.5632
24.700001	66.708	169.7561
25.000000	66.686	169.1405
25.400000	66.638	168.3857
25.799999	66.574	167.7763
26.200001	66.509	167.3066
26.500000	66.470	166.9836
26.900000	66.434	166.4810
27.200001	66.414	165.9879
27.600000	66.384	165.1685
28.000000	66.334	164.2791
28.500000	66.242	163.3539
29.000000	66.144	162.8675
29.500000	66.078	162.7769
30.000000	66.061	162.7916
30.400000	66.077	162.7333
30.700001	66.100	162.6049
31.100000	66.141	162.3087
31.500000	66.188	161.8748
32.000000	66.243	161.1723
32.500000	66.273	160.3876
33.000000	66.265	159.6739
33.500000	66.224	159.1293
34.000000	66.168	158.7197
34.500000	66.111	158.3132
35.000000	66.056	157.8149
35.500000	66.004	157.2297
36.000000	65.959	156.6223
36.500000	65.927	156.0330
37.000000	65.907	155.4559
37.500000	65.891	154.8714
38.200001	65.857	154.0382
38.700001	65.820	153.4529
39.500000	65.740	152.6109
40.000000	65.688	152.1981
40.599998	65.640	151.8275
41.200001	65.617	151.5076
41.799999	65.611	151.1450
42.500000	65.612	150.6708
43.099998	65.627	150.2463
43.700001	65.658	149.6899
44.400002	65.679	148.7269
45.000000	65.640	147.7812
45.500000	65.561	147.1699
46.200001	65.430	146.7893
46.799999	65.346	146.7558
47.500000	65.286	146.6763
48.200001	65.231	146.3946
48.700001	65.184	146.0990
49.400002	65.109	145.5985
50.000000	65.044	145.1055
50.799999	64.960	144.4325
51.500000	64.895	143.9068
52.200001	64.841	143.4256
53.000000	64.795	142.8504
53.799999	64.761	142.2547
54.500000	64.739	141.7789
55.200001	64.715	141.3382
56.000000	64.670	140.7862
57.000000	64.592	139.9178
58.000000	64.550	138.9646
59.000000	64.569	138.3289
60.000000	64.600	138.0326
60.799999	64.569	137.6899
61.500000	64.479	137.2735
62.200001	64.362	136.8762
63.000000	64.247	136.4959
64.000000	64.149	136.0580
65.000000	64.071	135.6548
66.000000	64.006	135.2412
67.000000	63.951	134.7659
68.000000	63.896	134.2757
69.000000	63.838	133.7673
70.000000	63.775	133.2149
71.000000	63.712	132.6398
72.000000	63.653	132.0928
73.000000	63.603	131.6166
74.000000	63.555	131.1990
75.000000	63.503	130.7896
76.199997	63.436	130.2647
77.500000	63.374	129.6880
78.800003	63.320	129.1683
80.000000	63.260	128.7285
81.199997	63.184	128.2688
82.500000	63.098	127.7103
83.800003	63.016	127.1454
85.000000	62.947	126.6797
86.199997	62.878	126.2586
87.500000	62.801	125.8092
88.500000	62.737	125.4464
90.000000	62.635	124.8640
91.199997	62.564	124.3967
92.500000	62.511	123.9121
93.800003	62.471	123.4519
95.000000	62.424	123.0725
96.199997	62.369	122.7387
97.500000	62.309	122.3889
98.800003	62.251	121.9979
100.000000	62.196	121.5632
101.500000	62.123	120.9272
103.000000	62.052	120.2738
104.400002	61.999	119.6789
106.000000	61.948	119.0129
107.500000	61.898	118.4809
109.000000	61.837	118.1012
110.599998	61.762	117.7789
112.000000	61.698	117.4439
113.800003	61.621	116.8895
115.000000	61.573	116.4812
117.199997	61.488	115.7478
118.000000	61.457	115.4896
120.599998	61.350	114.6838
122.000000	61.294	114.3212
124.099998	61.215	113.9066
125.000000	61.182	113.7558
126.500000	61.129	113.5059
128.000000	61.079	113.2276
131.500000	60.954	112.5403
132.000000	60.930	112.4399
134.000000	60.835	111.9630
136.000000	60.760	111.3814
138.000000	60.709	110.8020
140.000000	60.662	110.2649
143.000000	60.577	109.5736
145.000000	60.511	109.1367
147.500000	60.417	108.5649
150.000000	60.315	108.0255
152.500000	60.227	107.5145
155.000000	60.159	107.0309
157.500000	60.093	106.5437
160.000000	60.027	106.0242
162.500000	59.965	105.5363
165.000000	59.902	105.1431
167.500000	59.835	104.7894
170.000000	59.766	104.4047
172.500000	59.704	103.9890
175.000000	59.644	103.5669
177.500000	59.582	103.1553
180.000000	59.519	102.7225
182.500000	59.455	102.2430
185.000000	59.393	101.7961
187.500000	59.338	101.4459
190.000000	59.289	101.1239
192.500000	59.248	100.7640
195.000000	59.208	100.3615
197.500000	59.161	99.9357
200.000000	59.109	99.5207
203.000000	59.051	99.0651
206.000000	58.996	98.6511
209.000000	58.937	98.2639
212.000000	58.870	97.9008
214.000000	58.824	97.6473
218.000000	58.743	97.0398
220.000000	58.712	96.7013
224.000000	58.669	96.0894
227.000000	58.648	95.7468
230.000000	58.631	95.4937
233.000000	58.607	95.2579
236.000000	58.566	94.9329
240.000000	58.490	94.3162
243.000000	58.438	93.8498
247.000000	58.382	93.4008
250.000000	58.342	93.1399
254.000000	58.292	92.8084
258.000000	58.245	92.5291
262.000000	58.190	92.1964
265.000000	58.151	91.8920
269.000000	58.106	91.5220
272.000000	58.078	91.3058
276.000000	58.051	91.0363
280.000000	58.029	90.7238
285.000000	57.994	90.3017
290.000000	57.938	89.9112
295.000000	57.884	89.4968
300.000000	57.843	89.1227
304.000000	57.817	88.8878
307.000000	57.799	88.7324
311.000000	57.778	88.5390
315.000000	57.761	88.3629
320.000000	57.744	88.1517
325.000000	57.727	87.9281
330.000000	57.713	87.7025
335.000000	57.704	87.4793
340.000000	57.695	87.2534
345.000000	57.682	87.0261
350.000000	57.675	86.7996
355.000000	57.682	86.5692
360.000000	57.698	86.3022
365.000000	57.712	85.9278
370.000000	57.715	85.5059
375.000000	57.715	85.1332
382.000000	57.719	84.6548
387.000000	57.720	84.3536
395.000000	57.751	84.0855
400.000000	57.774	83.9511
406.000000	57.771	83.8117
412.000000	57.766	83.6752
418.000000	57.780	83.4647
425.000000	57.800	83.1051
431.000000	57.808	82.8629
437.000000	57.821	82.7660
444.000000	57.844	82.7062
450.000000	57.867	82.5489
455.000000	57.882	82.3050
462.000000	57.895	81.9423
468.000000	57.905	81.7173
475.000000	57.931	81.4937
482.000000	57.991	81.3250
487.000000	58.044	81.2817
494.000000	58.097	81.2393
500.000000	58.113	81.0729
508.000000	58.126	80.6623
515.000000	58.165	80.2953
522.000000	58.220	79.9793
530.000000	58.266	79.7299
538.000000	58.301	79.5462
545.000000	58.347	79.3819
552.000000	58.407	79.1973
560.000000	58.478	78.9487
570.000000	58.555	78.5759
580.000000	58.616	77.9687
590.000000	58.669	77.0004
600.000000	58.732	76.2010
