* Measurement data measured by REW V5.20.9
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 5/ago/2022 15:12:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.085	10.8077
20.600000	81.089	10.6390
20.900000	81.097	10.2913
21.200001	81.101	9.9407
21.400000	81.100	9.7355
21.799999	81.095	9.4029
22.000000	81.093	9.2672
22.400000	81.092	9.0060
22.700001	81.094	8.7687
23.000000	81.094	8.4660
23.299999	81.092	8.1129
23.600000	81.087	7.7458
24.000000	81.086	7.2968
24.299999	81.099	7.0104
24.700001	81.140	6.6547
25.000000	81.183	6.3456
25.400000	81.238	5.8136
25.799999	81.259	5.1715
26.200001	81.228	4.5612
26.500000	81.176	4.2264
26.900000	81.090	4.0051
27.200001	81.037	3.9741
27.600000	81.001	3.9871
28.000000	81.008	3.8979
28.500000	81.045	3.5396
29.000000	81.069	3.0552
29.500000	81.060	2.6914
30.000000	81.028	2.5647
30.400000	81.000	2.5876
30.700001	80.981	2.6333
31.100000	80.964	2.6881
31.500000	80.957	2.7117
32.000000	80.964	2.6749
32.500000	80.980	2.5468
33.000000	80.988	2.3358
33.500000	80.979	2.0825
34.000000	80.959	1.8212
34.500000	80.946	1.5529
35.000000	80.946	1.2924
35.500000	80.957	1.1306
36.000000	80.976	1.1754
36.500000	81.004	1.4156
37.000000	81.036	1.6616
37.500000	81.061	1.6836
38.200001	81.077	1.1864
38.700001	81.098	0.5941
39.500000	81.222	-0.3444
40.000000	81.349	-0.8200
40.599998	81.493	-1.2827
41.200001	81.559	-1.7265
41.799999	81.506	-2.2918
42.500000	81.289	-3.0953
43.099998	81.022	-3.5805
43.700001	80.781	-3.5379
44.400002	80.645	-2.8865
45.000000	80.661	-2.2504
45.500000	80.711	-1.9385
46.200001	80.755	-1.8727
46.799999	80.746	-1.9795
47.500000	80.715	-2.0944
48.200001	80.700	-2.1840
48.700001	80.700	-2.2577
49.400002	80.700	-2.3778
50.000000	80.692	-2.4901
50.799999	80.674	-2.6418
51.500000	80.666	-2.7390
52.200001	80.682	-2.8531
53.000000	80.707	-3.2620
53.799999	80.664	-4.0773
54.500000	80.546	-4.8361
55.200001	80.410	-5.3250
56.000000	80.330	-5.4901
57.000000	80.383	-5.3396
58.000000	80.493	-5.0574
59.000000	80.548	-4.8984
60.000000	80.526	-4.9510
60.799999	80.485	-5.0079
61.500000	80.454	-5.0001
62.200001	80.434	-4.9810
63.000000	80.414	-5.0123
64.000000	80.385	-5.0893
65.000000	80.359	-5.1013
66.000000	80.337	-5.0719
67.000000	80.309	-5.0715
68.000000	80.273	-5.1022
69.000000	80.239	-5.1241
70.000000	80.206	-5.1287
71.000000	80.169	-5.1399
72.000000	80.124	-5.1751
73.000000	80.080	-5.2420
74.000000	80.046	-5.3576
75.000000	80.020	-5.5235
76.199997	79.994	-5.7382
77.500000	79.969	-5.9523
78.800003	79.940	-6.1127
80.000000	79.907	-6.1352
81.199997	79.870	-6.0513
82.500000	79.827	-5.9756
83.800003	79.777	-6.0088
85.000000	79.726	-6.0945
86.199997	79.673	-6.1343
87.500000	79.620	-6.1241
88.500000	79.580	-6.1455
90.000000	79.520	-6.2400
91.199997	79.473	-6.2788
92.500000	79.424	-6.2451
93.800003	79.368	-6.1787
95.000000	79.307	-6.0797
96.199997	79.243	-5.9360
97.500000	79.182	-5.7755
98.800003	79.134	-5.6520
100.000000	79.095	-5.5760
101.500000	79.039	-5.4862
103.000000	78.966	-5.3142
104.400002	78.888	-5.0120
106.000000	78.803	-4.4156
107.500000	78.738	-3.6153
109.000000	78.692	-2.7451
110.599998	78.684	-1.9668
112.000000	78.720	-1.5213
113.800003	78.816	-1.2183
115.000000	78.897	-1.0912
117.199997	79.031	-0.9315
118.000000	79.061	-0.9008
120.599998	79.113	-1.0636
122.000000	79.136	-1.3422
124.099998	79.147	-1.7665
125.000000	79.137	-1.9115
126.500000	79.103	-2.1363
128.000000	79.050	-2.3829
131.500000	78.911	-2.9064
132.000000	78.894	-2.9550
134.000000	78.828	-3.0794
136.000000	78.764	-3.1076
138.000000	78.706	-3.0725
140.000000	78.652	-3.0143
143.000000	78.571	-2.9576
145.000000	78.517	-2.9203
147.500000	78.447	-2.8703
150.000000	78.371	-2.8052
152.500000	78.297	-2.6426
155.000000	78.220	-2.4157
157.500000	78.139	-2.2176
160.000000	78.061	-2.0574
162.500000	77.992	-1.9057
165.000000	77.926	-1.7453
167.500000	77.855	-1.5683
170.000000	77.780	-1.3784
172.500000	77.708	-1.1792
175.000000	77.642	-0.9550
177.500000	77.576	-0.6519
180.000000	77.503	-0.2437
182.500000	77.424	0.2225
185.000000	77.341	0.7159
187.500000	77.263	1.2544
190.000000	77.196	1.8563
192.500000	77.151	2.5363
195.000000	77.136	3.2634
197.500000	77.150	3.9449
200.000000	77.180	4.5078
203.000000	77.218	4.9892
206.000000	77.241	5.2452
209.000000	77.245	5.3290
212.000000	77.233	5.3537
214.000000	77.217	5.3842
218.000000	77.162	5.5128
220.000000	77.126	5.6065
224.000000	77.046	5.8603
227.000000	76.983	6.1072
230.000000	76.922	6.3922
233.000000	76.861	6.7124
236.000000	76.804	7.0440
240.000000	76.735	7.4675
243.000000	76.685	7.7788
247.000000	76.623	8.2197
250.000000	76.583	8.5764
254.000000	76.528	9.0824
258.000000	76.467	9.6336
262.000000	76.403	10.2104
265.000000	76.357	10.6305
269.000000	76.296	11.1704
272.000000	76.252	11.5842
276.000000	76.195	12.1496
280.000000	76.139	12.6876
285.000000	76.074	13.3525
290.000000	76.009	14.0604
295.000000	75.944	14.7787
