* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 4, 2023 3:05:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R2E3 Mermaid_Silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.686	-130.5917
20.299999	93.786	-130.9847
20.600000	93.881	-131.3908
20.900000	93.970	-131.7875
21.200001	94.055	-132.1673
21.400000	94.111	-132.4043
21.799999	94.226	-132.8381
22.000000	94.285	-133.0492
22.400000	94.408	-133.4907
22.700001	94.500	-133.8547
23.000000	94.590	-134.2521
23.299999	94.674	-134.6755
23.600000	94.750	-135.0996
24.000000	94.843	-135.6255
24.299999	94.909	-135.9848
24.700001	94.999	-136.4203
25.000000	95.069	-136.7369
25.400000	95.164	-137.1811
25.799999	95.255	-137.6474
26.200001	95.340	-138.1181
26.500000	95.401	-138.4571
26.900000	95.478	-138.8823
27.200001	95.536	-139.1979
27.600000	95.613	-139.6286
28.000000	95.689	-140.0764
28.500000	95.778	-140.6516
29.000000	95.860	-141.2012
29.500000	95.944	-141.7335
30.000000	96.028	-142.2773
30.400000	96.094	-142.7374
30.700001	96.141	-143.0845
31.100000	96.200	-143.5355
31.500000	96.256	-143.9666
32.000000	96.327	-144.4798
32.500000	96.399	-144.9943
33.000000	96.470	-145.5146
33.500000	96.538	-146.0422
34.000000	96.597	-146.5641
34.500000	96.661	-147.0826
35.000000	96.723	-147.5842
35.500000	96.783	-148.0761
36.000000	96.844	-148.5666
36.500000	96.903	-149.0739
37.000000	96.960	-149.5830
37.500000	97.013	-150.0865
38.200001	97.080	-150.7926
38.700001	97.123	-151.3090
39.500000	97.180	-152.0853
40.000000	97.217	-152.5254
40.599998	97.266	-153.0817
41.200001	97.305	-153.6781
41.799999	97.333	-154.2186
42.500000	97.371	-154.7385
43.099998	97.417	-155.2276
43.700001	97.453	-155.8034
44.400002	97.475	-156.4053
45.000000	97.499	-156.8226
45.500000	97.528	-157.2048
46.200001	97.554	-157.8311
46.799999	97.553	-158.2926
47.500000	97.553	-158.5967
48.200001	97.584	-158.7916
48.700001	97.622	-158.9740
49.400002	97.680	-159.3085
50.000000	97.732	-159.6457
50.799999	97.812	-160.1837
51.500000	97.875	-160.7799
52.200001	97.920	-161.4301
53.000000	97.958	-162.1427
53.799999	97.987	-162.8293
54.500000	98.004	-163.4016
55.200001	98.021	-163.9197
56.000000	98.046	-164.5367
57.000000	98.059	-165.3446
58.000000	98.067	-165.9956
59.000000	98.083	-166.6604
60.000000	98.094	-167.2696
60.799999	98.111	-167.7599
61.500000	98.120	-168.2235
62.200001	98.124	-168.6246
63.000000	98.142	-169.0652
64.000000	98.158	-169.7173
65.000000	98.167	-170.3287
66.000000	98.173	-170.9904
67.000000	98.160	-171.5795
68.000000	98.161	-172.0524
69.000000	98.167	-172.6232
70.000000	98.160	-173.1636
71.000000	98.159	-173.6626
72.000000	98.156	-174.1976
73.000000	98.149	-174.7114
74.000000	98.145	-175.2063
75.000000	98.139	-175.7286
76.199997	98.125	-176.3108
77.500000	98.114	-176.9095
78.800003	98.100	-177.5016
80.000000	98.088	-178.0397
81.199997	98.066	-178.5923
82.500000	98.044	-179.1282
83.800003	98.019	-179.7052
85.000000	97.994	179.8140
86.199997	97.972	179.3424
87.500000	97.944	178.8325
