* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 4, 2023 2:52:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R2E3 Mermaid_Blk L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.321	-131.1877
20.299999	95.419	-131.5551
20.600000	95.515	-131.9376
20.900000	95.607	-132.3259
21.200001	95.695	-132.7191
21.400000	95.752	-132.9762
21.799999	95.863	-133.4621
22.000000	95.918	-133.6966
22.400000	96.028	-134.1626
22.700001	96.109	-134.5157
23.000000	96.189	-134.8780
23.299999	96.266	-135.2511
23.600000	96.340	-135.6234
24.000000	96.433	-136.1020
24.299999	96.502	-136.4519
24.700001	96.592	-136.9071
25.000000	96.659	-137.2492
25.400000	96.746	-137.7183
25.799999	96.828	-138.1831
26.200001	96.906	-138.6297
26.500000	96.964	-138.9476
26.900000	97.040	-139.3564
27.200001	97.097	-139.6730
27.600000	97.172	-140.1159
28.000000	97.243	-140.5731
28.500000	97.324	-141.1356
29.000000	97.401	-141.6474
29.500000	97.483	-142.1419
30.000000	97.567	-142.6686
30.400000	97.632	-143.1253
30.700001	97.676	-143.4664
31.100000	97.729	-143.8949
31.500000	97.782	-144.2877
32.000000	97.852	-144.7559
32.500000	97.926	-145.2602
33.000000	97.993	-145.7977
33.500000	98.050	-146.3227
34.000000	98.098	-146.7912
34.500000	98.159	-147.2356
35.000000	98.223	-147.7016
35.500000	98.283	-148.2086
36.000000	98.336	-148.7154
36.500000	98.384	-149.1942
37.000000	98.433	-149.6383
37.500000	98.483	-150.0747
38.200001	98.548	-150.6996
38.700001	98.593	-151.1617
39.500000	98.654	-151.9006
40.000000	98.686	-152.3394
40.599998	98.724	-152.8382
41.200001	98.761	-153.3184
41.799999	98.796	-153.7907
42.500000	98.834	-154.3106
43.099998	98.869	-154.7228
43.700001	98.911	-155.1447
44.400002	98.959	-155.6931
45.000000	98.992	-156.1785
45.500000	99.016	-156.5547
46.200001	99.055	-157.0443
46.799999	99.091	-157.4968
47.500000	99.124	-158.0702
48.200001	99.146	-158.5895
48.700001	99.165	-158.9258
49.400002	99.193	-159.4544
50.000000	99.200	-159.9640
50.799999	99.185	-160.4917
51.500000	99.172	-160.7210
52.200001	99.181	-160.8371
53.000000	99.219	-160.9480
53.799999	99.289	-161.1586
54.500000	99.357	-161.5414
55.200001	99.411	-162.0523
56.000000	99.456	-162.6503
57.000000	99.498	-163.3886
58.000000	99.528	-164.0867
59.000000	99.551	-164.7478
60.000000	99.567	-165.3602
60.799999	99.583	-165.8017
61.500000	99.600	-166.2163
62.200001	99.613	-166.6579
63.000000	99.620	-167.1369
64.000000	99.627	-167.6709
65.000000	99.642	-168.1983
66.000000	99.654	-168.7569
67.000000	99.660	-169.2875
68.000000	99.665	-169.7953
69.000000	99.669	-170.2962
70.000000	99.670	-170.7689
71.000000	99.674	-171.2325
72.000000	99.677	-171.6982
73.000000	99.679	-172.1682
74.000000	99.679	-172.6311
75.000000	99.676	-173.0671
76.199997	99.676	-173.5807
77.500000	99.668	-174.1445
78.800003	99.660	-174.6688
80.000000	99.650	-175.1622
81.199997	99.639	-175.6198
82.500000	99.629	-176.1299
83.800003	99.615	-176.6239
85.000000	99.601	-177.0623
86.199997	99.587	-177.4895
87.500000	99.567	-177.9654
88.500000	99.548	-178.3026
90.000000	99.523	-178.8225
91.199997	99.501	-179.1902
92.500000	99.477	-179.6094
93.800003	99.443	-179.9546
95.000000	99.409	179.8014
96.199997	99.374	179.5796
97.500000	99.337	179.5549
98.800003	99.342	179.3156
100.000000	99.317	179.3398
101.500000	99.404	179.0525
103.000000	99.411	178.4266
104.400002	99.417	177.9273
106.000000	99.408	177.4659
107.500000	99.388	176.9565
109.000000	99.360	176.5279
110.599998	99.330	176.0872
112.000000	99.307	175.7197
113.800003	99.280	175.2770
115.000000	99.253	175.0176
117.199997	99.202	174.5361
118.000000	99.195	174.3671
120.599998	99.131	173.9208
122.000000	99.125	173.4257
124.099998	99.094	172.9976
125.000000	99.075	172.8438
126.500000	99.055	172.5571
128.000000	99.023	172.2904
131.500000	98.955	171.6385
132.000000	98.946	171.5484
134.000000	98.909	171.2057
136.000000	98.867	170.8978
138.000000	98.828	170.5836
140.000000	98.782	170.2562
143.000000	98.722	169.8320
145.000000	98.678	169.5621
147.500000	98.620	169.2577
150.000000	98.556	168.8242
152.500000	98.510	168.5587
155.000000	98.455	168.2766
157.500000	98.404	168.0184
160.000000	98.348	167.7182
162.500000	98.295	167.4673
165.000000	98.241	167.1997
167.500000	98.187	166.9729
170.000000	98.136	166.7393
172.500000	98.089	166.5168
175.000000	98.039	166.3215
177.500000	97.989	166.1285
180.000000	97.940	165.9412
182.500000	97.891	165.7784
185.000000	97.838	165.6187
187.500000	97.787	165.4852
190.000000	97.740	165.3077
192.500000	97.685	165.2211
195.000000	97.627	165.1211
197.500000	97.569	165.0701
200.000000	97.491	164.9222
203.000000	97.459	164.8819
206.000000	97.404	164.8102
209.000000	97.341	164.7888
212.000000	97.282	164.7950
214.000000	97.252	164.7784
218.000000	97.184	164.8221
220.000000	97.155	164.8411
224.000000	97.099	164.8187
227.000000	97.061	164.7773
230.000000	97.024	164.7086
233.000000	96.972	164.6178
236.000000	96.924	164.5442
240.000000	96.859	164.4514
243.000000	96.808	164.4012
247.000000	96.740	164.3990
250.000000	96.682	164.4027
254.000000	96.624	164.3955
258.000000	96.557	164.4367
262.000000	96.493	164.5121
265.000000	96.449	164.6133
269.000000	96.395	164.7830
272.000000	96.367	164.9205
276.000000	96.335	165.0295
280.000000	96.302	165.0644
285.000000	96.252	165.0161
290.000000	96.197	164.9557
295.000000	96.126	164.9537
300.000000	96.073	164.8792
304.000000	96.003	165.0347
307.000000	95.961	165.0746
311.000000	95.900	165.1543
315.000000	95.850	165.2411
320.000000	95.776	165.3644
325.000000	95.710	165.4836
330.000000	95.640	165.6476
335.000000	95.579	165.7844
340.000000	95.514	165.9960
345.000000	95.449	166.1490
350.000000	95.404	166.2914
355.000000	95.327	166.5681
360.000000	95.273	166.7804
365.000000	95.218	166.9911
370.000000	95.163	167.2009
375.000000	95.102	167.4374
382.000000	95.037	167.7471
387.000000	94.982	167.9855
395.000000	94.907	168.3932
400.000000	94.885	168.6114
406.000000	94.805	168.9952
412.000000	94.750	169.2913
418.000000	94.693	169.6249
425.000000	94.645	170.0049
431.000000	94.592	170.3256
437.000000	94.547	170.6512
444.000000	94.490	171.0576
450.000000	94.451	171.4666
455.000000	94.408	171.7198
462.000000	94.358	172.1470
468.000000	94.316	172.5223
475.000000	94.266	172.9633
482.000000	94.222	173.3725
487.000000	94.195	173.6689
494.000000	94.153	174.1395
500.000000	94.130	174.4291
508.000000	94.074	175.0160
515.000000	94.039	175.4668
522.000000	94.000	175.9268
530.000000	93.962	176.4755
538.000000	93.917	177.0288
545.000000	93.880	177.5046
552.000000	93.847	177.9976
560.000000	93.811	178.5175
570.000000	93.768	179.2108
580.000000	93.733	179.9051
590.000000	93.697	-179.4090
600.000000	93.657	-178.7798
608.000000	93.633	-178.1145
615.000000	93.609	-177.6017
622.000000	93.590	-177.0923
630.000000	93.568	-176.5115
640.000000	93.540	-175.7762
650.000000	93.528	-175.1349
660.000000	93.503	-174.2980
670.000000	93.488	-173.5427
680.000000	93.475	-172.7645
690.000000	93.461	-172.0171
700.000000	93.470	-171.2264
710.000000	93.448	-170.4839
720.000000	93.435	-169.6904
730.000000	93.432	-168.9316
740.000000	93.438	-168.0695
750.000000	93.461	-167.3559
762.000000	93.449	-166.1975
775.000000	93.469	-165.0485
788.000000	93.510	-163.9767
800.000000	93.561	-163.0665
812.000000	93.595	-162.2055
825.000000	93.638	-161.3091
838.000000	93.679	-160.4533
850.000000	93.690	-159.6392
862.000000	93.752	-158.8383
875.000000	93.800	-157.8536
885.000000	93.834	-157.3401
900.000000	93.903	-156.2664
912.000000	93.950	-155.4909
925.000000	94.011	-154.7164
