* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 1, 2023 2:40:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR KB01 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.355	174.4685
20.299999	105.346	174.0588
20.600000	105.338	173.6573
20.900000	105.329	173.2668
21.200001	105.321	172.8755
21.400000	105.316	172.6153
21.799999	105.305	172.1066
22.000000	105.299	171.8545
22.400000	105.286	171.3531
22.700001	105.274	170.9872
23.000000	105.262	170.6292
23.299999	105.250	170.2748
23.600000	105.237	169.9270
24.000000	105.219	169.4748
24.299999	105.206	169.1365
24.700001	105.187	168.6947
25.000000	105.172	168.3708
25.400000	105.152	167.9415
25.799999	105.132	167.5223
26.200001	105.111	167.1073
26.500000	105.095	166.7994
26.900000	105.071	166.3994
27.200001	105.051	166.1000
27.600000	105.025	165.7078
28.000000	104.999	165.3238
28.500000	104.966	164.8416
29.000000	104.931	164.3691
29.500000	104.894	163.9097
30.000000	104.857	163.4756
30.400000	104.831	163.1344
30.700001	104.811	162.8825
31.100000	104.784	162.5489
31.500000	104.755	162.2188
32.000000	104.718	161.8294
32.500000	104.682	161.4638
33.000000	104.649	161.1140
33.500000	104.618	160.7516
34.000000	104.580	160.3764
34.500000	104.547	159.9962
35.000000	104.512	159.6373
35.500000	104.476	159.2955
36.000000	104.442	158.9630
36.500000	104.408	158.6223
37.000000	104.374	158.2867
37.500000	104.338	157.9646
38.200001	104.283	157.5420
38.700001	104.245	157.2423
39.500000	104.183	156.7669
40.000000	104.142	156.4917
40.599998	104.096	156.1800
41.200001	104.053	155.8691
41.799999	104.009	155.5490
42.500000	103.956	155.1888
43.099998	103.912	154.9047
43.700001	103.871	154.6268
44.400002	103.827	154.2851
45.000000	103.789	153.9700
45.500000	103.755	153.6995
46.200001	103.703	153.3407
46.799999	103.660	153.0560
47.500000	103.609	152.7170
48.200001	103.555	152.3753
48.700001	103.514	152.1652
49.400002	103.463	151.9124
50.000000	103.425	151.6549
50.799999	103.371	151.2425
51.500000	103.310	150.9284
52.200001	103.254	150.6855
53.000000	103.197	150.3780
53.799999	103.135	150.0494
54.500000	103.078	149.7977
55.200001	103.024	149.5535
56.000000	102.962	149.2709
57.000000	102.883	148.9490
58.000000	102.808	148.6294
59.000000	102.730	148.3209
60.000000	102.654	148.0323
60.799999	102.593	147.8104
61.500000	102.542	147.6263
62.200001	102.492	147.4487
63.000000	102.436	147.2450
64.000000	102.366	146.9896
65.000000	102.296	146.7487
66.000000	102.227	146.5181
67.000000	102.158	146.2825
68.000000	102.089	146.0580
69.000000	102.021	145.8350
70.000000	101.951	145.6170
71.000000	101.883	145.4242
72.000000	101.815	145.2263
73.000000	101.748	145.0388
74.000000	101.681	144.8668
75.000000	101.615	144.6949
76.199997	101.535	144.4915
77.500000	101.449	144.2977
78.800003	101.365	144.0931
80.000000	101.286	143.9219
81.199997	101.207	143.7537
82.500000	101.124	143.5957
83.800003	101.042	143.4401
85.000000	100.966	143.2983
86.199997	100.892	143.1750
87.500000	100.813	143.0357
88.500000	100.752	142.9414
90.000000	100.662	142.8036
91.199997	100.591	142.7062
92.500000	100.514	142.5981
93.800003	100.438	142.5044
95.000000	100.370	142.4208
96.199997	100.301	142.3452
97.500000	100.228	142.2816
98.800003	100.153	142.2215
100.000000	100.095	142.2130
101.500000	100.008	142.0639
103.000000	99.926	142.0234
104.400002	99.850	141.9569
106.000000	99.767	141.8982
107.500000	99.687	141.8565
109.000000	99.608	141.8290
110.599998	99.523	141.7980
112.000000	99.450	141.7829
113.800003	99.356	141.7498
115.000000	99.296	141.7397
117.199997	99.186	141.7437
118.000000	99.144	141.7495
120.599998	99.026	141.7378
122.000000	98.943	141.7956
124.099998	98.839	141.8314
125.000000	98.795	141.8528
126.500000	98.721	141.8935
128.000000	98.648	141.9363
131.500000	98.475	142.1129
132.000000	98.449	142.1501
134.000000	98.348	142.3141
136.000000	98.244	142.5181
138.000000	98.144	142.7831
140.000000	98.045	143.1442
143.000000	97.921	143.8519
145.000000	97.867	144.3928
147.500000	97.846	144.9603
150.000000	97.866	145.0964
152.500000	97.856	145.2784
155.000000	97.828	145.1640
157.500000	97.773	145.0071
160.000000	97.707	144.8663
162.500000	97.635	144.7807
165.000000	97.556	144.7160
167.500000	97.471	144.7443
170.000000	97.386	144.7756
172.500000	97.312	144.8601
175.000000	97.233	144.9485
177.500000	97.155	145.0623
180.000000	97.081	145.1892
182.500000	97.004	145.3487
185.000000	96.932	145.5304
187.500000	96.862	145.7448
190.000000	96.790	145.9865
192.500000	96.718	146.2449
195.000000	96.650	146.5223
197.500000	96.591	146.8142
200.000000	96.561	147.2538
203.000000	96.483	147.6451
206.000000	96.439	148.0323
209.000000	96.417	148.3547
212.000000	96.394	148.5921
214.000000	96.383	148.6835
218.000000	96.342	148.7684
220.000000	96.315	148.8040
224.000000	96.248	148.8693
227.000000	96.189	148.9065
230.000000	96.134	148.9603
233.000000	96.073	149.1395
236.000000	96.014	149.2768
240.000000	95.932	149.4747
243.000000	95.878	149.6628
247.000000	95.805	149.9388
250.000000	95.741	150.2038
254.000000	95.688	150.4098
258.000000	95.627	150.7371
262.000000	95.562	151.0237
265.000000	95.525	151.2494
269.000000	95.478	151.5608
272.000000	95.439	151.7880
276.000000	95.387	152.0500
280.000000	95.339	152.3115
285.000000	95.277	152.6373
290.000000	95.215	152.9797
295.000000	95.150	153.3203
300.000000	95.127	153.6768
304.000000	95.046	153.9504
307.000000	95.010	154.1464
311.000000	94.965	154.4178
315.000000	94.918	154.7011
320.000000	94.863	155.0637
325.000000	94.807	155.4037
330.000000	94.757	155.7737
335.000000	94.707	156.1278
340.000000	94.656	156.4841
345.000000	94.612	156.8539
350.000000	94.554	157.2881
355.000000	94.524	157.5534
360.000000	94.483	157.9279
365.000000	94.442	158.2802
370.000000	94.401	158.6279
375.000000	94.365	158.9821
382.000000	94.316	159.4764
387.000000	94.281	159.8251
395.000000	94.231	160.3787
400.000000	94.225	160.6063
406.000000	94.165	161.1571
412.000000	94.133	161.5620
418.000000	94.101	161.9675
425.000000	94.065	162.4480
431.000000	94.036	162.8530
437.000000	94.009	163.2708
444.000000	93.978	163.7511
450.000000	93.940	164.0608
455.000000	93.934	164.4676
462.000000	93.908	164.9203
468.000000	93.884	165.3317
475.000000	93.860	165.7732
482.000000	93.835	166.2385
487.000000	93.818	166.5613
494.000000	93.796	167.0136
500.000000	93.763	167.4530
508.000000	93.758	167.9302
515.000000	93.739	168.3756
522.000000	93.719	168.8296
530.000000	93.701	169.3578
538.000000	93.682	169.8868
545.000000	93.668	170.3486
552.000000	93.651	170.7980
560.000000	93.636	171.3397
570.000000	93.625	172.0031
580.000000	93.618	172.6465
590.000000	93.613	173.2758
600.000000	93.621	173.8812
608.000000	93.596	174.3453
615.000000	93.592	174.7530
622.000000	93.584	175.1880
630.000000	93.579	175.6684
640.000000	93.574	176.2952
650.000000	93.541	177.0052
660.000000	93.573	177.5520
670.000000	93.573	178.1635
680.000000	93.575	178.8068
690.000000	93.582	179.4377
700.000000	93.606	-179.9056
710.000000	93.600	-179.3126
720.000000	93.613	-178.6897
730.000000	93.622	-178.0193
740.000000	93.637	-177.3769
750.000000	93.656	-176.4781
762.000000	93.689	-175.8923
775.000000	93.719	-175.0131
788.000000	93.763	-174.1097
800.000000	93.808	-173.1416
812.000000	93.967	-172.3105
825.000000	94.065	-172.6494
838.000000	94.027	-172.4540
850.000000	94.006	-172.0497
862.000000	94.014	-171.1320
875.000000	94.040	-170.3451
885.000000	94.066	-169.7049
900.000000	94.149	-168.8320
912.000000	94.185	-168.2521
925.000000	94.237	-167.5827
938.000000	94.303	-166.9529
950.000000	94.375	-166.4924
962.000000	94.439	-165.9676
975.000000	94.508	-165.4590
988.000000	94.589	-164.9205
1000.000000	94.636	-164.4576
1015.000000	94.752	-164.0516
1030.000000	94.851	-163.5488
1044.000000	94.935	-163.2047
1060.000000	95.025	-162.8347
1075.000000	95.125	-162.5581
1090.000000	95.181	-162.2809
1106.000000	95.239	-162.0059
1120.000000	95.296	-161.7889
1138.000000	95.369	-161.5458
1150.000000	95.427	-161.3741
1172.000000	95.483	-161.1203
1180.000000	95.504	-161.0322
1206.000000	95.572	-160.7375
1220.000000	95.651	-160.5133
1241.000000	95.791	-160.2142
1250.000000	95.848	-160.0976
1265.000000	95.949	-159.8041
1280.000000	96.044	-159.5229
1315.000000	96.287	-158.6876
1320.000000	96.320	-158.5666
1340.000000	96.477	-157.9889
1360.000000	96.690	-157.4629
1380.000000	96.886	-156.9245
1400.000000	97.097	-156.3911
1430.000000	97.463	-155.6859
1450.000000	97.758	-155.4693
1475.000000	98.126	-155.9491
1500.000000	98.406	-156.8524
1525.000000	98.615	-157.7361
1550.000000	98.733	-158.4564
1575.000000	98.822	-159.0655
1600.000000	98.909	-159.4318
1625.000000	98.986	-159.7950
1650.000000	99.054	-160.0552
1675.000000	99.144	-160.2646
1700.000000	99.218	-160.4383
1725.000000	99.290	-160.5810
1750.000000	99.362	-160.7027
1775.000000	99.431	-160.7220
1800.000000	99.502	-160.7944
1825.000000	99.567	-160.7706
1850.000000	99.626	-160.7935
1875.000000	99.691	-160.7320
1900.000000	99.737	-160.5020
1925.000000	99.795	-160.0742
1950.000000	99.906	-159.4336
1975.000000	100.049	-158.9749
2000.000000	100.223	-158.4571
2030.000000	100.506	-158.0609
2060.000000	100.816	-158.3913
2090.000000	101.080	-159.2580
2120.000000	101.269	-160.3471
2140.000000	101.375	-161.0304
2180.000000	101.535	-162.3059
2200.000000	101.603	-162.9224
2240.000000	101.716	-163.9514
2270.000000	101.790	-164.6543
2300.000000	101.855	-165.2916
2330.000000	101.910	-165.7995
2360.000000	101.966	-166.1877
2400.000000	102.054	-166.5082
2430.000000	102.141	-166.6871
2470.000000	102.292	-166.9317
2500.000000	102.429	-167.2292
2540.000000	102.632	-167.7750
2580.000000	102.836	-168.6722
2620.000000	103.014	-169.8734
2650.000000	103.112	-170.8064
2690.000000	103.219	-172.1479
2720.000000	103.272	-173.0480
2760.000000	103.323	-174.1054
2800.000000	103.367	-174.9951
2850.000000	103.436	-175.8619
2900.000000	103.540	-176.5595
2950.000000	103.691	-177.4312
3000.000000	103.866	-178.5724
3040.000000	103.991	-179.6814
3070.000000	104.067	179.3181
3110.000000	104.159	178.0389
3150.000000	104.227	176.7668
3200.000000	104.309	175.1635
3250.000000	104.371	173.5591
3300.000000	104.421	171.9761
3350.000000	104.463	170.3856
3400.000000	104.486	168.7977
3450.000000	104.499	167.2280
3500.000000	104.506	165.6885
3550.000000	104.513	164.2138
3600.000000	104.526	162.7231
3650.000000	104.539	161.0951
3700.000000	104.538	159.3785
3750.000000	104.528	157.5468
3820.000000	104.457	154.7933
3870.000000	104.364	152.8309
3950.000000	104.137	149.8875
4000.000000	103.967	148.3547
4060.000000	103.773	146.7686
4120.000000	103.589	145.2994
4180.000000	103.414	143.8658
4250.000000	103.201	142.0714
4310.000000	102.993	140.5295
4370.000000	102.766	138.9673
4440.000000	102.458	137.2531
4500.000000	102.161	135.9205
4550.000000	101.894	134.9568
4620.000000	101.495	133.8784
4680.000000	101.142	133.1718
4750.000000	100.723	132.6465
4820.000000	100.302	132.3773
4870.000000	99.995	132.3325
4940.000000	99.549	132.5298
5000.000000	99.154	132.8762
5080.000000	98.628	133.9974
5150.000000	98.194	136.0147
5220.000000	97.964	138.9037
5300.000000	98.047	140.4432
5380.000000	97.916	139.8657
5450.000000	97.614	139.8001
5520.000000	97.280	140.3529
5600.000000	96.916	141.4868
5700.000000	96.484	143.3916
5800.000000	96.112	145.5696
5900.000000	95.772	148.0704
6000.000000	95.480	150.6950
6080.000000	95.278	152.7885
6150.000000	95.125	154.8532
6220.000000	94.970	156.9100
6300.000000	94.842	159.2873
6400.000000	94.731	162.3584
6500.000000	94.655	165.6192
6600.000000	94.616	168.8539
6700.000000	94.630	172.0287
6800.000000	94.707	175.2006
6900.000000	94.819	178.3865
7000.000000	94.987	-178.4355
