* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -19.6 dBFS, measurement signal peak level -12.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Dec 15, 2023 5:19:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0222 ms (7.6 mm, 0.3 in) using estimated IR delay relative to Acoustic reference played from 1MMeasSweep_15_to_40000_-10_dBFS_88k_PCM16_ref.wav with no timing offset Clock adjustment: 6.5 ppm
* Measurement: Soundpeats Engine4-Classic R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.633	154.8163
20.299999	102.642	156.1076
20.600000	102.666	157.3389
20.900000	102.702	158.5131
21.200001	102.750	159.6192
21.400000	102.789	160.3187
21.799999	102.880	161.6281
22.000000	102.932	162.2305
22.400000	103.044	163.3251
22.700001	103.134	164.0585
23.000000	103.227	164.7208
23.299999	103.324	165.3129
23.600000	103.423	165.8414
24.000000	103.557	166.4500
24.299999	103.660	166.8266
24.700001	103.797	167.2328
25.000000	103.897	167.4723
25.400000	104.028	167.7111
25.799999	104.155	167.8817
26.200001	104.278	167.9887
26.500000	104.368	168.0282
26.900000	104.483	168.0283
27.200001	104.565	167.9809
27.600000	104.668	167.8688
28.000000	104.764	167.7195
28.500000	104.876	167.4968
29.000000	104.983	167.2485
29.500000	105.087	166.9453
30.000000	105.185	166.5749
30.400000	105.258	166.2340
30.700001	105.308	165.9703
31.100000	105.369	165.6194
31.500000	105.427	165.2671
32.000000	105.497	164.8163
32.500000	105.564	164.3342
33.000000	105.625	163.8368
33.500000	105.681	163.3282
34.000000	105.730	162.8025
34.500000	105.784	162.2316
35.000000	105.829	161.6268
35.500000	105.862	161.0136
36.000000	105.889	160.4277
36.500000	105.913	159.8641
37.000000	105.937	159.3111
37.500000	105.959	158.7482
38.200001	105.978	157.9501
38.700001	105.988	157.3829
39.500000	105.999	156.4925
40.000000	106.004	155.9277
