* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 4, 2023 3:04:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R2E3 Mermaid_Blk R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.052	-129.3272
20.299999	94.063	-130.0915
20.600000	94.068	-130.4897
20.900000	94.100	-130.6235
21.200001	94.168	-130.7000
21.400000	94.228	-130.8090
21.799999	94.352	-131.1891
22.000000	94.405	-131.4233
22.400000	94.492	-131.8346
22.700001	94.557	-132.0011
23.000000	94.640	-132.0893
23.299999	94.745	-132.2185
23.600000	94.865	-132.4998
24.000000	95.009	-133.1512
24.299999	95.086	-133.7294
24.700001	95.150	-134.3496
25.000000	95.192	-134.6014
25.400000	95.281	-134.7468
25.799999	95.419	-134.9829
26.200001	95.569	-135.5566
26.500000	95.659	-136.1724
26.900000	95.732	-136.9994
27.200001	95.763	-137.4858
27.600000	95.807	-137.9108
28.000000	95.879	-138.2432
28.500000	95.987	-138.8546
29.000000	96.059	-139.6209
29.500000	96.087	-140.1487
30.000000	96.137	-140.2889
30.400000	96.223	-140.3718
30.700001	96.304	-140.5670
31.100000	96.404	-141.0445
31.500000	96.470	-141.6223
32.000000	96.515	-142.1651
32.500000	96.568	-142.4208
33.000000	96.662	-142.6497
33.500000	96.773	-143.1193
34.000000	96.859	-143.7995
34.500000	96.922	-144.5122
35.000000	96.968	-145.1381
35.500000	97.012	-145.7056
36.000000	97.054	-146.2589
36.500000	97.089	-146.7881
37.000000	97.118	-147.2133
37.500000	97.158	-147.5045
38.200001	97.255	-147.8849
38.700001	97.346	-148.3731
39.500000	97.437	-149.5124
40.000000	97.445	-150.0981
40.599998	97.455	-150.4516
41.200001	97.507	-150.6896
41.799999	97.576	-151.1235
42.500000	97.626	-151.7457
43.099998	97.658	-152.1245
43.700001	97.714	-152.4657
44.400002	97.790	-153.1020
45.000000	97.827	-153.7637
45.500000	97.841	-154.2285
46.200001	97.870	-154.7217
46.799999	97.909	-155.1592
47.500000	97.941	-155.6879
48.200001	97.974	-156.0158
48.700001	98.025	-156.2006
49.400002	98.116	-156.7721
50.000000	98.149	-157.5415
50.799999	98.111	-158.2485
51.500000	98.090	-158.3559
52.200001	98.122	-158.5157
53.000000	98.149	-158.9553
53.799999	98.167	-159.3065
54.500000	98.209	-159.7093
55.200001	98.238	-160.3166
56.000000	98.248	-160.9160
57.000000	98.296	-161.5322
58.000000	98.349	-162.3133
59.000000	98.393	-162.9868
60.000000	98.439	-163.6579
60.799999	98.462	-164.1440
61.500000	98.484	-164.5216
62.200001	98.505	-164.9414
63.000000	98.515	-165.4369
64.000000	98.521	-165.9394
65.000000	98.544	-166.5211
66.000000	98.546	-167.1533
67.000000	98.560	-167.6560
68.000000	98.580	-168.2942
69.000000	98.577	-168.8333
70.000000	98.592	-169.2802
71.000000	98.603	-169.8411
72.000000	98.596	-170.3476
73.000000	98.592	-170.7914
74.000000	98.592	-171.2157
75.000000	98.601	-171.6720
76.199997	98.601	-172.3534
77.500000	98.577	-172.9076
78.800003	98.576	-173.4746
80.000000	98.547	-173.9674
81.199997	98.548	-174.3029
82.500000	98.544	-174.9593
83.800003	98.527	-175.3870
85.000000	98.525	-175.9269
86.199997	98.504	-176.3990
87.500000	98.474	-176.8404
88.500000	98.469	-177.0980
90.000000	98.440	-177.8065
91.199997	98.402	-178.0970
92.500000	98.385	-178.5074
93.800003	98.371	-178.9450
95.000000	98.336	-179.3877
96.199997	98.311	-179.5976
97.500000	98.304	-179.9466
98.800003	98.289	179.5428
100.000000	98.223	179.2335
101.500000	98.216	179.1140
103.000000	98.188	178.6635
104.400002	98.158	178.3394
106.000000	98.124	178.0939
107.500000	98.086	177.8767
109.000000	98.055	177.7853
110.599998	98.064	177.6580
112.000000	98.055	177.3731
113.800003	98.055	177.0505
115.000000	98.071	176.8211
117.199997	98.089	176.2621
118.000000	98.068	176.0089
120.599998	98.099	175.1490
122.000000	98.011	175.0117
124.099998	97.976	174.5217
125.000000	97.965	174.2948
126.500000	97.934	173.9627
128.000000	97.914	173.5763
131.500000	97.845	172.8804
132.000000	97.834	172.7777
134.000000	97.786	172.3717
136.000000	97.747	172.0269
138.000000	97.700	171.6429
140.000000	97.645	171.3459
143.000000	97.567	170.8803
145.000000	97.505	170.5510
147.500000	97.441	170.1468
150.000000	97.384	169.6523
152.500000	97.312	169.5098
155.000000	97.241	169.2785
157.500000	97.150	169.0268
160.000000	97.063	168.8212
162.500000	96.982	168.7264
165.000000	96.873	168.6823
167.500000	96.778	168.6975
170.000000	96.692	168.8303
172.500000	96.636	169.3018
175.000000	96.629	169.9619
177.500000	96.675	170.3870
180.000000	96.762	170.3021
182.500000	96.818	170.0043
185.000000	96.828	169.6757
187.500000	96.819	169.2675
190.000000	96.794	168.7887
192.500000	96.765	168.4882
195.000000	96.714	168.2094
197.500000	96.664	167.9539
200.000000	96.606	167.6325
203.000000	96.572	167.5018
206.000000	96.523	167.3274
209.000000	96.466	167.1335
212.000000	96.417	166.9783
214.000000	96.383	166.8631
218.000000	96.307	166.6675
220.000000	96.271	166.5568
224.000000	96.198	166.4407
227.000000	96.143	166.4562
230.000000	96.083	166.2318
233.000000	96.026	166.1446
236.000000	95.970	166.0989
240.000000	95.893	166.0574
243.000000	95.843	166.0043
247.000000	95.779	165.9965
250.000000	95.717	165.9089
254.000000	95.660	166.0196
258.000000	95.595	166.0123
262.000000	95.541	166.0232
265.000000	95.492	166.0713
269.000000	95.435	166.1214
272.000000	95.383	166.1588
276.000000	95.323	166.2147
280.000000	95.261	166.2985
285.000000	95.193	166.4477
290.000000	95.122	166.6019
295.000000	95.058	166.6931
300.000000	95.020	166.9035
304.000000	94.928	166.9120
307.000000	94.892	166.9880
311.000000	94.842	167.1746
315.000000	94.792	167.2711
320.000000	94.728	167.5008
325.000000	94.662	167.7072
330.000000	94.597	167.9292
335.000000	94.535	168.0993
340.000000	94.480	168.3138
345.000000	94.422	168.5164
350.000000	94.378	168.8428
355.000000	94.314	169.0080
360.000000	94.260	169.2247
365.000000	94.207	169.4850
370.000000	94.157	169.7230
375.000000	94.113	169.9990
382.000000	94.044	170.3502
387.000000	93.997	170.6137
395.000000	93.929	171.0726
400.000000	93.872	171.5532
406.000000	93.837	171.6687
