* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jul 22, 2023 10:03:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hmusic WE01 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	110.966	151.8648
20.299999	110.925	151.4994
20.600000	110.882	151.1402
20.900000	110.839	150.7929
21.200001	110.796	150.4479
21.400000	110.769	150.2202
21.799999	110.715	149.7771
22.000000	110.688	149.5570
22.400000	110.633	149.1169
22.700001	110.591	148.7948
23.000000	110.550	148.4797
23.299999	110.508	148.1675
23.600000	110.467	147.8609
24.000000	110.412	147.4608
24.299999	110.371	147.1596
24.700001	110.316	146.7666
25.000000	110.274	146.4809
25.400000	110.218	146.1064
25.799999	110.162	145.7453
26.200001	110.107	145.3881
26.500000	110.066	145.1219
26.900000	110.008	144.7753
27.200001	109.962	144.5157
27.600000	109.901	144.1784
28.000000	109.840	143.8537
28.500000	109.764	143.4533
29.000000	109.688	143.0661
29.500000	109.613	142.6851
30.000000	109.539	142.3152
30.400000	109.481	142.0199
30.700001	109.438	141.8048
31.100000	109.381	141.5272
31.500000	109.325	141.2556
32.000000	109.256	140.9230
32.500000	109.188	140.5814
33.000000	109.118	140.2423
33.500000	109.046	139.9154
34.000000	108.967	139.6166
34.500000	108.898	139.3318
35.000000	108.830	139.0548
35.500000	108.762	138.7751
36.000000	108.693	138.5050
36.500000	108.625	138.2411
37.000000	108.558	137.9873
37.500000	108.491	137.7347
38.200001	108.393	137.3897
38.700001	108.323	137.1494
39.500000	108.213	136.7738
40.000000	108.144	136.5449
40.599998	108.061	136.2785
41.200001	107.979	136.0288
41.799999	107.899	135.7872
42.500000	107.807	135.5084
43.099998	107.728	135.2763
43.700001	107.649	135.0502
44.400002	107.556	134.7970
45.000000	107.476	134.6019
45.500000	107.411	134.4544
46.200001	107.324	134.2515
46.799999	107.251	134.0625
47.500000	107.163	133.8386
48.200001	107.077	133.6273
48.700001	107.016	133.4784
49.400002	106.927	133.2757
50.000000	106.851	133.1202
50.799999	106.758	132.9474
51.500000	106.680	132.7792
52.200001	106.600	132.5909
53.000000	106.505	132.4023
53.799999	106.414	132.2418
54.500000	106.335	132.0745
55.200001	106.251	131.9103
56.000000	106.155	131.7831
57.000000	106.047	131.6216
58.000000	105.934	131.4349
59.000000	105.824	131.2937
60.000000	105.716	131.1424
60.799999	105.629	131.0396
61.500000	105.557	130.9506
62.200001	105.484	130.8512
63.000000	105.400	130.7512
64.000000	105.298	130.6444
65.000000	105.198	130.5357
66.000000	105.099	130.4390
67.000000	105.002	130.3455
68.000000	104.905	130.2599
69.000000	104.811	130.1819
70.000000	104.716	130.1147
71.000000	104.623	130.0487
72.000000	104.530	130.0008
73.000000	104.442	129.9463
74.000000	104.353	129.8922
75.000000	104.264	129.8511
76.199997	104.159	129.8068
77.500000	104.047	129.7619
78.800003	103.935	129.7317
80.000000	103.835	129.7064
81.199997	103.734	129.6952
82.500000	103.628	129.6769
83.800003	103.523	129.6826
85.000000	103.429	129.6805
86.199997	103.337	129.6808
87.500000	103.236	129.6884
88.500000	103.161	129.7046
90.000000	103.048	129.7244
91.199997	102.959	129.7538
92.500000	102.865	129.7913
93.800003	102.774	129.8140
95.000000	102.689	129.8475
96.199997	102.605	129.8961
97.500000	102.520	129.9527
98.800003	102.427	130.0005
100.000000	102.358	130.1223
101.500000	102.257	130.0954
103.000000	102.159	130.1785
104.400002	102.069	130.2453
106.000000	101.970	130.3201
107.500000	101.879	130.3992
109.000000	101.786	130.4976
110.599998	101.689	130.5860
112.000000	101.610	130.6931
113.800003	101.501	130.8051
115.000000	101.436	130.8860
117.199997	101.312	131.0400
118.000000	101.267	131.0942
120.599998	101.124	131.2784
122.000000	101.051	131.3912
124.099998	100.942	131.5638
125.000000	100.898	131.6168
126.500000	100.819	131.7474
128.000000	100.748	131.8714
131.500000	100.577	132.1791
132.000000	100.554	132.2083
134.000000	100.456	132.3750
136.000000	100.367	132.5463
138.000000	100.272	132.7500
140.000000	100.185	132.9412
143.000000	100.047	133.1865
145.000000	99.960	133.3620
147.500000	99.855	133.5693
150.000000	99.759	133.8086
152.500000	99.643	134.0670
