* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 16, 2023 12:28:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NIGHTINGALE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	74.974	-84.6246
20.299999	74.973	-84.9720
20.600000	74.978	-85.5461
20.900000	74.989	-86.3532
21.200001	75.009	-87.3777
21.400000	75.026	-88.1545
21.799999	75.077	-89.8555
22.000000	75.112	-90.7345
22.400000	75.210	-92.4627
22.700001	75.315	-93.6937
23.000000	75.446	-94.8576
23.299999	75.600	-95.9576
23.600000	75.767	-96.9850
24.000000	75.999	-98.2082
24.299999	76.172	-98.9788
24.700001	76.398	-99.7821
25.000000	76.563	-100.2287
25.400000	76.775	-100.6694
25.799999	76.969	-101.0067
26.200001	77.137	-101.2880
26.500000	77.242	-101.4692
26.900000	77.358	-101.6728
27.200001	77.430	-101.8076
27.600000	77.511	-101.9945
28.000000	77.580	-102.2404
28.500000	77.656	-102.6996
29.000000	77.719	-103.3613
29.500000	77.774	-104.1991
30.000000	77.826	-105.1400
30.400000	77.873	-105.9162
30.700001	77.916	-106.4965
31.100000	77.987	-107.2627
31.500000	78.072	-108.0224
32.000000	78.194	-108.9601
32.500000	78.324	-109.8603
33.000000	78.453	-110.6837
33.500000	78.577	-111.4035
34.000000	78.692	-112.0096
34.500000	78.798	-112.5090
35.000000	78.895	-112.9260
35.500000	78.987	-113.3079
36.000000	79.073	-113.7074
36.500000	79.149	-114.1577
37.000000	79.215	-114.6620
37.500000	79.273	-115.2038
38.200001	79.349	-116.0016
38.700001	79.406	-116.6012
39.500000	79.499	-117.6069
40.000000	79.557	-118.2268
40.599998	79.629	-118.9117
41.200001	79.706	-119.5193
41.799999	79.790	-120.0776
42.500000	79.889	-120.7043
43.099998	79.968	-121.2281
43.700001	80.041	-121.7401
44.400002	80.116	-122.3279
45.000000	80.175	-122.8261
45.500000	80.223	-123.2425
46.200001	80.290	-123.8506
46.799999	80.347	-124.4190
47.500000	80.410	-125.1412
48.200001	80.463	-125.8885
48.700001	80.493	-126.3969
49.400002	80.532	-127.0150
50.000000	80.570	-127.4507
50.799999	80.636	-127.9910
51.500000	80.698	-128.5060
52.200001	80.752	-129.0217
53.000000	80.811	-129.5395
53.799999	80.875	-130.0422
54.500000	80.929	-130.5207
55.200001	80.973	-130.9939
56.000000	81.019	-131.4975
57.000000	81.071	-132.1078
58.000000	81.117	-132.6580
59.000000	81.176	-133.1780
60.000000	81.244	-133.7814
60.799999	81.298	-134.3030
61.500000	81.345	-134.7592
62.200001	81.393	-135.2081
63.000000	81.446	-135.7027
64.000000	81.508	-136.2722
65.000000	81.566	-136.7892
66.000000	81.617	-137.2914
67.000000	81.656	-137.7956
68.000000	81.685	-138.2767
69.000000	81.715	-138.7430
70.000000	81.752	-139.2311
71.000000	81.794	-139.7388
72.000000	81.841	-140.2456
73.000000	81.889	-140.7484
74.000000	81.930	-141.2321
75.000000	81.963	-141.6758
76.199997	81.991	-142.1570
77.500000	82.014	-142.6366
78.800003	82.037	-143.1242
80.000000	82.060	-143.6156
81.199997	82.081	-144.1236
82.500000	82.103	-144.6595
83.800003	82.118	-145.1645
85.000000	82.127	-145.5854
86.199997	82.134	-145.9608
87.500000	82.145	-146.3260
88.500000	82.157	-146.5929
