* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 19, 2023 6:38:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EW100 DSP L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.333	39.4301
20.299999	81.367	38.6255
20.600000	81.410	37.7833
20.900000	81.460	36.9156
21.200001	81.518	36.0361
21.400000	81.560	35.4505
21.799999	81.653	34.2957
22.000000	81.703	33.7353
22.400000	81.805	32.6675
22.700001	81.883	31.9253
23.000000	81.961	31.2405
23.299999	82.039	30.6117
23.600000	82.114	30.0341
24.000000	82.209	29.3344
24.299999	82.274	28.8545
24.700001	82.352	28.2646
25.000000	82.403	27.8503
25.400000	82.460	27.3198
25.799999	82.506	26.7955
26.200001	82.541	26.2613
26.500000	82.560	25.8475
26.900000	82.579	25.2717
27.200001	82.589	24.8179
27.600000	82.599	24.1800
28.000000	82.608	23.5055
28.500000	82.619	22.6174
29.000000	82.637	21.6805
29.500000	82.661	20.6862
30.000000	82.687	19.6455
30.400000	82.704	18.8167
30.700001	82.714	18.2246
31.100000	82.725	17.5046
31.500000	82.740	16.8722
32.000000	82.766	16.1768
32.500000	82.801	15.5282
33.000000	82.836	14.8820
33.500000	82.864	14.2359
34.000000	82.882	13.6047
34.500000	82.892	12.9913
35.000000	82.896	12.3832
35.500000	82.895	11.7670
36.000000	82.889	11.1412
36.500000	82.880	10.5122
37.000000	82.869	9.8838
37.500000	82.860	9.2536
38.200001	82.850	8.3650
38.700001	82.844	7.7331
39.500000	82.834	6.7546
40.000000	82.828	6.1726
40.599998	82.820	5.5074
41.200001	82.813	4.8768
41.799999	82.806	4.2712
42.500000	82.797	3.5755
43.099998	82.789	2.9792
43.700001	82.779	2.3869
44.400002	82.766	1.7041
45.000000	82.754	1.1240
45.500000	82.743	0.6492
46.200001	82.724	0.0197
46.799999	82.706	-0.4677
47.500000	82.684	-0.9622
48.200001	82.667	-1.3771
48.700001	82.662	-1.6470
49.400002	82.666	-2.0654
50.000000	82.672	-2.5291
