* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 10, 2023 12:57:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: YO 1DD1BA UU R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.477	74.8024
20.299999	80.832	73.5918
20.600000	81.113	72.2347
20.900000	81.325	70.9821
21.200001	81.487	69.9924
21.400000	81.581	69.4778
21.799999	81.748	68.6891
22.000000	81.824	68.3543
22.400000	81.952	67.6959
22.700001	82.022	67.2053
23.000000	82.068	66.7581
23.299999	82.101	66.3846
23.600000	82.132	66.0646
24.000000	82.187	65.6245
24.299999	82.239	65.1815
24.700001	82.313	64.3550
25.000000	82.361	63.5705
25.400000	82.409	62.3980
25.799999	82.444	61.2118
26.200001	82.482	60.0856
26.500000	82.520	59.2788
26.900000	82.585	58.2297
27.200001	82.641	57.4544
27.600000	82.723	56.4479
28.000000	82.807	55.5027
28.500000	82.913	54.4419
29.000000	83.019	53.5174
29.500000	83.121	52.7075
30.000000	83.216	51.9801
30.400000	83.283	51.4323
30.700001	83.328	51.0308
31.100000	83.379	50.5022
31.500000	83.420	49.9829
32.000000	83.462	49.3446
32.500000	83.500	48.6856
33.000000	83.535	47.9499
33.500000	83.563	47.1183
34.000000	83.575	46.2457
34.500000	83.577	45.4293
35.000000	83.579	44.7286
35.500000	83.598	44.1278
36.000000	83.636	43.5555
36.500000	83.687	42.9497
37.000000	83.739	42.2979
37.500000	83.783	41.6344
38.200001	83.828	40.7632
38.700001	83.853	40.2017
39.500000	83.885	39.3778
40.000000	83.902	38.8898
40.599998	83.923	38.3147
41.200001	83.947	37.7283
41.799999	83.974	37.1102
42.500000	84.006	36.3530
43.099998	84.031	35.7073
43.700001	84.057	35.1074
44.400002	84.090	34.4937
45.000000	84.123	34.0346
45.500000	84.150	33.6935
46.200001	84.188	33.3050
46.799999	84.226	33.0667
47.500000	84.287	32.7837
48.200001	84.353	32.2955
48.700001	84.381	31.7984
49.400002	84.377	31.0507
50.000000	84.347	30.5054
50.799999	84.302	29.9221
51.500000	84.273	29.4355
52.200001	84.253	28.9266
53.000000	84.241	28.3275
53.799999	84.245	27.7108
54.500000	84.264	27.1421
55.200001	84.293	26.5026
56.000000	84.313	25.6830
57.000000	84.293	24.8103
58.000000	84.261	24.3946
59.000000	84.258	24.1971
60.000000	84.263	23.9627
60.799999	84.261	23.7756
61.500000	84.260	23.6124
62.200001	84.263	23.4082
63.000000	84.268	23.0993
64.000000	84.270	22.6373
65.000000	84.271	22.1517
66.000000	84.274	21.6752
67.000000	84.278	21.2375
68.000000	84.283	20.8508
69.000000	84.286	20.4980
70.000000	84.285	20.1636
71.000000	84.280	19.8415
72.000000	84.273	19.5223
73.000000	84.266	19.1968
74.000000	84.261	18.8654
75.000000	84.257	18.5411
76.199997	84.256	18.1743
77.500000	84.255	17.8024
78.800003	84.252	17.4536
80.000000	84.248	17.1415
81.199997	84.242	16.8311
82.500000	84.235	16.4981
83.800003	84.227	16.1748
85.000000	84.221	15.8897
86.199997	84.218	15.6077
87.500000	84.216	15.2859
88.500000	84.213	15.0327
90.000000	84.204	14.6962
91.199997	84.197	14.4938
92.500000	84.194	14.3232
93.800003	84.190	14.1735
95.000000	84.183	14.0435
96.199997	84.171	13.9197
97.500000	84.155	13.7935
98.800003	84.142	13.6650
100.000000	84.138	13.5115
101.500000	84.137	13.2321
103.000000	84.134	12.8976
104.400002	84.127	12.6029
106.000000	84.118	12.3191
107.500000	84.110	12.0996
109.000000	84.103	11.9122
110.599998	84.095	11.7358
112.000000	84.088	11.5973
113.800003	84.078	11.4358
115.000000	84.072	11.3321
117.199997	84.062	11.1246
118.000000	84.059	11.0410
120.599998	84.043	10.7766
122.000000	84.036	10.6578
124.099998	84.025	10.5007
125.000000	84.020	10.4365
126.500000	84.010	10.3300
128.000000	84.000	10.2202
131.500000	83.985	9.9532
132.000000	83.984	9.9165
134.000000	83.980	9.7793
136.000000	83.974	9.6526
138.000000	83.967	9.5292
140.000000	83.957	9.4080
143.000000	83.943	9.2260
145.000000	83.933	9.0983
147.500000	83.923	8.9199
150.000000	83.911	8.7565
152.500000	83.897	8.6778
155.000000	83.887	8.6543
157.500000	83.877	8.6195
160.000000	83.870	8.5524
162.500000	83.863	8.4634
165.000000	83.854	8.3662
167.500000	83.842	8.2733
170.000000	83.828	8.1933
172.500000	83.814	8.1315
175.000000	83.801	8.0886
177.500000	83.790	8.0540
180.000000	83.779	8.0215
182.500000	83.769	7.9921
185.000000	83.756	7.9652
187.500000	83.739	7.9439
190.000000	83.718	7.9349
192.500000	83.697	7.9390
195.000000	83.678	7.9520
197.500000	83.667	7.9759
200.000000	83.666	8.0322
203.000000	83.680	8.1544
206.000000	83.700	8.2899
209.000000	83.705	8.4039
212.000000	83.699	8.4913
214.000000	83.696	8.5282
218.000000	83.705	8.5414
220.000000	83.713	8.5198
