* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 15, 2023 8:43:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: VOLUR MX R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.900	57.5173
20.299999	79.125	56.4971
20.600000	79.330	55.5899
20.900000	79.514	54.7639
21.200001	79.675	53.9918
21.400000	79.770	53.4951
21.799999	79.931	52.5188
22.000000	79.999	52.0220
22.400000	80.112	50.9719
22.700001	80.179	50.1065
23.000000	80.232	49.1582
23.299999	80.272	48.1297
23.600000	80.302	47.0303
24.000000	80.337	45.4714
24.299999	80.365	44.2419
24.700001	80.412	42.5274
25.000000	80.459	41.1900
25.400000	80.538	39.3529
25.799999	80.637	37.4852
26.200001	80.752	35.6253
26.500000	80.848	34.2582
26.900000	80.984	32.4963
27.200001	81.089	31.2359
27.600000	81.230	29.6526
28.000000	81.368	28.1900
28.500000	81.532	26.5274
29.000000	81.681	25.0206
29.500000	81.814	23.6272
30.000000	81.930	22.2929
30.400000	82.009	21.2312
30.700001	82.061	20.4239
31.100000	82.120	19.3212
31.500000	82.169	18.1839
32.000000	82.221	16.7108
32.500000	82.266	15.1800
33.000000	82.307	13.6024
33.500000	82.350	12.0059
34.000000	82.398	10.4190
34.500000	82.459	8.8401
35.000000	82.528	7.2452
35.500000	82.598	5.6323
36.000000	82.659	4.0540
36.500000	82.711	2.5844
37.000000	82.764	1.2539
37.500000	82.826	0.0151
38.200001	82.922	-1.7210
38.700001	82.986	-3.0133
39.500000	83.066	-5.0902
40.000000	83.108	-6.3500
40.599998	83.159	-7.8416
41.200001	83.210	-9.3481
41.799999	83.258	-10.8642
42.500000	83.309	-12.6062
43.099998	83.352	-14.0589
43.700001	83.396	-15.4753
44.400002	83.448	-17.0944
45.000000	83.493	-18.4779
45.500000	83.528	-19.6409
46.200001	83.568	-21.2645
46.799999	83.594	-22.6119
47.500000	83.623	-24.1108
48.200001	83.657	-25.5597
48.700001	83.682	-26.5816
49.400002	83.719	-27.9981
50.000000	83.750	-29.1951
50.799999	83.787	-30.7633
51.500000	83.815	-32.1054
52.200001	83.839	-33.4160
53.000000	83.863	-34.8800
53.799999	83.887	-36.3328
54.500000	83.910	-37.6254
55.200001	83.930	-38.9494
56.000000	83.947	-40.4704
57.000000	83.964	-42.3006
58.000000	83.987	-44.0187
59.000000	84.020	-45.6858
60.000000	84.053	-47.3529
60.799999	84.072	-48.6697
61.500000	84.082	-49.7929
62.200001	84.090	-50.8868
63.000000	84.099	-52.1120
64.000000	84.113	-53.6314
65.000000	84.127	-55.1440
66.000000	84.143	-56.6321
67.000000	84.160	-58.0819
68.000000	84.179	-59.4959
69.000000	84.198	-60.8942
70.000000	84.212	-62.2831
71.000000	84.219	-63.6422
72.000000	84.224	-64.9541
73.000000	84.229	-66.2235
74.000000	84.237	-67.4666
75.000000	84.246	-68.6924
76.199997	84.258	-70.1379
77.500000	84.270	-71.6677
78.800003	84.280	-73.1539
80.000000	84.288	-74.4904
81.199997	84.292	-75.8152
82.500000	84.290	-77.2408
83.800003	84.282	-78.6377
85.000000	84.277	-79.9030
86.199997	84.280	-81.1652
87.500000	84.289	-82.5308
88.500000	84.299	-83.5650
90.000000	84.311	-85.0565
91.199997	84.312	-86.1815
92.500000	84.302	-87.3246
93.800003	84.288	-88.4213
95.000000	84.278	-89.4618
96.199997	84.274	-90.5669
97.500000	84.276	-91.8446
98.800003	84.278	-93.1613
100.000000	84.272	-94.2808
101.500000	84.269	-95.4227
103.000000	84.282	-96.4040
104.400002	84.293	-97.3292
106.000000	84.288	-98.4399
107.500000	84.271	-99.5143
109.000000	84.254	-100.6294
110.599998	84.238	-101.8499
112.000000	84.224	-102.8556
113.800003	84.214	-103.9944
115.000000	84.212	-104.6920
117.199997	84.205	-105.9407
118.000000	84.200	-106.3972
120.599998	84.175	-107.9198
122.000000	84.164	-108.7855
124.099998	84.148	-110.1335
125.000000	84.142	-110.7011
126.500000	84.131	-111.5909
128.000000	84.119	-112.3886
131.500000	84.073	-113.8098
132.000000	84.065	-113.9619
134.000000	84.034	-114.5176
136.000000	84.009	-115.0684
138.000000	83.994	-115.6014
140.000000	84.005	-116.0724
143.000000	84.090	-116.7405
145.000000	84.184	-117.3017
147.500000	84.322	-118.2274
150.000000	84.464	-119.4562
152.500000	84.574	-120.9437
155.000000	84.636	-122.5270
157.500000	84.664	-124.0987
160.000000	84.675	-125.6260
162.500000	84.677	-127.0521
165.000000	84.673	-128.3462
167.500000	84.662	-129.5178
170.000000	84.644	-130.5711
172.500000	84.624	-131.5468
175.000000	84.604	-132.4930
177.500000	84.585	-133.4242
180.000000	84.569	-134.3323
182.500000	84.555	-135.2088
185.000000	84.544	-136.0619
187.500000	84.532	-136.9048
190.000000	84.519	-137.7349
192.500000	84.506	-138.5421
195.000000	84.493	-139.3232
197.500000	84.478	-140.0778
200.000000	84.462	-140.8051
203.000000	84.444	-141.6455
