* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2023 11:03:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIO FH11 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.873	-148.2087
20.299999	95.886	-148.9319
20.600000	95.899	-149.6171
20.900000	95.913	-150.2672
21.200001	95.931	-150.8902
21.400000	95.945	-151.2956
21.799999	95.976	-152.0914
22.000000	95.993	-152.4863
22.400000	96.027	-153.2761
22.700001	96.051	-153.8690
23.000000	96.071	-154.4576
23.299999	96.087	-155.0329
23.600000	96.099	-155.5859
24.000000	96.109	-156.2778
24.299999	96.115	-156.7612
24.700001	96.121	-157.3670
25.000000	96.127	-157.8038
25.400000	96.135	-158.3785
25.799999	96.144	-158.9586
26.200001	96.152	-159.5526
26.500000	96.156	-160.0083
26.900000	96.159	-160.6268
27.200001	96.160	-161.0940
27.600000	96.157	-161.7117
28.000000	96.153	-162.3120
28.500000	96.148	-163.0264
29.000000	96.147	-163.7028
29.500000	96.151	-164.3568
30.000000	96.161	-165.0095
30.400000	96.170	-165.5405
30.700001	96.176	-165.9445
31.100000	96.182	-166.4853
31.500000	96.183	-167.0178
32.000000	96.178	-167.6523
32.500000	96.168	-168.2384
33.000000	96.158	-168.7800
33.500000	96.149	-169.2965
34.000000	96.142	-169.8136
34.500000	96.134	-170.3486
35.000000	96.125	-170.9024
35.500000	96.111	-171.4622
36.000000	96.095	-172.0120
36.500000	96.078	-172.5426
37.000000	96.062	-173.0526
37.500000	96.048	-173.5445
38.200001	96.032	-174.2068
38.700001	96.023	-174.6653
39.500000	96.011	-175.3852
40.000000	96.003	-175.8301
40.599998	95.992	-176.3598
41.200001	95.977	-176.8856
41.799999	95.959	-177.4044
42.500000	95.933	-177.9910
43.099998	95.910	-178.4742
43.700001	95.887	-178.9453
44.400002	95.865	-179.4908
45.000000	95.850	-179.9683
45.500000	95.840	179.6123
46.200001	95.824	178.9835
46.799999	95.802	178.4305
47.500000	95.768	177.8290
48.200001	95.729	177.3003
48.700001	95.701	176.9547
49.400002	95.660	176.4980
50.000000	95.625	176.1310
50.799999	95.580	175.6608
51.500000	95.544	175.2248
52.200001	95.508	174.7446
53.000000	95.462	174.1654
53.799999	95.414	173.5818
54.500000	95.371	173.0736
55.200001	95.324	172.5833
56.000000	95.264	172.0868
57.000000	95.183	171.5976
58.000000	95.096	171.1825
59.000000	94.983	170.7675
60.000000	94.819	170.4092
60.799999	94.643	170.2701
61.500000	94.460	170.3524
62.200001	94.259	170.7340
63.000000	94.035	171.7068
64.000000	93.875	173.7518
65.000000	93.965	175.8865
66.000000	94.243	177.0450
67.000000	94.566	177.0490
68.000000	94.848	176.2270
69.000000	95.051	174.9701
70.000000	95.170	173.6499
71.000000	95.227	172.4671
72.000000	95.242	171.4557
73.000000	95.233	170.5686
74.000000	95.209	169.7462
75.000000	95.172	168.9639
76.199997	95.115	168.1152
77.500000	95.051	167.3404
78.800003	94.991	166.6707
80.000000	94.936	166.1009
81.199997	94.879	165.5551
82.500000	94.815	164.9876
83.800003	94.755	164.4504
85.000000	94.706	163.9966
86.199997	94.662	163.5994
87.500000	94.619	163.2274
88.500000	94.589	162.9463
90.000000	94.537	162.4383
91.199997	94.477	161.9650
92.500000	94.397	161.4721
93.800003	94.319	161.0271
95.000000	94.255	160.6474
96.199997	94.199	160.2920
97.500000	94.145	159.9385
98.800003	94.094	159.6241
100.000000	94.050	159.3564
101.500000	93.999	159.0126
103.000000	93.943	158.6487
104.400002	93.887	158.3174
106.000000	93.817	157.9641
107.500000	93.747	157.6479
109.000000	93.675	157.3542
110.599998	93.599	157.0886
112.000000	93.544	156.8765
113.800003	93.484	156.5593
115.000000	93.444	156.3273
117.199997	93.365	155.9397
118.000000	93.336	155.8138
120.599998	93.241	155.4257
122.000000	93.190	155.2221
124.099998	93.111	154.9417
125.000000	93.076	154.8360
126.500000	93.018	154.6757
128.000000	92.958	154.5257
131.500000	92.808	154.1561
132.000000	92.786	154.0993
134.000000	92.704	153.8744
136.000000	92.629	153.6757
138.000000	92.555	153.5208
140.000000	92.482	153.4040
143.000000	92.381	153.2767
145.000000	92.324	153.2178
147.500000	92.256	153.1367
150.000000	92.186	152.9738
152.500000	92.118	152.7284
155.000000	92.051	152.4933
157.500000	91.978	152.3072
160.000000	91.895	152.1165
162.500000	91.813	151.9109
165.000000	91.733	151.7506
167.500000	91.649	151.6419
170.000000	91.563	151.5334
172.500000	91.483	151.4261
175.000000	91.409	151.3519
