* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 6, 2023 10:30:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LYPERTEK S10 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	67.664	-141.8470
20.299999	67.350	-144.5640
20.600000	67.127	-147.6078
20.900000	67.021	-150.8642
21.200001	67.045	-154.2153
21.400000	67.124	-156.4357
21.799999	67.396	-160.6912
22.000000	67.564	-162.6287
22.400000	67.920	-165.9048
22.700001	68.181	-167.6904
23.000000	68.429	-168.8289
23.299999	68.665	-169.3751
23.600000	68.889	-169.4456
24.000000	69.157	-169.0293
24.299999	69.325	-168.5009
24.700001	69.489	-167.6497
25.000000	69.562	-166.9611
25.400000	69.594	-166.0430
25.799999	69.559	-165.2255
26.200001	69.460	-164.6237
26.500000	69.347	-164.3665
26.900000	69.151	-164.3181
27.200001	68.977	-164.5147
27.600000	68.725	-165.0970
28.000000	68.470	-166.0513
28.500000	68.182	-167.7503
29.000000	67.965	-169.9269
29.500000	67.837	-172.4168
30.000000	67.800	-174.9497
30.400000	67.826	-176.7968
30.700001	67.875	-177.9913
31.100000	67.973	-179.2772
31.500000	68.099	179.7735
32.000000	68.268	178.9731
32.500000	68.416	178.5145
33.000000	68.516	178.3603
33.500000	68.564	178.4712
34.000000	68.566	178.7270
34.500000	68.529	178.9618
35.000000	68.452	179.0580
35.500000	68.342	178.9657
36.000000	68.213	178.6752
36.500000	68.085	178.1692
37.000000	67.973	177.4164
37.500000	67.884	176.4141
38.200001	67.789	174.7437
38.700001	67.739	173.5538
39.500000	67.702	171.9682
40.000000	67.706	171.1911
40.599998	67.722	170.4208
41.200001	67.727	169.8162
41.799999	67.711	169.3886
42.500000	67.671	169.0441
43.099998	67.626	168.7406
43.700001	67.568	168.3146
44.400002	67.478	167.6528
45.000000	67.387	167.0322
45.500000	67.315	166.5309
46.200001	67.242	165.8416
46.799999	67.209	165.2154
47.500000	67.200	164.4062
48.200001	67.206	163.4672
48.700001	67.202	162.7018
49.400002	67.152	161.6126
50.000000	67.066	160.8819
50.799999	66.936	160.3819
51.500000	66.855	160.1821
52.200001	66.804	159.9190
53.000000	66.751	159.4812
53.799999	66.690	159.0063
54.500000	66.628	158.6204
55.200001	66.559	158.3078
56.000000	66.480	158.0351
57.000000	66.388	157.6342
58.000000	66.285	157.0318
59.000000	66.165	156.3325
60.000000	66.058	155.6362
60.799999	65.998	155.0546
61.500000	65.960	154.5163
62.200001	65.926	153.9883
63.000000	65.886	153.4474
64.000000	65.825	152.8782
65.000000	65.742	152.4080
66.000000	65.640	151.9852
67.000000	65.534	151.5048
68.000000	65.431	150.9083
69.000000	65.339	150.2445
70.000000	65.266	149.5881
71.000000	65.206	149.0034
72.000000	65.149	148.5763
73.000000	65.096	148.2926
74.000000	65.039	147.9999
75.000000	64.959	147.6035
76.199997	64.820	147.0521
77.500000	64.638	146.5158
78.800003	64.467	146.1104
80.000000	64.347	145.7709
81.199997	64.258	145.3265
82.500000	64.168	144.7371
83.800003	64.076	144.1539
85.000000	63.984	143.6340
86.199997	63.877	143.1513
87.500000	63.734	142.6904
88.500000	63.601	142.4114
90.000000	63.393	142.1950
91.199997	63.261	142.0693
92.500000	63.165	141.7785
93.800003	63.099	141.3328
95.000000	63.047	140.8566
96.199997	62.984	140.4249
97.500000	62.899	140.1113
98.800003	62.811	139.8924
100.000000	62.720	139.6522
101.500000	62.579	139.3165
103.000000	62.410	139.0283
104.400002	62.240	138.7878
106.000000	62.042	138.5178
107.500000	61.875	138.2998
109.000000	61.746	138.1336
110.599998	61.638	138.0642
112.000000	61.552	138.1870
113.800003	61.446	138.4195
115.000000	61.364	138.3652
117.199997	61.125	137.6968
118.000000	61.014	137.3796
120.599998	60.665	136.3668
122.000000	60.501	135.9109
124.099998	60.279	135.5518
125.000000	60.191	135.5439
126.500000	60.053	135.6909
128.000000	59.922	135.9367
131.500000	59.640	136.2357
132.000000	59.602	136.2139
134.000000	59.451	136.0276
136.000000	59.280	135.9181
138.000000	59.076	136.0753
140.000000	58.849	136.3671
143.000000	58.538	136.5466
145.000000	58.401	136.5086
147.500000	58.305	136.4099
150.000000	58.148	136.3240
152.500000	57.846	136.8299
155.000000	57.542	137.8306
157.500000	57.302	138.6431
160.000000	57.073	139.1320
162.500000	56.830	139.4293
165.000000	56.587	139.6744
167.500000	56.362	140.0077
170.000000	56.158	140.4293
172.500000	55.955	140.8847
175.000000	55.732	141.4530
177.500000	55.490	142.2358
180.000000	55.248	143.2100
182.500000	55.019	144.2586
185.000000	54.799	145.3012
187.500000	54.584	146.3263
190.000000	54.393	147.3792
192.500000	54.244	148.4157
195.000000	54.115	149.3323
197.500000	53.963	150.1529
200.000000	53.776	150.9816
203.000000	53.547	152.0569
206.000000	53.371	153.1837
209.000000	53.249	154.3914
212.000000	53.137	155.7559
214.000000	53.049	156.7035
218.000000	52.837	158.5669
220.000000	52.727	159.5096
224.000000	52.560	161.3550
227.000000	52.481	162.5716
230.000000	52.421	163.7578
233.000000	52.369	165.0876
236.000000	52.311	166.5987
240.000000	52.216	168.7421
243.000000	52.133	170.3189
247.000000	52.011	172.3593
250.000000	51.937	173.7877
254.000000	51.877	175.5265
258.000000	51.806	177.2425
262.000000	51.705	178.9830
265.000000	51.650	-179.7627
269.000000	51.641	-178.2105
272.000000	51.669	-177.2351
276.000000	51.726	-176.1244
280.000000	51.779	-174.7206
285.000000	51.773	-172.3023
290.000000	51.756	-170.2454
295.000000	51.796	-168.6758
300.000000	51.841	-167.1276
304.000000	51.875	-166.1666
307.000000	51.907	-165.5963
311.000000	51.962	-164.7978
315.000000	52.014	-163.8204
320.000000	52.055	-162.4748
325.000000	52.071	-161.1191
330.000000	52.078	-159.7098
335.000000	52.074	-158.4235
340.000000	52.054	-157.4726
345.000000	52.038	-156.7682
350.000000	52.066	-156.0105
355.000000	52.159	-155.1230
360.000000	52.265	-154.3043
365.000000	52.342	-153.5283
370.000000	52.385	-152.6307
375.000000	52.409	-151.6681
382.000000	52.417	-150.3389
387.000000	52.420	-149.4858
395.000000	52.479	-148.3595
400.000000	52.544	-147.7237
406.000000	52.616	-146.9940
412.000000	52.680	-146.1592
418.000000	52.748	-145.1770
425.000000	52.812	-144.1572
431.000000	52.826	-143.5551
437.000000	52.811	-143.1340
444.000000	52.790	-142.5447
450.000000	52.781	-141.7443
455.000000	52.786	-140.9104
462.000000	52.826	-139.5707
468.000000	52.889	-138.3758
475.000000	52.972	-137.0784
482.000000	53.060	-135.8508
487.000000	53.134	-135.0850
494.000000	53.236	-134.3759
500.000000	53.305	-134.1266
508.000000	53.365	-134.0350
515.000000	53.397	-133.9576
522.000000	53.411	-133.7448
530.000000	53.407	-133.2439
538.000000	53.403	-132.5595
545.000000	53.412	-131.9391
552.000000	53.437	-131.3626
560.000000	53.486	-130.8467
570.000000	53.522	-130.3282
580.000000	53.477	-129.7154
590.000000	53.414	-128.9333
600.000000	53.390	-128.0471
608.000000	53.398	-127.3090
615.000000	53.408	-126.6042
622.000000	53.411	-125.8622
630.000000	53.402	-125.0533
640.000000	53.374	-124.2207
650.000000	53.368	-123.4720
660.000000	53.408	-122.6802
670.000000	53.443	-121.8889
680.000000	53.450	-121.0843
690.000000	53.440	-120.2403
700.000000	53.412	-119.3455
710.000000	53.372	-118.3874
720.000000	53.348	-117.3586
730.000000	53.359	-116.3055
740.000000	53.395	-115.3768
750.000000	53.427	-114.5599
762.000000	53.441	-113.5114
775.000000	53.442	-112.2336
788.000000	53.460	-110.8674
800.000000	53.499	-109.7333
812.000000	53.515	-108.8732
825.000000	53.502	-107.9979
838.000000	53.504	-106.8068
850.000000	53.527	-105.5202
862.000000	53.549	-104.3083
875.000000	53.569	-103.0646
885.000000	53.597	-102.0880
900.000000	53.668	-100.5978
912.000000	53.734	-99.3705
925.000000	53.807	-97.9793
938.000000	53.872	-96.6674
950.000000	53.922	-95.5954
962.000000	53.966	-94.5822
975.000000	54.003	-93.4779
988.000000	54.031	-92.3866
1000.000000	54.075	-91.3518
1015.000000	54.171	-89.8883
1030.000000	54.269	-88.3369
1044.000000	54.344	-86.9505
1060.000000	54.421	-85.4270
1075.000000	54.494	-84.0398
1090.000000	54.573	-82.7822
1106.000000	54.658	-81.5930
1120.000000	54.725	-80.5672
1138.000000	54.811	-79.2559
1150.000000	54.877	-78.4890
1172.000000	55.010	-77.4330
1180.000000	55.052	-77.1102
1206.000000	55.133	-75.9313
1220.000000	55.158	-75.1427
1241.000000	55.188	-73.8036
1250.000000	55.202	-73.1934
1265.000000	55.231	-72.1575
1280.000000	55.263	-71.1044
