* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 6, 2023 9:45:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TANCHJIM ONE R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.418	-123.7360
20.299999	86.469	-124.6344
20.600000	86.521	-125.5840
20.900000	86.573	-126.5703
21.200001	86.623	-127.5691
21.400000	86.656	-128.2267
21.799999	86.721	-129.4999
22.000000	86.754	-130.1061
22.400000	86.825	-131.2480
22.700001	86.882	-132.0453
23.000000	86.942	-132.7983
23.299999	87.004	-133.5140
23.600000	87.066	-134.1964
24.000000	87.147	-135.0581
24.299999	87.204	-135.6687
24.700001	87.273	-136.4360
25.000000	87.321	-136.9797
25.400000	87.378	-137.6707
25.799999	87.428	-138.3366
26.200001	87.471	-138.9928
26.500000	87.500	-139.4865
26.900000	87.532	-140.1534
27.200001	87.552	-140.6618
27.600000	87.575	-141.3495
28.000000	87.594	-142.0441
28.500000	87.617	-142.9164
29.000000	87.641	-143.7934
29.500000	87.669	-144.6772
30.000000	87.700	-145.5598
30.400000	87.727	-146.2528
30.700001	87.748	-146.7597
31.100000	87.779	-147.4172
31.500000	87.811	-148.0573
32.000000	87.852	-148.8381
32.500000	87.890	-149.5925
33.000000	87.924	-150.3076
33.500000	87.955	-150.9810
34.000000	87.984	-151.6307
34.500000	88.012	-152.2836
35.000000	88.036	-152.9544
35.500000	88.052	-153.6384
36.000000	88.060	-154.3170
36.500000	88.063	-154.9713
37.000000	88.064	-155.5917
37.500000	88.066	-156.1814
38.200001	88.072	-156.9767
38.700001	88.078	-157.5326
39.500000	88.090	-158.3975
40.000000	88.097	-158.9210
40.599998	88.107	-159.5403
41.200001	88.116	-160.1617
41.799999	88.124	-160.7930
42.500000	88.130	-161.5430
43.099998	88.131	-162.1864
43.700001	88.132	-162.8139
44.400002	88.135	-163.5210
45.000000	88.141	-164.1137
45.500000	88.147	-164.5953
46.200001	88.155	-165.2278
46.799999	88.162	-165.7086
47.500000	88.173	-166.1789
48.200001	88.194	-166.5652
48.700001	88.218	-166.8437
49.400002	88.257	-167.3562
50.000000	88.275	-167.9458
50.799999	88.255	-168.7915
51.500000	88.207	-169.4023
52.200001	88.159	-169.8829
53.000000	88.119	-170.4065
53.799999	88.090	-170.9783
54.500000	88.070	-171.5019
55.200001	88.054	-172.0228
56.000000	88.043	-172.5982
57.000000	88.039	-173.2964
58.000000	88.036	-173.9973
59.000000	88.020	-174.6616
60.000000	87.995	-175.2311
60.799999	87.974	-175.6345
61.500000	87.958	-175.9811
62.200001	87.942	-176.3349
63.000000	87.924	-176.7463
64.000000	87.904	-177.2793
65.000000	87.885	-177.8589
66.000000	87.858	-178.4613
67.000000	87.822	-179.0163
68.000000	87.786	-179.4928
69.000000	87.756	-179.9249
70.000000	87.734	179.6373
71.000000	87.713	179.1730
72.000000	87.690	178.7032
73.000000	87.665	178.2502
74.000000	87.638	177.8131
75.000000	87.609	177.3920
76.199997	87.571	176.9187
77.500000	87.529	176.4346
78.800003	87.486	175.9535
80.000000	87.448	175.5093
81.199997	87.415	175.0619
82.500000	87.382	174.5639
83.800003	87.348	174.0703
85.000000	87.314	173.6459
86.199997	87.276	173.2683
87.500000	87.233	172.8947
88.500000	87.199	172.6100
90.000000	87.150	172.1638
91.199997	87.114	171.7869
92.500000	87.077	171.3779
93.800003	87.039	171.0112
95.000000	87.003	170.7450
96.199997	86.963	170.5574
97.500000	86.919	170.4259
98.800003	86.879	170.3027
100.000000	86.849	170.0898
101.500000	86.807	169.6194
103.000000	86.749	169.0558
104.400002	86.690	168.5714
106.000000	86.627	168.1097
107.500000	86.571	167.7722
