* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 26, 2023 9:36:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS24 DDUD DDDD R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.717	4.7777
20.299999	88.722	4.2870
20.600000	88.730	3.8024
20.900000	88.740	3.3342
21.200001	88.752	2.8912
21.400000	88.761	2.6123
21.799999	88.785	2.0920
22.000000	88.800	1.8481
22.400000	88.832	1.3842
22.700001	88.858	1.0498
23.000000	88.884	0.7215
23.299999	88.908	0.3977
23.600000	88.929	0.0788
24.000000	88.952	-0.3368
24.299999	88.964	-0.6392
24.700001	88.973	-1.0296
25.000000	88.975	-1.3148
25.400000	88.973	-1.6897
25.799999	88.966	-2.0647
26.200001	88.955	-2.4448
26.500000	88.945	-2.7350
26.900000	88.931	-3.1306
27.200001	88.920	-3.4354
27.600000	88.906	-3.8549
28.000000	88.893	-4.2900
28.500000	88.879	-4.8499
29.000000	88.867	-5.4133
29.500000	88.858	-5.9660
30.000000	88.854	-6.5003
30.400000	88.853	-6.9130
30.700001	88.853	-7.2130
31.100000	88.854	-7.5987
31.500000	88.854	-7.9659
32.000000	88.854	-8.3975
32.500000	88.853	-8.8007
33.000000	88.849	-9.1808
33.500000	88.843	-9.5437
34.000000	88.835	-9.8977
34.500000	88.826	-10.2546
35.000000	88.816	-10.6254
35.500000	88.803	-11.0160
36.000000	88.789	-11.4229
36.500000	88.772	-11.8368
37.000000	88.754	-12.2498
37.500000	88.738	-12.6607
38.200001	88.718	-13.2364
38.700001	88.705	-13.6467
39.500000	88.685	-14.2865
40.000000	88.674	-14.6705
40.599998	88.661	-15.1189
41.200001	88.649	-15.5611
41.799999	88.636	-15.9986
42.500000	88.618	-16.4988
43.099998	88.600	-16.9163
43.700001	88.581	-17.3249
44.400002	88.559	-17.7914
45.000000	88.539	-18.1834
45.500000	88.523	-18.5072
46.200001	88.501	-18.9615
46.799999	88.482	-19.3544
47.500000	88.459	-19.8178
48.200001	88.434	-20.2830
48.700001	88.414	-20.6087
49.400002	88.386	-21.0435
50.000000	88.364	-21.3998
50.799999	88.339	-21.8799
51.500000	88.319	-22.3200
52.200001	88.296	-22.7655
53.000000	88.270	-23.2627
53.799999	88.245	-23.7477
54.500000	88.223	-24.1646
55.200001	88.199	-24.5725
56.000000	88.172	-25.0275
57.000000	88.136	-25.5826
58.000000	88.100	-26.1285
59.000000	88.062	-26.6743
60.000000	88.023	-27.2179
60.799999	87.992	-27.6474
61.500000	87.965	-28.0144
62.200001	87.937	-28.3675
63.000000	87.907	-28.7562
64.000000	87.871	-29.2400
65.000000	87.834	-29.7319
66.000000	87.794	-30.2221
67.000000	87.753	-30.7093
68.000000	87.711	-31.1954
69.000000	87.669	-31.6754
70.000000	87.629	-32.1485
71.000000	87.590	-32.6173
72.000000	87.552	-33.0787
73.000000	87.514	-33.5309
74.000000	87.476	-33.9765
75.000000	87.437	-34.4154
76.199997	87.390	-34.9321
77.500000	87.337	-35.4805
78.800003	87.284	-36.0190
80.000000	87.235	-36.5063
81.199997	87.185	-36.9791
82.500000	87.132	-37.4744
83.800003	87.080	-37.9557
85.000000	87.034	-38.4000
86.199997	86.988	-38.8532
87.500000	86.937	-39.3501
88.500000	86.898	-39.7371
90.000000	86.841	-40.3237
91.199997	86.797	-40.7949
92.500000	86.747	-41.2834
93.800003	86.697	-41.7121
95.000000	86.653	-42.0598
96.199997	86.607	-42.3822
97.500000	86.555	-42.7073
98.800003	86.502	-43.0205
100.000000	86.458	-43.3470
101.500000	86.404	-43.8567
103.000000	86.345	-44.4174
104.400002	86.289	-44.9178
106.000000	86.229	-45.4314
107.500000	86.179	-45.8568
109.000000	86.131	-46.2822
110.599998	86.074	-46.7655
112.000000	86.016	-47.1844
113.800003	85.939	-47.6957
115.000000	85.891	-48.0209
117.199997	85.818	-48.6090
118.000000	85.795	-48.8255
120.599998	85.723	-49.5321
122.000000	85.682	-49.9119
124.099998	85.613	-50.4670
125.000000	85.582	-50.6953
126.500000	85.529	-51.0634
128.000000	85.478	-51.4235
131.500000	85.366	-52.2577
132.000000	85.350	-52.3759
134.000000	85.286	-52.8415
136.000000	85.218	-53.2783
138.000000	85.148	-53.6827
140.000000	85.079	-54.0760
143.000000	84.984	-54.6703
145.000000	84.925	-55.0535
147.500000	84.850	-55.4859
150.000000	84.775	-55.8894
152.500000	84.704	-56.3238
155.000000	84.638	-56.7898
157.500000	84.571	-57.2353
160.000000	84.504	-57.6312
162.500000	84.443	-58.0069
165.000000	84.388	-58.3427
167.500000	84.335	-58.6036
170.000000	84.284	-58.7944
172.500000	84.239	-59.0275
175.000000	84.196	-59.3619
177.500000	84.160	-59.7136
180.000000	84.133	-60.0801
182.500000	84.111	-60.4687
185.000000	84.095	-60.9228
187.500000	84.081	-61.5027
190.000000	84.055	-62.1655
192.500000	84.013	-62.8027
195.000000	83.962	-63.3957
