* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -43.1 dBFS, measurement signal peak level -26.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 29, 2023 1:42:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0024 ms (-0.84 mm, -0.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: SHUOER DZ4 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.182	-151.2724
20.299999	88.172	-152.2860
20.600000	88.166	-153.3015
20.900000	88.164	-154.2993
21.200001	88.168	-155.2610
21.400000	88.175	-155.8781
21.799999	88.200	-157.0623
22.000000	88.217	-157.6353
22.400000	88.258	-158.7578
22.700001	88.289	-159.5816
23.000000	88.316	-160.3795
23.299999	88.336	-161.1314
23.600000	88.349	-161.8196
24.000000	88.356	-162.6214
24.299999	88.358	-163.1408
24.700001	88.358	-163.7540
25.000000	88.356	-164.1837
25.400000	88.350	-164.7482
25.799999	88.335	-165.3176
26.200001	88.311	-165.8876
26.500000	88.289	-166.3132
26.900000	88.258	-166.8861
27.200001	88.236	-167.3344
27.600000	88.207	-167.9767
28.000000	88.178	-168.6775
28.500000	88.137	-169.6065
29.000000	88.093	-170.5287
29.500000	88.054	-171.3995
30.000000	88.026	-172.2224
30.400000	88.013	-172.8653
30.700001	88.006	-173.3445
31.100000	87.996	-173.9744
31.500000	87.984	-174.5794
32.000000	87.963	-175.2715
32.500000	87.936	-175.8679
33.000000	87.905	-176.3665
33.500000	87.875	-176.7926
34.000000	87.847	-177.1908
34.500000	87.819	-177.6038
35.000000	87.788	-178.0512
35.500000	87.752	-178.5292
36.000000	87.711	-179.0241
36.500000	87.669	-179.5325
37.000000	87.628	179.9372
37.500000	87.587	179.3797
38.200001	87.526	178.5856
38.700001	87.479	178.0526
39.500000	87.408	177.3185
40.000000	87.372	176.9211
40.599998	87.336	176.4705
41.200001	87.304	176.0190
41.799999	87.272	175.5545
42.500000	87.226	175.0014
43.099998	87.178	174.5388
43.700001	87.123	174.1102
44.400002	87.057	173.6645
45.000000	87.003	173.3156
45.500000	86.963	173.0271
46.200001	86.913	172.5919
46.799999	86.871	172.1734
47.500000	86.813	171.6583
48.200001	86.742	171.1858
48.700001	86.687	170.9139
49.400002	86.612	170.6426
50.000000	86.557	170.4856
50.799999	86.502	170.2992
51.500000	86.464	170.0897
52.200001	86.428	169.8260
53.000000	86.383	169.4941
53.799999	86.333	169.1626
54.500000	86.287	168.8837
55.200001	86.239	168.6162
56.000000	86.184	168.3147
57.000000	86.110	167.9425
58.000000	86.036	167.5938
59.000000	85.971	167.2391
60.000000	85.913	166.8329
60.799999	85.867	166.4571
61.500000	85.819	166.1263
62.200001	85.763	165.8685
63.000000	85.697	165.7203
64.000000	85.632	165.6835
65.000000	85.581	165.6594
66.000000	85.528	165.5977
67.000000	85.469	165.5022
68.000000	85.404	165.3751
69.000000	85.337	165.2293
70.000000	85.276	165.0689
71.000000	85.223	164.8850
72.000000	85.176	164.6767
73.000000	85.128	164.4748
74.000000	85.075	164.3273
75.000000	85.021	164.2443
76.199997	84.954	164.1926
77.500000	84.880	164.1577
78.800003	84.806	164.1158
80.000000	84.740	164.0534
81.199997	84.678	163.9739
82.500000	84.615	163.8887
83.800003	84.556	163.8218
85.000000	84.502	163.7824
86.199997	84.449	163.7677
87.500000	84.389	163.7767
88.500000	84.343	163.7886
90.000000	84.275	163.7884
91.199997	84.222	163.7549
92.500000	84.167	163.6889
93.800003	84.114	163.6166
95.000000	84.069	163.5583
96.199997	84.027	163.5148
97.500000	83.981	163.4912
98.800003	83.931	163.5032
100.000000	83.882	163.5558
101.500000	83.820	163.6599
103.000000	83.763	163.7629
104.400002	83.712	163.8475
106.000000	83.658	163.9391
107.500000	83.610	164.0338
109.000000	83.565	164.1400
110.599998	83.517	164.2485
112.000000	83.475	164.3267
113.800003	83.423	164.3943
115.000000	83.391	164.4116
117.199997	83.330	164.4052
118.000000	83.305	164.4122
120.599998	83.217	164.5012
122.000000	83.161	164.5870
124.099998	83.070	164.8724
125.000000	83.040	165.0489
126.500000	83.007	165.3357
128.000000	82.989	165.5524
131.500000	82.931	165.8256
132.000000	82.918	165.8630
134.000000	82.864	166.0471
136.000000	82.816	166.2299
138.000000	82.772	166.3731
140.000000	82.732	166.4969
143.000000	82.673	166.6273
145.000000	82.635	166.6677
147.500000	82.598	166.6941
150.000000	82.573	166.7749
152.500000	82.554	166.9809
155.000000	82.530	167.3170
157.500000	82.494	167.7065
160.000000	82.450	168.0143
162.500000	82.401	168.1674
165.000000	82.357	168.2294
167.500000	82.331	168.3386
170.000000	82.319	168.5916
172.500000	82.306	168.9368
175.000000	82.281	169.2273
177.500000	82.250	169.4045
180.000000	82.226	169.5511
182.500000	82.206	169.7605
185.000000	82.179	170.0227
187.500000	82.147	170.2591
190.000000	82.122	170.4449
192.500000	82.109	170.6205
195.000000	82.100	170.8044
197.500000	82.090	170.9842
200.000000	82.078	171.1587
203.000000	82.061	171.3762
206.000000	82.041	171.5751
209.000000	82.016	171.7371
212.000000	81.991	171.9171
214.000000	81.976	172.0581
218.000000	81.954	172.3382
220.000000	81.948	172.4672
224.000000	81.939	172.7490
227.000000	81.925	173.0123
230.000000	81.912	173.2882
233.000000	81.903	173.5480
236.000000	81.897	173.7972
240.000000	81.890	174.0600
243.000000	81.885	174.1729
247.000000	81.863	174.3549
250.000000	81.832	174.5623
254.000000	81.785	174.7372
258.000000	81.752	174.6396
262.000000	81.743	174.4842
265.000000	81.754	174.5433
269.000000	81.770	174.8992
272.000000	81.772	175.2037
276.000000	81.774	175.4394
280.000000	81.783	175.5654
285.000000	81.778	175.7836
290.000000	81.759	176.0252
295.000000	81.749	176.2157
300.000000	81.752	176.3815
304.000000	81.754	176.5304
307.000000	81.754	176.6341
311.000000	81.753	176.7428
315.000000	81.749	176.8344
320.000000	81.741	176.9837
325.000000	81.730	177.1874
330.000000	81.722	177.3745
335.000000	81.722	177.4875
340.000000	81.719	177.5505
345.000000	81.705	177.6066
350.000000	81.680	177.6869
355.000000	81.650	177.7908
360.000000	81.623	177.8799
365.000000	81.605	177.9548
370.000000	81.597	178.0277
375.000000	81.599	178.1238
382.000000	81.610	178.3885
387.000000	81.616	178.6844
395.000000	81.607	179.1898
400.000000	81.587	179.4501
406.000000	81.559	179.6442
412.000000	81.535	179.7528
418.000000	81.523	179.9207
425.000000	81.514	-179.8069
431.000000	81.500	-179.5933
437.000000	81.483	-179.3878
444.000000	81.468	-179.1371
450.000000	81.454	-178.9345
455.000000	81.441	-178.7725
462.000000	81.422	-178.5254
468.000000	81.408	-178.2907
475.000000	81.394	-178.0177
482.000000	81.376	-177.7563
487.000000	81.364	-177.5687
494.000000	81.352	-177.3078
500.000000	81.346	-177.1063
508.000000	81.333	-176.8661
515.000000	81.317	-176.6410
522.000000	81.298	-176.3750
530.000000	81.281	-176.0382
538.000000	81.270	-175.6930
545.000000	81.263	-175.3970
552.000000	81.257	-175.1081
560.000000	81.251	-174.7817
570.000000	81.244	-174.3742
580.000000	81.236	-173.9654
590.000000	81.226	-173.5243
600.000000	81.215	-173.0433
608.000000	81.207	-172.6644
615.000000	81.202	-172.3366
622.000000	81.200	-172.0005
630.000000	81.203	-171.6180
640.000000	81.209	-171.1436
650.000000	81.214	-170.6517
660.000000	81.218	-170.1638
670.000000	81.225	-169.6922
680.000000	81.235	-169.2173
690.000000	81.247	-168.7216
700.000000	81.262	-168.2020
710.000000	81.281	-167.6916
720.000000	81.301	-167.2059
730.000000	81.323	-166.7248
740.000000	81.345	-166.2388
750.000000	81.370	-165.7568
762.000000	81.401	-165.1833
775.000000	81.438	-164.5504
788.000000	81.484	-163.9124
800.000000	81.532	-163.3367
812.000000	81.582	-162.7686
825.000000	81.635	-162.1548
838.000000	81.690	-161.5520
850.000000	81.745	-161.0092
862.000000	81.804	-160.4761
875.000000	81.873	-159.9085
