* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 6, 2023 9:48:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TANCHJIM ONE DSP L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.518	-154.8708
20.299999	78.479	-155.9616
20.600000	78.467	-157.1156
20.900000	78.479	-158.3088
21.200001	78.512	-159.5067
21.400000	78.545	-160.2862
21.799999	78.627	-161.7585
22.000000	78.675	-162.4289
22.400000	78.779	-163.5974
22.700001	78.862	-164.3057
23.000000	78.947	-164.8702
23.299999	79.032	-165.3116
23.600000	79.113	-165.6544
24.000000	79.208	-165.9941
24.299999	79.264	-166.1787
24.700001	79.315	-166.3427
25.000000	79.336	-166.4147
25.400000	79.343	-166.4723
25.799999	79.331	-166.5380
26.200001	79.300	-166.6619
26.500000	79.265	-166.8092
26.900000	79.206	-167.0817
27.200001	79.155	-167.3420
27.600000	79.085	-167.7664
28.000000	79.020	-168.2885
28.500000	78.952	-169.0880
29.000000	78.903	-170.0311
29.500000	78.871	-171.0676
30.000000	78.857	-172.1244
30.400000	78.854	-172.9312
30.700001	78.856	-173.4887
31.100000	78.864	-174.1415
31.500000	78.876	-174.6758
32.000000	78.898	-175.1799
32.500000	78.924	-175.5355
33.000000	78.947	-175.7918
33.500000	78.962	-175.9843
34.000000	78.965	-176.1332
34.500000	78.957	-176.2591
35.000000	78.942	-176.4006
35.500000	78.923	-176.6115
36.000000	78.896	-176.9231
36.500000	78.860	-177.3221
37.000000	78.816	-177.7640
37.500000	78.771	-178.2115
38.200001	78.717	-178.8213
38.700001	78.689	-179.2397
39.500000	78.663	-179.8588
40.000000	78.659	179.7870
40.599998	78.662	179.3828
41.200001	78.666	178.9987
41.799999	78.668	178.6494
42.500000	78.665	178.2942
43.099998	78.658	178.0179
43.700001	78.645	177.7536
44.400002	78.618	177.4714
45.000000	78.588	177.2729
45.500000	78.560	177.1426
46.200001	78.525	176.9780
46.799999	78.497	176.7820
47.500000	78.447	176.4494
48.200001	78.362	176.1777
48.700001	78.291	176.1694
49.400002	78.231	176.4019
50.000000	78.241	176.5285
50.799999	78.304	176.1286
51.500000	78.334	175.2998
52.200001	78.324	174.3850
53.000000	78.289	173.5147
53.799999	78.260	172.8624
54.500000	78.246	172.4242
55.200001	78.236	172.0724
56.000000	78.224	171.7624
57.000000	78.201	171.4868
58.000000	78.165	171.2472
59.000000	78.114	171.0517
60.000000	78.075	170.8653
60.799999	78.057	170.6186
61.500000	78.044	170.3296
62.200001	78.033	170.0153
63.000000	78.021	169.6581
64.000000	78.006	169.2356
65.000000	77.985	168.8623
66.000000	77.960	168.5232
67.000000	77.930	168.1521
68.000000	77.889	167.7178
69.000000	77.837	167.2836
70.000000	77.787	166.9227
71.000000	77.752	166.6353
72.000000	77.733	166.3742
73.000000	77.723	166.1038
74.000000	77.708	165.8260
75.000000	77.684	165.5549
76.199997	77.643	165.2377
77.500000	77.589	164.8895
78.800003	77.533	164.5433
80.000000	77.488	164.2247
81.199997	77.452	163.8732
82.500000	77.413	163.4669
83.800003	77.372	163.0518
85.000000	77.330	162.6488
86.199997	77.280	162.2594
87.500000	77.221	161.8953
88.500000	77.175	161.6574
90.000000	77.107	161.3339
91.199997	77.050	161.0693
92.500000	76.984	160.7455
93.800003	76.916	160.3496
95.000000	76.857	159.8939
96.199997	76.807	159.3308
97.500000	76.760	158.6035
98.800003	76.702	157.8664
100.000000	76.629	157.4118
101.500000	76.544	157.3569
103.000000	76.495	157.6151
104.400002	76.458	157.8374
106.000000	76.398	157.9414
107.500000	76.322	157.8531
109.000000	76.234	157.5762
110.599998	76.136	157.1496
112.000000	76.054	156.7861
113.800003	75.966	156.4639
115.000000	75.921	156.3226
117.199997	75.839	156.1022
118.000000	75.803	156.0326
120.599998	75.665	155.8025
122.000000	75.587	155.6181
124.099998	75.469	155.2731
125.000000	75.418	155.1343
126.500000	75.331	154.9644
128.000000	75.243	154.8955
131.500000	75.030	154.9213
132.000000	74.999	154.9209
134.000000	74.876	154.8874
136.000000	74.760	154.8186
138.000000	74.650	154.7570
140.000000	74.544	154.7369
143.000000	74.394	154.7915
145.000000	74.303	154.8660
147.500000	74.200	154.9816
150.000000	74.099	155.1003
152.500000	73.980	155.2744
155.000000	73.847	155.5429
157.500000	73.714	155.8248
160.000000	73.590	156.0735
162.500000	73.472	156.3245
165.000000	73.348	156.6506
167.500000	73.218	157.0629
170.000000	73.099	157.4888
172.500000	72.995	157.8626
175.000000	72.893	158.1979
177.500000	72.784	158.5381
180.000000	72.672	158.8940
182.500000	72.569	159.3023
185.000000	72.484	159.8092
187.500000	72.413	160.3816
190.000000	72.347	160.9281
192.500000	72.280	161.3657
195.000000	72.219	161.6844
197.500000	72.167	161.9743
200.000000	72.104	162.4165
203.000000	71.994	163.3394
206.000000	71.870	164.5154
209.000000	71.758	165.6881
212.000000	71.670	166.8619
214.000000	71.624	167.6681
218.000000	71.566	169.3533
220.000000	71.559	170.2564
224.000000	71.593	172.1974
227.000000	71.657	173.5823
230.000000	71.742	174.6571
233.000000	71.847	175.3684
236.000000	71.973	175.7704
240.000000	72.141	175.9101
243.000000	72.240	175.8266
247.000000	72.328	175.6380
250.000000	72.368	175.5192
254.000000	72.401	175.4522
258.000000	72.417	175.4860
262.000000	72.419	175.5500
265.000000	72.411	175.5881
269.000000	72.394	175.6296
272.000000	72.381	175.6655
276.000000	72.364	175.7482
280.000000	72.349	175.8857
285.000000	72.334	176.1590
290.000000	72.319	176.5657
295.000000	72.301	177.0313
300.000000	72.290	177.4440
304.000000	72.298	177.6665
307.000000	72.309	177.8014
311.000000	72.322	178.0066
315.000000	72.329	178.2524
320.000000	72.333	178.5744
325.000000	72.336	178.8913
330.000000	72.333	179.2125
335.000000	72.320	179.5225
340.000000	72.305	179.7985
345.000000	72.294	-179.9597
350.000000	72.288	-179.7565
355.000000	72.286	-179.5866
360.000000	72.284	-179.4272
365.000000	72.281	-179.2676
370.000000	72.273	-179.1090
375.000000	72.263	-178.9493
382.000000	72.251	-178.7292
387.000000	72.243	-178.5927
395.000000	72.235	-178.4144
400.000000	72.232	-178.2750
406.000000	72.224	-178.0203
412.000000	72.213	-177.7338
418.000000	72.201	-177.4778
425.000000	72.186	-177.2063
431.000000	72.175	-176.9899
437.000000	72.163	-176.8017
444.000000	72.150	-176.6050
450.000000	72.140	-176.4206
455.000000	72.128	-176.2469
462.000000	72.109	-175.9806
468.000000	72.094	-175.7368
475.000000	72.081	-175.4544
482.000000	72.067	-175.1910
487.000000	72.055	-175.0168
494.000000	72.038	-174.7897
500.000000	72.024	-174.5999
508.000000	72.009	-174.3286
515.000000	71.998	-174.0759
522.000000	71.987	-173.8227
530.000000	71.977	-173.5267
538.000000	71.966	-173.2242
545.000000	71.951	-172.9610
552.000000	71.936	-172.6882
560.000000	71.924	-172.3598
570.000000	71.913	-171.9544
580.000000	71.901	-171.5914
590.000000	71.885	-171.2793
600.000000	71.866	-170.9681
608.000000	71.856	-170.6675
615.000000	71.851	-170.3712
622.000000	71.847	-170.0712
630.000000	71.841	-169.7412
640.000000	71.833	-169.3356
650.000000	71.828	-168.9141
660.000000	71.822	-168.4851
670.000000	71.815	-168.0686
680.000000	71.808	-167.6669
690.000000	71.804	-167.2720
700.000000	71.801	-166.8760
710.000000	71.797	-166.4633
720.000000	71.796	-166.0391
730.000000	71.800	-165.6107
740.000000	71.807	-165.1664
750.000000	71.818	-164.7144
762.000000	71.832	-164.1989
775.000000	71.845	-163.6779
788.000000	71.858	-163.1625
800.000000	71.864	-162.6534
812.000000	71.870	-162.0678
825.000000	71.887	-161.3428
838.000000	71.920	-160.5614
850.000000	71.961	-159.8326
862.000000	72.007	-159.1180
875.000000	72.052	-158.3460
885.000000	72.080	-157.7410
900.000000	72.111	-156.8370
912.000000	72.136	-156.1395
925.000000	72.176	-155.4056
938.000000	72.233	-154.6900
950.000000	72.296	-154.0329
962.000000	72.361	-153.3660
975.000000	72.424	-152.6572
988.000000	72.473	-152.0189
1000.000000	72.513	-151.5269
1015.000000	72.564	-151.0364
1030.000000	72.623	-150.6252
1044.000000	72.684	-150.2753
1060.000000	72.753	-149.8990
1075.000000	72.815	-149.5586
1090.000000	72.875	-149.2345
1106.000000	72.932	-148.9042
1120.000000	72.976	-148.6161
1138.000000	73.029	-148.2552
1150.000000	73.063	-148.0327
1172.000000	73.126	-147.6511
1180.000000	73.148	-147.5104
1206.000000	73.211	-147.0474
1220.000000	73.244	-146.8032
1241.000000	73.291	-146.4163
1250.000000	73.310	-146.2303
1265.000000	73.338	-145.8862
1280.000000	73.364	-145.5049
1315.000000	73.432	-144.5096
1320.000000	73.444	-144.3566
1340.000000	73.496	-143.7236
1360.000000	73.557	-143.0764
1380.000000	73.625	-142.4338
1400.000000	73.701	-141.7994
1430.000000	73.833	-140.8694
1450.000000	73.931	-140.2777
1475.000000	74.060	-139.5883
1500.000000	74.196	-138.9593
1525.000000	74.340	-138.4000
1550.000000	74.487	-137.9066
1575.000000	74.633	-137.4617
1600.000000	74.782	-137.0768
1625.000000	74.930	-136.7680
1650.000000	75.078	-136.5287
1675.000000	75.224	-136.3328
1700.000000	75.368	-136.1653
1725.000000	75.511	-136.0373
1750.000000	75.651	-135.9498
1775.000000	75.791	-135.8882
1800.000000	75.929	-135.8486
1825.000000	76.065	-135.8394
1850.000000	76.201	-135.8609
1875.000000	76.335	-135.9050
1900.000000	76.466	-135.9688
1925.000000	76.596	-136.0565
1950.000000	76.723	-136.1771
1975.000000	76.849	-136.3364
2000.000000	76.974	-136.5251
2030.000000	77.125	-136.7704
2060.000000	77.273	-137.0344
2090.000000	77.420	-137.3262
2120.000000	77.563	-137.6501
2140.000000	77.657	-137.8867
