* Measurement data measured by REW V5.20.13
* Source: EXCL: Line (Komplete Audio 2), LINE_IN (Master Volume), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Oct 19, 2023 12:23:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Elysian X R Acoustune AEX07
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.639	109.8929
20.299999	103.586	109.4019
20.600000	103.532	108.9446
20.900000	103.481	108.5110
21.200001	103.437	108.0709
21.400000	103.411	107.7545
21.799999	103.360	107.0513
22.000000	103.333	106.6646
22.400000	103.271	105.8447
22.700001	103.217	105.2217
23.000000	103.158	104.6181
23.299999	103.097	104.0407
23.600000	103.036	103.4854
24.000000	102.957	102.7666
24.299999	102.900	102.2367
24.700001	102.824	101.5446
25.000000	102.768	101.0439
25.400000	102.695	100.4093
25.799999	102.627	99.8117
26.200001	102.566	99.2379
26.500000	102.526	98.8111
26.900000	102.479	98.2307
27.200001	102.448	97.7751
27.600000	102.409	97.1270
28.000000	102.370	96.4255
28.500000	102.313	95.4917
29.000000	102.243	94.5489
29.500000	102.166	93.6444
30.000000	102.087	92.7778
30.400000	102.025	92.0908
30.700001	101.976	91.5759
31.100000	101.908	90.9081
31.500000	101.836	90.2922
32.000000	101.749	89.6256
32.500000	101.676	89.0445
33.000000	101.621	88.4667
33.500000	101.576	87.8386
34.000000	101.532	87.1642
34.500000	101.485	86.4691
35.000000	101.436	85.7552
35.500000	101.382	85.0137
36.000000	101.319	84.2547
36.500000	101.247	83.4952
37.000000	101.168	82.7258
37.500000	101.078	81.9294
38.200001	100.919	80.8722
38.700001	100.788	80.3253
39.500000	100.625	79.8994
40.000000	100.589	79.6299
40.599998	100.591	78.9358
41.200001	100.581	77.8016
41.799999	100.525	76.5357
42.500000	100.422	75.2780
43.099998	100.340	74.4193
43.700001	100.278	73.6261
44.400002	100.216	72.6808
45.000000	100.160	71.8561
45.500000	100.108	71.1852
46.200001	100.025	70.3114
46.799999	99.953	69.6377
47.500000	99.874	68.8927
48.200001	99.799	68.1274
48.700001	99.744	67.5681
49.400002	99.666	66.8021
50.000000	99.604	66.1657
50.799999	99.529	65.3086
51.500000	99.468	64.5395
52.200001	99.408	63.7734
53.000000	99.338	62.9252
53.799999	99.268	62.1188
54.500000	99.207	61.4408
55.200001	99.147	60.7703
56.000000	99.076	60.0059
57.000000	98.986	59.0603
58.000000	98.896	58.1183
59.000000	98.810	57.1799
60.000000	98.730	56.2367
60.799999	98.669	55.4748
61.500000	98.616	54.8060
62.200001	98.562	54.1374
63.000000	98.494	53.3889
64.000000	98.404	52.5133
65.000000	98.314	51.6956
66.000000	98.226	50.9021
67.000000	98.140	50.1512
68.000000	98.066	49.4522
69.000000	98.008	48.7516
70.000000	97.959	48.0161
71.000000	97.911	47.2598
72.000000	97.859	46.5027
73.000000	97.802	45.7645
74.000000	97.739	45.0409
75.000000	97.670	44.3197
76.199997	97.582	43.4684
77.500000	97.487	42.5504
78.800003	97.393	41.6120
80.000000	97.305	40.7645
81.199997	97.222	39.9693
82.500000	97.139	39.1592
83.800003	97.063	38.3935
85.000000	96.995	37.7194
86.199997	96.929	37.0646
87.500000	96.857	36.3734
88.500000	96.802	35.8506
90.000000	96.723	35.0496
91.199997	96.664	34.3705
92.500000	96.600	33.6168
93.800003	96.536	32.8925
95.000000	96.478	32.2677
96.199997	96.421	31.6873
97.500000	96.358	31.1186
98.800003	96.298	30.5830
100.000000	96.246	30.0657
101.500000	96.179	29.3710
103.000000	96.111	28.6371
104.400002	96.043	27.9515
106.000000	95.961	27.2423
107.500000	95.889	26.6587
109.000000	95.825	26.0956
110.599998	95.763	25.4727
112.000000	95.709	24.9112
113.800003	95.641	24.1907
115.000000	95.593	23.7299
117.199997	95.501	22.9496
118.000000	95.465	22.6826
120.599998	95.349	21.8713
122.000000	95.293	21.4596
124.099998	95.221	20.8410
125.000000	95.193	20.5777
126.500000	95.146	20.1518
128.000000	95.098	19.7474
131.500000	94.976	18.8275
132.000000	94.958	18.6918
134.000000	94.891	18.1492
136.000000	94.830	17.6251
138.000000	94.774	17.1129
140.000000	94.712	16.6211
143.000000	94.615	15.9385
145.000000	94.560	15.5081
147.500000	94.501	14.9541
150.000000	94.430	14.4218
152.500000	94.349	13.9649
155.000000	94.271	13.5014
157.500000	94.193	12.9967
160.000000	94.112	12.5086
162.500000	94.037	12.0819
165.000000	93.972	11.6795
167.500000	93.912	11.2328
170.000000	93.844	10.7394
172.500000	93.771	10.3173
175.000000	93.715	10.0025
177.500000	93.675	9.7082
180.000000	93.638	9.3995
182.500000	93.597	9.1069
185.000000	93.547	8.8533
187.500000	93.487	8.6249
190.000000	93.426	8.3970
192.500000	93.377	8.1548
195.000000	93.339	7.8995
197.500000	93.301	7.6421
200.000000	93.251	7.3930
203.000000	93.176	7.1139
206.000000	93.099	6.8811
209.000000	93.035	6.6814
212.000000	92.986	6.4744
214.000000	92.957	6.3229
218.000000	92.895	6.0003
220.000000	92.860	5.8534
224.000000	92.782	5.6429
227.000000	92.723	5.5263
230.000000	92.671	5.3831
233.000000	92.624	5.2081
236.000000	92.580	5.0355
240.000000	92.520	4.9092
243.000000	92.472	4.9422
247.000000	92.407	5.0214
250.000000	92.365	4.9916
254.000000	92.322	4.8444
258.000000	92.272	4.7650
262.000000	92.207	4.8691
265.000000	92.159	5.0161
269.000000	92.102	5.1950
272.000000	92.067	5.2709
276.000000	92.040	5.3205
280.000000	92.034	5.3855
285.000000	92.031	5.4345
290.000000	92.035	5.3835
295.000000	92.050	5.3139
300.000000	92.059	5.2841
304.000000	92.058	5.2091
307.000000	92.050	5.1187
311.000000	92.027	5.0177
315.000000	91.991	4.9806
320.000000	91.941	4.9569
325.000000	91.897	4.8908
330.000000	91.860	4.8216
335.000000	91.828	4.7800
340.000000	91.801	4.7619
345.000000	91.775	4.7580
350.000000	91.744	4.7662
355.000000	91.710	4.7884
360.000000	91.676	4.8149
365.000000	91.645	4.8377
370.000000	91.618	4.8791
375.000000	91.596	4.9555
382.000000	91.570	5.0898
387.000000	91.550	5.1835
395.000000	91.518	5.3228
400.000000	91.502	5.3978
406.000000	91.485	5.4822
412.000000	91.469	5.5698
418.000000	91.450	5.6667
425.000000	91.426	5.8028
431.000000	91.407	5.9351
437.000000	91.388	6.0681
444.000000	91.369	6.2171
450.000000	91.354	6.3463
455.000000	91.342	6.4604
462.000000	91.327	6.6308
468.000000	91.315	6.7837
475.000000	91.303	6.9641
482.000000	91.293	7.1415
487.000000	91.287	7.2663
494.000000	91.279	7.4419
500.000000	91.272	7.5962
508.000000	91.262	7.8124
515.000000	91.253	8.0140
522.000000	91.243	8.2247
530.000000	91.231	8.4709
538.000000	91.221	8.7178
545.000000	91.215	8.9308
552.000000	91.210	9.1415
560.000000	91.208	9.3835
570.000000	91.206	9.6948
580.000000	91.205	10.0229
590.000000	91.204	10.3691
600.000000	91.204	10.7292
608.000000	91.205	11.0201
615.000000	91.206	11.2725
622.000000	91.209	11.5235
630.000000	91.213	11.8131
640.000000	91.219	12.1867
650.000000	91.226	12.5779
660.000000	91.234	12.9842
670.000000	91.243	13.3976
680.000000	91.256	13.8127
690.000000	91.271	14.2329
700.000000	91.289	14.6644
710.000000	91.308	15.1108
720.000000	91.331	15.5732
730.000000	91.356	16.0478
740.000000	91.385	16.5266
750.000000	91.418	17.0006
762.000000	91.464	17.5542
775.000000	91.517	18.1343
788.000000	91.574	18.7029
800.000000	91.628	19.2276
812.000000	91.683	19.7588
825.000000	91.746	20.3404
838.000000	91.815	20.9215
850.000000	91.883	21.4510
862.000000	91.956	21.9715
875.000000	92.041	22.5274
885.000000	92.110	22.9500
900.000000	92.216	23.5740
912.000000	92.306	24.0613
925.000000	92.407	24.5714
938.000000	92.512	25.0562
950.000000	92.614	25.4781
962.000000	92.719	25.8752
975.000000	92.837	26.2780
988.000000	92.958	26.6511
1000.000000	93.071	26.9679
1015.000000	93.214	27.3258
1030.000000	93.359	27.6413
1044.000000	93.495	27.8963
1060.000000	93.652	28.1377
1075.000000	93.801	28.3137
1090.000000	93.950	28.4448
1106.000000	94.107	28.5426
1120.000000	94.242	28.5970
1138.000000	94.413	28.6255
1150.000000	94.524	28.6190
1172.000000	94.725	28.5599
1180.000000	94.797	28.5247
1206.000000	95.025	28.3663
1220.000000	95.144	28.2590
1241.000000	95.319	28.0779
1250.000000	95.392	27.9937
1265.000000	95.512	27.8446
1280.000000	95.629	27.6858
1315.000000	95.896	27.2906
1320.000000	95.933	27.2324
1340.000000	96.079	26.9965
1360.000000	96.223	26.7567
1380.000000	96.364	26.5129
1400.000000	96.505	26.2637
1430.000000	96.715	25.8795
1450.000000	96.855	25.6159
1475.000000	97.031	25.2768
1500.000000	97.208	24.9251
1525.000000	97.387	24.5554
1550.000000	97.568	24.1610
1575.000000	97.751	23.7397
1600.000000	97.936	23.2879
1625.000000	98.123	22.7982
1650.000000	98.312	22.2635
1675.000000	98.503	21.6792
1700.000000	98.696	21.0407
1725.000000	98.889	20.3423
1750.000000	99.082	19.5809
1775.000000	99.274	18.7543
1800.000000	99.464	17.8567
1825.000000	99.649	16.8857
1850.000000	99.828	15.8460
1875.000000	99.998	14.7410
1900.000000	100.160	13.5700
1925.000000	100.312	12.3360
1950.000000	100.454	11.0472
1975.000000	100.585	9.7107
2000.000000	100.705	8.3330
2030.000000	100.833	6.6377
2060.000000	100.945	4.9104
2090.000000	101.039	3.1647
2120.000000	101.115	1.4182
2140.000000	101.156	0.2613
2180.000000	101.213	-2.0197
2200.000000	101.231	-3.1367
2240.000000	101.246	-5.3082
2270.000000	101.243	-6.8762
2300.000000	101.231	-8.3888
2330.000000	101.210	-9.8416
2360.000000	101.181	-11.2290
2400.000000	101.132	-12.9731
2430.000000	101.089	-14.2054
2470.000000	101.027	-15.7508
2500.000000	100.979	-16.8362
2540.000000	100.912	-18.1929
2580.000000	100.848	-19.4577
2620.000000	100.786	-20.6363
2650.000000	100.742	-21.4694
2690.000000	100.688	-22.5237
2720.000000	100.651	-23.2776
2760.000000	100.607	-24.2397
2800.000000	100.567	-25.1608
2850.000000	100.525	-26.2724
