* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 16, 2023 3:03:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SOFT TURII TI L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.770	61.3625
20.299999	82.036	60.6926
20.600000	82.230	59.7247
20.900000	82.352	58.7705
21.200001	82.426	58.0466
21.400000	82.467	57.6794
21.799999	82.539	57.0442
22.000000	82.567	56.6932
22.400000	82.580	55.8352
22.700001	82.530	55.1941
23.000000	82.428	54.8123
23.299999	82.305	54.8853
23.600000	82.213	55.4169
24.000000	82.213	56.5474
24.299999	82.333	57.2693
24.700001	82.612	57.4883
25.000000	82.847	56.8829
25.400000	83.112	55.1278
25.799999	83.268	52.7456
26.200001	83.309	50.3220
26.500000	83.284	48.7607
26.900000	83.216	47.2023
27.200001	83.171	46.4265
27.600000	83.149	45.7763
28.000000	83.185	45.2966
28.500000	83.280	44.5564
29.000000	83.361	43.5175
29.500000	83.376	42.4030
30.000000	83.325	41.5943
30.400000	83.266	41.3070
30.700001	83.230	41.2810
31.100000	83.211	41.3781
31.500000	83.230	41.4710
32.000000	83.293	41.3699
32.500000	83.370	40.9173
33.000000	83.433	40.1601
33.500000	83.467	39.2467
34.000000	83.475	38.3490
34.500000	83.470	37.5872
35.000000	83.467	37.0090
35.500000	83.482	36.6089
36.000000	83.527	36.3215
36.500000	83.608	36.0114
37.000000	83.707	35.4996
37.500000	83.790	34.6981
38.200001	83.814	33.3449
38.700001	83.757	32.6083
39.500000	83.649	32.3096
40.000000	83.642	32.4240
40.599998	83.704	32.3688
41.200001	83.790	31.8628
41.799999	83.858	31.0496
42.500000	83.913	30.0133
43.099998	83.958	29.1257
43.700001	84.000	28.2052
44.400002	84.028	27.1553
45.000000	84.030	26.4478
45.500000	84.034	26.0846
46.200001	84.077	25.8189
46.799999	84.155	25.5337
47.500000	84.247	24.8650
48.200001	84.285	23.9882
48.700001	84.277	23.4426
49.400002	84.253	22.9254
50.000000	84.247	22.6182
50.799999	84.261	22.1821
51.500000	84.275	21.7139
52.200001	84.277	21.2562
53.000000	84.270	20.9294
53.799999	84.287	20.8687
54.500000	84.341	20.8589
55.200001	84.413	20.7026
56.000000	84.482	20.3275
57.000000	84.527	19.7542
58.000000	84.530	19.1821
59.000000	84.495	18.6910
60.000000	84.449	18.3521
60.799999	84.427	18.1086
61.500000	84.418	17.8383
62.200001	84.415	17.5031
63.000000	84.415	17.0779
64.000000	84.420	16.5450
65.000000	84.432	16.0454
66.000000	84.443	15.6077
67.000000	84.447	15.2815
68.000000	84.450	15.0705
69.000000	84.453	14.9073
70.000000	84.453	14.7270
71.000000	84.451	14.4820
72.000000	84.442	14.1779
73.000000	84.432	13.8686
74.000000	84.434	13.5552
75.000000	84.446	13.1965
76.199997	84.459	12.7226
77.500000	84.460	12.2590
78.800003	84.454	11.8911
80.000000	84.448	11.5842
81.199997	84.441	11.2411
82.500000	84.431	10.8337
83.800003	84.422	10.4379
85.000000	84.421	10.0971
86.199997	84.427	9.7682
87.500000	84.435	9.4003
88.500000	84.438	9.1046
90.000000	84.433	8.6646
91.199997	84.424	8.3350
92.500000	84.411	8.0094
93.800003	84.399	7.7219
95.000000	84.388	7.4897
96.199997	84.377	7.2865
97.500000	84.369	7.0940
98.800003	84.371	6.8823
100.000000	84.381	6.6119
101.500000	84.395	6.1761
103.000000	84.405	5.7077
104.400002	84.405	5.3107
106.000000	84.397	4.9448
107.500000	84.383	4.6530
109.000000	84.366	4.3656
110.599998	84.350	4.0575
112.000000	84.343	3.7849
113.800003	84.336	3.4459
115.000000	84.329	3.2433
117.199997	84.314	2.8914
118.000000	84.310	2.7507
120.599998	84.301	2.2179
122.000000	84.293	1.9312
124.099998	84.262	1.5798
125.000000	84.239	1.4559
126.500000	84.192	1.2594
128.000000	84.141	1.0457
131.500000	84.059	0.4876
132.000000	84.054	0.4100
134.000000	84.033	0.1152
136.000000	84.004	-0.1305
138.000000	83.972	-0.3172
140.000000	83.951	-0.4825
143.000000	83.918	-0.6264
145.000000	83.867	-0.5513
147.500000	83.802	-0.2378
150.000000	83.811	-0.0913
152.500000	83.869	-0.3606
155.000000	83.925	-0.6809
157.500000	83.960	-1.0265
160.000000	83.963	-1.4143
162.500000	83.957	-1.7492
165.000000	83.954	-2.0373
167.500000	83.943	-2.3050
170.000000	83.924	-2.5425
172.500000	83.909	-2.7452
175.000000	83.898	-2.9751
177.500000	83.878	-3.3075
180.000000	83.845	-3.7166
182.500000	83.814	-4.0939
185.000000	83.791	-4.3570
187.500000	83.774	-4.5247
190.000000	83.757	-4.6859
192.500000	83.738	-4.9007
195.000000	83.716	-5.1490
197.500000	83.686	-5.3759
200.000000	83.648	-5.5548
203.000000	83.602	-5.7200
206.000000	83.564	-5.8677
209.000000	83.530	-6.0252
212.000000	83.497	-6.2033
214.000000	83.477	-6.3346
218.000000	83.439	-6.6159
220.000000	83.419	-6.7570
224.000000	83.377	-7.0053
227.000000	83.348	-7.1527
230.000000	83.316	-7.2890
