* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2023 11:14:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EM6L L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.538	-152.5557
20.299999	86.526	-153.5364
20.600000	86.524	-154.5267
20.900000	86.531	-155.5147
21.200001	86.548	-156.4888
21.400000	86.563	-157.1242
21.799999	86.604	-158.3465
22.000000	86.627	-158.9246
22.400000	86.677	-159.9967
22.700001	86.718	-160.7185
23.000000	86.759	-161.3699
23.299999	86.801	-161.9611
23.600000	86.840	-162.5033
24.000000	86.886	-163.1644
24.299999	86.911	-163.6186
24.700001	86.932	-164.1682
25.000000	86.938	-164.5406
25.400000	86.936	-164.9980
25.799999	86.926	-165.4405
26.200001	86.908	-165.9002
26.500000	86.890	-166.2689
26.900000	86.860	-166.7981
27.200001	86.834	-167.2234
27.600000	86.799	-167.8279
28.000000	86.765	-168.4742
28.500000	86.726	-169.3328
29.000000	86.695	-170.2271
29.500000	86.673	-171.1342
30.000000	86.660	-172.0343
30.400000	86.655	-172.7341
30.700001	86.653	-173.2366
31.100000	86.651	-173.8612
31.500000	86.651	-174.4249
32.000000	86.655	-175.0500
32.500000	86.661	-175.6195
33.000000	86.665	-176.1697
33.500000	86.659	-176.7093
34.000000	86.641	-177.2238
34.500000	86.614	-177.7018
35.000000	86.583	-178.1550
35.500000	86.551	-178.6131
36.000000	86.519	-179.0999
36.500000	86.487	-179.6203
37.000000	86.454	179.8361
37.500000	86.422	179.2827
38.200001	86.381	178.5119
38.700001	86.355	177.9731
39.500000	86.318	177.1404
40.000000	86.296	176.6441
40.599998	86.267	176.0857
41.200001	86.237	175.5791
41.799999	86.208	175.1169
42.500000	86.174	174.6023
43.099998	86.144	174.1634
43.700001	86.110	173.7328
44.400002	86.068	173.2574
45.000000	86.033	172.8728
45.500000	86.005	172.5578
46.200001	85.967	172.1103
46.799999	85.930	171.7230
47.500000	85.879	171.3090
48.200001	85.823	170.9936
48.700001	85.790	170.8219
49.400002	85.762	170.5546
50.000000	85.745	170.2005
50.799999	85.707	169.5550
51.500000	85.652	168.9761
52.200001	85.590	168.4766
53.000000	85.528	167.9687
53.799999	85.476	167.4801
54.500000	85.434	167.0732
55.200001	85.395	166.6917
56.000000	85.351	166.2900
57.000000	85.294	165.8415
58.000000	85.235	165.4226
59.000000	85.172	165.0228
60.000000	85.110	164.6307
60.799999	85.064	164.2894
61.500000	85.023	163.9750
62.200001	84.981	163.6705
63.000000	84.934	163.3505
64.000000	84.877	162.9861
65.000000	84.821	162.6534
66.000000	84.763	162.3477
67.000000	84.706	162.0496
68.000000	84.648	161.7318
69.000000	84.587	161.3999
70.000000	84.526	161.0753
71.000000	84.466	160.7528
72.000000	84.404	160.4404
73.000000	84.339	160.1727
74.000000	84.275	159.9587
75.000000	84.217	159.7691
76.199997	84.152	159.5209
77.500000	84.083	159.2195
78.800003	84.014	158.9243
80.000000	83.953	158.6800
81.199997	83.894	158.4598
82.500000	83.830	158.2281
83.800003	83.760	157.9915
85.000000	83.690	157.7750
86.199997	83.619	157.5723
87.500000	83.548	157.3641
88.500000	83.501	157.1985
90.000000	83.438	156.9317
91.199997	83.386	156.7286
92.500000	83.324	156.5548
93.800003	83.254	156.4244
95.000000	83.183	156.2966
96.199997	83.106	156.1181
97.500000	83.015	155.8735
98.800003	82.921	155.6622
100.000000	82.849	155.5698
101.500000	82.798	155.5212
103.000000	82.771	155.4411
104.400002	82.741	155.3636
106.000000	82.690	155.2979
107.500000	82.628	155.2307
109.000000	82.559	155.1353
110.599998	82.485	155.0073
112.000000	82.425	154.8975
113.800003	82.352	154.7928
115.000000	82.303	154.7489
117.199997	82.205	154.7068
118.000000	82.166	154.7025
120.599998	82.046	154.7241
122.000000	81.990	154.7343
124.099998	81.912	154.7192
125.000000	81.879	154.7055
126.500000	81.821	154.6819
128.000000	81.761	154.6627
131.500000	81.604	154.6808
132.000000	81.580	154.6964
134.000000	81.477	154.7942
136.000000	81.369	154.9356
138.000000	81.268	155.1018
140.000000	81.181	155.3086
143.000000	81.070	155.8303
145.000000	80.996	156.3431
147.500000	80.903	157.0743
150.000000	80.841	157.8204
152.500000	80.836	158.5033
155.000000	80.870	159.0546
157.500000	80.923	159.3989
160.000000	80.986	159.4672
162.500000	81.043	159.3015
165.000000	81.076	158.9984
167.500000	81.077	158.6395
170.000000	81.051	158.2831
172.500000	81.009	157.9901
175.000000	80.956	157.7538
177.500000	80.894	157.5125
180.000000	80.827	157.2339
182.500000	80.760	156.9761
185.000000	80.698	156.8232
187.500000	80.642	156.7839
190.000000	80.590	156.7987
192.500000	80.534	156.8502
195.000000	80.474	156.9550
197.500000	80.414	157.0837
200.000000	80.358	157.1648
203.000000	80.302	157.1445
206.000000	80.252	157.0812
209.000000	80.199	157.0688
212.000000	80.143	157.0969
214.000000	80.106	157.1234
218.000000	80.036	157.1962
220.000000	80.001	157.2477
224.000000	79.931	157.3755
227.000000	79.876	157.4737
230.000000	79.821	157.5677
233.000000	79.767	157.6716
236.000000	79.717	157.7957
240.000000	79.657	157.9798
243.000000	79.614	158.1054
247.000000	79.561	158.2379
250.000000	79.520	158.3412
254.000000	79.460	158.5318
258.000000	79.400	158.7532
262.000000	79.342	158.9572
265.000000	79.302	159.0932
269.000000	79.249	159.2551
272.000000	79.210	159.3680
276.000000	79.160	159.5232
280.000000	79.112	159.6953
285.000000	79.055	159.9190
290.000000	78.995	160.1226
295.000000	78.928	160.3033
300.000000	78.864	160.5085
304.000000	78.823	160.7223
307.000000	78.796	160.9048
311.000000	78.759	161.1573
315.000000	78.721	161.4095
320.000000	78.674	161.7318
325.000000	78.631	162.0692
330.000000	78.595	162.4104
335.000000	78.564	162.7300
340.000000	78.541	162.9937
345.000000	78.522	163.1866
350.000000	78.501	163.3454
355.000000	78.473	163.5082
360.000000	78.442	163.6664
365.000000	78.410	163.8124
370.000000	78.376	163.9630
375.000000	78.342	164.1299
382.000000	78.293	164.3746
387.000000	78.256	164.5414
395.000000	78.193	164.7839
400.000000	78.157	164.9447
406.000000	78.121	165.1833
412.000000	78.089	165.4518
418.000000	78.057	165.7231
425.000000	78.017	166.0343
431.000000	77.982	166.2936
437.000000	77.946	166.5488
444.000000	77.904	166.8391
450.000000	77.872	167.0764
455.000000	77.847	167.2687
462.000000	77.812	167.5421
468.000000	77.783	167.7891
475.000000	77.752	168.0904
482.000000	77.722	168.3950
487.000000	77.700	168.6112
494.000000	77.669	168.9093
500.000000	77.642	169.1639
508.000000	77.606	169.5115
515.000000	77.575	169.8232
522.000000	77.546	170.1387
530.000000	77.513	170.4985
538.000000	77.483	170.8605
545.000000	77.459	171.1858
552.000000	77.438	171.5231
560.000000	77.414	171.9228
570.000000	77.385	172.4327
580.000000	77.360	172.9315
590.000000	77.341	173.4005
600.000000	77.328	173.8700
608.000000	77.321	174.2686
615.000000	77.316	174.6143
622.000000	77.311	174.9368
630.000000	77.304	175.2779
640.000000	77.295	175.6892
650.000000	77.284	176.1028
660.000000	77.275	176.5143
670.000000	77.268	176.9132
680.000000	77.263	177.3080
690.000000	77.256	177.7157
700.000000	77.251	178.1375
710.000000	77.250	178.5690
720.000000	77.250	179.0084
730.000000	77.251	179.4561
740.000000	77.252	179.9099
750.000000	77.255	-179.6343
762.000000	77.261	-179.0883
775.000000	77.272	-178.4989
788.000000	77.288	-177.9087
800.000000	77.304	-177.3707
812.000000	77.323	-176.8470
825.000000	77.347	-176.2828
838.000000	77.378	-175.7119
850.000000	77.410	-175.1879
862.000000	77.444	-174.6768
875.000000	77.487	-174.1346
885.000000	77.523	-173.7226
900.000000	77.583	-173.1176
912.000000	77.633	-172.6508
925.000000	77.690	-172.1648
938.000000	77.752	-171.7038
950.000000	77.811	-171.3004
962.000000	77.873	-170.9129
975.000000	77.944	-170.5065
988.000000	78.019	-170.1153
1000.000000	78.089	-169.7819
1015.000000	78.177	-169.4207
1030.000000	78.265	-169.1096
1044.000000	78.349	-168.8529
1060.000000	78.446	-168.5909
1075.000000	78.537	-168.3655
1090.000000	78.628	-168.1623
1106.000000	78.725	-167.9899
1120.000000	78.809	-167.8821
1138.000000	78.915	-167.7774
1150.000000	78.984	-167.7210
1172.000000	79.107	-167.6582
1180.000000	79.151	-167.6499
1206.000000	79.289	-167.6680
1220.000000	79.361	-167.7014
1241.000000	79.465	-167.7744
1250.000000	79.508	-167.8114
1265.000000	79.579	-167.8768
1280.000000	79.648	-167.9450
1315.000000	79.802	-168.1073
1320.000000	79.823	-168.1315
1340.000000	79.906	-168.2345
1360.000000	79.985	-168.3492
1380.000000	80.062	-168.4725
1400.000000	80.139	-168.5911
1430.000000	80.251	-168.7438
1450.000000	80.324	-168.8384
1475.000000	80.414	-168.9526
1500.000000	80.505	-169.0674
1525.000000	80.596	-169.1962
1550.000000	80.688	-169.3318
1575.000000	80.781	-169.4566
1600.000000	80.875	-169.5671
1625.000000	80.969	-169.6784
1650.000000	81.065	-169.8035
1675.000000	81.165	-169.9465
1700.000000	81.267	-170.1041
1725.000000	81.370	-170.2678
1750.000000	81.475	-170.4362
1775.000000	81.582	-170.6179
1800.000000	81.690	-170.8169
1825.000000	81.800	-171.0302
1850.000000	81.910	-171.2555
1875.000000	82.022	-171.4943
1900.000000	82.135	-171.7484
1925.000000	82.249	-172.0190
1950.000000	82.365	-172.3104
1975.000000	82.480	-172.6256
2000.000000	82.596	-172.9599
2030.000000	82.736	-173.3835
2060.000000	82.881	-173.8358
2090.000000	83.027	-174.3173
2120.000000	83.174	-174.8275
2140.000000	83.272	-175.1837
2180.000000	83.468	-175.9362
2200.000000	83.566	-176.3328
2240.000000	83.762	-177.1696
2270.000000	83.910	-177.8383
2300.000000	84.056	-178.5438
2330.000000	84.201	-179.2859
2360.000000	84.343	179.9369
2400.000000	84.531	178.8469
2430.000000	84.669	177.9898
2470.000000	84.850	176.7961
2500.000000	84.984	175.8647
2540.000000	85.157	174.5792
2580.000000	85.324	173.2440
2620.000000	85.482	171.8575
2650.000000	85.596	170.7860
2690.000000	85.740	169.3208
2720.000000	85.842	168.1983
2760.000000	85.970	166.6745
2800.000000	86.090	165.1218
2850.000000	86.225	163.1498
2900.000000	86.344	161.1611
2950.000000	86.449	159.1610
3000.000000	86.541	157.1500
3040.000000	86.605	155.5410
3070.000000	86.646	154.3368
3110.000000	86.692	152.7364
3150.000000	86.728	151.1469
3200.000000	86.759	149.1874
3250.000000	86.774	147.2743
3300.000000	86.776	145.4256
3350.000000	86.769	143.6558
3400.000000	86.754	141.9683
3450.000000	86.734	140.3597
3500.000000	86.711	138.8248
3550.000000	86.689	137.3492
3600.000000	86.668	135.9096
3650.000000	86.649	134.4822
3700.000000	86.628	133.0539
3750.000000	86.603	131.6257
3820.000000	86.555	129.6483
3870.000000	86.510	128.2689
3950.000000	86.422	126.1417
4000.000000	86.358	124.8713
4060.000000	86.273	123.4196
4120.000000	86.181	122.0566
4180.000000	86.082	120.7858
4250.000000	85.960	119.4183
4310.000000	85.850	118.3431
4370.000000	85.738	117.3536
4440.000000	85.603	116.2994
4500.000000	85.485	115.4746
4550.000000	85.384	114.8423
4620.000000	85.237	114.0441
4680.000000	85.105	113.4458
4750.000000	84.944	112.8581
4820.000000	84.776	112.4036
4870.000000	84.653	112.1700
4940.000000	84.475	111.9820
5000.000000	84.323	111.9547
5080.000000	84.123	112.1054
5150.000000	83.953	112.4035
5220.000000	83.789	112.8514
5300.000000	83.611	113.5361
5380.000000	83.447	114.3867
5450.000000	83.317	115.2569
5520.000000	83.201	116.2355
5600.000000	83.087	117.4667
5700.000000	82.976	119.1301
5800.000000	82.900	120.8780
5900.000000	82.856	122.6655
6000.000000	82.844	124.4541
6080.000000	82.856	125.8576
6150.000000	82.881	127.0461
6220.000000	82.917	128.1833
6300.000000	82.970	129.4045
6400.000000	83.046	130.7962
6500.000000	83.125	132.0282
6600.000000	83.198	133.0949
6700.000000	83.257	134.0079
6800.000000	83.289	134.8269
6900.000000	83.291	135.6705
7000.000000	83.278	136.6334
7100.000000	83.264	137.6793
7200.000000	83.247	138.7579
7300.000000	83.223	139.8882
7400.000000	83.198	141.0951
7500.000000	83.179	142.3772
7620.000000	83.174	143.9689
7750.000000	83.194	145.6627
7880.000000	83.235	147.2261
8000.000000	83.278	148.5359
8120.000000	83.323	149.7549
8250.000000	83.386	150.8751
8380.000000	83.451	151.6228
8500.000000	83.484	151.9561
8620.000000	83.470	152.0179
8750.000000	83.386	151.9146
8850.000000	83.269	151.8217
9000.000000	83.009	151.8568
9120.000000	82.735	152.1883
9250.000000	82.387	152.9801
9380.000000	82.006	154.3003
9500.000000	81.644	156.0139
9620.000000	81.295	158.1717
9750.000000	80.950	160.8995
9880.000000	80.645	163.9215
10000.000000	80.399	166.9435
10150.000000	80.152	170.9875
