* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 10, 2023 12:56:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: YO 1DD1BA DU R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.889	68.8426
20.299999	88.029	67.3666
20.600000	88.135	66.0412
20.900000	88.222	64.9159
21.200001	88.302	63.9695
21.400000	88.356	63.3972
21.799999	88.460	62.3251
22.000000	88.508	61.7995
22.400000	88.591	60.7571
22.700001	88.640	60.0071
23.000000	88.683	59.3054
23.299999	88.726	58.6413
23.600000	88.773	57.9821
24.000000	88.843	57.0467
24.299999	88.898	56.2658
24.700001	88.965	55.1195
25.000000	89.007	54.2152
25.400000	89.054	53.0105
25.799999	89.098	51.8550
26.200001	89.145	50.7556
26.500000	89.186	49.9546
26.900000	89.245	48.9024
27.200001	89.291	48.1233
27.600000	89.351	47.1082
28.000000	89.408	46.1379
28.500000	89.475	45.0040
29.000000	89.537	43.9525
29.500000	89.594	42.9654
30.000000	89.645	42.0245
30.400000	89.680	41.2957
30.700001	89.703	40.7588
31.100000	89.730	40.0486
31.500000	89.753	39.3365
32.000000	89.778	38.4321
32.500000	89.796	37.5086
33.000000	89.807	36.5793
33.500000	89.813	35.6674
34.000000	89.819	34.7909
34.500000	89.830	33.9492
35.000000	89.846	33.1245
35.500000	89.867	32.2957
36.000000	89.887	31.4567
36.500000	89.904	30.6237
37.000000	89.915	29.8267
37.500000	89.922	29.0859
38.200001	89.933	28.1308
38.700001	89.943	27.4719
39.500000	89.958	26.4064
40.000000	89.963	25.7388
40.599998	89.965	24.9524
41.200001	89.966	24.1838
41.799999	89.966	23.4250
42.500000	89.965	22.5494
43.099998	89.960	21.8171
43.700001	89.953	21.1139
44.400002	89.942	20.3376
45.000000	89.931	19.7051
45.500000	89.920	19.1953
46.200001	89.901	18.5100
46.799999	89.882	17.9618
47.500000	89.861	17.3748
48.200001	89.849	16.8112
48.700001	89.847	16.3888
49.400002	89.846	15.7343
50.000000	89.842	15.1198
50.799999	89.824	14.2844
51.500000	89.800	13.5951
52.200001	89.772	12.9583
53.000000	89.740	12.2743
53.799999	89.705	11.6207
54.500000	89.670	11.0809
55.200001	89.632	10.5919
56.000000	89.595	10.1015
57.000000	89.569	9.4979
58.000000	89.552	8.7833
59.000000	89.527	8.0137
60.000000	89.494	7.2955
60.799999	89.467	6.7685
61.500000	89.443	6.3358
62.200001	89.418	5.9262
63.000000	89.390	5.4795
64.000000	89.353	4.9420
65.000000	89.314	4.4219
66.000000	89.274	3.9176
67.000000	89.233	3.4261
68.000000	89.194	2.9443
69.000000	89.155	2.4689
70.000000	89.117	2.0000
71.000000	89.079	1.5451
72.000000	89.040	1.1144
73.000000	89.001	0.7127
74.000000	88.964	0.3363
75.000000	88.929	-0.0272
76.199997	88.887	-0.4579
77.500000	88.839	-0.9106
78.800003	88.789	-1.3407
80.000000	88.742	-1.7198
81.199997	88.696	-2.0878
82.500000	88.646	-2.4768
83.800003	88.594	-2.8552
85.000000	88.545	-3.1926
86.199997	88.497	-3.5163
87.500000	88.444	-3.8510
88.500000	88.404	-4.0921
90.000000	88.348	-4.4197
91.199997	88.307	-4.6728
92.500000	88.265	-4.9569
93.800003	88.224	-5.2440
95.000000	88.186	-5.5006
96.199997	88.148	-5.7325
97.500000	88.109	-5.9369
98.800003	88.075	-6.1112
100.000000	88.043	-6.2884
101.500000	87.994	-6.5380
103.000000	87.934	-6.7800
104.400002	87.875	-6.9921
106.000000	87.813	-7.2271
107.500000	87.762	-7.4381
109.000000	87.716	-7.6330
110.599998	87.671	-7.8181
112.000000	87.633	-7.9614
113.800003	87.582	-8.1228
115.000000	87.547	-8.2199
117.199997	87.482	-8.3832
118.000000	87.458	-8.4394
120.599998	87.384	-8.6242
122.000000	87.345	-8.7201
124.099998	87.288	-8.8430
125.000000	87.264	-8.8873
126.500000	87.224	-8.9575
128.000000	87.183	-9.0349
131.500000	87.087	-9.2375
132.000000	87.073	-9.2636
134.000000	87.022	-9.3559
136.000000	86.975	-9.4366
138.000000	86.929	-9.5104
140.000000	86.882	-9.5733
143.000000	86.811	-9.6334
145.000000	86.763	-9.6522
147.500000	86.702	-9.6730
150.000000	86.645	-9.6993
152.500000	86.598	-9.7331
155.000000	86.553	-9.7661
157.500000	86.504	-9.7796
160.000000	86.451	-9.7657
162.500000	86.397	-9.7293
165.000000	86.342	-9.6884
167.500000	86.288	-9.6562
170.000000	86.236	-9.6166
172.500000	86.189	-9.5412
175.000000	86.148	-9.4266
177.500000	86.112	-9.2914
180.000000	86.081	-9.1483
182.500000	86.055	-9.0011
185.000000	86.030	-8.8611
187.500000	86.008	-8.7499
190.000000	85.990	-8.6821
192.500000	85.976	-8.6490
195.000000	85.964	-8.6191
197.500000	85.948	-8.5718
200.000000	85.927	-8.5192
203.000000	85.896	-8.4696
206.000000	85.863	-8.4269
209.000000	85.832	-8.3844
212.000000	85.798	-8.3416
214.000000	85.772	-8.3121
218.000000	85.720	-8.2506
220.000000	85.695	-8.2191
224.000000	85.648	-8.1526
227.000000	85.613	-8.0964
230.000000	85.580	-8.0313
233.000000	85.549	-7.9540
236.000000	85.520	-7.8664
240.000000	85.484	-7.7419
243.000000	85.458	-7.6445
247.000000	85.424	-7.5077
250.000000	85.397	-7.4048
254.000000	85.361	-7.2739
258.000000	85.326	-7.1412
262.000000	85.293	-6.9951
265.000000	85.268	-6.8787
269.000000	85.235	-6.7244
272.000000	85.210	-6.6114
276.000000	85.177	-6.4598
280.000000	85.147	-6.3081
285.000000	85.110	-6.1221
290.000000	85.073	-5.9366
295.000000	85.037	-5.7421
300.000000	85.003	-5.5414
304.000000	84.979	-5.3887
307.000000	84.961	-5.2775
311.000000	84.938	-5.1272
315.000000	84.916	-4.9717
320.000000	84.887	-4.7720
325.000000	84.857	-4.5686
330.000000	84.827	-4.3605
335.000000	84.798	-4.1399
340.000000	84.771	-3.9036
345.000000	84.744	-3.6606
350.000000	84.717	-3.4223
355.000000	84.690	-3.1916
360.000000	84.663	-2.9587
365.000000	84.638	-2.7170
370.000000	84.615	-2.4698
375.000000	84.595	-2.2241
382.000000	84.569	-1.8896
387.000000	84.552	-1.6560
395.000000	84.528	-1.2846
400.000000	84.514	-1.0520
406.000000	84.498	-0.7686
412.000000	84.482	-0.4810
418.000000	84.466	-0.1892
425.000000	84.445	0.1620
431.000000	84.426	0.4810
437.000000	84.409	0.8257
444.000000	84.391	1.2597
450.000000	84.381	1.6478
455.000000	84.376	1.9753
462.000000	84.379	2.4318
468.000000	84.392	2.8000
475.000000	84.417	3.1627
482.000000	84.446	3.4274
487.000000	84.465	3.5582
494.000000	84.485	3.6818
500.000000	84.495	3.7604
508.000000	84.497	3.8640
515.000000	84.490	3.9755
522.000000	84.480	4.1149
530.000000	84.465	4.3037
538.000000	84.448	4.5176
545.000000	84.434	4.7261
552.000000	84.419	4.9521
560.000000	84.403	5.2241
570.000000	84.383	5.5784
580.000000	84.364	5.9436
590.000000	84.347	6.3184
600.000000	84.332	6.7021
608.000000	84.322	7.0133
615.000000	84.313	7.2888
622.000000	84.305	7.5670
630.000000	84.298	7.8884
640.000000	84.290	8.2946
650.000000	84.285	8.7016
660.000000	84.282	9.1062
670.000000	84.281	9.5075
680.000000	84.282	9.9028
690.000000	84.283	10.2872
700.000000	84.282	10.6590
710.000000	84.278	11.0287
720.000000	84.271	11.4161
730.000000	84.264	11.8408
740.000000	84.258	12.3068
750.000000	84.255	12.8014
762.000000	84.259	13.4109
775.000000	84.270	14.0702
788.000000	84.287	14.7197
800.000000	84.308	15.3144
812.000000	84.331	15.9030
825.000000	84.360	16.5264
838.000000	84.392	17.1325
850.000000	84.425	17.6770
862.000000	84.461	18.2075
875.000000	84.503	18.7735
885.000000	84.537	19.2054
900.000000	84.592	19.8435
912.000000	84.639	20.3448
925.000000	84.692	20.8760
938.000000	84.747	21.3886
950.000000	84.800	21.8393
962.000000	84.854	22.2666
975.000000	84.914	22.7067
988.000000	84.976	23.1268
1000.000000	85.035	23.5004
1015.000000	85.110	23.9514
1030.000000	85.185	24.3774
1044.000000	85.256	24.7448
1060.000000	85.337	25.1295
1075.000000	85.414	25.4602
1090.000000	85.491	25.7642
1106.000000	85.574	26.0617
1120.000000	85.647	26.2991
1138.000000	85.740	26.5701
1150.000000	85.800	26.7301
1172.000000	85.906	26.9920
1180.000000	85.943	27.0803
1206.000000	86.058	27.3507
1220.000000	86.116	27.4863
1241.000000	86.198	27.6744
1250.000000	86.232	27.7491
