* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 3, 2023 8:14:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ARIA 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.438	-149.0893
20.299999	94.448	-149.7559
20.600000	94.460	-150.4053
20.900000	94.475	-151.0359
21.200001	94.493	-151.6484
21.400000	94.506	-152.0471
21.799999	94.537	-152.8217
22.000000	94.553	-153.1977
22.400000	94.586	-153.9262
22.700001	94.610	-154.4498
23.000000	94.632	-154.9504
23.299999	94.653	-155.4241
23.600000	94.671	-155.8690
24.000000	94.692	-156.4189
24.299999	94.707	-156.8051
24.700001	94.724	-157.2973
25.000000	94.735	-157.6580
25.400000	94.746	-158.1347
25.799999	94.752	-158.6089
26.200001	94.755	-159.0818
26.500000	94.755	-159.4376
26.900000	94.754	-159.9169
27.200001	94.752	-160.2826
27.600000	94.749	-160.7798
28.000000	94.745	-161.2863
28.500000	94.742	-161.9265
29.000000	94.739	-162.5656
29.500000	94.740	-163.1945
30.000000	94.742	-163.8050
30.400000	94.746	-164.2766
30.700001	94.750	-164.6187
31.100000	94.755	-165.0570
31.500000	94.760	-165.4720
32.000000	94.767	-165.9564
32.500000	94.775	-166.4089
33.000000	94.782	-166.8441
33.500000	94.787	-167.2746
34.000000	94.788	-167.7039
34.500000	94.785	-168.1284
35.000000	94.779	-168.5457
35.500000	94.771	-168.9599
36.000000	94.763	-169.3797
36.500000	94.754	-169.8109
37.000000	94.745	-170.2510
37.500000	94.734	-170.6902
38.200001	94.719	-171.2828
38.700001	94.711	-171.6855
39.500000	94.702	-172.3072
40.000000	94.699	-172.6895
40.599998	94.693	-173.1407
41.200001	94.686	-173.5755
41.799999	94.676	-173.9866
42.500000	94.662	-174.4363
43.099998	94.650	-174.8053
43.700001	94.638	-175.1703
44.400002	94.624	-175.5990
45.000000	94.611	-175.9693
45.500000	94.600	-176.2785
46.200001	94.583	-176.7089
46.799999	94.569	-177.0709
47.500000	94.552	-177.4811
48.200001	94.536	-177.8812
48.700001	94.525	-178.1635
49.400002	94.510	-178.5550
50.000000	94.496	-178.8875
50.799999	94.478	-179.3322
51.500000	94.462	-179.7255
52.200001	94.443	179.8807
53.000000	94.421	179.4367
53.799999	94.396	179.0138
54.500000	94.373	178.6755
55.200001	94.353	178.3663
56.000000	94.332	178.0299
57.000000	94.309	177.6104
58.000000	94.284	177.1785
59.000000	94.255	176.7313
60.000000	94.222	176.2867
60.799999	94.193	175.9452
61.500000	94.169	175.6581
62.200001	94.147	175.3811
63.000000	94.122	175.0741
64.000000	94.093	174.6982
65.000000	94.062	174.3250
66.000000	94.028	173.9502
67.000000	93.989	173.5729
68.000000	93.949	173.1924
69.000000	93.911	172.8031
70.000000	93.874	172.4135
71.000000	93.840	172.0509
72.000000	93.806	171.7298
73.000000	93.770	171.4482
74.000000	93.724	171.2092
75.000000	93.669	170.9985
76.199997	93.587	170.7417
77.500000	93.487	170.4517
78.800003	93.392	170.1790
80.000000	93.321	170.0106
81.199997	93.272	170.0043
82.500000	93.237	170.2401
83.800003	93.207	170.7028
85.000000	93.171	171.1834
86.199997	93.112	171.5190
87.500000	93.008	171.6599
88.500000	92.916	171.7542
90.000000	92.867	171.9710
91.199997	92.951	171.7258
92.500000	93.081	170.8356
93.800003	93.180	169.8110
95.000000	93.237	169.0952
96.199997	93.266	168.6356
97.500000	93.270	168.3001
98.800003	93.249	168.0016
100.000000	93.216	167.7030
101.500000	93.170	167.3033
103.000000	93.131	166.9216
104.400002	93.102	166.6028
106.000000	93.068	166.2604
107.500000	93.025	165.9385
109.000000	92.971	165.6252
110.599998	92.908	165.3323
112.000000	92.859	165.1227
113.800003	92.804	164.8920
115.000000	92.770	164.7423
117.199997	92.704	164.4562
118.000000	92.679	164.3508
120.599998	92.598	164.0090
122.000000	92.557	163.8232
124.099998	92.497	163.5475
125.000000	92.470	163.4326
126.500000	92.426	163.2493
128.000000	92.380	163.0814
131.500000	92.277	162.7516
132.000000	92.262	162.7083
134.000000	92.204	162.5377
136.000000	92.144	162.3791
138.000000	92.083	162.2443
140.000000	92.023	162.1294
143.000000	91.935	161.9661
145.000000	91.878	161.8547
147.500000	91.808	161.7206
150.000000	91.739	161.6001
152.500000	91.670	161.4918
155.000000	91.600	161.3965
157.500000	91.528	161.3276
160.000000	91.454	161.2978
162.500000	91.382	161.3068
165.000000	91.312	161.3525
167.500000	91.244	161.4462
170.000000	91.183	161.5972
172.500000	91.137	161.7842
175.000000	91.106	161.9514
177.500000	91.087	162.0388
180.000000	91.071	162.0246
182.500000	91.050	161.9321
185.000000	91.019	161.7972
187.500000	90.981	161.6465
190.000000	90.937	161.4990
192.500000	90.888	161.3698
195.000000	90.836	161.2674
197.500000	90.782	161.1912
200.000000	90.728	161.1353
203.000000	90.662	161.0914
206.000000	90.597	161.0739
209.000000	90.533	161.0817
212.000000	90.472	161.1119
214.000000	90.433	161.1405
218.000000	90.355	161.1992
220.000000	90.316	161.2238
224.000000	90.238	161.2743
227.000000	90.181	161.3260
230.000000	90.125	161.3879
233.000000	90.071	161.4571
236.000000	90.016	161.5345
240.000000	89.943	161.6507
243.000000	89.892	161.7481
247.000000	89.825	161.8813
250.000000	89.775	161.9772
254.000000	89.708	162.1135
258.000000	89.643	162.2667
262.000000	89.580	162.4214
265.000000	89.535	162.5393
269.000000	89.475	162.7090
272.000000	89.430	162.8443
