* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 6, 2023 9:33:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TANCHJIM KARA L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.100	-122.9106
20.299999	82.125	-123.9200
20.600000	82.152	-124.9248
20.900000	82.184	-125.9063
21.200001	82.228	-126.8600
21.400000	82.263	-127.4848
21.799999	82.350	-128.7142
22.000000	82.399	-129.3191
22.400000	82.504	-130.5000
22.700001	82.586	-131.3441
23.000000	82.669	-132.1379
23.299999	82.752	-132.8762
23.600000	82.833	-133.5594
24.000000	82.935	-134.3898
24.299999	83.006	-134.9566
24.700001	83.092	-135.6429
25.000000	83.150	-136.1124
25.400000	83.219	-136.6952
25.799999	83.280	-137.2607
26.200001	83.333	-137.8442
26.500000	83.366	-138.3082
26.900000	83.401	-138.9662
27.200001	83.420	-139.4836
27.600000	83.438	-140.1927
28.000000	83.453	-140.9132
28.500000	83.474	-141.8332
29.000000	83.503	-142.7962
29.500000	83.537	-143.8064
30.000000	83.574	-144.8189
30.400000	83.604	-145.5855
30.700001	83.631	-146.1218
31.100000	83.673	-146.7931
31.500000	83.722	-147.4401
32.000000	83.787	-148.2529
32.500000	83.841	-149.0667
33.000000	83.879	-149.8246
33.500000	83.904	-150.4773
34.000000	83.925	-151.0340
34.500000	83.947	-151.5555
35.000000	83.968	-152.0962
35.500000	83.985	-152.6709
36.000000	83.995	-153.2606
36.500000	84.005	-153.8497
37.000000	84.019	-154.4463
37.500000	84.038	-155.0712
38.200001	84.069	-156.0038
38.700001	84.090	-156.6862
39.500000	84.118	-157.7343
40.000000	84.134	-158.3421
40.599998	84.151	-159.0188
41.200001	84.167	-159.6437
41.799999	84.182	-160.2369
42.500000	84.198	-160.9266
43.099998	84.208	-161.5368
43.700001	84.214	-162.1670
44.400002	84.220	-162.9191
45.000000	84.226	-163.5716
45.500000	84.235	-164.1231
46.200001	84.252	-164.9085
46.799999	84.269	-165.5676
47.500000	84.298	-166.2756
48.200001	84.345	-166.9823
48.700001	84.382	-167.5708
49.400002	84.408	-168.5167
50.000000	84.389	-169.2659
50.799999	84.332	-169.8936
51.500000	84.297	-170.1490
52.200001	84.290	-170.3793
53.000000	84.293	-170.7709
53.799999	84.292	-171.2687
54.500000	84.288	-171.7489
55.200001	84.282	-172.2651
56.000000	84.272	-172.8957
57.000000	84.250	-173.6630
58.000000	84.232	-174.3176
59.000000	84.228	-174.9505
60.000000	84.225	-175.6055
60.799999	84.219	-176.1014
61.500000	84.215	-176.5208
62.200001	84.211	-176.9462
63.000000	84.203	-177.4420
64.000000	84.184	-178.0483
65.000000	84.162	-178.6216
66.000000	84.139	-179.1938
67.000000	84.114	-179.7746
68.000000	84.088	179.6627
69.000000	84.066	179.1100
70.000000	84.047	178.5573
71.000000	84.029	178.0171
72.000000	84.013	177.4905
73.000000	83.997	176.9659
74.000000	83.979	176.4368
75.000000	83.957	175.9066
76.199997	83.926	175.2773
77.500000	83.890	174.6197
78.800003	83.858	173.9999
80.000000	83.833	173.4543
81.199997	83.811	172.9206
82.500000	83.784	172.3485
83.800003	83.755	171.7750
85.000000	83.724	171.2313
