* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 20, 2023 8:22:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: VZ 10 DDDD DDDD L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.915	27.4803
20.299999	82.981	27.2633
20.600000	83.035	27.1030
20.900000	83.078	26.9727
21.200001	83.109	26.8440
21.400000	83.123	26.7471
21.799999	83.137	26.5130
22.000000	83.136	26.3692
22.400000	83.123	26.0183
22.700001	83.104	25.6941
23.000000	83.081	25.3147
23.299999	83.056	24.8819
23.600000	83.030	24.3996
24.000000	83.001	23.6854
24.299999	82.986	23.1008
24.700001	82.977	22.2633
25.000000	82.979	21.6030
25.400000	82.991	20.7045
25.799999	83.014	19.8229
26.200001	83.048	18.9927
26.500000	83.079	18.4163
26.900000	83.127	17.7162
27.200001	83.166	17.2445
27.600000	83.217	16.6887
28.000000	83.267	16.2163
28.500000	83.321	15.7323
29.000000	83.365	15.3386
29.500000	83.397	15.0022
30.000000	83.415	14.6885
30.400000	83.420	14.4295
30.700001	83.420	14.2188
31.100000	83.414	13.9048
31.500000	83.403	13.5496
32.000000	83.382	13.0539
32.500000	83.358	12.5117
33.000000	83.337	11.9301
33.500000	83.321	11.3156
34.000000	83.311	10.6866
34.500000	83.305	10.0691
35.000000	83.306	9.4791
35.500000	83.312	8.9189
36.000000	83.318	8.3927
36.500000	83.322	7.9209
37.000000	83.322	7.5293
37.500000	83.325	7.2143
38.200001	83.338	6.8052
38.700001	83.349	6.4612
39.500000	83.348	5.8209
40.000000	83.338	5.4250
40.599998	83.326	4.9726
41.200001	83.319	4.5047
41.799999	83.313	4.0087
42.500000	83.305	3.4456
43.099998	83.300	3.0091
43.700001	83.301	2.6065
44.400002	83.307	2.1605
