* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 6, 2023 9:30:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TANCHJIM KARA R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.309	-123.1022
20.299999	81.336	-123.9567
20.600000	81.374	-124.8812
20.900000	81.422	-125.8702
21.200001	81.479	-126.9092
21.400000	81.521	-127.6167
21.799999	81.610	-129.0350
22.000000	81.657	-129.7272
22.400000	81.756	-131.0405
22.700001	81.834	-131.9444
23.000000	81.916	-132.7734
23.299999	82.000	-133.5355
23.600000	82.085	-134.2396
24.000000	82.193	-135.0987
24.299999	82.268	-135.6848
24.700001	82.356	-136.3870
25.000000	82.414	-136.8584
25.400000	82.482	-137.4316
25.799999	82.540	-137.9748
26.200001	82.585	-138.5192
26.500000	82.612	-138.9373
26.900000	82.637	-139.5089
27.200001	82.650	-139.9465
27.600000	82.663	-140.5430
28.000000	82.676	-141.1638
28.500000	82.696	-141.9963
29.000000	82.721	-142.9067
29.500000	82.749	-143.8802
30.000000	82.776	-144.8627
30.400000	82.798	-145.6086
30.700001	82.817	-146.1269
31.100000	82.847	-146.7570
31.500000	82.885	-147.3289
32.000000	82.943	-147.9987
32.500000	83.006	-148.6596
33.000000	83.064	-149.3311
33.500000	83.110	-150.0053
34.000000	83.141	-150.6591
34.500000	83.157	-151.2681
35.000000	83.164	-151.8192
35.500000	83.170	-152.3222
36.000000	83.179	-152.8125
36.500000	83.196	-153.3349
37.000000	83.215	-153.9191
37.500000	83.232	-154.5581
38.200001	83.247	-155.4702
38.700001	83.255	-156.0822
39.500000	83.271	-156.9727
40.000000	83.283	-157.4936
40.599998	83.298	-158.0881
41.200001	83.311	-158.6445
41.799999	83.325	-159.1868
42.500000	83.339	-159.8560
43.099998	83.345	-160.4678
43.700001	83.345	-161.0832
44.400002	83.343	-161.7862
45.000000	83.343	-162.3742
45.500000	83.346	-162.8353
46.200001	83.357	-163.3970
46.799999	83.382	-163.7948
47.500000	83.433	-164.2038
48.200001	83.508	-164.6399
48.700001	83.568	-165.0453
49.400002	83.634	-165.8125
50.000000	83.645	-166.5597
50.799999	83.592	-167.3392
51.500000	83.524	-167.6725
52.200001	83.474	-167.8456
53.000000	83.438	-168.0897
53.799999	83.416	-168.4638
54.500000	83.404	-168.9174
55.200001	83.391	-169.4825
56.000000	83.372	-170.1863
57.000000	83.350	-171.0343
58.000000	83.334	-171.7894
59.000000	83.327	-172.4182
60.000000	83.332	-172.9494
60.799999	83.339	-173.3494
61.500000	83.344	-173.7009
62.200001	83.345	-174.0529
63.000000	83.343	-174.4523
64.000000	83.338	-174.9773
65.000000	83.331	-175.5694
66.000000	83.317	-176.2045
67.000000	83.298	-176.8098
68.000000	83.283	-177.3340
69.000000	83.280	-177.7980
70.000000	83.285	-178.2617
71.000000	83.281	-178.7385
72.000000	83.262	-179.1618
73.000000	83.236	-179.5016
74.000000	83.212	-179.8219
75.000000	83.187	179.8231
76.199997	83.156	179.3652
77.500000	83.126	178.8542
78.800003	83.102	178.3183
80.000000	83.079	177.8219
81.199997	83.056	177.3386
82.500000	83.032	176.8064
83.800003	83.007	176.2376
85.000000	82.978	175.7147
86.199997	82.945	175.2597
87.500000	82.909	174.8670
88.500000	82.884	174.6184
90.000000	82.848	174.2578
91.199997	82.823	173.9139
92.500000	82.801	173.4353
93.800003	82.786	172.8645
95.000000	82.779	172.3476
96.199997	82.784	171.9338
97.500000	82.810	171.5937
98.800003	82.839	171.2224
100.000000	82.833	170.7827
101.500000	82.757	170.2827
103.000000	82.645	169.9391
104.400002	82.549	169.6285
106.000000	82.463	169.1954
107.500000	82.405	168.7537
109.000000	82.360	168.3313
110.599998	82.315	167.9245
112.000000	82.271	167.6008
113.800003	82.209	167.1940
115.000000	82.170	166.9152
117.199997	82.107	166.3901
118.000000	82.087	166.2022
120.599998	82.016	165.6128
122.000000	81.967	165.3046
124.099998	81.880	164.8723
125.000000	81.843	164.6921
126.500000	81.783	164.3893
128.000000	81.727	164.0910
131.500000	81.597	163.4796
132.000000	81.578	163.4038
134.000000	81.499	163.1142
136.000000	81.420	162.8210
138.000000	81.344	162.5202
140.000000	81.272	162.2236
143.000000	81.170	161.7610
145.000000	81.102	161.4458
147.500000	81.021	161.0877
150.000000	80.944	160.7955
152.500000	80.860	160.5945
155.000000	80.764	160.4547
157.500000	80.660	160.3105
160.000000	80.556	160.1395
162.500000	80.460	159.9469
165.000000	80.370	159.7615
167.500000	80.280	159.6307
170.000000	80.184	159.5617
172.500000	80.079	159.5576
175.000000	79.972	159.5996
177.500000	79.880	159.5956
180.000000	79.806	159.4738
182.500000	79.741	159.3017
185.000000	79.668	159.2101
187.500000	79.584	159.2251
190.000000	79.489	159.2798
192.500000	79.382	159.3385
195.000000	79.263	159.4082
197.500000	79.143	159.5036
200.000000	79.042	159.6279
203.000000	78.960	159.7841
206.000000	78.893	159.9470
209.000000	78.815	160.1381
212.000000	78.721	160.3522
214.000000	78.654	160.5048
218.000000	78.519	160.8297
220.000000	78.450	161.0143
224.000000	78.314	161.4878
227.000000	78.217	161.9537
230.000000	78.120	162.4887
233.000000	78.020	163.0421
236.000000	77.921	163.6073
240.000000	77.816	164.4851
243.000000	77.762	165.2874
247.000000	77.716	166.4726
250.000000	77.702	167.3440
254.000000	77.721	168.3322
258.000000	77.769	169.0231
262.000000	77.821	169.4823
265.000000	77.856	169.7364
269.000000	77.889	169.9885
272.000000	77.905	170.1393
276.000000	77.913	170.3460
280.000000	77.905	170.5727
285.000000	77.879	170.7986
290.000000	77.852	170.9789
295.000000	77.825	171.2436
300.000000	77.797	171.5628
304.000000	77.776	171.7794
307.000000	77.763	171.9313
311.000000	77.746	172.1547
315.000000	77.730	172.4090
320.000000	77.710	172.7506
325.000000	77.689	173.1005
330.000000	77.671	173.4540
335.000000	77.657	173.8004
340.000000	77.648	174.1414
345.000000	77.643	174.4758
350.000000	77.638	174.8000
355.000000	77.634	175.1183
360.000000	77.631	175.4355
365.000000	77.627	175.7550
370.000000	77.623	176.0710
375.000000	77.622	176.3736
382.000000	77.623	176.7662
387.000000	77.627	177.0311
395.000000	77.642	177.4429
400.000000	77.650	177.6981
406.000000	77.653	178.0151
412.000000	77.655	178.3325
418.000000	77.657	178.6329
425.000000	77.661	178.9608
431.000000	77.667	179.2400
437.000000	77.674	179.5212
444.000000	77.683	179.8418
450.000000	77.690	-179.8953
455.000000	77.696	-179.6874
462.000000	77.706	-179.4060
468.000000	77.715	-179.1627
475.000000	77.725	-178.8728
482.000000	77.736	-178.5945
487.000000	77.744	-178.4125
494.000000	77.755	-178.1717
500.000000	77.765	-177.9585
508.000000	77.777	-177.6523
515.000000	77.789	-177.3780
522.000000	77.802	-177.1142
530.000000	77.814	-176.8391
