* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 3, 2023 8:15:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ARIA 2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.973	-146.4267
20.299999	93.989	-147.0896
20.600000	94.008	-147.7483
20.900000	94.030	-148.4022
21.200001	94.053	-149.0483
21.400000	94.070	-149.4713
21.799999	94.104	-150.2931
22.000000	94.121	-150.6893
22.400000	94.156	-151.4490
22.700001	94.182	-151.9894
23.000000	94.207	-152.5038
23.299999	94.230	-152.9912
23.600000	94.252	-153.4517
24.000000	94.279	-154.0273
24.299999	94.297	-154.4362
24.700001	94.318	-154.9604
25.000000	94.330	-155.3428
25.400000	94.343	-155.8404
25.799999	94.352	-156.3241
26.200001	94.358	-156.7978
26.500000	94.361	-157.1527
26.900000	94.366	-157.6352
27.200001	94.369	-158.0088
27.600000	94.373	-158.5241
28.000000	94.375	-159.0545
28.500000	94.378	-159.7284
29.000000	94.380	-160.4038
29.500000	94.382	-161.0681
30.000000	94.384	-161.7022
30.400000	94.387	-162.1765
30.700001	94.390	-162.5114
31.100000	94.396	-162.9345
31.500000	94.405	-163.3387
32.000000	94.416	-163.8277
32.500000	94.426	-164.3013
33.000000	94.433	-164.7538
33.500000	94.436	-165.1827
34.000000	94.438	-165.5959
34.500000	94.439	-166.0081
35.000000	94.439	-166.4311
35.500000	94.436	-166.8680
36.000000	94.431	-167.3149
36.500000	94.425	-167.7653
37.000000	94.418	-168.2127
37.500000	94.411	-168.6519
38.200001	94.403	-169.2489
38.700001	94.400	-169.6637
39.500000	94.397	-170.3095
40.000000	94.395	-170.6977
40.599998	94.391	-171.1405
41.200001	94.386	-171.5558
41.799999	94.380	-171.9497
42.500000	94.373	-172.3967
43.099998	94.366	-172.7794
43.700001	94.356	-173.1654
44.400002	94.343	-173.6170
45.000000	94.331	-174.0008
45.500000	94.320	-174.3169
46.200001	94.307	-174.7555
46.799999	94.297	-175.1301
47.500000	94.285	-175.5635
48.200001	94.274	-175.9895
48.700001	94.265	-176.2877
49.400002	94.253	-176.6925
50.000000	94.242	-177.0225
50.799999	94.228	-177.4408
51.500000	94.217	-177.8005
52.200001	94.207	-178.1615
53.000000	94.193	-178.5710
53.799999	94.178	-178.9737
54.500000	94.163	-179.3171
