* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 20, 2023 8:39:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: VZ 10 DDDU DDUD R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.520	17.4333
20.299999	83.581	17.4210
20.600000	83.623	17.4370
20.900000	83.644	17.4645
21.200001	83.647	17.4842
21.400000	83.639	17.4845
21.799999	83.604	17.4398
22.000000	83.579	17.3854
22.400000	83.520	17.1891
22.700001	83.470	16.9441
23.000000	83.419	16.5987
23.299999	83.368	16.1516
23.600000	83.319	15.6129
24.000000	83.259	14.7797
24.299999	83.222	14.0948
24.700001	83.188	13.1329
25.000000	83.176	12.3959
25.400000	83.180	11.4206
25.799999	83.202	10.4897
26.200001	83.242	9.6390
26.500000	83.280	9.0694
26.900000	83.340	8.4114
27.200001	83.388	7.9946
27.600000	83.453	7.5342
28.000000	83.515	7.1658
28.500000	83.580	6.8010
29.000000	83.622	6.5129
29.500000	83.638	6.2907
30.000000	83.632	6.1189
30.400000	83.616	5.9879
30.700001	83.601	5.8717
31.100000	83.576	5.6671
31.500000	83.548	5.3928
32.000000	83.509	4.9532
32.500000	83.470	4.4232
33.000000	83.437	3.8233
33.500000	83.412	3.1766
34.000000	83.397	2.5169
34.500000	83.391	1.8759
35.000000	83.395	1.2718
35.500000	83.405	0.7184
36.000000	83.416	0.2355
36.500000	83.427	-0.1597
37.000000	83.439	-0.4763
37.500000	83.452	-0.7545
38.200001	83.465	-1.1628
38.700001	83.462	-1.4848
39.500000	83.435	-2.0086
40.000000	83.413	-2.3342
40.599998	83.385	-2.7458
41.200001	83.361	-3.1951
41.799999	83.340	-3.6762
42.500000	83.323	-4.2662
43.099998	83.313	-4.7853
43.700001	83.304	-5.2950
44.400002	83.293	-5.8577
45.000000	83.281	-6.2990
45.500000	83.265	-6.6132
46.200001	83.241	-6.9367
46.799999	83.226	-7.1268
47.500000	83.217	-7.3227
48.200001	83.213	-7.5117
48.700001	83.215	-7.6427
49.400002	83.231	-7.8940
50.000000	83.247	-8.2612
50.799999	83.241	-8.9370
51.500000	83.204	-9.5214
52.200001	83.156	-10.0036
53.000000	83.105	-10.4930
53.799999	83.061	-10.9909
54.500000	83.026	-11.4323
55.200001	82.995	-11.8642
56.000000	82.967	-12.3317
57.000000	82.941	-12.8612
58.000000	82.921	-13.3308
59.000000	82.898	-13.7518
60.000000	82.863	-14.1432
60.799999	82.823	-14.4543
61.500000	82.779	-14.7351
62.200001	82.729	-15.0096
63.000000	82.674	-15.2871
64.000000	82.631	-15.6245
65.000000	82.618	-16.0724
66.000000	82.615	-16.5984
67.000000	82.611	-17.0710
68.000000	82.603	-17.4487
69.000000	82.587	-17.7703
70.000000	82.559	-18.0825
71.000000	82.518	-18.4168
72.000000	82.474	-18.7973
73.000000	82.432	-19.2217
74.000000	82.396	-19.6523
75.000000	82.366	-20.0445
76.199997	82.331	-20.4355
77.500000	82.279	-20.7834
78.800003	82.201	-21.0933
80.000000	82.112	-21.3575
81.199997	82.025	-21.5823
82.500000	81.951	-21.6160
83.800003	81.931	-21.2801
85.000000	81.945	-20.8893
86.199997	81.896	-20.4837
87.500000	81.737	-19.5137
88.500000	81.615	-18.3129
90.000000	81.592	-17.2295
91.199997	81.622	-18.3398
92.500000	81.558	-20.7933
93.800003	81.462	-22.9938
