* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 16, 2023 2:25:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RADON RED L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.769	-130.0251
20.299999	89.783	-130.7050
20.600000	89.815	-131.5118
20.900000	89.856	-132.4508
21.200001	89.896	-133.4762
21.400000	89.919	-134.1638
21.799999	89.966	-135.4775
22.000000	89.992	-136.0778
22.400000	90.063	-137.1571
22.700001	90.136	-137.9058
23.000000	90.225	-138.6648
23.299999	90.320	-139.4753
23.600000	90.410	-140.3416
24.000000	90.508	-141.5374
24.299999	90.560	-142.3919
24.700001	90.602	-143.3791
25.000000	90.622	-143.9727
25.400000	90.647	-144.5929
25.799999	90.679	-145.1157
26.200001	90.714	-145.6491
26.500000	90.736	-146.0871
26.900000	90.754	-146.7108
27.200001	90.758	-147.1809
27.600000	90.756	-147.7809
28.000000	90.754	-148.3511
28.500000	90.762	-149.0766
29.000000	90.783	-149.8842
29.500000	90.811	-150.7929
30.000000	90.842	-151.7834
30.400000	90.866	-152.6149
30.700001	90.882	-153.2474
31.100000	90.898	-154.0712
31.500000	90.911	-154.8343
32.000000	90.927	-155.6636
32.500000	90.953	-156.3765
33.000000	90.990	-157.0546
33.500000	91.028	-157.7550
34.000000	91.056	-158.4686
34.500000	91.071	-159.1514
35.000000	91.077	-159.7862
35.500000	91.078	-160.3905
36.000000	91.076	-160.9862
36.500000	91.072	-161.5816
37.000000	91.067	-162.1839
37.500000	91.062	-162.8019
38.200001	91.052	-163.6778
38.700001	91.045	-164.2759
39.500000	91.047	-165.1790
40.000000	91.058	-165.7666
40.599998	91.068	-166.5233
41.200001	91.063	-167.2659
41.799999	91.048	-167.9084
42.500000	91.033	-168.5337
43.099998	91.027	-169.0427
43.700001	91.021	-169.5729
44.400002	91.010	-170.2218
45.000000	90.996	-170.8076
45.500000	90.981	-171.3180
46.200001	90.951	-172.0353
46.799999	90.921	-172.6063
47.500000	90.892	-173.1973
48.200001	90.881	-173.7515
48.700001	90.884	-174.1717
49.400002	90.898	-174.8490
50.000000	90.906	-175.5135
50.799999	90.896	-176.4300
51.500000	90.868	-177.1462
52.200001	90.836	-177.7284
53.000000	90.809	-178.2778
53.799999	90.796	-178.8302
54.500000	90.787	-179.3861
55.200001	90.770	-179.9940
56.000000	90.738	179.3101
57.000000	90.687	178.4928
58.000000	90.635	177.7507
59.000000	90.593	177.0623
60.000000	90.561	176.3495
60.799999	90.534	175.7571
61.500000	90.506	175.2623
62.200001	90.477	174.8116
63.000000	90.448	174.3357
64.000000	90.415	173.7464
65.000000	90.376	173.1393
66.000000	90.325	172.5391
67.000000	90.264	171.9811
68.000000	90.199	171.4764
69.000000	90.138	171.0029
70.000000	90.085	170.5300
71.000000	90.037	170.0410
72.000000	89.994	169.5363
73.000000	89.952	169.0200
74.000000	89.906	168.5064
75.000000	89.855	168.0201
76.199997	89.789	167.4796
77.500000	89.715	166.9326
78.800003	89.643	166.3988
80.000000	89.579	165.8810
81.199997	89.517	165.3397
82.500000	89.448	164.7650
83.800003	89.381	164.2263
85.000000	89.320	163.7667
86.199997	89.258	163.3487
87.500000	89.188	162.9313
88.500000	89.133	162.6183
90.000000	89.044	162.1420
91.199997	88.968	161.7534
92.500000	88.883	161.3213
93.800003	88.799	160.8677
95.000000	88.721	160.4430
96.199997	88.642	160.0435
97.500000	88.557	159.6920
98.800003	88.479	159.4709
100.000000	88.422	159.3323
101.500000	88.365	159.1207
103.000000	88.304	158.8593
104.400002	88.239	158.6087
106.000000	88.155	158.3282
107.500000	88.065	158.0978
109.000000	87.972	157.8921
110.599998	87.872	157.6438
112.000000	87.786	157.3939
113.800003	87.682	157.0899
115.000000	87.619	156.9287
117.199997	87.517	156.7135
118.000000	87.479	156.6443
120.599998	87.335	156.4320
122.000000	87.250	156.3495
124.099998	87.132	156.2753
125.000000	87.087	156.2670
126.500000	87.018	156.2891
