* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2023 12:02:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: T2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.971	-140.8116
20.299999	92.991	-141.4977
20.600000	93.013	-142.1751
20.900000	93.038	-142.8419
21.200001	93.065	-143.4961
21.400000	93.084	-143.9231
21.799999	93.124	-144.7505
22.000000	93.145	-145.1487
22.400000	93.189	-145.9105
22.700001	93.222	-146.4506
23.000000	93.255	-146.9636
23.299999	93.288	-147.4496
23.600000	93.319	-147.9092
24.000000	93.358	-148.4839
24.299999	93.385	-148.8901
24.700001	93.417	-149.4046
25.000000	93.438	-149.7744
25.400000	93.462	-150.2503
25.799999	93.481	-150.7117
26.200001	93.496	-151.1657
26.500000	93.506	-151.5066
26.900000	93.516	-151.9674
27.200001	93.523	-152.3197
27.600000	93.529	-152.7978
28.000000	93.534	-153.2819
28.500000	93.540	-153.8896
29.000000	93.548	-154.4955
29.500000	93.558	-155.0959
30.000000	93.571	-155.6853
30.400000	93.583	-156.1446
30.700001	93.594	-156.4800
31.100000	93.608	-156.9130
31.500000	93.623	-157.3283
32.000000	93.642	-157.8214
32.500000	93.660	-158.2861
33.000000	93.677	-158.7242
33.500000	93.690	-159.1385
34.000000	93.702	-159.5332
34.500000	93.711	-159.9153
35.000000	93.718	-160.2922
35.500000	93.722	-160.6690
36.000000	93.725	-161.0470
36.500000	93.727	-161.4247
37.000000	93.728	-161.8007
37.500000	93.730	-162.1746
38.200001	93.734	-162.6940
38.700001	93.738	-163.0605
39.500000	93.745	-163.6327
40.000000	93.750	-163.9777
40.599998	93.756	-164.3754
41.200001	93.761	-164.7538
41.799999	93.765	-165.1136
42.500000	93.770	-165.5155
43.099998	93.773	-165.8519
43.700001	93.775	-166.1850
44.400002	93.776	-166.5694
45.000000	93.775	-166.8936
45.500000	93.774	-167.1591
46.200001	93.773	-167.5224
46.799999	93.771	-167.8265
47.500000	93.770	-168.1740
48.200001	93.767	-168.5083
48.700001	93.766	-168.7339
49.400002	93.765	-169.0346
50.000000	93.767	-169.2950
50.799999	93.771	-169.6676
51.500000	93.771	-170.0091
52.200001	93.768	-170.3441
53.000000	93.763	-170.7092
53.799999	93.760	-171.0594
54.500000	93.757	-171.3549
55.200001	93.755	-171.6396
56.000000	93.753	-171.9524
57.000000	93.751	-172.3280
58.000000	93.747	-172.6913
59.000000	93.742	-173.0456
60.000000	93.735	-173.3929
60.799999	93.730	-173.6679
61.500000	93.726	-173.9071
62.200001	93.722	-174.1439
63.000000	93.717	-174.4095
64.000000	93.712	-174.7321
65.000000	93.706	-175.0426
66.000000	93.700	-175.3407
67.000000	93.693	-175.6302
68.000000	93.686	-175.9162
69.000000	93.679	-176.2005
70.000000	93.670	-176.4821
71.000000	93.662	-176.7574
72.000000	93.654	-177.0232
73.000000	93.646	-177.2801
74.000000	93.638	-177.5308
75.000000	93.630	-177.7759
76.199997	93.620	-178.0644
77.500000	93.609	-178.3759
78.800003	93.600	-178.6849
80.000000	93.591	-178.9661
81.199997	93.584	-179.2432
82.500000	93.575	-179.5384
83.800003	93.566	-179.8301
85.000000	93.555	179.9090
86.199997	93.545	179.6602
87.500000	93.535	179.3993
88.500000	93.527	179.2038
90.000000	93.514	178.9226
91.199997	93.502	178.7059
92.500000	93.488	178.4729
93.800003	93.474	178.2360
95.000000	93.461	178.0095
96.199997	93.450	177.7715
97.500000	93.439	177.5008
98.800003	93.428	177.2307
100.000000	93.416	177.0054
101.500000	93.400	176.7762
103.000000	93.386	176.5812
104.400002	93.374	176.4001
106.000000	93.360	176.1817
107.500000	93.347	175.9674
109.000000	93.334	175.7527
110.599998	93.320	175.5338
112.000000	93.309	175.3522
113.800003	93.294	175.1256
115.000000	93.284	174.9711
117.199997	93.268	174.6592
118.000000	93.263	174.5370
120.599998	93.242	174.1403
122.000000	93.230	173.9386
124.099998	93.212	173.6508
125.000000	93.204	173.5305
126.500000	93.190	173.3321
128.000000	93.176	173.1367
131.500000	93.142	172.6888
132.000000	93.137	172.6253
134.000000	93.117	172.3726
136.000000	93.098	172.1239
138.000000	93.078	171.8811
140.000000	93.058	171.6445
143.000000	93.027	171.2991
145.000000	93.006	171.0745
147.500000	92.980	170.8022
150.000000	92.953	170.5400
152.500000	92.926	170.2880
155.000000	92.899	170.0437
157.500000	92.873	169.8015
160.000000	92.848	169.5605
162.500000	92.822	169.3248
165.000000	92.797	169.0976
167.500000	92.770	168.8785
170.000000	92.743	168.6645
172.500000	92.716	168.4525
175.000000	92.689	168.2424
177.500000	92.662	168.0372
180.000000	92.636	167.8378
182.500000	92.609	167.6425
185.000000	92.582	167.4485
187.500000	92.555	167.2556
190.000000	92.528	167.0660
192.500000	92.502	166.8818
195.000000	92.476	166.7040
197.500000	92.451	166.5320
200.000000	92.425	166.3639
203.000000	92.392	166.1663
206.000000	92.358	165.9724
209.000000	92.324	165.7802
212.000000	92.291	165.5920
214.000000	92.270	165.4698
218.000000	92.227	165.2332
220.000000	92.205	165.1185
224.000000	92.162	164.8945
227.000000	92.130	164.7292
230.000000	92.097	164.5664
233.000000	92.065	164.4083
236.000000	92.033	164.2561
240.000000	91.990	164.0613
243.000000	91.958	163.9191
247.000000	91.915	163.7347
250.000000	91.882	163.6012
254.000000	91.839	163.4284
258.000000	91.795	163.2602
262.000000	91.751	163.0966
265.000000	91.719	162.9772
269.000000	91.676	162.8237
272.000000	91.644	162.7132
276.000000	91.601	162.5718
