* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2023 11:14:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EM6L R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.793	-150.4114
20.299999	86.796	-151.3276
20.600000	86.804	-152.2647
20.900000	86.818	-153.2097
21.200001	86.836	-154.1471
21.400000	86.850	-154.7594
21.799999	86.882	-155.9396
22.000000	86.901	-156.5005
22.400000	86.940	-157.5522
22.700001	86.972	-158.2749
23.000000	87.005	-158.9416
23.299999	87.038	-159.5588
23.600000	87.070	-160.1344
24.000000	87.108	-160.8494
24.299999	87.131	-161.3526
24.700001	87.154	-161.9829
25.000000	87.163	-162.4274
25.400000	87.168	-162.9902
25.799999	87.165	-163.5362
26.200001	87.157	-164.0882
26.500000	87.146	-164.5168
26.900000	87.127	-165.1134
27.200001	87.109	-165.5779
27.600000	87.082	-166.2144
28.000000	87.056	-166.8655
28.500000	87.026	-167.7020
29.000000	87.002	-168.5688
29.500000	86.982	-169.4535
30.000000	86.964	-170.3193
30.400000	86.954	-170.9762
30.700001	86.949	-171.4460
31.100000	86.946	-172.0504
31.500000	86.944	-172.6371
32.000000	86.941	-173.3416
32.500000	86.933	-173.9950
33.000000	86.921	-174.5948
33.500000	86.905	-175.1659
34.000000	86.881	-175.7177
34.500000	86.847	-176.2116
35.000000	86.810	-176.6098
35.500000	86.784	-176.9474
36.000000	86.774	-177.3251
36.500000	86.767	-177.8055
37.000000	86.750	-178.3437
37.500000	86.722	-178.8389
38.200001	86.690	-179.3868
38.700001	86.684	-179.7484
39.500000	86.687	179.5590
40.000000	86.683	179.0718
40.599998	86.668	178.4902
41.200001	86.647	177.9359
41.799999	86.622	177.4072
42.500000	86.591	176.8075
43.099998	86.564	176.2788
43.700001	86.533	175.7262
44.400002	86.487	175.0980
45.000000	86.444	174.6230
45.500000	86.410	174.2739
46.200001	86.370	173.8183
46.799999	86.337	173.4301
47.500000	86.295	172.9899
48.200001	86.249	172.6057
48.700001	86.218	172.3702
49.400002	86.187	172.0326
50.000000	86.168	171.6557
50.799999	86.136	171.0012
51.500000	86.095	170.3825
52.200001	86.050	169.7930
53.000000	86.004	169.1288
53.799999	85.955	168.4736
54.500000	85.907	167.9904
55.200001	85.863	167.6340
56.000000	85.824	167.3151
57.000000	85.780	166.9178
58.000000	85.720	166.5370
59.000000	85.650	166.2111
60.000000	85.582	165.8690
60.799999	85.527	165.5536
61.500000	85.481	165.2592
62.200001	85.437	164.9582
63.000000	85.392	164.6138
64.000000	85.340	164.1970
65.000000	85.291	163.8022
66.000000	85.238	163.4245
67.000000	85.177	163.0792
68.000000	85.111	162.7802
69.000000	85.046	162.5027
70.000000	84.988	162.2022
71.000000	84.933	161.8640
72.000000	84.880	161.5144
73.000000	84.827	161.1831
74.000000	84.773	160.8874
75.000000	84.719	160.6394
76.199997	84.653	160.3953
77.500000	84.584	160.1359
78.800003	84.517	159.8197
80.000000	84.453	159.4734
81.199997	84.382	159.1371
82.500000	84.303	158.8768
83.800003	84.235	158.7521
85.000000	84.187	158.6757
86.199997	84.144	158.5484
87.500000	84.092	158.3481
88.500000	84.046	158.1757
90.000000	83.974	157.9157
91.199997	83.917	157.7140
92.500000	83.855	157.5070
93.800003	83.791	157.2997
95.000000	83.729	157.0820
96.199997	83.663	156.8201
97.500000	83.584	156.4983
98.800003	83.500	156.2126
100.000000	83.431	156.0676
101.500000	83.375	156.0225
103.000000	83.344	155.9930
104.400002	83.314	155.9542
106.000000	83.266	155.9183
107.500000	83.210	155.8654
109.000000	83.146	155.7743
110.599998	83.073	155.6668
112.000000	83.011	155.5888
113.800003	82.937	155.5046
115.000000	82.891	155.4448
117.199997	82.809	155.2997
118.000000	82.780	155.2378
120.599998	82.686	155.0497
122.000000	82.637	154.9663
124.099998	82.563	154.8646
125.000000	82.531	154.8311
126.500000	82.479	154.7859
128.000000	82.429	154.7438
131.500000	82.314	154.6375
132.000000	82.298	154.6252
134.000000	82.234	154.5948
136.000000	82.172	154.5945
138.000000	82.111	154.6088
140.000000	82.050	154.6087
143.000000	81.953	154.5903
145.000000	81.885	154.6053
147.500000	81.801	154.6660
