* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2023 11:00:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CHU II L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.373	-151.9288
20.299999	90.383	-152.7137
20.600000	90.396	-153.4987
20.900000	90.410	-154.2764
21.200001	90.427	-155.0392
21.400000	90.439	-155.5358
21.799999	90.467	-156.4951
22.000000	90.481	-156.9551
22.400000	90.513	-157.8320
22.700001	90.537	-158.4505
23.000000	90.561	-159.0360
23.299999	90.585	-159.5912
23.600000	90.608	-160.1199
24.000000	90.636	-160.7906
24.299999	90.655	-161.2738
24.700001	90.673	-161.8973
25.000000	90.683	-162.3521
25.400000	90.689	-162.9430
25.799999	90.689	-163.5172
26.200001	90.684	-164.0774
26.500000	90.678	-164.4927
26.900000	90.668	-165.0490
27.200001	90.661	-165.4749
27.600000	90.651	-166.0610
28.000000	90.640	-166.6665
28.500000	90.625	-167.4342
29.000000	90.611	-168.1906
29.500000	90.602	-168.9293
30.000000	90.599	-169.6624
30.400000	90.599	-170.2504
30.700001	90.599	-170.6881
31.100000	90.596	-171.2534
31.500000	90.592	-171.7843
32.000000	90.586	-172.3904
32.500000	90.581	-172.9461
33.000000	90.577	-173.4767
33.500000	90.571	-173.9945
34.000000	90.561	-174.4990
34.500000	90.548	-174.9908
35.000000	90.534	-175.4814
35.500000	90.518	-175.9850
36.000000	90.500	-176.5030
36.500000	90.478	-177.0239
37.000000	90.454	-177.5349
37.500000	90.432	-178.0328
38.200001	90.403	-178.7147
38.700001	90.384	-179.1932
39.500000	90.356	-179.9383
40.000000	90.340	179.6086
40.599998	90.321	179.0743
41.200001	90.300	178.5521
41.799999	90.276	178.0468
42.500000	90.246	177.4799
43.099998	90.219	177.0096
43.700001	90.191	176.5521
44.400002	90.158	176.0267
45.000000	90.129	175.5712
45.500000	90.102	175.1890
46.200001	90.060	174.6766
46.799999	90.022	174.2804
47.500000	89.980	173.8552
48.200001	89.940	173.4447
48.700001	89.911	173.1663
49.400002	89.875	172.8089
50.000000	89.852	172.5030
50.799999	89.828	172.0185
51.500000	89.804	171.5155
52.200001	89.770	170.9991
53.000000	89.724	170.4556
53.799999	89.678	169.9781
54.500000	89.642	169.6056
55.200001	89.609	169.2633
56.000000	89.577	168.8953
57.000000	89.542	168.4339
58.000000	89.504	167.9310
59.000000	89.453	167.4285
60.000000	89.393	166.9825
60.799999	89.345	166.6578
61.500000	89.303	166.3911
62.200001	89.264	166.1400
63.000000	89.224	165.8531
64.000000	89.180	165.4464
65.000000	89.134	164.9859
66.000000	89.082	164.5222
67.000000	89.029	164.0778
68.000000	88.975	163.6633
69.000000	88.921	163.3041
70.000000	88.874	162.9860
71.000000	88.830	162.6610
72.000000	88.780	162.3333
73.000000	88.723	162.0355
74.000000	88.665	161.7629
75.000000	88.607	161.4929
76.199997	88.539	161.1589
77.500000	88.469	160.7898
78.800003	88.401	160.4348
80.000000	88.339	160.1288
81.199997	88.275	159.8424
82.500000	88.203	159.5421
83.800003	88.133	159.2292
85.000000	88.072	158.9196
86.199997	88.020	158.5946
87.500000	87.974	158.2168
88.500000	87.939	157.9025
90.000000	87.865	157.4758
91.199997	87.785	157.2929
92.500000	87.697	157.2341
