* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2023 12:18:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OKAVANGO DU R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.209	18.2804
20.299999	93.231	17.9391
20.600000	93.251	17.6117
20.900000	93.267	17.2949
21.200001	93.281	16.9847
21.400000	93.288	16.7791
21.799999	93.300	16.3673
22.000000	93.304	16.1599
22.400000	93.308	15.7412
22.700001	93.310	15.4246
23.000000	93.310	15.1052
23.299999	93.310	14.7809
23.600000	93.311	14.4491
24.000000	93.312	13.9924
24.299999	93.313	13.6408
24.700001	93.315	13.1665
25.000000	93.317	12.8128
25.400000	93.320	12.3501
25.799999	93.326	11.9008
26.200001	93.334	11.4656
26.500000	93.341	11.1495
26.900000	93.352	10.7437
27.200001	93.360	10.4526
27.600000	93.372	10.0830
28.000000	93.383	9.7332
28.500000	93.397	9.3195
29.000000	93.408	8.9259
29.500000	93.416	8.5466
30.000000	93.420	8.1764
30.400000	93.422	7.8842
30.700001	93.421	7.6663
31.100000	93.419	7.3760
31.500000	93.415	7.0842
32.000000	93.409	6.7147
32.500000	93.403	6.3402
33.000000	93.396	5.9634
33.500000	93.391	5.5858
34.000000	93.386	5.2075
34.500000	93.383	4.8297
35.000000	93.381	4.4574
35.500000	93.379	4.0976
36.000000	93.378	3.7539
36.500000	93.377	3.4248
37.000000	93.377	3.1064
37.500000	93.376	2.7962
38.200001	93.373	2.3771
38.700001	93.369	2.0901
39.500000	93.362	1.6450
40.000000	93.356	1.3685
40.599998	93.348	1.0347
41.200001	93.339	0.7010
41.799999	93.329	0.3709
42.500000	93.317	-0.0090
43.099998	93.306	-0.3318
43.700001	93.296	-0.6524
44.400002	93.284	-1.0222
45.000000	93.273	-1.3341
45.500000	93.264	-1.5899
46.200001	93.250	-1.9415
46.799999	93.239	-2.2389
47.500000	93.227	-2.5914
48.200001	93.214	-2.9604
48.700001	93.203	-3.2287
49.400002	93.184	-3.5856
50.000000	93.167	-3.8572
50.799999	93.150	-4.1841
51.500000	93.140	-4.4697
52.200001	93.131	-4.7659
53.000000	93.119	-5.1040
53.799999	93.104	-5.4303
54.500000	93.089	-5.7031
55.200001	93.074	-5.9646
56.000000	93.056	-6.2583
57.000000	93.032	-6.6328
58.000000	93.007	-7.0100
59.000000	92.982	-7.3828
60.000000	92.957	-7.7543
60.799999	92.938	-8.0501
61.500000	92.921	-8.3069
62.200001	92.905	-8.5613
63.000000	92.885	-8.8475
64.000000	92.859	-9.1947
65.000000	92.833	-9.5274
66.000000	92.806	-9.8481
67.000000	92.779	-10.1634
68.000000	92.752	-10.4773
69.000000	92.724	-10.7851
70.000000	92.696	-11.0816
71.000000	92.669	-11.3709
72.000000	92.642	-11.6582
73.000000	92.615	-11.9419
74.000000	92.587	-12.2187
75.000000	92.560	-12.4889
76.199997	92.527	-12.8075
77.500000	92.490	-13.1461
78.800003	92.453	-13.4745
80.000000	92.420	-13.7709
81.199997	92.387	-14.0630
82.500000	92.353	-14.3748
83.800003	92.318	-14.6888
85.000000	92.285	-14.9783
86.199997	92.249	-15.2542
87.500000	92.209	-15.5343
88.500000	92.178	-15.7401
90.000000	92.132	-16.0399
91.199997	92.095	-16.2784
92.500000	92.054	-16.5369
93.800003	92.015	-16.7937
95.000000	91.981	-17.0316
96.199997	91.951	-17.2737
97.500000	91.921	-17.5420
98.800003	91.889	-17.8146
100.000000	91.856	-18.0546
101.500000	91.806	-18.3015
103.000000	91.755	-18.4966
104.400002	91.709	-18.6725
106.000000	91.658	-18.8916
107.500000	91.612	-19.1092
109.000000	91.567	-19.3234
110.599998	91.520	-19.5415
112.000000	91.478	-19.7256
113.800003	91.423	-19.9582
115.000000	91.387	-20.1127
117.199997	91.323	-20.4019
118.000000	91.301	-20.5082
120.599998	91.229	-20.8307
122.000000	91.189	-20.9822
124.099998	91.128	-21.1914
125.000000	91.102	-21.2798
126.500000	91.058	-21.4295
128.000000	91.015	-21.5813
131.500000	90.917	-21.9175
132.000000	90.903	-21.9615
134.000000	90.847	-22.1297
136.000000	90.791	-22.2925
138.000000	90.735	-22.4519
140.000000	90.679	-22.6031
143.000000	90.594	-22.8141
145.000000	90.538	-22.9489
147.500000	90.472	-23.1133
150.000000	90.407	-23.2734
152.500000	90.342	-23.4209
155.000000	90.275	-23.5515
157.500000	90.208	-23.6709
160.000000	90.142	-23.7846
162.500000	90.076	-23.8943
165.000000	90.011	-23.9990
167.500000	89.946	-24.0988
170.000000	89.882	-24.1916
172.500000	89.817	-24.2713
175.000000	89.753	-24.3370
177.500000	89.689	-24.3928
180.000000	89.624	-24.4399
182.500000	89.560	-24.4779
185.000000	89.496	-24.5089
187.500000	89.432	-24.5342
190.000000	89.368	-24.5506
192.500000	89.305	-24.5556
195.000000	89.240	-24.5505
197.500000	89.175	-24.5352
200.000000	89.109	-24.5001
203.000000	89.032	-24.4132
206.000000	88.960	-24.2752
209.000000	88.894	-24.0992
212.000000	88.835	-23.8951
214.000000	88.800	-23.7462
218.000000	88.745	-23.4417
220.000000	88.726	-23.3078
224.000000	88.701	-23.1352
227.000000	88.686	-23.1069
230.000000	88.668	-23.1544
233.000000	88.642	-23.2494
236.000000	88.602	-23.3584
240.000000	88.529	-23.4799
243.000000	88.468	-23.5426
247.000000	88.386	-23.5897
250.000000	88.327	-23.6022
254.000000	88.249	-23.5963
258.000000	88.173	-23.5683
