* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 29, 2023 1:30:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MS3 RED L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.929	-132.2749
20.299999	91.956	-133.1805
20.600000	91.984	-134.0887
20.900000	92.013	-134.9900
21.200001	92.044	-135.8769
21.400000	92.066	-136.4586
21.799999	92.115	-137.6010
22.000000	92.142	-138.1629
22.400000	92.197	-139.2699
22.700001	92.237	-140.0807
23.000000	92.275	-140.8644
23.299999	92.310	-141.6082
23.600000	92.343	-142.3034
24.000000	92.384	-143.1503
24.299999	92.415	-143.7336
24.700001	92.457	-144.4656
25.000000	92.488	-144.9998
25.400000	92.527	-145.7115
25.799999	92.560	-146.4295
26.200001	92.585	-147.1478
26.500000	92.599	-147.6810
26.900000	92.614	-148.3823
27.200001	92.622	-148.9042
27.600000	92.632	-149.6023
28.000000	92.641	-150.3106
28.500000	92.651	-151.2105
29.000000	92.659	-152.1108
29.500000	92.667	-152.9935
30.000000	92.678	-153.8512
30.400000	92.689	-154.5214
30.700001	92.699	-155.0159
31.100000	92.713	-155.6631
31.500000	92.727	-156.2927
32.000000	92.745	-157.0502
32.500000	92.761	-157.7748
33.000000	92.777	-158.4728
33.500000	92.790	-159.1508
34.000000	92.800	-159.8128
34.500000	92.806	-160.4602
35.000000	92.810	-161.0945
35.500000	92.811	-161.7196
36.000000	92.811	-162.3412
36.500000	92.810	-162.9638
37.000000	92.808	-163.5860
37.500000	92.803	-164.2000
38.200001	92.795	-165.0276
38.700001	92.789	-165.5915
39.500000	92.784	-166.4611
40.000000	92.781	-166.9944
40.599998	92.778	-167.6282
41.200001	92.772	-168.2531
41.799999	92.764	-168.8650
42.500000	92.752	-169.5608
43.099998	92.740	-170.1444
43.700001	92.727	-170.7179
44.400002	92.712	-171.3693
45.000000	92.700	-171.9093
45.500000	92.692	-172.3516
46.200001	92.684	-172.9725
46.799999	92.677	-173.5119
47.500000	92.666	-174.1403
48.200001	92.652	-174.7527
48.700001	92.639	-175.1760
49.400002	92.621	-175.7481
50.000000	92.604	-176.2227
50.799999	92.581	-176.8412
51.500000	92.559	-177.3740
52.200001	92.537	-177.8960
53.000000	92.513	-178.4754
53.799999	92.490	-179.0413
54.500000	92.469	-179.5288
55.200001	92.449	179.9975
56.000000	92.425	179.4809
57.000000	92.398	178.8576
58.000000	92.372	178.2347
59.000000	92.346	177.6070
60.000000	92.320	176.9698
60.799999	92.297	176.4609
61.500000	92.276	176.0287
62.200001	92.254	175.6138
63.000000	92.229	175.1581
64.000000	92.197	174.6082
65.000000	92.164	174.0707
66.000000	92.129	173.5438
67.000000	92.091	173.0278
68.000000	92.054	172.5138
69.000000	92.018	172.0000
70.000000	91.981	171.4969
71.000000	91.946	171.0096
72.000000	91.911	170.5384
73.000000	91.876	170.0825
74.000000	91.841	169.6384
75.000000	91.804	169.2019
76.199997	91.761	168.6837
77.500000	91.713	168.1240
78.800003	91.663	167.5765
80.000000	91.618	167.0956
81.199997	91.574	166.6322
82.500000	91.527	166.1387
83.800003	91.479	165.6533
85.000000	91.434	165.2167
86.199997	91.389	164.7948
87.500000	91.340	164.3522
88.500000	91.300	164.0223
90.000000	91.238	163.5540
91.199997	91.188	163.2032
92.500000	91.138	162.8239
93.800003	91.091	162.4185
95.000000	91.047	162.0287
96.199997	91.004	161.6429
97.500000	90.957	161.2355
98.800003	90.910	160.8386
100.000000	90.863	160.4909
101.500000	90.802	160.0995
103.000000	90.742	159.7473
104.400002	90.688	159.4322
106.000000	90.626	159.0721
107.500000	90.567	158.7281
109.000000	90.508	158.3792
110.599998	90.446	158.0062
112.000000	90.392	157.6818
113.800003	90.326	157.2713
115.000000	90.282	157.0057
117.199997	90.201	156.5515
118.000000	90.172	156.3986
120.599998	90.074	155.9399
122.000000	90.022	155.7114
124.099998	89.944	155.3741
125.000000	89.910	155.2290
126.500000	89.853	154.9902
128.000000	89.795	154.7594
131.500000	89.667	154.2220
132.000000	89.650	154.1427
