* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 25, 2023 12:17:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA PIANIST R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.621	-156.1345
20.299999	87.601	-157.2025
20.600000	87.597	-158.2304
20.900000	87.612	-159.2289
21.200001	87.648	-160.2236
21.400000	87.681	-160.8970
21.799999	87.759	-162.2669
22.000000	87.799	-162.9538
22.400000	87.875	-164.2909
22.700001	87.926	-165.2226
23.000000	87.970	-166.0671
23.299999	88.009	-166.8230
23.600000	88.043	-167.5018
24.000000	88.081	-168.3131
24.299999	88.101	-168.8704
24.700001	88.113	-169.5602
25.000000	88.112	-170.0446
25.400000	88.098	-170.6583
25.799999	88.073	-171.2577
26.200001	88.039	-171.8689
26.500000	88.008	-172.3467
26.900000	87.963	-173.0176
27.200001	87.928	-173.5481
27.600000	87.882	-174.2926
28.000000	87.839	-175.0778
28.500000	87.793	-176.1067
29.000000	87.760	-177.1674
29.500000	87.741	-178.2376
30.000000	87.733	-179.2954
30.400000	87.733	179.8845
30.700001	87.735	179.2946
31.100000	87.738	178.5540
31.500000	87.742	177.8723
32.000000	87.745	177.1011
32.500000	87.744	176.4059
33.000000	87.735	175.7695
33.500000	87.717	175.1776
34.000000	87.690	174.6118
34.500000	87.654	174.0486
35.000000	87.610	173.4699
35.500000	87.559	172.8697
36.000000	87.503	172.2523
36.500000	87.447	171.6190
37.000000	87.394	170.9604
37.500000	87.347	170.2654
38.200001	87.287	169.2420
38.700001	87.247	168.5074
39.500000	87.189	167.3923
40.000000	87.159	166.7422
40.599998	87.128	166.0049
41.200001	87.101	165.3162
41.799999	87.076	164.6799
42.500000	87.047	163.9988
43.099998	87.021	163.4562
43.700001	86.994	162.9426
44.400002	86.956	162.3781
45.000000	86.919	161.9262
45.500000	86.886	161.5671
46.200001	86.836	161.0682
46.799999	86.786	160.6301
47.500000	86.718	160.1231
48.200001	86.646	159.6297
48.700001	86.596	159.2577
49.400002	86.527	158.6584
50.000000	86.461	158.0810
50.799999	86.362	157.3220
51.500000	86.280	156.7323
52.200001	86.212	156.1895
