* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -42.4 dBFS, measurement signal peak level -19.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 29, 2023 2:04:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0602 ms (-21 mm, -0.81 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: NICEHCK DB1 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.759	-131.2604
20.299999	86.835	-132.0627
20.600000	86.902	-133.0859
20.900000	86.946	-134.2417
21.200001	86.966	-135.3937
21.400000	86.970	-136.0914
21.799999	86.977	-137.2714
22.000000	86.988	-137.7560
22.400000	87.042	-138.5950
22.700001	87.109	-139.2133
23.000000	87.188	-139.8999
23.299999	87.264	-140.6594
23.600000	87.328	-141.4478
24.000000	87.386	-142.4342
24.299999	87.414	-143.0407
24.700001	87.445	-143.6254
25.000000	87.473	-143.9257
25.400000	87.525	-144.2358
25.799999	87.588	-144.5581
26.200001	87.649	-144.9523
26.500000	87.686	-145.2865
26.900000	87.720	-145.7465
27.200001	87.737	-146.0790
27.600000	87.752	-146.4948
28.000000	87.762	-146.8878
28.500000	87.772	-147.3626
29.000000	87.784	-147.8262
29.500000	87.805	-148.3044
30.000000	87.835	-148.8573
30.400000	87.857	-149.3738
30.700001	87.869	-149.7886
31.100000	87.877	-150.3289
31.500000	87.879	-150.8113
32.000000	87.886	-151.3254
32.500000	87.903	-151.8112
33.000000	87.918	-152.3234
33.500000	87.921	-152.8023
34.000000	87.917	-153.1329
34.500000	87.929	-153.3092
35.000000	87.974	-153.4784
35.500000	88.039	-153.8262
36.000000	88.095	-154.3969
36.500000	88.122	-155.0758
37.000000	88.125	-155.7039
37.500000	88.119	-156.2166
38.200001	88.120	-156.8258
38.700001	88.128	-157.2712
39.500000	88.133	-158.0260
40.000000	88.129	-158.4776
40.599998	88.121	-158.9673
41.200001	88.113	-159.3991
41.799999	88.110	-159.7761
42.500000	88.119	-160.1652
43.099998	88.142	-160.5126
43.700001	88.172	-160.9311
44.400002	88.201	-161.4877
45.000000	88.219	-161.9443
45.500000	88.234	-162.2914
46.200001	88.257	-162.7975
46.799999	88.263	-163.2990
47.500000	88.229	-163.8458
48.200001	88.156	-164.1120
48.700001	88.102	-164.0688
49.400002	88.058	-163.8090
50.000000	88.056	-163.6269
50.799999	88.080	-163.7138
51.500000	88.090	-164.1035
52.200001	88.080	-164.6407
53.000000	88.053	-165.3059
53.799999	88.024	-165.9650
54.500000	88.002	-166.4693
55.200001	87.994	-166.8548
56.000000	88.013	-167.1752
57.000000	88.072	-167.5177
58.000000	88.144	-167.8670
59.000000	88.204	-168.2054
60.000000	88.244	-168.5307
60.799999	88.259	-168.8015
61.500000	88.259	-169.0412
62.200001	88.252	-169.2738
63.000000	88.241	-169.5480
64.000000	88.225	-169.9499
65.000000	88.201	-170.3916
66.000000	88.172	-170.7978
67.000000	88.141	-171.1325
68.000000	88.114	-171.3811
69.000000	88.098	-171.5685
70.000000	88.095	-171.7642
71.000000	88.101	-172.0444
72.000000	88.100	-172.4146
73.000000	88.086	-172.7620
74.000000	88.072	-173.0003
75.000000	88.073	-173.1966
76.199997	88.085	-173.4933
77.500000	88.096	-173.8857
78.800003	88.102	-174.3381
80.000000	88.097	-174.7867
81.199997	88.080	-175.1642
82.500000	88.061	-175.4025
83.800003	88.053	-175.5388
85.000000	88.048	-175.6740
86.199997	88.032	-175.8475
87.500000	88.003	-176.0650
88.500000	87.978	-176.2503
90.000000	87.949	-176.5785
91.199997	87.934	-176.8865
92.500000	87.920	-177.2229
93.800003	87.903	-177.5018
95.000000	87.881	-177.7068
96.199997	87.846	-177.8964
97.500000	87.787	-178.0617
98.800003	87.720	-178.1201
100.000000	87.676	-178.1106
101.500000	87.657	-178.1699
103.000000	87.657	-178.3424
104.400002	87.658	-178.5156
106.000000	87.651	-178.6724
107.500000	87.635	-178.7734
109.000000	87.617	-178.8412
110.599998	87.604	-178.8896
112.000000	87.604	-178.9064
113.800003	87.615	-178.8852
115.000000	87.622	-178.8552
117.199997	87.619	-178.8334
118.000000	87.612	-178.8539
120.599998	87.582	-179.0567
122.000000	87.577	-179.2405
124.099998	87.594	-179.5776
125.000000	87.607	-179.7377
126.500000	87.625	179.9943
128.000000	87.633	179.7449
131.500000	87.612	179.2314
132.000000	87.607	179.1610
134.000000	87.590	178.8760
136.000000	87.577	178.5673
138.000000	87.565	178.2306
140.000000	87.548	177.8943
143.000000	87.509	177.4746
145.000000	87.472	177.3156
147.500000	87.426	177.2147
150.000000	87.384	177.0907
152.500000	87.350	176.9058
155.000000	87.325	176.7158
157.500000	87.307	176.5612
160.000000	87.285	176.4512
162.500000	87.255	176.3497
165.000000	87.222	176.2197
167.500000	87.200	176.0416
170.000000	87.187	175.8421
172.500000	87.171	175.6489
175.000000	87.148	175.4476
177.500000	87.123	175.2318
180.000000	87.099	175.0385
182.500000	87.072	174.8738
185.000000	87.036	174.6872
187.500000	86.988	174.4494
190.000000	86.932	174.2444
192.500000	86.878	174.1520
195.000000	86.827	174.1369
197.500000	86.773	174.1148
200.000000	86.724	174.0069
203.000000	86.680	173.7603
206.000000	86.642	173.5698
209.000000	86.598	173.5724
212.000000	86.544	173.7404
214.000000	86.511	173.9043
218.000000	86.473	174.1978
220.000000	86.460	174.2875
224.000000	86.420	174.5289
227.000000	86.418	174.8857
230.000000	86.483	175.0205
233.000000	86.564	174.5410
236.000000	86.584	173.6231
240.000000	86.481	172.5117
243.000000	86.361	172.1275
247.000000	86.230	172.0866
250.000000	86.156	172.2062
254.000000	86.065	172.3456
258.000000	85.993	172.5650
262.000000	86.004	172.9344
265.000000	86.040	173.0431
269.000000	86.027	173.1097
272.000000	85.984	173.4385
276.000000	85.943	174.0363
280.000000	85.889	174.1903
285.000000	85.765	173.6454
290.000000	85.703	172.7672
295.000000	85.716	172.6533
300.000000	85.675	173.2432
304.000000	85.596	173.5828
307.000000	85.533	173.6884
311.000000	85.455	173.7323
315.000000	85.390	173.7874
320.000000	85.322	173.8969
325.000000	85.261	173.9740
330.000000	85.204	174.0582
335.000000	85.148	174.2172
340.000000	85.088	174.4348
345.000000	85.029	174.6442
350.000000	84.969	174.8269
355.000000	84.909	175.0065
360.000000	84.852	175.2141
365.000000	84.794	175.4546
370.000000	84.731	175.6777
375.000000	84.664	175.8388
382.000000	84.573	175.9863
387.000000	84.517	176.1082
395.000000	84.455	176.4213
400.000000	84.428	176.7033
406.000000	84.393	177.1290
412.000000	84.340	177.5869
418.000000	84.268	177.9850
425.000000	84.190	178.3307
431.000000	84.144	178.6750
437.000000	84.103	179.2182
444.000000	84.052	179.9508
450.000000	84.016	-179.6024
455.000000	83.996	-179.3893
462.000000	83.959	-179.1776
468.000000	83.895	-179.0076
475.000000	83.797	-178.7796
482.000000	83.691	-178.4155
487.000000	83.613	-178.0822
494.000000	83.512	-177.5720
500.000000	83.439	-177.0721
508.000000	83.357	-176.2937
515.000000	83.296	-175.5645
522.000000	83.239	-174.8294
530.000000	83.177	-174.1065
538.000000	83.122	-173.5739
545.000000	83.070	-173.2737
552.000000	83.044	-173.0171
560.000000	83.044	-172.2911
570.000000	83.023	-171.0173
580.000000	83.007	-169.9067
590.000000	82.967	-168.9967
600.000000	82.916	-168.3255
608.000000	82.875	-167.6632
615.000000	82.833	-167.0235
622.000000	82.800	-166.4151
630.000000	82.782	-165.7141
640.000000	82.777	-164.8213
650.000000	82.782	-163.9152
660.000000	82.773	-163.0164
670.000000	82.751	-162.1651
680.000000	82.727	-161.2898
690.000000	82.712	-160.4053
700.000000	82.710	-159.5185
710.000000	82.716	-158.6682
720.000000	82.721	-157.8061
730.000000	82.714	-156.9446
740.000000	82.708	-156.1217
750.000000	82.706	-155.2940
762.000000	82.714	-154.3226
775.000000	82.744	-153.2774
788.000000	82.766	-152.1847
800.000000	82.772	-151.1615
812.000000	82.785	-150.1201
825.000000	82.818	-148.9612
838.000000	82.859	-147.8160
850.000000	82.899	-146.8022
862.000000	82.943	-145.8200
875.000000	82.993	-144.7783
885.000000	83.034	-143.9997
900.000000	83.099	-142.8604
912.000000	83.154	-141.9478
925.000000	83.218	-140.9628
938.000000	83.287	-140.0105
950.000000	83.353	-139.1644
962.000000	83.419	-138.3210
975.000000	83.493	-137.4007
988.000000	83.571	-136.5052
1000.000000	83.647	-135.7055
1015.000000	83.748	-134.7502
1030.000000	83.852	-133.8779
1044.000000	83.944	-133.1085
1060.000000	84.047	-132.2163
1075.000000	84.148	-131.3566
1090.000000	84.252	-130.5106
1106.000000	84.363	-129.6637
1120.000000	84.458	-128.9794
1138.000000	84.582	-128.1540
1150.000000	84.666	-127.6247
1172.000000	84.819	-126.6902
1180.000000	84.874	-126.3602
1206.000000	85.052	-125.3204
1220.000000	85.146	-124.7877
1241.000000	85.284	-124.0276
1250.000000	85.343	-123.7138
1265.000000	85.440	-123.2010
1280.000000	85.534	-122.6963
1315.000000	85.744	-121.5467
1320.000000	85.773	-121.3851
1340.000000	85.891	-120.7438
1360.000000	86.007	-120.1111
1380.000000	86.123	-119.4854
1400.000000	86.238	-118.8639
1430.000000	86.409	-117.9401
1450.000000	86.523	-117.3313
1475.000000	86.667	-116.5746
1500.000000	86.813	-115.8261
1525.000000	86.960	-115.0891
1550.000000	87.108	-114.3578
1575.000000	87.256	-113.6280
1600.000000	87.405	-112.9044
1625.000000	87.556	-112.1921
1650.000000	87.709	-111.4962
1675.000000	87.864	-110.8163
1700.000000	88.021	-110.1400
1725.000000	88.181	-109.4578
1750.000000	88.345	-108.7701
1775.000000	88.513	-108.0767
1800.000000	88.689	-107.3738
1825.000000	88.873	-106.6604
1850.000000	89.071	-105.9434
1875.000000	89.287	-105.2416
1900.000000	89.521	-104.5938
1925.000000	89.775	-104.0531
1950.000000	90.041	-103.6688
1975.000000	90.313	-103.4676
2000.000000	90.581	-103.4451
2030.000000	90.892	-103.6167
2060.000000	91.187	-103.9552
2090.000000	91.466	-104.4193
2120.000000	91.731	-104.9868
2140.000000	91.901	-105.4175
2180.000000	92.227	-106.4003
2200.000000	92.383	-106.9535
2240.000000	92.681	-108.1907
2270.000000	92.889	-109.2367
2300.000000	93.083	-110.3825
2330.000000	93.259	-111.6190
2360.000000	93.415	-112.9312
2400.000000	93.590	-114.7689
2430.000000	93.695	-116.1900
2470.000000	93.801	-118.1090
2500.000000	93.856	-119.5457
2540.000000	93.898	-121.4276
2580.000000	93.906	-123.2402
2620.000000	93.884	-124.9540
2650.000000	93.848	-126.1603
2690.000000	93.778	-127.6510
2720.000000	93.710	-128.6704
2760.000000	93.603	-129.8817
2800.000000	93.481	-130.9128
2850.000000	93.313	-131.9438
2900.000000	93.136	-132.6954
2950.000000	92.956	-133.1945
3000.000000	92.778	-133.4816
3040.000000	92.636	-133.5726
3070.000000	92.530	-133.5567
3110.000000	92.386	-133.4076
3150.000000	92.243	-133.0826
3200.000000	92.074	-132.3745
3250.000000	91.936	-131.3197
3300.000000	91.853	-130.0221
3350.000000	91.833	-128.6774
3400.000000	91.865	-127.4500
3450.000000	91.928	-126.3861
3500.000000	92.011	-125.4478
3550.000000	92.112	-124.5889
3600.000000	92.236	-123.8000
3650.000000	92.385	-123.1076
3700.000000	92.558	-122.5517
3750.000000	92.753	-122.1799
3820.000000	93.052	-122.0566
3870.000000	93.275	-122.2816
3950.000000	93.627	-123.1780
4000.000000	93.839	-124.0699
4060.000000	94.078	-125.4793
4120.000000	94.293	-127.2617
4180.000000	94.474	-129.4199
4250.000000	94.627	-132.3946
4310.000000	94.692	-135.2840
4370.000000	94.683	-138.3986
4440.000000	94.569	-142.1462
4500.000000	94.380	-145.2793
4550.000000	94.163	-147.7247
4620.000000	93.780	-150.7833
4680.000000	93.392	-153.0188
4750.000000	92.883	-155.1532
4820.000000	92.322	-156.7464
4870.000000	91.896	-157.5291
4940.000000	91.276	-158.1092
5000.000000	90.735	-158.1382
5080.000000	90.016	-157.5608
5150.000000	89.404	-156.5476
5220.000000	88.813	-155.1296
5300.000000	88.172	-153.0912
5380.000000	87.572	-150.6856
5450.000000	87.082	-148.3306
5520.000000	86.625	-145.7759
5600.000000	86.139	-142.6472
5700.000000	85.586	-138.4677
5800.000000	85.095	-134.0325
5900.000000	84.665	-129.3840
6000.000000	84.294	-124.5621
6080.000000	84.040	-120.6024
6150.000000	83.849	-117.0766
6220.000000	83.686	-113.5042
6300.000000	83.533	-109.3744
6400.000000	83.393	-104.1582
6500.000000	83.306	-98.9041
6600.000000	83.274	-93.6291
6700.000000	83.297	-88.3463
6800.000000	83.377	-83.0638
6900.000000	83.514	-77.7828
7000.000000	83.715	-72.5085
7100.000000	83.988	-67.2676
7200.000000	84.340	-62.1068
7300.000000	84.777	-57.0800
7400.000000	85.304	-52.2357
7500.000000	85.930	-47.6213
7620.000000	86.833	-42.4904
7750.000000	88.023	-37.6716
7880.000000	89.445	-34.0648
8000.000000	90.926	-32.4315
8120.000000	92.463	-33.2317
8250.000000	93.997	-37.8290
8380.000000	95.146	-46.7974
8500.000000	95.677	-58.0716
8620.000000	95.627	-69.9737
8750.000000	94.989	-80.6880
8850.000000	94.210	-86.2381
9000.000000	92.845	-90.0926
9120.000000	91.787	-90.1683
9250.000000	90.831	-88.3216
9380.000000	90.155	-85.3428
9500.000000	89.804	-82.1651
9620.000000	89.719	-79.0075
9750.000000	89.916	-76.0940
9880.000000	90.369	-74.2794
10000.000000	90.945	-74.1197
10150.000000	91.730	-76.7672
10300.000000	92.355	-83.1919
10440.000000	92.575	-92.1971
10600.000000	92.224	-103.8496
