* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2023 11:10:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FH15 GREEN R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.717	-157.6074
20.299999	95.711	-158.4462
20.600000	95.708	-159.2513
20.900000	95.710	-160.0217
21.200001	95.717	-160.7635
21.400000	95.725	-161.2468
21.799999	95.746	-162.1925
22.000000	95.757	-162.6566
22.400000	95.780	-163.5660
22.700001	95.794	-164.2245
23.000000	95.804	-164.8527
23.299999	95.810	-165.4411
23.600000	95.812	-165.9854
24.000000	95.812	-166.6460
24.299999	95.811	-167.1065
24.700001	95.808	-167.7018
25.000000	95.805	-168.1531
25.400000	95.795	-168.7753
25.799999	95.776	-169.4173
26.200001	95.749	-170.0633
26.500000	95.724	-170.5413
26.900000	95.690	-171.1672
27.200001	95.665	-171.6322
27.600000	95.634	-172.2571
28.000000	95.608	-172.9003
28.500000	95.580	-173.7384
29.000000	95.554	-174.6011
29.500000	95.528	-175.4557
30.000000	95.503	-176.2647
30.400000	95.485	-176.8649
30.700001	95.473	-177.2876
31.100000	95.460	-177.8207
31.500000	95.448	-178.3280
32.000000	95.435	-178.9373
32.500000	95.418	-179.5269
33.000000	95.396	179.9018
33.500000	95.366	179.3510
34.000000	95.330	178.8246
34.500000	95.290	178.3233
35.000000	95.248	177.8392
35.500000	95.209	177.3528
36.000000	95.172	176.8410
36.500000	95.136	176.2912
37.000000	95.099	175.7124
37.500000	95.058	175.1310
38.200001	95.000	174.3643
38.700001	94.961	173.8647
39.500000	94.907	173.1268
40.000000	94.877	172.6872
40.599998	94.842	172.1736
41.200001	94.805	171.6763
41.799999	94.764	171.2000
42.500000	94.712	170.6753
43.099998	94.666	170.2473
43.700001	94.621	169.8257
44.400002	94.570	169.3252
45.000000	94.527	168.8869
45.500000	94.490	168.5239
46.200001	94.440	168.0322
46.799999	94.400	167.6286
47.500000	94.355	167.1752
48.200001	94.312	166.7413
48.700001	94.282	166.4386
49.400002	94.240	166.0051
50.000000	94.201	165.6162
50.799999	94.137	165.1031
51.500000	94.073	164.6971
52.200001	94.010	164.3320
53.000000	93.943	163.9343
53.799999	93.881	163.5351
54.500000	93.830	163.1806
55.200001	93.779	162.8255
56.000000	93.720	162.4318
57.000000	93.645	161.9751
58.000000	93.567	161.5617
59.000000	93.488	161.1754
60.000000	93.409	160.7881
60.799999	93.346	160.4725
61.500000	93.290	160.1974
62.200001	93.236	159.9275
63.000000	93.175	159.6300
64.000000	93.102	159.2825
65.000000	93.029	158.9641
66.000000	92.956	158.6678
67.000000	92.879	158.3893
68.000000	92.798	158.1255
69.000000	92.716	157.8656
70.000000	92.634	157.6017
71.000000	92.552	157.3370
72.000000	92.472	157.0814
73.000000	92.391	156.8507
74.000000	92.308	156.6606
75.000000	92.223	156.5119
76.199997	92.114	156.3662
77.500000	91.984	156.2269
78.800003	91.839	156.1116
80.000000	91.695	156.0604
81.199997	91.545	156.1122
82.500000	91.379	156.3694
