* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 29, 2023 1:27:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MS3 SILVER R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.071	-128.5438
20.299999	91.101	-129.4061
20.600000	91.131	-130.2722
20.900000	91.163	-131.1341
21.200001	91.197	-131.9850
21.400000	91.222	-132.5436
21.799999	91.275	-133.6360
22.000000	91.303	-134.1666
22.400000	91.361	-135.1891
22.700001	91.406	-135.9149
23.000000	91.451	-136.5996
23.299999	91.497	-137.2426
23.600000	91.543	-137.8471
24.000000	91.604	-138.6040
24.299999	91.649	-139.1450
24.700001	91.704	-139.8418
25.000000	91.742	-140.3501
25.400000	91.784	-141.0105
25.799999	91.819	-141.6516
26.200001	91.846	-142.2766
26.500000	91.863	-142.7386
26.900000	91.881	-143.3515
27.200001	91.893	-143.8132
27.600000	91.906	-144.4359
28.000000	91.918	-145.0697
28.500000	91.932	-145.8763
29.000000	91.947	-146.6887
29.500000	91.965	-147.4949
30.000000	91.987	-148.2905
30.400000	92.007	-148.9214
30.700001	92.024	-149.3916
31.100000	92.046	-150.0091
31.500000	92.066	-150.6051
32.000000	92.088	-151.3026
32.500000	92.110	-151.9408
33.000000	92.132	-152.5323
33.500000	92.153	-153.0967
34.000000	92.172	-153.6485
34.500000	92.187	-154.1930
35.000000	92.197	-154.7314
35.500000	92.204	-155.2641
36.000000	92.208	-155.7905
36.500000	92.211	-156.3100
37.000000	92.215	-156.8258
37.500000	92.219	-157.3433
38.200001	92.226	-158.0746
38.700001	92.232	-158.5951
39.500000	92.239	-159.4027
40.000000	92.244	-159.8860
40.599998	92.250	-160.4448
41.200001	92.255	-160.9836
41.799999	92.259	-161.5059
42.500000	92.262	-162.0948
43.099998	92.264	-162.5809
43.700001	92.266	-163.0571
44.400002	92.269	-163.6214
45.000000	92.270	-164.1185
45.500000	92.267	-164.5276
46.200001	92.260	-165.0653
46.799999	92.256	-165.4911
47.500000	92.254	-165.9739
48.200001	92.253	-166.4617
48.700001	92.251	-166.8118
49.400002	92.246	-167.2966
50.000000	92.240	-167.7064
50.799999	92.229	-168.2464
51.500000	92.218	-168.7103
52.200001	92.208	-169.1621
53.000000	92.199	-169.6671
53.799999	92.193	-170.1740
54.500000	92.189	-170.6197
55.200001	92.184	-171.0559
56.000000	92.179	-171.5399
