* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2023 12:06:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: okavango R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.044	18.1613
20.299999	93.068	17.8389
20.600000	93.087	17.5355
20.900000	93.104	17.2456
21.200001	93.118	16.9628
21.400000	93.125	16.7743
21.799999	93.136	16.3912
22.000000	93.139	16.1945
22.400000	93.142	15.7890
22.700001	93.142	15.4756
23.000000	93.139	15.1561
23.299999	93.136	14.8305
23.600000	93.133	14.4980
24.000000	93.131	14.0425
24.299999	93.130	13.6918
24.700001	93.131	13.2148
25.000000	93.134	12.8535
25.400000	93.140	12.3719
25.799999	93.149	11.8959
26.200001	93.160	11.4312
26.500000	93.169	11.0940
26.900000	93.181	10.6644
27.200001	93.191	10.3599
27.600000	93.204	9.9791
28.000000	93.217	9.6257
28.500000	93.232	9.2160
29.000000	93.245	8.8317
29.500000	93.254	8.4639
30.000000	93.259	8.1070
30.400000	93.259	7.8277
30.700001	93.258	7.6211
31.100000	93.254	7.3471
31.500000	93.250	7.0704
32.000000	93.244	6.7149
32.500000	93.236	6.3468
33.000000	93.229	5.9707
33.500000	93.223	5.5919
34.000000	93.218	5.2129
34.500000	93.214	4.8361
35.000000	93.212	4.4676
35.500000	93.211	4.1154
36.000000	93.212	3.7804
36.500000	93.215	3.4546
37.000000	93.218	3.1282
37.500000	93.219	2.8000
38.200001	93.215	2.3532
38.700001	93.209	2.0521
39.500000	93.196	1.5948
40.000000	93.187	1.3174
40.599998	93.176	0.9918
41.200001	93.165	0.6715
41.799999	93.156	0.3462
42.500000	93.147	-0.0470
43.099998	93.138	-0.3849
43.700001	93.129	-0.7102
44.400002	93.119	-1.0729
45.000000	93.112	-1.3771
45.500000	93.106	-1.6284
46.200001	93.096	-1.9745
46.799999	93.086	-2.2657
47.500000	93.072	-2.6001
48.200001	93.055	-2.9210
48.700001	93.043	-3.1349
49.400002	93.027	-3.4157
50.000000	93.017	-3.6580
50.799999	93.007	-4.0114
51.500000	92.996	-4.3449
52.200001	92.982	-4.6782
53.000000	92.964	-5.0424
53.799999	92.946	-5.3892
54.500000	92.930	-5.6808
55.200001	92.915	-5.9627
56.000000	92.899	-6.2789
57.000000	92.880	-6.6800
58.000000	92.859	-7.0898
59.000000	92.833	-7.4814
60.000000	92.807	-7.8385
60.799999	92.787	-8.1103
61.500000	92.770	-8.3464
62.200001	92.753	-8.5828
63.000000	92.733	-8.8535
64.000000	92.707	-9.1916
65.000000	92.681	-9.5267
66.000000	92.654	-9.8552
67.000000	92.629	-10.1761
68.000000	92.603	-10.4910
69.000000	92.578	-10.7998
70.000000	92.551	-11.1006
71.000000	92.524	-11.3921
72.000000	92.497	-11.6751
73.000000	92.470	-11.9525
74.000000	92.442	-12.2253
75.000000	92.415	-12.4950
76.199997	92.382	-12.8188
77.500000	92.345	-13.1688
78.800003	92.309	-13.5161
80.000000	92.275	-13.8346
81.199997	92.242	-14.1493
82.500000	92.205	-14.4818
83.800003	92.169	-14.7996
85.000000	92.133	-15.0751
86.199997	92.096	-15.3282
87.500000	92.057	-15.5841
88.500000	92.028	-15.7802
90.000000	91.986	-16.0828
91.199997	91.952	-16.3289
92.500000	91.916	-16.5930
93.800003	91.879	-16.8445
95.000000	91.842	-17.0589
96.199997	91.804	-17.2559
97.500000	91.761	-17.4503
98.800003	91.719	-17.6325
100.000000	91.684	-17.8127
101.500000	91.644	-18.0848
103.000000	91.603	-18.3900
104.400002	91.564	-18.6670
106.000000	91.519	-18.9541
107.500000	91.477	-19.1942
109.000000	91.434	-19.4109
110.599998	91.387	-19.6236
112.000000	91.344	-19.8006
113.800003	91.289	-20.0212
115.000000	91.253	-20.1670
117.199997	91.188	-20.4449
118.000000	91.165	-20.5489
120.599998	91.090	-20.8722
122.000000	91.052	-21.0340
124.099998	90.994	-21.2699
125.000000	90.969	-21.3692
126.500000	90.926	-21.5315
128.000000	90.883	-21.6889
131.500000	90.785	-22.0319
132.000000	90.771	-22.0778
134.000000	90.716	-22.2546
136.000000	90.661	-22.4250
138.000000	90.606	-22.5913
140.000000	90.550	-22.7531
143.000000	90.466	-22.9832
145.000000	90.412	-23.1228
147.500000	90.345	-23.2852
150.000000	90.278	-23.4430
152.500000	90.209	-23.5918
155.000000	90.141	-23.7248
157.500000	90.074	-23.8466
160.000000	90.008	-23.9623
162.500000	89.942	-24.0705
165.000000	89.877	-24.1694
167.500000	89.812	-24.2589
170.000000	89.749	-24.3424
172.500000	89.687	-24.4237
175.000000	89.624	-24.5006
177.500000	89.561	-24.5701
180.000000	89.497	-24.6309
182.500000	89.433	-24.6796
185.000000	89.371	-24.7160
187.500000	89.309	-24.7443
190.000000	89.248	-24.7663
192.500000	89.187	-24.7812
195.000000	89.125	-24.7888
197.500000	89.063	-24.7888
200.000000	89.002	-24.7808
203.000000	88.931	-24.7606
206.000000	88.861	-24.7221
209.000000	88.790	-24.6608
212.000000	88.719	-24.5783
214.000000	88.673	-24.5097
218.000000	88.585	-24.3378
220.000000	88.544	-24.2363
224.000000	88.468	-23.9963
227.000000	88.418	-23.7808
230.000000	88.375	-23.5617
233.000000	88.340	-23.3810
236.000000	88.316	-23.2717
240.000000	88.295	-23.2614
243.000000	88.273	-23.3283
247.000000	88.224	-23.4386
250.000000	88.178	-23.5024
254.000000	88.109	-23.5573
258.000000	88.038	-23.5876
262.000000	87.967	-23.5868
265.000000	87.913	-23.5640
269.000000	87.842	-23.5089
272.000000	87.788	-23.4507
276.000000	87.718	-23.3566
280.000000	87.650	-23.2534
285.000000	87.568	-23.1161
290.000000	87.488	-22.9613
295.000000	87.411	-22.7832
300.000000	87.334	-22.5939
304.000000	87.272	-22.4417
307.000000	87.226	-22.3264
311.000000	87.166	-22.1690
315.000000	87.107	-22.0066
320.000000	87.035	-21.7959
325.000000	86.965	-21.5762
330.000000	86.896	-21.3489
335.000000	86.830	-21.1141
340.000000	86.765	-20.8723
345.000000	86.701	-20.6246
350.000000	86.638	-20.3710
355.000000	86.576	-20.1122
360.000000	86.515	-19.8470
365.000000	86.456	-19.5753
370.000000	86.399	-19.2999
375.000000	86.342	-19.0217
382.000000	86.266	-18.6204
387.000000	86.215	-18.3228
395.000000	86.137	-17.8433
400.000000	86.090	-17.5468
406.000000	86.038	-17.1934
412.000000	85.986	-16.8443
418.000000	85.935	-16.5048
425.000000	85.875	-16.1201
431.000000	85.824	-15.7927
437.000000	85.773	-15.4629
444.000000	85.713	-15.0724
450.000000	85.662	-14.7327
455.000000	85.619	-14.4464
462.000000	85.560	-14.0364
468.000000	85.510	-13.6723
475.000000	85.453	-13.2332
482.000000	85.399	-12.7855
487.000000	85.361	-12.4602
494.000000	85.310	-11.9935
500.000000	85.268	-11.5845
508.000000	85.213	-11.0317
515.000000	85.166	-10.5391
522.000000	85.120	-10.0362
530.000000	85.070	-9.4531
538.000000	85.023	-8.8616
545.000000	84.984	-8.3328
552.000000	84.948	-7.7899
560.000000	84.909	-7.1513
570.000000	84.867	-6.3331
580.000000	84.831	-5.5016
590.000000	84.801	-4.6553
600.000000	84.779	-3.7977
608.000000	84.768	-3.1079
615.000000	84.763	-2.5026
622.000000	84.762	-1.8982
630.000000	84.766	-1.2146
640.000000	84.778	-0.3833
650.000000	84.799	0.4127
660.000000	84.830	1.1656
670.000000	84.867	1.8625
680.000000	84.909	2.4958
690.000000	84.952	3.0666
700.000000	84.993	3.5746
710.000000	85.032	4.0260
720.000000	85.065	4.4342
730.000000	85.092	4.8184
740.000000	85.113	5.1994
750.000000	85.128	5.5942
762.000000	85.143	6.0990
775.000000	85.157	6.6870
788.000000	85.174	7.3098
800.000000	85.191	7.9036
812.000000	85.212	8.5039
825.000000	85.240	9.1553
838.000000	85.271	9.8033
850.000000	85.303	10.3947
862.000000	85.337	10.9779
875.000000	85.377	11.5991
885.000000	85.409	12.0694
900.000000	85.463	12.7668
912.000000	85.509	13.3208
925.000000	85.561	13.9128
938.000000	85.617	14.4901
950.000000	85.670	15.0074
962.000000	85.726	15.5100
975.000000	85.790	16.0377
988.000000	85.856	16.5475
1000.000000	85.918	17.0011
1015.000000	86.000	17.5428
1030.000000	86.084	18.0552
1044.000000	86.165	18.5069
1060.000000	86.258	18.9887
1075.000000	86.347	19.4058
1090.000000	86.437	19.7923
1106.000000	86.533	20.1730
1120.000000	86.616	20.4799
1138.000000	86.723	20.8419
1150.000000	86.794	21.0643
1172.000000	86.923	21.4332
1180.000000	86.970	21.5555
1206.000000	87.119	21.9168
1220.000000	87.197	22.0906
1241.000000	87.313	22.3269
1250.000000	87.362	22.4209
1265.000000	87.443	22.5697
1280.000000	87.523	22.7092
1315.000000	87.706	23.0038
