* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 16, 2023 3:06:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SYM CRIMSON R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.544	-120.3051
20.299999	81.244	-122.6995
20.600000	80.994	-125.5602
20.900000	80.821	-128.8164
21.200001	80.746	-132.3665
21.400000	80.752	-134.8046
21.799999	80.883	-139.6114
22.000000	81.000	-141.8415
22.400000	81.321	-145.6932
22.700001	81.626	-147.9573
23.000000	81.970	-149.7233
23.299999	82.327	-151.1304
23.600000	82.668	-152.2940
24.000000	83.047	-153.5556
24.299999	83.252	-154.2348
24.700001	83.416	-154.6290
25.000000	83.478	-154.4781
25.400000	83.520	-153.7747
25.799999	83.548	-152.8419
26.200001	83.564	-152.0999
26.500000	83.554	-151.8316
26.900000	83.491	-151.9020
27.200001	83.403	-152.2318
27.600000	83.240	-152.9644
28.000000	83.048	-153.9844
28.500000	82.805	-155.6396
29.000000	82.594	-157.6360
29.500000	82.450	-159.8113
30.000000	82.405	-162.0134
30.400000	82.446	-163.7471
30.700001	82.514	-165.0143
31.100000	82.634	-166.6110
31.500000	82.774	-168.0325
32.000000	82.957	-169.4821
32.500000	83.136	-170.5987
33.000000	83.287	-171.5208
33.500000	83.378	-172.3259
34.000000	83.394	-172.9441
34.500000	83.349	-173.2758
35.000000	83.283	-173.3839
35.500000	83.226	-173.5248
36.000000	83.178	-173.9452
36.500000	83.121	-174.6990
37.000000	83.051	-175.6666
37.500000	82.982	-176.7164
38.200001	82.923	-178.2505
38.700001	82.914	-179.4026
39.500000	82.932	178.7388
40.000000	82.953	177.6501
40.599998	82.978	176.4565
41.200001	82.993	175.3780
41.799999	82.986	174.4162
42.500000	82.950	173.4607
43.099998	82.907	172.7547
43.700001	82.864	172.0606
44.400002	82.815	171.1670
45.000000	82.771	170.3096
45.500000	82.732	169.5440
46.200001	82.665	168.4543
46.799999	82.592	167.6416
47.500000	82.507	167.0282
48.200001	82.470	166.6711
48.700001	82.478	166.3371
49.400002	82.494	165.5133
50.000000	82.467	164.5726
50.799999	82.365	163.4145
51.500000	82.267	162.6630
52.200001	82.201	161.9805
53.000000	82.157	161.0549
53.799999	82.113	160.0288
54.500000	82.066	159.2197
55.200001	82.022	158.5690
56.000000	81.982	157.9716
57.000000	81.944	157.2674
58.000000	81.899	156.4290
59.000000	81.829	155.4212
60.000000	81.740	154.3550
60.799999	81.675	153.5108
61.500000	81.630	152.7748
62.200001	81.595	152.0371
63.000000	81.561	151.2018
64.000000	81.510	150.2144
65.000000	81.438	149.3661
66.000000	81.350	148.6756
67.000000	81.255	148.0655
68.000000	81.155	147.4729
69.000000	81.057	146.9067
70.000000	80.970	146.3816
71.000000	80.900	145.8639
72.000000	80.841	145.2876
73.000000	80.776	144.6320
74.000000	80.697	143.9347
75.000000	80.607	143.2212
76.199997	80.489	142.3608
77.500000	80.359	141.5086
78.800003	80.240	140.8168
80.000000	80.152	140.3088
81.199997	80.087	139.8037
82.500000	80.024	139.1423
83.800003	79.953	138.4084
85.000000	79.880	137.7659
86.199997	79.807	137.2113
87.500000	79.725	136.6936
88.500000	79.654	136.3445
90.000000	79.536	135.8983
91.199997	79.446	135.5211
92.500000	79.354	134.9638
93.800003	79.250	134.3168
95.000000	79.145	133.8333
96.199997	79.051	133.5349
97.500000	78.974	133.3575
98.800003	78.932	133.1532
100.000000	78.907	132.7428
101.500000	78.851	131.9743
103.000000	78.767	131.1676
104.400002	78.678	130.4804
106.000000	78.568	129.8348
107.500000	78.462	129.3815
109.000000	78.356	129.0330
110.599998	78.246	128.6702
112.000000	78.154	128.2742
113.800003	78.044	127.6345
115.000000	77.977	127.2047
117.199997	77.878	126.6818
118.000000	77.849	126.5841
120.599998	77.733	126.2805
122.000000	77.637	125.9997
124.099998	77.490	125.3465
125.000000	77.447	124.9650
126.500000	77.409	124.2092
128.000000	77.389	123.4383
131.500000	77.260	122.5885
132.000000	77.230	122.5917
134.000000	77.097	122.7073
136.000000	76.968	122.7409
138.000000	76.848	122.5977
140.000000	76.722	122.3450
143.000000	76.536	121.6443
145.000000	76.449	120.9098
147.500000	76.428	120.2848
150.000000	76.498	120.6225
152.500000	76.545	121.5973
155.000000	76.439	122.6708
157.500000	76.247	123.6705
160.000000	76.131	124.0603
162.500000	76.102	123.4879
165.000000	76.060	122.4263
167.500000	75.944	121.4991
170.000000	75.795	120.8178
172.500000	75.724	120.1431
175.000000	75.769	119.3202
177.500000	75.826	118.5109
180.000000	75.794	117.8998
182.500000	75.685	117.5070
185.000000	75.577	117.2131
187.500000	75.495	116.9018
190.000000	75.415	116.5909
192.500000	75.334	116.2737
195.000000	75.263	115.9114
197.500000	75.212	115.5334
200.000000	75.173	115.1973
203.000000	75.125	114.9343
206.000000	75.070	114.8339
209.000000	75.020	114.7053
212.000000	74.975	114.4169
214.000000	74.945	114.1705
218.000000	74.879	113.6882
220.000000	74.843	113.4844
224.000000	74.770	113.1732
227.000000	74.721	112.9779
230.000000	74.677	112.7682
233.000000	74.633	112.5443
236.000000	74.590	112.3108
240.000000	74.537	111.9939
243.000000	74.499	111.7686
247.000000	74.452	111.4907
250.000000	74.419	111.2886
254.000000	74.378	111.0363
258.000000	74.338	110.8263
262.000000	74.302	110.6152
265.000000	74.277	110.4290
269.000000	74.248	110.1640
272.000000	74.228	109.9734
276.000000	74.208	109.7404
280.000000	74.194	109.5242
285.000000	74.185	109.2377
290.000000	74.183	108.9015
295.000000	74.182	108.5063
300.000000	74.179	108.0759
304.000000	74.174	107.7395
307.000000	74.169	107.5034
311.000000	74.161	107.2215
315.000000	74.155	106.9808
320.000000	74.149	106.7185
325.000000	74.154	106.4828
330.000000	74.178	106.2664
335.000000	74.222	106.0082
340.000000	74.277	105.6355
345.000000	74.335	105.1153
350.000000	74.387	104.4608
355.000000	74.425	103.7353
360.000000	74.448	103.0160
365.000000	74.458	102.3330
370.000000	74.462	101.6750
375.000000	74.464	101.0366
382.000000	74.466	100.1827
387.000000	74.469	99.5963
395.000000	74.472	98.6876
400.000000	74.474	98.1345
406.000000	74.479	97.4872
412.000000	74.487	96.8563
418.000000	74.496	96.2294
425.000000	74.506	95.5036
431.000000	74.511	94.8955
437.000000	74.513	94.2945
444.000000	74.515	93.5852
450.000000	74.519	92.9680
455.000000	74.523	92.4543
462.000000	74.529	91.7541
468.000000	74.533	91.1770
475.000000	74.536	90.5130
482.000000	74.541	89.8377
487.000000	74.545	89.3435
494.000000	74.551	88.6435
500.000000	74.555	88.0510
508.000000	74.555	87.2860
515.000000	74.554	86.6346
522.000000	74.554	85.9848
530.000000	74.553	85.2457
538.000000	74.552	84.5291
545.000000	74.550	83.9305
552.000000	74.546	83.3607
560.000000	74.540	82.7268
570.000000	74.529	81.9257
580.000000	74.514	81.1263
590.000000	74.501	80.3657
600.000000	74.490	79.6481
608.000000	74.480	79.0950
615.000000	74.470	78.6246
622.000000	74.457	78.1654
630.000000	74.442	77.6531
640.000000	74.422	77.0353
650.000000	74.404	76.4493
660.000000	74.389	75.8969
670.000000	74.374	75.3818
680.000000	74.357	74.9108
690.000000	74.339	74.4811
700.000000	74.322	74.0752
710.000000	74.306	73.6819
720.000000	74.291	73.3102
730.000000	74.277	72.9698
740.000000	74.264	72.6666
750.000000	74.254	72.3945
762.000000	74.246	72.0899
775.000000	74.242	71.7774
788.000000	74.241	71.4961
800.000000	74.241	71.2710
812.000000	74.247	71.0743
825.000000	74.260	70.8950
838.000000	74.277	70.7463
850.000000	74.293	70.6278
862.000000	74.313	70.5207
875.000000	74.339	70.4084
885.000000	74.364	70.3240
900.000000	74.408	70.2127
912.000000	74.448	70.1327
925.000000	74.497	70.0429
938.000000	74.551	69.9470
950.000000	74.604	69.8646
962.000000	74.659	69.8017
975.000000	74.719	69.7455
988.000000	74.782	69.6722
1000.000000	74.845	69.5756
1015.000000	74.931	69.4194
1030.000000	75.019	69.2302
1044.000000	75.103	69.0334
1060.000000	75.200	68.7985
1075.000000	75.290	68.5612
1090.000000	75.381	68.2989
1106.000000	75.477	67.9933
1120.000000	75.559	67.7018
1138.000000	75.661	67.3016
1150.000000	75.729	67.0253
1172.000000	75.850	66.5089
1180.000000	75.893	66.3200
1206.000000	76.030	65.7050
1220.000000	76.103	65.3729
1241.000000	76.213	64.8672
1250.000000	76.259	64.6457
1265.000000	76.333	64.2709
1280.000000	76.404	63.8980
1315.000000	76.560	63.0695
1320.000000	76.581	62.9537
1340.000000	76.669	62.4905
1360.000000	76.757	62.0309
1380.000000	76.844	61.5796
1400.000000	76.929	61.1368
1430.000000	77.058	60.4927
1450.000000	77.143	60.0804
1475.000000	77.250	59.5820
1500.000000	77.358	59.0901
1525.000000	77.464	58.5984
1550.000000	77.570	58.1178
1575.000000	77.678	57.6479
1600.000000	77.789	57.1777
1625.000000	77.902	56.6986
1650.000000	78.018	56.2130
1675.000000	78.134	55.7260
1700.000000	78.253	55.2344
1725.000000	78.374	54.7313
1750.000000	78.497	54.2120
1775.000000	78.624	53.6750
1800.000000	78.750	53.1178
1825.000000	78.876	52.5383
1850.000000	79.003	51.9347
1875.000000	79.131	51.3048
1900.000000	79.260	50.6449
1925.000000	79.389	49.9527
1950.000000	79.517	49.2288
1975.000000	79.643	48.4704
2000.000000	79.767	47.6701
2030.000000	79.913	46.6569
2060.000000	80.056	45.5992
2090.000000	80.195	44.5009
2120.000000	80.328	43.3566
2140.000000	80.412	42.5660
2180.000000	80.571	40.9244
2200.000000	80.646	40.0783
2240.000000	80.783	38.3375
2270.000000	80.876	36.9906
2300.000000	80.958	35.6152
2330.000000	81.030	34.2213
2360.000000	81.091	32.8205
2400.000000	81.155	30.9552
2430.000000	81.191	29.5648
2470.000000	81.222	27.7286
2500.000000	81.234	26.3686
2540.000000	81.235	24.5920
2580.000000	81.221	22.8756
2620.000000	81.195	21.2309
2650.000000	81.167	20.0474
2690.000000	81.124	18.5412
2720.000000	81.087	17.4684
2760.000000	81.033	16.1127
2800.000000	80.974	14.8407
2850.000000	80.898	13.3619
2900.000000	80.825	11.9910
2950.000000	80.756	10.7170
3000.000000	80.692	9.5251
3040.000000	80.646	8.6142
3070.000000	80.615	7.9465
3110.000000	80.578	7.0638
3150.000000	80.547	6.1752
3200.000000	80.517	5.0371
3250.000000	80.491	3.8514
3300.000000	80.467	2.5959
3350.000000	80.439	1.2484
3400.000000	80.402	-0.1952
3450.000000	80.348	-1.7182
3500.000000	80.273	-3.2908
3550.000000	80.174	-4.8826
3600.000000	80.052	-6.4727
3650.000000	79.905	-8.0463
3700.000000	79.730	-9.5856
3750.000000	79.521	-11.0584
3820.000000	79.167	-12.9126
3870.000000	78.867	-13.9938
3950.000000	78.309	-15.0503
4000.000000	77.923	-15.1424
4060.000000	77.445	-14.5463
4120.000000	76.985	-13.1085
4180.000000	76.587	-10.8406
4250.000000	76.265	-7.3272
4310.000000	76.159	-3.8666
4370.000000	76.236	-0.3517
4440.000000	76.548	3.3324
4500.000000	76.966	5.7691
4550.000000	77.383	7.1141
4620.000000	78.006	7.8084
4680.000000	78.524	7.2859
4750.000000	79.054	5.4998
4820.000000	79.459	2.7120
4870.000000	79.658	0.3022
4940.000000	79.802	-3.3626
5000.000000	79.806	-6.5261
5080.000000	79.658	-10.4327
5150.000000	79.414	-13.3404
5220.000000	79.093	-15.6546
5300.000000	78.669	-17.5421
5380.000000	78.218	-18.6707
5450.000000	77.822	-19.1048
5520.000000	77.438	-19.0943
5600.000000	77.025	-18.6273
5700.000000	76.561	-17.5024
5800.000000	76.166	-15.9378
5900.000000	75.839	-14.0707
6000.000000	75.580	-12.0062
6080.000000	75.419	-10.2769
6150.000000	75.307	-8.7428
6220.000000	75.219	-7.2112
6300.000000	75.146	-5.4845
6400.000000	75.087	-3.3783
6500.000000	75.059	-1.3403
6600.000000	75.055	0.6329
6700.000000	75.068	2.5706
6800.000000	75.092	4.5146
6900.000000	75.131	6.5044
7000.000000	75.191	8.5693
7100.000000	75.282	10.7223
7200.000000	75.410	12.9606
7300.000000	75.586	15.3059
7400.000000	75.835	17.8004
7500.000000	76.195	20.3647
7620.000000	76.806	23.1077
7750.000000	77.642	24.9681
7880.000000	78.555	25.2073
8000.000000	79.388	23.9075
8120.000000	80.162	21.2156
8250.000000	80.896	16.7985
8380.000000	81.474	10.8431
8500.000000	81.808	4.0706
8620.000000	81.888	-3.5645
8750.000000	81.636	-11.9510
8850.000000	81.200	-17.7466
9000.000000	80.221	-24.2906
9120.000000	79.260	-27.2763
9250.000000	78.165	-28.3712
9380.000000	77.126	-27.6594
9500.000000	76.288	-25.8410
9620.000000	75.609	-23.3405
9750.000000	75.061	-20.3351
9880.000000	74.682	-17.3532
10000.000000	74.453	-14.7562
10150.000000	74.294	-11.8672
10300.000000	74.238	-9.5320
10440.000000	74.234	-7.9372
10600.000000	74.237	-6.8095
10750.000000	74.201	-6.3164
10900.000000	74.093	-6.1363
11060.000000	73.881	-5.9633
11200.000000	73.618	-5.5707
11380.000000	73.199	-4.4558
11500.000000	72.889	-3.2344
11720.000000	72.313	0.0991
11800.000000	72.115	1.6563
12060.000000	71.568	7.8252
12200.000000	71.364	11.7371
12410.000000	71.207	18.1737
