* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 10, 2023 1:07:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: YO 20BA UUU L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.517	-140.1226
20.299999	90.560	-141.2377
20.600000	90.592	-142.3686
20.900000	90.618	-143.4557
21.200001	90.643	-144.4619
21.400000	90.664	-145.0868
21.799999	90.716	-146.2503
22.000000	90.748	-146.8035
22.400000	90.820	-147.8819
22.700001	90.876	-148.6723
23.000000	90.929	-149.4387
23.299999	90.978	-150.1660
23.600000	91.021	-150.8451
24.000000	91.073	-151.6721
24.299999	91.107	-152.2417
24.700001	91.147	-152.9519
25.000000	91.172	-153.4599
25.400000	91.198	-154.1154
25.799999	91.216	-154.7563
26.200001	91.228	-155.3965
26.500000	91.233	-155.8862
26.900000	91.237	-156.5622
27.200001	91.238	-157.0893
27.600000	91.235	-157.8162
28.000000	91.230	-158.5620
28.500000	91.225	-159.5081
29.000000	91.224	-160.4614
29.500000	91.229	-161.4164
30.000000	91.240	-162.3622
30.400000	91.251	-163.1010
30.700001	91.261	-163.6388
31.100000	91.275	-164.3281
31.500000	91.290	-164.9826
32.000000	91.309	-165.7533
32.500000	91.326	-166.4782
33.000000	91.341	-167.1651
33.500000	91.351	-167.8209
34.000000	91.358	-168.4574
34.500000	91.361	-169.0926
35.000000	91.360	-169.7393
35.500000	91.353	-170.3956
36.000000	91.342	-171.0490
36.500000	91.331	-171.6946
37.000000	91.323	-172.3440
37.500000	91.318	-173.0118
38.200001	91.311	-173.9723
38.700001	91.303	-174.6479
39.500000	91.291	-175.6644
40.000000	91.285	-176.2659
40.599998	91.278	-176.9707
41.200001	91.269	-177.6578
41.799999	91.257	-178.3209
42.500000	91.241	-179.0726
43.099998	91.227	-179.7139
43.700001	91.212	179.6425
44.400002	91.195	178.8877
45.000000	91.183	178.2340
45.500000	91.174	177.6867
46.200001	91.164	176.9263
46.799999	91.159	176.2760
47.500000	91.153	175.5010
48.200001	91.139	174.7316
48.700001	91.122	174.2230
49.400002	91.095	173.5968
50.000000	91.073	173.1150
50.799999	91.046	172.4911
51.500000	91.021	171.9429
52.200001	90.993	171.3911
53.000000	90.959	170.7459
53.799999	90.923	170.0828
54.500000	90.890	169.4919
55.200001	90.855	168.8999
56.000000	90.814	168.2518
57.000000	90.768	167.5059
58.000000	90.734	166.7654
59.000000	90.703	165.9919
60.000000	90.668	165.2250
60.799999	90.639	164.6330
61.500000	90.613	164.1308
62.200001	90.587	163.6409
63.000000	90.558	163.0920
64.000000	90.522	162.4197
65.000000	90.486	161.7534
66.000000	90.448	161.0819
67.000000	90.408	160.4089
68.000000	90.365	159.7388
69.000000	90.318	159.0807
70.000000	90.268	158.4505
71.000000	90.218	157.8498
72.000000	90.168	157.2737
73.000000	90.119	156.7141
74.000000	90.071	156.1625
75.000000	90.023	155.6240
76.199997	89.968	154.9968
77.500000	89.914	154.3224
78.800003	89.861	153.6460
80.000000	89.811	153.0248
81.199997	89.759	152.4183
82.500000	89.703	151.7764
83.800003	89.646	151.1425
85.000000	89.594	150.5693
86.199997	89.542	150.0088
87.500000	89.485	149.4119
88.500000	89.441	148.9562
90.000000	89.372	148.2747
91.199997	89.314	147.7385
92.500000	89.252	147.1736
93.800003	89.193	146.6264
95.000000	89.140	146.1411
96.199997	89.087	145.6822
97.500000	89.029	145.2224
98.800003	88.971	144.7870
100.000000	88.919	144.3683
101.500000	88.851	143.7961
103.000000	88.777	143.2103
104.400002	88.709	142.6824
106.000000	88.634	142.1032
107.500000	88.565	141.5822
109.000000	88.496	141.0815
110.599998	88.423	140.5606
112.000000	88.359	140.1022
113.800003	88.279	139.5054
