* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 10, 2023 11:34:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KRILLA R DDDU
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.750	-156.6847
20.299999	85.735	-157.3563
20.600000	85.729	-158.0617
20.900000	85.730	-158.7786
21.200001	85.740	-159.4820
21.400000	85.750	-159.9310
21.799999	85.781	-160.7634
22.000000	85.801	-161.1383
22.400000	85.849	-161.7939
22.700001	85.890	-162.2008
23.000000	85.935	-162.5396
23.299999	85.982	-162.8204
23.600000	86.028	-163.0542
24.000000	86.083	-163.3071
24.299999	86.118	-163.4589
24.700001	86.152	-163.6132
25.000000	86.169	-163.6956
25.400000	86.180	-163.7719
25.799999	86.181	-163.8339
26.200001	86.174	-163.9111
26.500000	86.164	-163.9941
26.900000	86.146	-164.1499
27.200001	86.129	-164.3036
27.600000	86.103	-164.5557
28.000000	86.076	-164.8537
28.500000	86.046	-165.2756
29.000000	86.027	-165.7435
29.500000	86.021	-166.2587
30.000000	86.026	-166.8111
30.400000	86.034	-167.2534
30.700001	86.041	-167.5669
31.100000	86.052	-167.9399
31.500000	86.066	-168.2539
32.000000	86.088	-168.5741
32.500000	86.112	-168.8375
33.000000	86.132	-169.0575
33.500000	86.144	-169.2316
34.000000	86.151	-169.3625
34.500000	86.153	-169.4732
35.000000	86.152	-169.5965
35.500000	86.147	-169.7567
36.000000	86.136	-169.9537
36.500000	86.120	-170.1715
37.000000	86.104	-170.3954
37.500000	86.091	-170.6250
38.200001	86.080	-170.9711
38.700001	86.077	-171.2357
39.500000	86.075	-171.6507
40.000000	86.076	-171.8830
40.599998	86.080	-172.1285
41.200001	86.087	-172.3496
41.799999	86.093	-172.5629
42.500000	86.098	-172.8139
43.099998	86.098	-173.0291
43.700001	86.096	-173.2450
44.400002	86.093	-173.5093
45.000000	86.088	-173.7475
45.500000	86.082	-173.9393
46.200001	86.076	-174.1717
46.799999	86.075	-174.3309
47.500000	86.086	-174.4892
48.200001	86.107	-174.6601
48.700001	86.126	-174.8217
49.400002	86.146	-175.1230
50.000000	86.146	-175.4078
50.799999	86.123	-175.6998
51.500000	86.097	-175.8313
52.200001	86.078	-175.9123
53.000000	86.062	-176.0211
53.799999	86.047	-176.1549
54.500000	86.036	-176.2853
55.200001	86.027	-176.4323
56.000000	86.019	-176.6189
57.000000	86.009	-176.8622
58.000000	86.001	-177.1005
59.000000	85.997	-177.3478
60.000000	85.990	-177.6153
60.799999	85.982	-177.8175
61.500000	85.975	-177.9730
62.200001	85.969	-178.1142
63.000000	85.964	-178.2687
64.000000	85.957	-178.4571
65.000000	85.950	-178.6407
66.000000	85.941	-178.8196
67.000000	85.930	-178.9922
68.000000	85.920	-179.1606
69.000000	85.911	-179.3314
70.000000	85.903	-179.5033
71.000000	85.894	-179.6653
72.000000	85.885	-179.8123
73.000000	85.878	-179.9508
74.000000	85.871	179.9063
75.000000	85.862	179.7518
76.199997	85.849	179.5586
77.500000	85.833	179.3555
78.800003	85.817	179.1647
80.000000	85.803	178.9931
81.199997	85.789	178.8180
82.500000	85.772	178.6243
