* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 3, 2023 8:03:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FULTRA RIGHT GOLD
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.934	-115.7064
20.299999	93.988	-116.6288
20.600000	94.042	-117.5654
20.900000	94.096	-118.5134
21.200001	94.150	-119.4663
21.400000	94.187	-120.0994
21.799999	94.262	-121.3543
22.000000	94.301	-121.9738
22.400000	94.382	-123.1949
22.700001	94.443	-124.0931
23.000000	94.505	-124.9712
23.299999	94.565	-125.8215
23.600000	94.624	-126.6379
24.000000	94.701	-127.6692
24.299999	94.758	-128.4030
24.700001	94.831	-129.3394
25.000000	94.882	-130.0182
25.400000	94.946	-130.8982
25.799999	95.002	-131.7508
26.200001	95.050	-132.5768
26.500000	95.082	-133.1817
26.900000	95.120	-133.9755
27.200001	95.144	-134.5668
27.600000	95.173	-135.3563
28.000000	95.199	-136.1520
28.500000	95.226	-137.1586
29.000000	95.250	-138.1760
29.500000	95.272	-139.1969
30.000000	95.295	-140.2121
30.400000	95.314	-141.0161
30.700001	95.330	-141.6138
31.100000	95.352	-142.4031
31.500000	95.375	-143.1821
32.000000	95.404	-144.1360
32.500000	95.431	-145.0592
33.000000	95.456	-145.9421
33.500000	95.478	-146.7800
34.000000	95.498	-147.5771
34.500000	95.517	-148.3454
35.000000	95.532	-149.0968
35.500000	95.544	-149.8388
36.000000	95.551	-150.5726
36.500000	95.554	-151.2977
37.000000	95.555	-152.0145
37.500000	95.554	-152.7238
38.200001	95.551	-153.7065
38.700001	95.550	-154.4032
39.500000	95.548	-155.5108
40.000000	95.548	-156.1957
40.599998	95.547	-157.0034
41.200001	95.545	-157.7886
41.799999	95.542	-158.5471
42.500000	95.538	-159.3979
43.099998	95.534	-160.1013
43.700001	95.528	-160.7851
44.400002	95.520	-161.5630
45.000000	95.511	-162.2168
45.500000	95.502	-162.7545
46.200001	95.488	-163.4980
46.799999	95.475	-164.1264
47.500000	95.458	-164.8490
48.200001	95.440	-165.5585
48.700001	95.427	-166.0555
49.400002	95.408	-166.7347
50.000000	95.393	-167.3021
50.799999	95.372	-168.0431
51.500000	95.354	-168.6803
52.200001	95.335	-169.3043
53.000000	95.312	-169.9953
53.799999	95.288	-170.6624
54.500000	95.267	-171.2324
55.200001	95.245	-171.7935
56.000000	95.217	-172.4195
57.000000	95.181	-173.1673
58.000000	95.147	-173.8868
59.000000	95.113	-174.6093
60.000000	95.075	-175.3366
60.799999	95.042	-175.9033
61.500000	95.011	-176.3815
62.200001	94.981	-176.8457
63.000000	94.946	-177.3625
64.000000	94.902	-177.9805
65.000000	94.860	-178.5609
66.000000	94.824	-179.1309
67.000000	94.789	-179.7172
68.000000	94.753	179.6907
69.000000	94.714	179.1139
70.000000	94.673	178.5631
71.000000	94.633	178.0394
72.000000	94.593	177.5392
73.000000	94.553	177.0591
74.000000	94.512	176.5938
75.000000	94.469	176.1387
76.199997	94.415	175.6064
77.500000	94.356	175.0481
78.800003	94.299	174.5042
80.000000	94.250	174.0075
81.199997	94.202	173.5198
82.500000	94.148	173.0230
83.800003	94.087	172.5756
85.000000	94.025	172.1898
86.199997	93.955	171.7963
87.500000	93.867	171.3592
88.500000	93.795	171.0579
90.000000	93.707	170.7054
91.199997	93.671	170.3936
92.500000	93.650	169.9415
93.800003	93.626	169.4598
95.000000	93.595	169.0621
96.199997	93.555	168.7203
97.500000	93.503	168.3930
98.800003	93.442	168.0886
100.000000	93.384	167.8181
101.500000	93.315	167.4871
103.000000	93.251	167.1645
104.400002	93.196	166.8759
106.000000	93.131	166.5587
107.500000	93.066	166.2758
109.000000	92.998	166.0121
110.599998	92.925	165.7509
112.000000	92.862	165.5417
113.800003	92.785	165.3080
115.000000	92.734	165.1723
117.199997	92.639	164.9399
118.000000	92.603	164.8575
120.599998	92.483	164.6176
122.000000	92.420	164.5167
124.099998	92.332	164.4147
125.000000	92.298	164.3932
126.500000	92.245	164.3901
128.000000	92.201	164.4179
131.500000	92.130	164.4846
132.000000	92.121	164.4932
134.000000	92.087	164.5400
136.000000	92.056	164.5844
138.000000	92.026	164.5617
140.000000	91.993	164.4424
143.000000	91.944	164.1143
145.000000	91.910	163.8138
147.500000	91.855	163.4054
150.000000	91.785	163.0512
152.500000	91.711	162.7776
155.000000	91.636	162.5386
157.500000	91.557	162.3159
160.000000	91.474	162.1259
162.500000	91.390	161.9766
165.000000	91.309	161.8567
167.500000	91.230	161.7574
170.000000	91.156	161.6824
172.500000	91.087	161.6318
175.000000	91.020	161.5967
177.500000	90.954	161.5643
180.000000	90.888	161.5346
182.500000	90.822	161.5211
185.000000	90.756	161.5287
187.500000	90.691	161.5476
190.000000	90.625	161.5681
192.500000	90.560	161.5934
195.000000	90.495	161.6353
197.500000	90.431	161.6953
200.000000	90.369	161.7624
203.000000	90.296	161.8419
206.000000	90.225	161.9255
209.000000	90.156	162.0235
212.000000	90.090	162.1403
214.000000	90.047	162.2275
218.000000	89.964	162.4089
220.000000	89.925	162.4984
224.000000	89.849	162.6767
227.000000	89.794	162.8076
230.000000	89.739	162.9332
233.000000	89.683	163.0616
236.000000	89.626	163.2018
240.000000	89.550	163.4069
243.000000	89.495	163.5711
247.000000	89.425	163.7959
250.000000	89.375	163.9653
254.000000	89.312	164.1965
258.000000	89.249	164.4322
262.000000	89.187	164.6677
265.000000	89.142	164.8523
269.000000	89.084	165.1128
272.000000	89.042	165.3111
276.000000	88.990	165.5691
280.000000	88.942	165.8119
285.000000	88.881	166.0871
290.000000	88.819	166.3583
295.000000	88.756	166.6520
300.000000	88.692	166.9536
304.000000	88.642	167.1987
307.000000	88.605	167.3880
311.000000	88.556	167.6471
315.000000	88.509	167.9109
320.000000	88.453	168.2473
325.000000	88.398	168.5916
330.000000	88.344	168.9376
335.000000	88.292	169.2862
340.000000	88.243	169.6371
345.000000	88.193	169.9856
350.000000	88.146	170.3377
355.000000	88.101	170.6996
360.000000	88.057	171.0639
