* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 22, 2023 11:53:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: DDHIFI JANUS 3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.221	-165.7285
20.299999	92.198	-166.7079
20.600000	92.182	-167.6822
20.900000	92.175	-168.6424
21.200001	92.177	-169.5818
21.400000	92.181	-170.1927
21.799999	92.198	-171.3693
22.000000	92.209	-171.9292
22.400000	92.233	-172.9795
22.700001	92.251	-173.6976
23.000000	92.268	-174.3518
23.299999	92.283	-174.9452
23.600000	92.296	-175.4844
24.000000	92.307	-176.1332
24.299999	92.310	-176.5789
24.700001	92.305	-177.1320
25.000000	92.294	-177.5255
25.400000	92.271	-178.0351
25.799999	92.238	-178.5452
26.200001	92.197	-179.0728
26.500000	92.162	-179.4874
26.900000	92.110	179.9296
27.200001	92.068	179.4684
27.600000	92.012	178.8214
28.000000	91.957	178.1401
28.500000	91.892	177.2505
29.000000	91.835	176.3401
29.500000	91.786	175.4346
30.000000	91.748	174.5577
30.400000	91.724	173.8873
30.700001	91.710	173.4060
31.100000	91.694	172.7964
31.500000	91.679	172.2263
32.000000	91.661	171.5735
32.500000	91.638	170.9877
33.000000	91.611	170.4622
33.500000	91.577	169.9834
34.000000	91.536	169.5339
34.500000	91.489	169.0959
35.000000	91.436	168.6544
35.500000	91.379	168.1968
36.000000	91.318	167.7186
36.500000	91.256	167.2245
37.000000	91.194	166.7230
37.500000	91.137	166.2180
38.200001	91.066	165.5012
38.700001	91.022	164.9823
39.500000	90.957	164.1669
40.000000	90.918	163.6847
40.599998	90.873	163.1439
41.200001	90.827	162.6459
41.799999	90.778	162.1909
42.500000	90.717	161.7089
43.099998	90.662	161.3245
43.700001	90.605	160.9523
44.400002	90.535	160.5259
45.000000	90.474	160.1649
45.500000	90.425	159.8605
46.200001	90.356	159.4146
46.799999	90.297	159.0136
47.500000	90.224	158.5517
48.200001	90.149	158.1258
48.700001	90.098	157.8448
49.400002	90.029	157.4691
50.000000	89.974	157.1526
50.799999	89.902	156.7334
51.500000	89.841	156.3680
52.200001	89.780	156.0088
53.000000	89.710	155.6203
53.799999	89.643	155.2641
54.500000	89.586	154.9721
55.200001	89.528	154.6934
56.000000	89.461	154.3976
57.000000	89.373	154.0653
58.000000	89.283	153.7474
59.000000	89.191	153.4297
60.000000	89.099	153.1111
60.799999	89.030	152.8437
61.500000	88.971	152.5997
62.200001	88.913	152.3555
63.000000	88.848	152.0896
64.000000	88.767	151.7876
65.000000	88.685	151.5223
66.000000	88.602	151.2890
67.000000	88.517	151.0705
68.000000	88.433	150.8500
69.000000	88.351	150.6240
70.000000	88.270	150.4015
71.000000	88.193	150.1950
72.000000	88.119	150.0074
73.000000	88.044	149.8367
74.000000	87.967	149.6838
75.000000	87.889	149.5435
76.199997	87.795	149.3694
77.500000	87.698	149.1490
78.800003	87.605	148.9286
80.000000	87.524	148.8004
81.199997	87.454	148.7727
82.500000	87.392	148.7776
83.800003	87.330	148.6791
85.000000	87.248	148.4543
86.199997	87.135	148.2307
87.500000	87.002	148.0923
88.500000	86.907	148.0417
90.000000	86.785	147.9948
91.199997	86.700	147.9394
92.500000	86.610	147.8513
93.800003	86.516	147.8039
95.000000	86.444	147.8081
96.199997	86.390	147.7760
97.500000	86.340	147.7196
98.800003	86.289	147.6912
100.000000	86.221	147.7013
101.500000	86.081	147.9545
103.000000	85.913	148.5541
104.400002	85.771	149.1586
106.000000	85.630	149.6825
107.500000	85.526	150.1396
109.000000	85.469	150.6350
110.599998	85.432	151.1563
112.000000	85.381	151.7104
113.800003	85.299	152.6447
115.000000	85.257	153.2485
117.199997	85.222	153.7899
118.000000	85.216	153.7822
120.599998	85.197	153.5048
122.000000	85.204	153.4431
124.099998	85.249	153.4415
125.000000	85.272	153.4079
126.500000	85.300	153.2759
128.000000	85.304	153.0805
131.500000	85.245	152.5739
132.000000	85.233	152.4953
134.000000	85.177	152.1675
136.000000	85.110	151.8719
138.000000	85.036	151.6497
140.000000	84.956	151.4934
143.000000	84.823	151.3785
145.000000	84.730	151.3768
147.500000	84.613	151.4282
150.000000	84.504	151.5101
152.500000	84.405	151.6118
155.000000	84.310	151.7589
157.500000	84.212	151.9737
160.000000	84.112	152.2420
162.500000	84.016	152.5577
165.000000	83.929	152.9245
167.500000	83.852	153.3161
170.000000	83.781	153.6999
172.500000	83.714	154.0917
175.000000	83.658	154.5107
177.500000	83.616	154.9003
180.000000	83.584	155.1646
182.500000	83.552	155.3111
185.000000	83.525	155.4243
187.500000	83.501	155.5491
190.000000	83.474	155.6953
192.500000	83.442	155.8256
195.000000	83.402	155.9208
197.500000	83.353	156.0277
200.000000	83.303	156.1730
203.000000	83.247	156.3438
206.000000	83.186	156.4878
209.000000	83.120	156.6620
212.000000	83.054	156.8618
214.000000	83.012	156.9959
218.000000	82.933	157.2811
220.000000	82.893	157.4373
224.000000	82.812	157.7621
227.000000	82.750	158.0048
230.000000	82.690	158.2500
233.000000	82.633	158.5087
236.000000	82.578	158.7884
240.000000	82.509	159.1927
243.000000	82.461	159.5104
247.000000	82.404	159.9366
250.000000	82.366	160.2476
254.000000	82.319	160.6404
258.000000	82.275	161.0004
262.000000	82.228	161.3246
265.000000	82.190	161.5555
269.000000	82.138	161.8725
272.000000	82.099	162.1257
276.000000	82.048	162.4722
280.000000	81.997	162.8088
285.000000	81.935	163.2200
290.000000	81.874	163.6339
295.000000	81.816	164.0613
300.000000	81.761	164.5085
304.000000	81.719	164.8758
307.000000	81.687	165.1507
311.000000	81.646	165.5103
315.000000	81.606	165.8622
320.000000	81.556	166.2999
325.000000	81.511	166.7403
330.000000	81.469	167.1791
335.000000	81.429	167.6159
340.000000	81.388	168.0621
345.000000	81.348	168.5111
350.000000	81.311	168.9505
355.000000	81.278	169.3866
360.000000	81.246	169.8251
365.000000	81.214	170.2618
370.000000	81.180	170.6899
375.000000	81.146	171.1077
382.000000	81.102	171.6819
387.000000	81.074	172.0925
395.000000	81.033	172.7477
400.000000	81.007	173.1537
406.000000	80.978	173.6484
412.000000	80.951	174.1506
418.000000	80.925	174.6472
425.000000	80.897	175.2207
431.000000	80.872	175.7151
437.000000	80.848	176.2050
444.000000	80.822	176.7596
450.000000	80.802	177.2244
455.000000	80.786	177.6117
462.000000	80.763	178.1638
468.000000	80.744	178.6414
475.000000	80.722	179.1954
482.000000	80.700	179.7442
487.000000	80.685	-179.8698
494.000000	80.666	-179.3349
500.000000	80.651	-178.8756
508.000000	80.631	-178.2577
515.000000	80.615	-177.7186
522.000000	80.601	-177.1874
530.000000	80.585	-176.5929
538.000000	80.571	-176.0058
545.000000	80.559	-175.4886
552.000000	80.549	-174.9663
560.000000	80.538	-174.3667
570.000000	80.525	-173.6107
580.000000	80.515	-172.8553
590.000000	80.508	-172.0940
600.000000	80.504	-171.3355
608.000000	80.502	-170.7456
615.000000	80.501	-170.2330
622.000000	80.502	-169.7149
630.000000	80.506	-169.1191
640.000000	80.512	-168.3781
650.000000	80.518	-167.6368
660.000000	80.524	-166.8951
670.000000	80.532	-166.1648
680.000000	80.543	-165.4446
690.000000	80.557	-164.7249
700.000000	80.573	-164.0013
710.000000	80.591	-163.2727
720.000000	80.609	-162.5422
730.000000	80.630	-161.8172
740.000000	80.652	-161.0985
750.000000	80.675	-160.3800
762.000000	80.707	-159.5235
775.000000	80.746	-158.6091
788.000000	80.790	-157.6971
800.000000	80.833	-156.8593
812.000000	80.880	-156.0288
825.000000	80.934	-155.1365
838.000000	80.993	-154.2568
850.000000	81.052	-153.4660
862.000000	81.113	-152.6945
875.000000	81.183	-151.8621
885.000000	81.239	-151.2234
900.000000	81.328	-150.2921
912.000000	81.401	-149.5704
925.000000	81.482	-148.8021
938.000000	81.567	-148.0613
950.000000	81.650	-147.4084
962.000000	81.734	-146.7757
975.000000	81.828	-146.1084
988.000000	81.926	-145.4683
1000.000000	82.017	-144.9077
1015.000000	82.131	-144.2477
1030.000000	82.247	-143.6308
1044.000000	82.357	-143.0897
1060.000000	82.482	-142.5086
1075.000000	82.598	-142.0013
1090.000000	82.716	-141.5303
1106.000000	82.841	-141.0642
1120.000000	82.949	-140.6856
1138.000000	83.086	-140.2388
1150.000000	83.175	-139.9659
1172.000000	83.334	-139.5125
1180.000000	83.390	-139.3603
1206.000000	83.570	-138.9018
1220.000000	83.664	-138.6753
1241.000000	83.801	-138.3573
1250.000000	83.859	-138.2278
