* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 15, 2023 8:42:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: VOLUR M12 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.534	54.0672
20.299999	86.689	53.0004
20.600000	86.831	51.9441
20.900000	86.957	50.8987
21.200001	87.065	49.8717
21.400000	87.128	49.2031
21.799999	87.233	47.9081
22.000000	87.278	47.2800
22.400000	87.357	46.0482
22.700001	87.410	45.1246
23.000000	87.460	44.1802
23.299999	87.506	43.2030
23.600000	87.550	42.1898
24.000000	87.605	40.7874
24.299999	87.645	39.7060
24.700001	87.700	38.2375
25.000000	87.743	37.1231
25.400000	87.805	35.6276
25.799999	87.872	34.1330
26.200001	87.942	32.6592
26.500000	87.995	31.5826
26.900000	88.069	30.2009
27.200001	88.125	29.2099
27.600000	88.203	27.9446
28.000000	88.281	26.7280
28.500000	88.375	25.2534
29.000000	88.455	23.8279
29.500000	88.521	22.4687
30.000000	88.575	21.1804
30.400000	88.614	20.1811
30.700001	88.641	19.4343
31.100000	88.673	18.4249
31.500000	88.701	17.3932
32.000000	88.729	16.0780
32.500000	88.752	14.7494
33.000000	88.773	13.4168
33.500000	88.795	12.0823
34.000000	88.819	10.7498
34.500000	88.845	9.4281
35.000000	88.873	8.1254
35.500000	88.902	6.8495
36.000000	88.931	5.6079
36.500000	88.960	4.4061
37.000000	88.988	3.2426
37.500000	89.015	2.1079
38.200001	89.047	0.5486
38.700001	89.065	-0.5468
39.500000	89.083	-2.2578
40.000000	89.091	-3.3048
40.599998	89.099	-4.5518
41.200001	89.104	-5.7983
41.799999	89.107	-7.0447
42.500000	89.108	-8.4948
43.099998	89.108	-9.7303
43.700001	89.106	-10.9562
44.400002	89.104	-12.3799
45.000000	89.099	-13.5998
45.500000	89.093	-14.6065
46.200001	89.078	-15.9668
46.799999	89.066	-17.0693
47.500000	89.057	-18.3060
48.200001	89.054	-19.5285
48.700001	89.051	-20.3959
49.400002	89.046	-21.5872
50.000000	89.041	-22.5850
50.799999	89.034	-23.8994
51.500000	89.023	-25.0424
52.200001	89.008	-26.1723
53.000000	88.987	-27.4380
53.799999	88.967	-28.6788
54.500000	88.952	-29.7624
55.200001	88.940	-30.8636
56.000000	88.925	-32.1365
57.000000	88.901	-33.6867
58.000000	88.876	-35.1454
59.000000	88.853	-36.5334
60.000000	88.830	-37.8930
60.799999	88.809	-38.9827
61.500000	88.786	-39.9407
62.200001	88.759	-40.8947
63.000000	88.725	-41.9696
64.000000	88.685	-43.2906
65.000000	88.648	-44.5969
66.000000	88.614	-45.8796
67.000000	88.581	-47.1249
68.000000	88.548	-48.3392
69.000000	88.514	-49.5312
70.000000	88.476	-50.7040
71.000000	88.436	-51.8607
72.000000	88.396	-53.0018
73.000000	88.358	-54.1263
74.000000	88.323	-55.2346
75.000000	88.290	-56.3263
76.199997	88.250	-57.6117
77.500000	88.202	-58.9729
78.800003	88.150	-60.3034
80.000000	88.100	-61.5147
81.199997	88.054	-62.7225
82.500000	88.007	-64.0289
83.800003	87.962	-65.3176
85.000000	87.919	-66.4667
86.199997	87.873	-67.5577
87.500000	87.820	-68.6785
88.500000	87.778	-69.5084
90.000000	87.723	-70.7345
91.199997	87.687	-71.7394
92.500000	87.652	-72.8530
93.800003	87.613	-73.9321
95.000000	87.571	-74.8325
96.199997	87.527	-75.6363
97.500000	87.482	-76.4964
98.800003	87.429	-77.4402
100.000000	87.372	-78.4083
101.500000	87.291	-79.7189
103.000000	87.211	-81.0179
104.400002	87.150	-82.1699
106.000000	87.093	-83.4168
107.500000	87.039	-84.5023
109.000000	86.982	-85.5172
110.599998	86.915	-86.5316
112.000000	86.854	-87.3239
113.800003	86.783	-88.2112
115.000000	86.739	-88.7619
117.199997	86.662	-89.7898
118.000000	86.636	-90.2066
120.599998	86.549	-91.7120
122.000000	86.502	-92.4141
