* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 10, 2023 1:10:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: YO 20BA DDU R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.254	-142.6770
20.299999	86.227	-143.4641
20.600000	86.220	-144.2473
20.900000	86.230	-145.0638
21.200001	86.249	-145.9155
21.400000	86.265	-146.4831
21.799999	86.305	-147.5761
22.000000	86.330	-148.0855
22.400000	86.393	-149.0233
22.700001	86.454	-149.6813
23.000000	86.522	-150.3330
23.299999	86.592	-150.9922
23.600000	86.658	-151.6510
24.000000	86.732	-152.4949
24.299999	86.776	-153.0698
24.700001	86.825	-153.7396
25.000000	86.857	-154.1811
25.400000	86.897	-154.7271
25.799999	86.932	-155.2711
26.200001	86.958	-155.8380
26.500000	86.972	-156.2782
26.900000	86.982	-156.8789
27.200001	86.986	-157.3397
27.600000	86.990	-157.9752
28.000000	86.994	-158.6466
28.500000	86.998	-159.5410
29.000000	87.001	-160.4725
29.500000	87.007	-161.4018
30.000000	87.018	-162.2970
30.400000	87.034	-162.9809
30.700001	87.050	-163.4764
31.100000	87.077	-164.1189
31.500000	87.108	-164.7478
32.000000	87.150	-165.5279
32.500000	87.189	-166.3140
33.000000	87.216	-167.1021
33.500000	87.227	-167.8599
34.000000	87.222	-168.5339
34.500000	87.209	-169.0934
35.000000	87.201	-169.5672
35.500000	87.205	-170.0370
36.000000	87.216	-170.5758
36.500000	87.227	-171.1982
37.000000	87.232	-171.8672
37.500000	87.233	-172.5402
38.200001	87.235	-173.4560
38.700001	87.238	-174.0900
39.500000	87.243	-175.0591
40.000000	87.246	-175.6287
40.599998	87.247	-176.2711
41.200001	87.245	-176.8635
41.799999	87.240	-177.4146
42.500000	87.232	-178.0482
43.099998	87.223	-178.6235
43.700001	87.209	-179.2519
44.400002	87.186	179.9307
45.000000	87.158	179.1690
45.500000	87.132	178.5131
46.200001	87.101	177.5367
46.799999	87.073	176.5723
47.500000	87.007	175.3785
48.200001	86.898	174.5179
48.700001	86.828	174.2822
49.400002	86.805	174.2867
50.000000	86.855	174.1987
50.799999	86.945	173.6682
51.500000	86.995	173.0392
52.200001	87.023	172.4712
53.000000	87.041	171.8875
53.799999	87.040	171.3373
54.500000	87.024	170.9101
55.200001	87.004	170.5201
56.000000	86.981	170.0496
57.000000	86.951	169.3364
58.000000	86.911	168.4955
59.000000	86.863	167.6203
60.000000	86.816	166.8000
60.799999	86.787	166.2015
61.500000	86.769	165.7023
62.200001	86.754	165.2121
63.000000	86.735	164.6672
64.000000	86.705	164.0303
65.000000	86.670	163.4426
66.000000	86.633	162.8698
67.000000	86.595	162.2796
68.000000	86.557	161.6682
69.000000	86.521	161.0453
70.000000	86.486	160.4172
71.000000	86.451	159.7983
72.000000	86.413	159.2134
73.000000	86.374	158.6716
74.000000	86.337	158.1540
75.000000	86.300	157.6354
76.199997	86.256	157.0019
77.500000	86.206	156.3115
78.800003	86.155	155.6284
80.000000	86.106	155.0162
81.199997	86.056	154.4288
82.500000	86.001	153.8116
83.800003	85.947	153.1941
85.000000	85.898	152.6201
86.199997	85.849	152.0559
87.500000	85.798	151.4755
88.500000	85.760	151.0566
90.000000	85.703	150.4612
91.199997	85.656	149.9952
92.500000	85.604	149.4837
93.800003	85.550	148.9562
95.000000	85.501	148.4616
96.199997	85.455	147.9658
97.500000	85.411	147.4165
98.800003	85.366	146.8561
100.000000	85.319	146.3708
101.500000	85.254	145.8609
103.000000	85.190	145.4193
104.400002	85.132	145.0052
106.000000	85.066	144.5062
107.500000	85.003	144.0222
109.000000	84.940	143.5413
110.599998	84.874	143.0535
112.000000	84.819	142.6458
113.800003	84.750	142.1116
115.000000	84.704	141.7335
117.199997	84.616	141.0096
118.000000	84.583	140.7526
120.599998	84.473	140.0047
122.000000	84.418	139.6447
124.099998	84.340	139.1215
125.000000	84.308	138.8974
126.500000	84.255	138.5240
128.000000	84.202	138.1577
131.500000	84.072	137.3283
132.000000	84.053	137.2092
134.000000	83.977	136.7326
136.000000	83.902	136.2738
138.000000	83.827	135.8460
140.000000	83.749	135.4371
143.000000	83.620	134.8097
145.000000	83.533	134.3739
147.500000	83.435	133.8399
150.000000	83.357	133.3280
152.500000	83.287	132.8316
155.000000	83.209	132.3825
157.500000	83.122	132.0384
160.000000	83.040	131.7797
162.500000	82.963	131.5405
165.000000	82.885	131.3209
167.500000	82.804	131.1361
170.000000	82.720	130.9520
172.500000	82.632	130.7498
175.000000	82.547	130.5624
177.500000	82.473	130.4325
180.000000	82.418	130.3686
182.500000	82.392	130.3687
185.000000	82.402	130.3723
187.500000	82.439	130.2504
190.000000	82.478	129.9448
192.500000	82.500	129.4764
195.000000	82.494	128.8747
197.500000	82.458	128.1961
200.000000	82.398	127.5297
203.000000	82.316	126.8486
206.000000	82.234	126.3209
209.000000	82.154	125.8789
212.000000	82.075	125.4586
214.000000	82.024	125.1815
218.000000	81.924	124.6483
220.000000	81.877	124.3904
224.000000	81.785	123.8824
227.000000	81.719	123.5201
230.000000	81.656	123.1849
233.000000	81.593	122.8716
236.000000	81.528	122.5704
240.000000	81.443	122.1799
243.000000	81.383	121.8933
247.000000	81.305	121.5176
250.000000	81.251	121.2563
254.000000	81.183	120.9595
258.000000	81.116	120.6863
262.000000	81.048	120.3992
265.000000	80.996	120.1812
269.000000	80.929	119.8998
272.000000	80.882	119.6972
276.000000	80.825	119.4341
280.000000	80.772	119.1683
285.000000	80.708	118.8417
290.000000	80.642	118.5245
295.000000	80.574	118.1928
300.000000	80.509	117.8561
304.000000	80.464	117.6053
307.000000	80.433	117.4321
311.000000	80.393	117.2133
315.000000	80.353	116.9984
320.000000	80.303	116.7213
325.000000	80.254	116.4295
330.000000	80.206	116.1464
335.000000	80.161	115.8933
340.000000	80.117	115.6660
345.000000	80.076	115.4508
350.000000	80.036	115.2429
355.000000	79.998	115.0424
360.000000	79.961	114.8417
365.000000	79.928	114.6392
370.000000	79.897	114.4380
375.000000	79.866	114.2357
382.000000	79.824	113.9520
387.000000	79.797	113.7578
395.000000	79.762	113.4557
400.000000	79.741	113.2648
406.000000	79.715	113.0426
412.000000	79.690	112.8390
418.000000	79.667	112.6554
425.000000	79.643	112.4508
431.000000	79.626	112.2714
437.000000	79.613	112.0913
444.000000	79.601	111.8837
450.000000	79.592	111.7101
455.000000	79.582	111.5742
462.000000	79.567	111.3987
468.000000	79.556	111.2551
475.000000	79.545	111.0922
482.000000	79.539	110.9401
487.000000	79.538	110.8387
494.000000	79.539	110.7036
500.000000	79.539	110.5930
508.000000	79.540	110.4556
515.000000	79.541	110.3513
522.000000	79.548	110.2662
530.000000	79.564	110.1948
538.000000	79.592	110.1433
545.000000	79.624	110.0894
552.000000	79.660	109.9959
560.000000	79.702	109.8275
570.000000	79.748	109.5508
580.000000	79.787	109.2510
590.000000	79.820	108.9659
600.000000	79.852	108.7211
608.000000	79.879	108.5607
615.000000	79.904	108.4393
622.000000	79.930	108.3270
630.000000	79.960	108.2054
640.000000	80.002	108.0614
650.000000	80.050	107.9197
660.000000	80.103	107.7795
670.000000	80.158	107.6506
680.000000	80.215	107.5343
690.000000	80.274	107.4275
700.000000	80.336	107.3264
710.000000	80.398	107.2259
720.000000	80.463	107.1277
730.000000	80.531	107.0341
740.000000	80.601	106.9437
750.000000	80.673	106.8571
762.000000	80.763	106.7516
775.000000	80.864	106.6251
788.000000	80.968	106.4982
800.000000	81.068	106.3899
812.000000	81.173	106.2893
825.000000	81.291	106.1797
838.000000	81.414	106.0527
850.000000	81.531	105.9149
862.000000	81.651	105.7656
875.000000	81.783	105.6012
885.000000	81.887	105.4725
900.000000	82.046	105.2693
912.000000	82.177	105.0914
925.000000	82.322	104.8804
938.000000	82.469	104.6487
950.000000	82.606	104.4127
962.000000	82.745	104.1526
975.000000	82.896	103.8471
988.000000	83.049	103.5207
1000.000000	83.191	103.1971
1015.000000	83.371	102.7565
1030.000000	83.553	102.2761
1044.000000	83.722	101.7911
1060.000000	83.913	101.1876
1075.000000	84.091	100.5784
1090.000000	84.268	99.9386
1106.000000	84.456	99.2286
1120.000000	84.617	98.5823
1138.000000	84.821	97.7084
1150.000000	84.954	97.0926
1172.000000	85.194	95.8928
1180.000000	85.278	95.4389
1206.000000	85.544	93.9257
1220.000000	85.681	93.0932
1241.000000	85.878	91.8235
1250.000000	85.959	91.2716
1265.000000	86.091	90.3400
1280.000000	86.216	89.3931
1315.000000	86.489	87.1258
1320.000000	86.526	86.7973
1340.000000	86.667	85.4797
1360.000000	86.799	84.1615
1380.000000	86.923	82.8463
1400.000000	87.039	81.5368
1430.000000	87.197	79.5796
1450.000000	87.293	78.2800
1475.000000	87.402	76.6735
1500.000000	87.500	75.1021
1525.000000	87.588	73.5727
1550.000000	87.666	72.0766
1575.000000	87.735	70.6081
1600.000000	87.796	69.1727
1625.000000	87.848	67.7800
1650.000000	87.891	66.4327
1675.000000	87.926	65.1331
1700.000000	87.953	63.8828
1725.000000	87.975	62.6788
1750.000000	87.992	61.5193
1775.000000	88.006	60.4053
1800.000000	88.016	59.3412
1825.000000	88.023	58.3300
1850.000000	88.027	57.3710
1875.000000	88.029	56.4617
1900.000000	88.030	55.6003
1925.000000	88.031	54.7830
1950.000000	88.033	54.0053
1975.000000	88.035	53.2652
2000.000000	88.037	52.5628
2030.000000	88.040	51.7725
2060.000000	88.043	51.0391
2090.000000	88.046	50.3546
2120.000000	88.053	49.7086
2140.000000	88.059	49.2961
2180.000000	88.075	48.5118
2200.000000	88.085	48.1409
2240.000000	88.108	47.4451
2270.000000	88.127	46.9633
2300.000000	88.148	46.5114
2330.000000	88.172	46.0855
2360.000000	88.200	45.6820
2400.000000	88.245	45.1755
2430.000000	88.283	44.8188
2470.000000	88.343	44.3749
2500.000000	88.393	44.0649
2540.000000	88.467	43.6774
2580.000000	88.552	43.3114
2620.000000	88.650	42.9554
2650.000000	88.733	42.6855
2690.000000	88.858	42.3070
2720.000000	88.963	41.9965
2760.000000	89.115	41.5245
2800.000000	89.282	40.9584
2850.000000	89.507	40.0705
2900.000000	89.742	38.9252
2950.000000	89.979	37.4929
3000.000000	90.204	35.7932
3040.000000	90.370	34.2776
3070.000000	90.483	33.0750
3110.000000	90.618	31.4145
3150.000000	90.736	29.7161
3200.000000	90.857	27.5665
3250.000000	90.953	25.4035
3300.000000	91.021	23.2500
3350.000000	91.061	21.1460
3400.000000	91.071	19.1421
3450.000000	91.057	17.2893
3500.000000	91.028	15.6249
3550.000000	90.996	14.1583
3600.000000	90.972	12.8704
3650.000000	90.965	11.7180
3700.000000	90.984	10.6384
3750.000000	91.030	9.5504
3820.000000	91.138	7.8395
3870.000000	91.236	6.3625
3950.000000	91.394	3.3826
4000.000000	91.468	1.1115
4060.000000	91.505	-1.9583
4120.000000	91.465	-5.2503
4180.000000	91.340	-8.5673
4250.000000	91.089	-12.2262
4310.000000	90.797	-15.0216
4370.000000	90.448	-17.4026
4440.000000	89.990	-19.5765
4500.000000	89.572	-20.8838
4550.000000	89.217	-21.5765
4620.000000	88.728	-21.9653
4680.000000	88.334	-21.8085
4750.000000	87.923	-21.1527
4820.000000	87.581	-20.1304
4870.000000	87.388	-19.2700
4940.000000	87.188	-18.0177
5000.000000	87.079	-17.0092
5080.000000	87.004	-15.9100
5150.000000	86.985	-15.2767
5220.000000	86.985	-14.9929
5300.000000	86.985	-15.0823
5380.000000	86.966	-15.5426
5450.000000	86.925	-16.1807
5520.000000	86.854	-16.9907
5600.000000	86.729	-18.0787
5700.000000	86.491	-19.6034
5800.000000	86.125	-21.1743
5900.000000	85.562	-22.0428
6000.000000	84.867	-21.0107
6080.000000	84.373	-18.8541
6150.000000	84.058	-16.5433
6220.000000	83.847	-14.2239
6300.000000	83.692	-11.7529
6400.000000	83.567	-8.9359
6500.000000	83.487	-6.3064
6600.000000	83.441	-3.7728
6700.000000	83.430	-1.2947
6800.000000	83.455	1.1401
6900.000000	83.519	3.5217
7000.000000	83.623	5.8302
7100.000000	83.771	8.0341
7200.000000	83.965	10.0820
7300.000000	84.205	11.9095
7400.000000	84.483	13.4563
7500.000000	84.795	14.6724
7620.000000	85.199	15.6404
7750.000000	85.657	16.0155
7880.000000	86.115	15.5894
8000.000000	86.505	14.4143
8120.000000	86.833	12.5268
8250.000000	87.090	9.8414
8380.000000	87.230	6.7085
8500.000000	87.245	3.6229
8620.000000	87.145	0.5815
8750.000000	86.915	-2.3763
8850.000000	86.670	-4.2698
9000.000000	86.228	-6.3741
9120.000000	85.838	-7.4106
9250.000000	85.406	-7.9185
9380.000000	84.982	-7.8346
9500.000000	84.609	-7.2724
9620.000000	84.271	-6.3018
9750.000000	83.958	-4.9202
9880.000000	83.702	-3.3351
10000.000000	83.512	-1.7228
10150.000000	83.340	0.4742
10300.000000	83.250	2.7855
10440.000000	83.240	4.9428
10600.000000	83.314	7.2909
10750.000000	83.461	9.2604
10900.000000	83.678	10.8699
11060.000000	83.968	12.0334
11200.000000	84.248	12.4641
11380.000000	84.599	12.0909
11500.000000	84.795	11.2516
11720.000000	84.994	8.7247
11800.000000	85.001	7.6267
12060.000000	84.767	4.3703
12200.000000	84.513	3.3017
12410.000000	84.075	2.9142
12500.000000	83.897	3.1123
12650.000000	83.635	3.7161
12800.000000	83.416	4.4682
13150.000000	83.002	6.3931
13200.000000	82.951	6.6921
13400.000000	82.780	7.9272
13600.000000	82.674	9.0717
13800.000000	82.630	9.8477
14000.000000	82.615	10.0168
14300.000000	82.534	9.0767
14500.000000	82.377	8.0333
14750.000000	82.061	7.0209
15000.000000	81.704	6.8246
15250.000000	81.439	7.1997
15500.000000	81.323	7.4244
15750.000000	81.312	6.9330
16000.000000	81.330	5.5022
16250.000000	81.303	3.2026
16500.000000	81.178	0.3889
16750.000000	80.948	-2.4477
17000.000000	80.653	-4.9690
17250.000000	80.360	-7.2128
17500.000000	80.118	-9.6680
17750.000000	79.898	-13.0322
18000.000000	79.578	-17.5002
18250.000000	79.055	-22.4734
18500.000000	78.319	-27.2659
18750.000000	77.404	-31.6071
19000.000000	76.337	-35.4420
19250.000000	75.136	-38.6553
19500.000000	73.856	-41.0854
19750.000000	72.654	-42.6665
20000.000000	71.842	-43.4572
