











FFT	AudioTools 	v36 iPad battery 100%	2023/08/15 20:46	Headset Microphone 1 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	58.5
19.8	58.5
20.1	58.4
20.3	58.4
20.6	58.4
20.9	58.4
21.2	58.5
21.6	58.6
21.9	58.7
22.2	58.8
22.5	58.9
22.8	59
23.2	59.1
23.5	59.1
23.8	59.2
24.2	59.3
24.5	59.4
24.9	59.5
25.3	59.6
25.6	59.8
26	59.9
26.4	60
26.8	60
27.2	60
27.5	60
28	59.9
28.4	59.9
28.8	59.8
29.2	59.8
29.6	59.8
30	59.9
30.5	59.9
30.9	60
31.4	60
31.8	60
32.3	60
32.8	60
33.2	60.1
33.7	60.2
34.2	60.3
34.7	60.3
35.2	60.4
35.7	60.4
36.2	60.4
36.8	60.3
37.3	60.2
37.9	60.1
38.4	60
39	60.1
39.5	60.2
40.1	60.2
40.7	60.3
41.3	60.2
41.9	60.2
42.5	60.2
43.1	60.3
43.7	60.4
44.4	60.4
45	60.4
45.7	60.2
46.3	60.1
47	60
47.7	60
48.4	60
49.1	60.1
49.8	60.2
50.5	60.3
51.3	60.4
52	60.5
52.8	60.5
53.5	60.5
54.3	60.6
55.1	60.6
55.9	60.5
56.7	60.6
57.5	60.6
58.4	60.8
59.2	61
60.1	61
61	60.8
61.8	60.5
62.7	60.1
63.7	59.8
64.6	59.7
65.5	59.5
66.5	59.4
67.4	59.2
68.4	59.1
69.4	59
70.4	58.9
71.5	58.7
72.5	58.6
73.5	58.4
74.6	58.1
75.7	57.8
76.8	57.6
77.9	57.5
79.1	57.4
80.2	57.2
81.4	56.8
82.6	56.2
83.8	55.6
85	54.9
86.2	53.9
87.5	52.5
88.7	50.7
90	49.2
91.3	51
92.7	54
94	56.7
95.4	58
96.8	58.1
98.2	57.6
99.6	57
101	56.4
103	55.8
104	55.4
106	55.8
107	57.2
109	59.2
110	61.3
112	63.3
113	65.5
115	66.9
117	67.7
118	67.9
120	67.8
122	67.4
124	66.9
125	66.3
127	65.8
129	65.5
131	65.4
133	65.2
135	65.1
137	64.9
139	64.8
141	65
143	65.2
145	65.5
147	65.8
149	66
151	66.2
154	66.5
156	67.1
158	67.5
160	67.8
163	67.9
165	67.8
168	67.6
170	67.2
172	66.6
175	65.8
177	65
180	64
183	63
185	62.1
188	61.2
191	60.4
194	59.6
196	58.7
199	57.9
202	57.3
205	56.7
208	56.1
211	55.6
214	55.2
217	54.8
220	54.6
224	54.3
227	54.1
230	54.1
234	54.1
237	54
240	53.7
244	53.5
247	53.2
251	53
255	52.9
258	52.6
262	52.3
266	51.9
270	51.6
274	51.3
278	50.9
282	50.6
286	50.3
290	50
294	49.7
298	49.5
303	49.7
307	50
312	50.4
316	51.1
321	51.8
325	52.6
330	53.2
335	53.6
340	53.9
345	54.2
350	54.2
355	54.3
360	54.3
365	54.4
371	54.6
376	54.6
382	54.5
387	54.4
393	54.2
398	54.1
404	54.1
410	54.3
416	54.3
422	54.2
428	54.1
434	54.1
441	54.1
447	54
454	54
460	54
467	54
474	53.9
481	53.9
488	54
495	54
502	54.1
509	54.2
517	54.1
524	54.1
532	54.1
540	54.1
547	54.2
555	54.3
563	54.2
572	54.2
580	54.1
588	54.1
597	54
606	54.1
614	54.1
623	54.1
632	54.1
642	54.1
651	54.1
660	54.2
670	54.2
680	54.2
690	54.3
700	54.3
710	54.3
720	54.4
731	54.4
741	54.4
752	54.5
763	54.6
774	54.6
785	54.6
797	54.7
808	54.8
820	54.8
832	54.9
844	55
856	55
869	55
882	55.2
894	55.2
907	55.3
921	55.5
934	55.7
948	55.8
961	55.8
975	55.8
990	56
1004	56.2
1019	56.3
1033	56.4
1048	56.7
1064	56.8
1079	57
1095	57.1
1111	57.2
1127	57.4
1143	57.6
1160	57.8
1177	58.1
1194	58.2
1211	58.3
1229	58.5
1247	58.7
1265	58.9
1283	59
1302	59.2
1321	59.4
1340	59.6
1360	59.8
1379	60
1399	60.3
1420	60.5
1440	60.7
1461	60.8
1483	61
1504	61.3
1526	61.5
1548	61.8
1571	62
1594	62.4
1617	62.7
1640	62.9
1664	63.3
1688	63.5
1713	63.8
1738	64.1
1763	64.4
1789	64.7
1815	65.3
1841	65.7
1868	66
1895	66.4
1923	66.7
1951	67.1
1979	67.4
2008	67.7
2037	68.1
2067	68.4
2097	68.5
2127	68.7
2158	68.8
2190	68.8
2221	68.7
2254	68.6
2287	68.4
2320	68.1
2354	67.9
2388	67.5
2423	67.1
2458	66.7
2494	66.4
2530	66
2567	65.6
2604	65.3
2642	65
2680	64.6
2719	64.2
2759	63.7
2799	63.4
2840	63.1
2881	62.9
2923	62.7
2965	62.4
3008	62.1
3052	61.9
3097	61.7
3142	61.6
3187	61.4
3234	61.2
3281	61
3328	60.9
3377	60.8
3426	60.7
3476	60.6
3526	60.5
3578	60.5
3630	60.5
3682	60.5
3736	60.5
3790	60.6
3846	60.6
3901	60.7
3958	60.9
4016	61
4074	61.1
4133	61.3
4194	61.6
4255	62.1
4316	62.5
4379	62.9
4443	63.4
4508	64
4573	64.5
4640	65
4707	65.2
4776	65.5
4845	65.7
4916	65.8
4987	66
5060	66.2
5133	66.4
5208	66.6
5284	66.8
5360	66.8
5438	66.7
5518	66.4
5598	66
5679	65.5
5762	64.9
5846	64.2
5931	63.6
6017	63
6104	62.5
6193	61.9
6283	61.4
6375	61
6467	60.6
6561	60.3
6657	60.2
6754	60.1
6852	60.1
6952	60.2
7053	60.4
7155	60.7
7259	61.1
7365	61.7
7472	62.4
