* Measurement data measured by REW V5.20.5
* Source: ヘッドセット (USB-C to 3.5mm Headphone Jack Ad, MICROPHONE (マス?), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023/06/19 12:26:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS24 Auxiliary34 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.692	49.3601
20.299999	101.822	48.4789
20.600000	101.936	47.4197
20.900000	102.012	46.2155
21.200001	102.038	45.0233
21.400000	102.032	44.3535
21.799999	101.993	43.4435
22.000000	101.977	43.2263
22.400000	101.996	43.1623
22.700001	102.070	43.1983
23.000000	102.186	43.0613
23.299999	102.315	42.6461
23.600000	102.431	41.9894
24.000000	102.543	40.9323
24.299999	102.594	40.1930
24.700001	102.639	39.4277
25.000000	102.679	39.0038
25.400000	102.753	38.4886
25.799999	102.840	37.8549
26.200001	102.914	37.0831
26.500000	102.953	36.4919
26.900000	102.984	35.7971
27.200001	103.004	35.3697
27.600000	103.045	34.8666
28.000000	103.102	34.3064
28.500000	103.172	33.4247
29.000000	103.214	32.4853
29.500000	103.235	31.6904
30.000000	103.271	31.0757
30.400000	103.321	30.5793
30.700001	103.366	30.1571
31.100000	103.422	29.5113
31.500000	103.467	28.8277
32.000000	103.508	28.0417
32.500000	103.548	27.3480
33.000000	103.595	26.6844
33.500000	103.646	25.9979
34.000000	103.690	25.2899
34.500000	103.724	24.6476
35.000000	103.761	24.0483
35.500000	103.801	23.4490
36.000000	103.840	22.8193
36.500000	103.872	22.1804
37.000000	103.898	21.5637
37.500000	103.925	20.9731
38.200001	103.963	20.1586
38.700001	103.989	19.5770
39.500000	104.027	18.6299
40.000000	104.046	18.0459
40.599998	104.069	17.3838
41.200001	104.095	16.7452
41.799999	104.122	16.0947
42.500000	104.146	15.3412
43.099998	104.166	14.7385
43.700001	104.189	14.1389
44.400002	104.212	13.4012
45.000000	104.223	12.7806
45.500000	104.231	12.3044
46.200001	104.246	11.6558
46.799999	104.260	11.0874
47.500000	104.278	10.4298
48.200001	104.301	9.7253
48.700001	104.311	9.1904
49.400002	104.307	8.4993
50.000000	104.308	8.0609
50.799999	104.338	7.4878
51.500000	104.367	6.8311
52.200001	104.375	6.1627
53.000000	104.380	5.5209
53.799999	104.392	4.8970
54.500000	104.400	4.3313
55.200001	104.406	3.7797
56.000000	104.413	3.1615
57.000000	104.424	2.3650
58.000000	104.428	1.5873
59.000000	104.435	0.8076
60.000000	104.432	0.0247
60.799999	104.433	-0.5402
61.500000	104.437	-1.0240
62.200001	104.441	-1.5474
63.000000	104.441	-2.1322
64.000000	104.438	-2.8160
65.000000	104.436	-3.4851
66.000000	104.435	-4.1576
67.000000	104.431	-4.8384
68.000000	104.424	-5.4871
69.000000	104.414	-6.1401
70.000000	104.402	-6.7700
71.000000	104.393	-7.3916
72.000000	104.382	-8.0182
73.000000	104.368	-8.6357
74.000000	104.354	-9.2227
75.000000	104.344	-9.8085
76.199997	104.327	-10.5217
77.500000	104.312	-11.2407
78.800003	104.297	-11.9957
80.000000	104.278	-12.6577
81.199997	104.260	-13.3053
82.500000	104.244	-13.9869
83.800003	104.222	-14.6929
85.000000	104.203	-15.3073
86.199997	104.188	-15.9662
87.500000	104.162	-16.5957
88.500000	104.154	-17.0701
90.000000	104.129	-17.8267
91.199997	104.113	-18.3723
92.500000	104.090	-19.0083
93.800003	104.066	-19.5881
95.000000	104.041	-20.1904
96.199997	104.021	-20.6598
97.500000	104.007	-21.3069
98.800003	103.985	-21.8824
100.000000	103.963	-22.4592
101.500000	103.933	-23.0447
103.000000	103.908	-23.6943
104.400002	103.883	-24.2468
106.000000	103.852	-24.9139
107.500000	103.823	-25.5013
109.000000	103.788	-26.1169
110.599998	103.753	-26.7535
112.000000	103.724	-27.3157
113.800003	103.687	-28.0300
115.000000	103.669	-28.3859
117.199997	103.615	-29.0590
118.000000	103.601	-29.4603
120.599998	103.585	-29.9143
122.000000	103.492	-30.8963
124.099998	103.447	-31.6917
125.000000	103.431	-31.9403
126.500000	103.409	-32.5078
128.000000	103.391	-32.8392
131.500000	103.296	-34.0469
132.000000	103.275	-34.2005
134.000000	103.259	-34.7811
136.000000	103.199	-35.4691
138.000000	103.174	-36.1091
140.000000	103.120	-36.6285
