* Measurement data measured by REW V5.20.5
* Source: D:\バックアップ\dokyumnnto\新約F特\KZ AS24 R.txt
* Format: Comma/Tab/Space delimited data
* Dated: 2023/06/19 12:22:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from D:\バックアップ\dokyumnnto\新約F特\KZ AS24 R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: KZ AS24 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.624	48.9191
20.299999	101.697	48.1275
20.600000	101.757	47.4255
20.900000	101.815	46.7898
21.200001	101.872	46.2055
21.400000	101.914	45.8303
21.799999	102.006	45.0717
22.000000	102.053	44.6732
22.400000	102.142	43.8346
22.700001	102.201	43.1921
23.000000	102.254	42.5694
23.299999	102.305	41.9733
23.600000	102.355	41.3998
24.000000	102.428	40.6530
24.299999	102.487	40.0866
24.700001	102.563	39.3132
25.000000	102.616	38.7325
25.400000	102.682	37.9765
25.799999	102.744	37.2552
26.200001	102.806	36.5654
26.500000	102.854	36.0549
26.900000	102.915	35.3695
27.200001	102.954	34.8498
27.600000	103.003	34.1640
28.000000	103.049	33.5018
28.500000	103.104	32.7113
29.000000	103.162	31.9425
29.500000	103.217	31.1528
30.000000	103.269	30.3583
30.400000	103.307	29.7302
30.700001	103.334	29.2844
31.100000	103.369	28.7087
31.500000	103.408	28.1380
32.000000	103.456	27.4182
32.500000	103.500	26.6744
33.000000	103.536	25.9485
33.500000	103.575	25.2674
34.000000	103.615	24.5964
34.500000	103.655	23.9412
35.000000	103.697	23.2709
35.500000	103.733	22.6038
36.000000	103.767	21.9517
36.500000	103.799	21.3170
37.000000	103.829	20.6968
37.500000	103.859	20.0906
38.200001	103.901	19.2606
38.700001	103.929	18.6727
39.500000	103.972	17.6992
40.000000	103.991	17.0861
40.599998	104.011	16.3842
41.200001	104.028	15.7295
41.799999	104.049	15.1075
42.500000	104.078	14.3878
43.099998	104.105	13.7447
43.700001	104.128	13.0780
44.400002	104.147	12.3130
45.000000	104.161	11.6826
45.500000	104.172	11.1708
46.200001	104.183	10.4775
46.799999	104.194	9.9154
47.500000	104.214	9.2534
48.200001	104.231	8.5422
48.700001	104.237	8.0558
49.400002	104.246	7.4412
50.000000	104.264	6.9393
50.799999	104.291	6.1868
51.500000	104.303	5.5137
52.200001	104.314	4.8898
53.000000	104.328	4.1827
53.799999	104.337	3.4773
54.500000	104.341	2.8984
55.200001	104.350	2.3242
56.000000	104.355	1.6680
57.000000	104.363	0.8641
58.000000	104.366	0.0692
59.000000	104.368	-0.7038
60.000000	104.370	-1.4723
60.799999	104.373	-2.0703
61.500000	104.378	-2.5837
62.200001	104.381	-3.1244
