* Measurement data measured by REW V5.20.5
* Source: マイク (2- High Definition Audio Devi, MICROPHONE (マス?), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/06/28 13:45:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SeeAudio BRAVERY ALE R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.731	-168.9535
20.299999	108.748	-169.2818
20.600000	108.772	-169.6246
20.900000	108.795	-170.0546
21.200001	108.803	-170.4418
21.400000	108.812	-170.6918
21.799999	108.829	-171.1466
22.000000	108.840	-171.3598
22.400000	108.868	-171.7983
22.700001	108.892	-172.1735
23.000000	108.909	-172.5892
23.299999	108.917	-173.0081
23.600000	108.921	-173.3875
24.000000	108.908	-173.8203
24.299999	108.905	-174.0456
24.700001	108.911	-174.3383
25.000000	108.921	-174.5570
25.400000	108.939	-174.8750
25.799999	108.952	-175.2264
26.200001	108.967	-175.5317
26.500000	108.980	-175.8356
26.900000	108.982	-176.1897
27.200001	108.999	-176.4126
27.600000	109.009	-176.8490
28.000000	109.017	-177.1089
28.500000	109.031	-177.5921
29.000000	109.048	-177.9795
29.500000	109.065	-178.4438
30.000000	109.084	-178.8094
30.400000	109.110	-179.2733
30.700001	109.115	-179.6166
31.100000	109.122	179.9625
31.500000	109.122	179.5175
32.000000	109.119	179.0262
32.500000	109.106	178.5694
33.000000	109.106	178.0678
33.500000	109.084	177.5515
34.000000	109.055	177.1709
34.500000	109.017	176.8110
35.000000	108.997	176.7284
35.500000	109.016	176.4664
36.000000	109.035	176.1802
36.500000	109.061	175.6349
37.000000	109.054	175.1081
37.500000	109.035	174.6646
38.200001	109.022	174.1706
38.700001	109.015	173.7849
39.500000	108.993	173.2888
40.000000	108.992	172.9545
40.599998	108.984	172.6104
41.200001	108.979	172.2431
41.799999	108.971	171.9037
42.500000	108.964	171.4744
43.099998	108.948	171.0626
43.700001	108.946	170.7115
44.400002	108.919	170.2682
45.000000	108.901	169.9087
45.500000	108.887	169.6320
46.200001	108.872	169.2360
46.799999	108.853	168.8662
47.500000	108.844	168.5530
48.200001	108.826	168.1661
48.700001	108.828	167.9242
49.400002	108.810	167.4521
50.000000	108.793	167.1951
50.799999	108.794	166.7051
51.500000	108.761	166.4062
52.200001	108.744	165.9735
53.000000	108.718	165.6265
53.799999	108.695	165.2422
54.500000	108.684	164.8945
55.200001	108.657	164.5075
56.000000	108.644	164.2190
57.000000	108.611	163.6862
58.000000	108.592	163.1837
59.000000	108.561	162.7141
60.000000	108.527	162.2896
60.799999	108.506	162.0204
61.500000	108.481	161.6546
62.200001	108.462	161.4332
63.000000	108.440	161.0983
64.000000	108.426	160.7029
65.000000	108.380	160.2266
66.000000	108.357	159.8109
67.000000	108.315	159.3773
68.000000	108.284	158.9618
69.000000	108.245	158.5620
70.000000	108.217	158.2584
71.000000	108.189	157.9002
72.000000	108.154	157.5549
73.000000	108.129	157.1303
74.000000	108.095	156.8198
75.000000	108.066	156.4158
76.199997	108.018	155.9732
77.500000	107.968	155.5284
78.800003	107.928	155.0842
80.000000	107.883	154.7549
81.199997	107.852	154.3836
82.500000	107.806	153.9530
83.800003	107.754	153.5393
85.000000	107.728	153.1508
86.199997	107.682	152.6116
87.500000	107.628	152.3652
88.500000	107.613	151.9551
90.000000	107.536	151.7026
91.199997	107.543	151.2558
92.500000	107.436	150.8093
93.800003	107.405	150.6964
95.000000	107.357	150.1911
96.199997	107.320	149.9684
97.500000	107.264	149.4736
98.800003	107.214	149.1782
100.000000	107.122	148.7905
101.500000	107.096	148.6540
103.000000	107.037	148.4374
104.400002	106.983	147.9665
106.000000	106.913	147.6926
107.500000	106.852	147.3473
109.000000	106.795	147.0185
110.599998	106.712	146.8049
112.000000	106.636	146.7260
113.800003	106.556	146.5550
115.000000	106.497	146.5106
117.199997	106.420	146.4799
118.000000	106.383	146.5186
120.599998	106.384	146.6927
122.000000	106.332	147.1711
124.099998	106.354	147.4676
125.000000	106.390	147.5300
126.500000	106.447	147.2444
128.000000	106.497	146.7734
131.500000	106.554	145.1608
132.000000	106.554	144.9475
134.000000	106.519	144.0671
136.000000	106.461	143.2838
138.000000	106.398	142.6850
140.000000	106.322	142.0491
143.000000	106.207	141.3133
145.000000	106.148	140.8212
147.500000	106.073	140.2206
150.000000	105.993	139.7648
152.500000	105.895	139.2223
155.000000	105.809	138.7673
157.500000	105.717	138.3647
160.000000	105.629	137.9767
162.500000	105.562	137.5715
165.000000	105.480	137.2218
167.500000	105.403	136.8461
170.000000	105.314	136.5225
172.500000	105.235	136.1559
175.000000	105.153	135.8240
177.500000	105.075	135.5552
180.000000	105.015	135.2737
182.500000	104.946	135.1290
185.000000	104.875	134.7594
187.500000	104.805	134.4677
190.000000	104.710	134.2493
192.500000	104.653	133.9222
195.000000	104.584	133.7388
197.500000	104.518	133.4106
200.000000	104.409	133.3263
203.000000	104.376	133.1389
206.000000	104.301	132.9817
209.000000	104.230	132.7780
212.000000	104.157	132.5659
214.000000	104.111	132.3971
218.000000	104.038	132.0446
220.000000	103.994	131.8999
224.000000	103.924	131.5786
227.000000	103.863	131.3907
230.000000	103.802	131.1970
233.000000	103.725	130.9625
236.000000	103.664	130.6572
240.000000	103.578	130.3183
243.000000	103.517	130.0439
247.000000	103.430	129.7054
250.000000	103.367	129.6359
254.000000	103.279	129.3964
258.000000	103.185	129.2882
262.000000	103.119	129.0764
265.000000	103.048	128.9050
269.000000	102.968	128.7091
272.000000	102.912	128.5079
276.000000	102.839	128.3181
280.000000	102.777	128.1075
285.000000	102.703	127.8902
290.000000	102.598	127.8517
295.000000	102.503	127.5838
300.000000	102.397	127.6381
304.000000	102.355	127.2745
307.000000	102.315	127.1327
311.000000	102.243	126.9292
315.000000	102.184	126.8614
320.000000	102.108	126.7912
325.000000	102.029	126.6958
330.000000	101.957	126.6248
335.000000	101.891	126.4893
340.000000	101.826	126.4078
345.000000	101.762	126.1795
350.000000	101.706	126.0681
355.000000	101.643	125.9170
360.000000	101.578	125.8571
365.000000	101.512	125.8196
370.000000	101.451	125.8203
375.000000	101.382	125.7773
382.000000	101.310	125.6681
387.000000	101.265	125.5938
395.000000	101.187	125.4009
400.000000	101.119	125.3505
406.000000	101.076	125.3365
412.000000	101.017	125.3740
418.000000	100.953	125.3940
425.000000	100.891	125.4610
431.000000	100.842	125.3613
437.000000	100.794	125.2994
444.000000	100.748	125.1198
450.000000	100.715	125.1296
455.000000	100.672	125.1102
462.000000	100.617	125.1616
468.000000	100.569	125.2391
475.000000	100.526	125.3008
482.000000	100.474	125.3321
487.000000	100.449	125.2670
494.000000	100.416	125.2631
500.000000	100.415	125.1696
508.000000	100.345	125.2051
515.000000	100.310	125.2527
522.000000	100.270	125.3530
530.000000	100.220	125.4028
538.000000	100.175	125.4923
545.000000	100.138	125.5815
552.000000	100.107	125.5374
560.000000	100.084	125.5523
570.000000	100.034	125.7419
580.000000	99.988	125.9189
590.000000	99.939	126.1962
600.000000	99.876	126.5212
608.000000	99.850	126.7938
615.000000	99.839	127.0019
622.000000	99.821	127.2607
630.000000	99.815	127.5721
640.000000	99.810	127.9753
650.000000	99.806	128.4522
660.000000	99.811	128.9430
670.000000	99.821	129.4221
680.000000	99.846	129.8928
690.000000	99.882	130.2678
700.000000	99.909	130.5421
710.000000	99.981	130.8626
720.000000	100.032	131.2411
730.000000	100.077	131.6891
740.000000	100.127	132.0598
750.000000	100.183	132.3834
762.000000	100.248	132.8232
775.000000	100.331	133.2482
788.000000	100.423	133.6223
800.000000	100.542	133.9109
812.000000	100.615	134.3669
825.000000	100.721	134.7557
838.000000	100.827	135.1269
850.000000	100.934	135.4655
862.000000	101.036	135.7953
875.000000	101.171	136.1297
885.000000	101.276	136.3470
900.000000	101.442	136.6851
912.000000	101.569	136.8951
925.000000	101.718	137.1796
938.000000	101.870	137.3848
950.000000	102.010	137.5566
962.000000	102.162	137.6910
975.000000	102.326	137.7834
988.000000	102.492	137.8472
1000.000000	102.474	137.6824
1015.000000	102.857	137.8730
1030.000000	103.055	137.7950
1044.000000	103.246	137.6528
1060.000000	103.458	137.4575
1075.000000	103.663	137.2156
1090.000000	103.862	136.8912
1106.000000	104.070	136.5117
1120.000000	104.252	136.1584
1138.000000	104.475	135.5684
1150.000000	104.624	135.1801
1172.000000	104.891	134.3697
1180.000000	104.984	134.0555
1206.000000	105.279	132.9667
1220.000000	105.420	132.3945
1241.000000	105.630	131.4830
1250.000000	105.715	131.0740
1265.000000	105.857	130.3564
1280.000000	105.996	129.6538
1315.000000	106.294	127.9804
1320.000000	106.338	127.7281
1340.000000	106.489	126.7576
1360.000000	106.625	125.7979
1380.000000	106.754	124.8479
1400.000000	106.869	124.0488
1430.000000	107.055	122.5020
1450.000000	107.148	121.6074
1475.000000	107.265	120.4620
1500.000000	107.369	119.5253
1525.000000	107.471	118.3084
1550.000000	107.557	117.2634
1575.000000	107.628	116.2681
1600.000000	107.682	115.4397
1625.000000	107.739	114.4815
1650.000000	107.784	113.6379
1675.000000	107.814	112.8802
1700.000000	107.837	112.3666
1725.000000	107.861	111.7530
1750.000000	107.878	111.3110
1775.000000	107.898	111.0800
1800.000000	107.928	110.9801
1825.000000	108.039	110.9808
1850.000000	108.168	110.6723
1875.000000	108.294	110.0242
1900.000000	108.387	109.2121
1925.000000	108.436	108.3164
1950.000000	108.461	107.5670
1975.000000	108.475	106.9033
2000.000000	108.546	107.2762
2030.000000	108.471	105.8469
2060.000000	108.469	105.4345
2090.000000	108.468	105.0927
2120.000000	108.479	104.7793
2140.000000	108.485	104.6300
2180.000000	108.497	104.4112
