* Measurement data measured by REW V5.20.5
* Source: ヘッドセット (USB-C to 3.5mm Headphone Jack Ad, MICROPHONE (マス?), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023/06/19 12:20:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS24 Main1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.625	49.0411
20.299999	99.696	48.5062
20.600000	99.772	48.0062
20.900000	99.851	47.4702
21.200001	99.927	46.8819
21.400000	99.976	46.4749
21.799999	100.066	45.6490
22.000000	100.107	45.2435
22.400000	100.183	44.4712
22.700001	100.238	43.9252
23.000000	100.296	43.3969
23.299999	100.356	42.8622
23.600000	100.415	42.3113
24.000000	100.494	41.5549
24.299999	100.551	40.9841
24.700001	100.621	40.2406
25.000000	100.669	39.7117
25.400000	100.731	39.0440
25.799999	100.793	38.4056
26.200001	100.855	37.7873
26.500000	100.902	37.3325
26.900000	100.960	36.7355
27.200001	101.000	36.2906
27.600000	101.052	35.6985
28.000000	101.103	35.1006
28.500000	101.162	34.3485
29.000000	101.214	33.6221
29.500000	101.263	32.9240
30.000000	101.315	32.2507
30.400000	101.357	31.7003
30.700001	101.387	31.2904
31.100000	101.426	30.7437
31.500000	101.462	30.2069
32.000000	101.505	29.5684
32.500000	101.549	28.9362
33.000000	101.592	28.3050
33.500000	101.636	27.6846
34.000000	101.679	27.0671
34.500000	101.719	26.4889
35.000000	101.763	25.9124
35.500000	101.805	25.3263
36.000000	101.845	24.7300
36.500000	101.880	24.1425
37.000000	101.910	23.5809
37.500000	101.942	23.0465
38.200001	101.986	22.3177
38.700001	102.016	21.8009
39.500000	102.061	20.9629
40.000000	102.085	20.4467
40.599998	102.114	19.8517
41.200001	102.143	19.2700
41.799999	102.173	18.6848
42.500000	102.205	18.0004
43.099998	102.229	17.4282
43.700001	102.253	16.8727
44.400002	102.280	16.2338
45.000000	102.304	15.6820
45.500000	102.321	15.2277
46.200001	102.344	14.6058
