* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Sep 21, 2023 9:03:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shortbus Audio Fat Earth R
* Measurement: Shortbus Audio Fat Earth R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.790	-115.1796
20.299999	94.837	-115.8893
20.600000	94.883	-116.4138
20.900000	94.939	-116.7859
21.200001	95.011	-117.0700
21.400000	95.067	-117.2544
21.799999	95.195	-117.6762
22.000000	95.262	-117.9391
22.400000	95.390	-118.5850
22.700001	95.473	-119.1467
23.000000	95.542	-119.7295
23.299999	95.601	-120.2935
23.600000	95.653	-120.8183
24.000000	95.721	-121.4564
24.299999	95.777	-121.9170
24.700001	95.857	-122.5607
25.000000	95.918	-123.0924
25.400000	95.993	-123.8637
25.799999	96.053	-124.6481
26.200001	96.102	-125.3630
26.500000	96.138	-125.8237
26.900000	96.196	-126.3487
27.200001	96.252	-126.7173
27.600000	96.342	-127.2473
28.000000	96.440	-127.8819
28.500000	96.554	-128.8229
29.000000	96.648	-129.8289
29.500000	96.726	-130.8031
30.000000	96.798	-131.7236
30.400000	96.854	-132.4397
30.700001	96.894	-132.9699
31.100000	96.943	-133.6601
31.500000	96.988	-134.3188
32.000000	97.041	-135.0855
32.500000	97.089	-135.7781
33.000000	97.133	-136.3652
33.500000	97.180	-136.8182
34.000000	97.240	-137.1724
34.500000	97.311	-137.5273
35.000000	97.379	-137.9366
35.500000	97.430	-138.3293
36.000000	97.473	-138.5952
36.500000	97.533	-138.7654
37.000000	97.620	-139.0576
37.500000	97.707	-139.6689
38.200001	97.759	-140.9554
38.700001	97.735	-141.8528
39.500000	97.668	-142.8834
40.000000	97.646	-143.4148
40.599998	97.637	-144.0925
41.200001	97.642	-144.7920
41.799999	97.668	-145.5053
42.500000	97.721	-146.4529
43.099998	97.761	-147.3235
43.700001	97.797	-148.0764
44.400002	97.862	-148.7915
45.000000	97.940	-149.4488
45.500000	97.999	-150.0903
46.200001	98.052	-150.9921
46.799999	98.081	-151.6371
47.500000	98.115	-152.2951
48.200001	98.141	-152.9512
48.700001	98.147	-153.3648
49.400002	98.156	-153.7518
50.000000	98.191	-153.9787
50.799999	98.272	-154.4736
51.500000	98.321	-155.1816
52.200001	98.315	-155.8290
53.000000	98.282	-156.0718
53.799999	98.303	-155.9280
54.500000	98.372	-155.9669
55.200001	98.430	-156.3534
56.000000	98.438	-156.9105
57.000000	98.419	-157.2702
58.000000	98.463	-157.5995
59.000000	98.535	-158.4559
60.000000	98.563	-159.6437
60.799999	98.554	-160.5051
61.500000	98.542	-161.1181
62.200001	98.533	-161.6155
63.000000	98.529	-162.0716
64.000000	98.533	-162.5695
65.000000	98.535	-163.1042
66.000000	98.519	-163.6791
67.000000	98.493	-164.2508
68.000000	98.473	-164.7973
69.000000	98.480	-165.3746
70.000000	98.510	-166.0372
71.000000	98.555	-166.7708
72.000000	98.595	-167.5371
73.000000	98.603	-168.1939
74.000000	98.584	-168.5169
75.000000	98.575	-168.4928
76.199997	98.602	-168.4444
77.500000	98.630	-168.7661
78.800003	98.622	-169.4096
80.000000	98.590	-170.2174
81.199997	98.541	-171.1412
82.500000	98.488	-172.1666
83.800003	98.450	-173.1661
85.000000	98.428	-173.9787
86.199997	98.413	-174.5587
87.500000	98.398	-174.8938
88.500000	98.374	-174.9707
