* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 27, 2023 12:32:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Sonus R
* Measurement: 7hz Sonus R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.081	-176.5047
20.299999	112.079	-176.9565
20.600000	112.080	-177.3833
20.900000	112.086	-177.8073
21.200001	112.095	-178.2527
21.400000	112.100	-178.5678
21.799999	112.105	-179.2301
22.000000	112.104	-179.5660
22.400000	112.092	179.7872
22.700001	112.078	179.3451
23.000000	112.065	178.9437
23.299999	112.055	178.5650
23.600000	112.050	178.1863
24.000000	112.046	177.6517
24.299999	112.042	177.2237
24.700001	112.030	176.6412
25.000000	112.016	176.2252
25.400000	111.996	175.7288
25.799999	111.982	175.2983
26.200001	111.978	174.8946
26.500000	111.981	174.5782
26.900000	111.989	174.1151
27.200001	111.994	173.7399
27.600000	111.994	173.2271
28.000000	111.988	172.7366
28.500000	111.976	172.1831
29.000000	111.963	171.6788
29.500000	111.949	171.1953
30.000000	111.929	170.7432
30.400000	111.909	170.4308
30.700001	111.895	170.2317
31.100000	111.880	169.9980
31.500000	111.873	169.7667
32.000000	111.871	169.4261
32.500000	111.869	169.0084
33.000000	111.859	168.5464
33.500000	111.843	168.0820
34.000000	111.825	167.6313
34.500000	111.808	167.1885
35.000000	111.792	166.7502
35.500000	111.777	166.3176
36.000000	111.763	165.8853
36.500000	111.747	165.4459
37.000000	111.726	165.0133
37.500000	111.696	164.6271
38.200001	111.650	164.2308
38.700001	111.624	164.0376
39.500000	111.603	163.7234
40.000000	111.594	163.4447
40.599998	111.574	163.0239
41.200001	111.534	162.5926
41.799999	111.485	162.2459
42.500000	111.437	161.9699
43.099998	111.420	161.7528
43.700001	111.420	161.4607
44.400002	111.431	160.9989
45.000000	111.440	160.5292
45.500000	111.443	160.1119
46.200001	111.438	159.5251
46.799999	111.420	159.0494
47.500000	111.377	158.5694
48.200001	111.306	158.2773
48.700001	111.247	158.2561
49.400002	111.180	158.4521
50.000000	111.150	158.6333
50.799999	111.118	158.6408
51.500000	111.062	158.5391
52.200001	110.987	158.5784
53.000000	110.932	158.8043
53.799999	110.935	158.9332
54.500000	110.970	158.7523
55.200001	111.004	158.2581
56.000000	111.013	157.4446
57.000000	110.964	156.3692
58.000000	110.860	155.4786
59.000000	110.719	154.9296
60.000000	110.571	154.7432
60.799999	110.464	154.7769
61.500000	110.383	154.8910
62.200001	110.315	155.0580
63.000000	110.256	155.2781
64.000000	110.205	155.5251
65.000000	110.161	155.7304
66.000000	110.120	155.9593
67.000000	110.084	156.1157
68.000000	110.028	156.0173
69.000000	109.910	155.7328
70.000000	109.723	155.4887
71.000000	109.491	155.4722
72.000000	109.269	155.7704
73.000000	109.122	156.0839
74.000000	109.047	156.0084
75.000000	108.996	155.5700
76.199997	108.933	155.0676
77.500000	108.924	155.0536
78.800003	109.024	155.0724
80.000000	109.122	154.7633
81.199997	109.171	154.3658
82.500000	109.170	154.0059
83.800003	109.130	153.7317
85.000000	109.073	153.5201
86.199997	109.010	153.3802
87.500000	108.952	153.3139
88.500000	108.917	153.2747
90.000000	108.855	153.1646
91.199997	108.772	153.1133
92.500000	108.656	153.2146
93.800003	108.540	153.4005
95.000000	108.446	153.5291
96.199997	108.370	153.5611
97.500000	108.306	153.4800
98.800003	108.254	153.3443
100.000000	108.211	153.2502
101.500000	108.161	153.2267
103.000000	108.105	153.2939
104.400002	108.042	153.4076
106.000000	107.962	153.5457
107.500000	107.888	153.6049
109.000000	107.822	153.5650
110.599998	107.758	153.5117
112.000000	107.705	153.5856
113.800003	107.631	153.8872
115.000000	107.561	154.1393
117.199997	107.347	154.6407
118.000000	107.254	154.8673
120.599998	107.057	155.4745
122.000000	107.047	155.3787
124.099998	107.069	154.9259
125.000000	107.074	154.7958
126.500000	107.067	154.7316
128.000000	107.038	154.7752
131.500000	106.911	154.8222
132.000000	106.893	154.8120
134.000000	106.823	154.7936
136.000000	106.743	154.9945
