* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 28, 2023 1:13:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Pianist L
* Measurement: CCA Pianist L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	110.088	25.2738
20.299999	110.099	24.3411
20.600000	110.103	23.4512
20.900000	110.102	22.6233
21.200001	110.100	21.8688
21.400000	110.101	21.4024
21.799999	110.114	20.5245
22.000000	110.127	20.0906
22.400000	110.162	19.1806
22.700001	110.190	18.4352
23.000000	110.213	17.6362
23.299999	110.226	16.8150
23.600000	110.230	16.0090
24.000000	110.222	15.0103
24.299999	110.215	14.3334
24.700001	110.211	13.5026
25.000000	110.214	12.8942
25.400000	110.223	12.0543
25.799999	110.230	11.1643
26.200001	110.227	10.2522
26.500000	110.218	9.5841
26.900000	110.199	8.7435
27.200001	110.183	8.1570
27.600000	110.164	7.4231
28.000000	110.148	6.7192
28.500000	110.134	5.8452
29.000000	110.121	4.9545
29.500000	110.106	4.0470
30.000000	110.085	3.1434
30.400000	110.064	2.4407
30.700001	110.047	1.9302
31.100000	110.024	1.2684
31.500000	110.002	0.6197
32.000000	109.974	-0.1825
32.500000	109.942	-0.9648
33.000000	109.908	-1.7017
33.500000	109.877	-2.3845
34.000000	109.854	-3.0404
34.500000	109.838	-3.7115
35.000000	109.824	-4.4207
35.500000	109.809	-5.1612
36.000000	109.788	-5.9119
36.500000	109.763	-6.6562
37.000000	109.734	-7.3834
37.500000	109.701	-8.0833
38.200001	109.653	-9.0004
38.700001	109.621	-9.6206
39.500000	109.578	-10.6458
40.000000	109.548	-11.3530
40.599998	109.496	-12.2523
41.200001	109.422	-13.1182
41.799999	109.330	-13.8531
42.500000	109.220	-14.4813
43.099998	109.141	-14.8518
43.700001	109.088	-15.1572
44.400002	109.051	-15.5378
45.000000	109.029	-15.8992
45.500000	109.016	-16.1877
46.200001	109.014	-16.5684
46.799999	109.032	-16.9812
47.500000	109.049	-17.7387
48.200001	109.012	-18.7419
48.700001	108.934	-19.4159
49.400002	108.768	-19.9879
50.000000	108.617	-20.0560
50.799999	108.463	-19.8383
51.500000	108.377	-19.7341
52.200001	108.309	-19.8442
53.000000	108.237	-20.1702
53.799999	108.177	-20.6683
54.500000	108.135	-21.2349
55.200001	108.103	-21.8794
56.000000	108.087	-22.6797
57.000000	108.100	-23.8535
58.000000	108.112	-25.2896
59.000000	108.075	-26.7748
60.000000	107.983	-28.0341
60.799999	107.872	-28.7427
61.500000	107.758	-28.9956
62.200001	107.666	-28.8730
63.000000	107.629	-28.5488
64.000000	107.664	-28.4949
65.000000	107.687	-28.9930
66.000000	107.645	-29.5865
67.000000	107.568	-29.9492
68.000000	107.494	-30.1667
69.000000	107.426	-30.4350
70.000000	107.346	-30.8275
71.000000	107.240	-31.1816
72.000000	107.144	-31.3149
73.000000	107.102	-31.4144
74.000000	107.096	-31.7792
75.000000	107.066	-32.3774
76.199997	106.964	-32.9448
77.500000	106.818	-33.0451
78.800003	106.691	-32.9406
80.000000	106.578	-33.0502
81.199997	106.443	-33.3242
82.500000	106.310	-33.5653
83.800003	106.255	-34.0127
85.000000	106.236	-34.8136
86.199997	106.207	-35.7178
87.500000	106.153	-36.5247
88.500000	106.090	-36.9331
90.000000	105.949	-37.1930
91.199997	105.789	-37.0992
92.500000	105.595	-36.6921
93.800003	105.450	-36.2266
95.000000	105.392	-36.2124
96.199997	105.371	-36.7208
97.500000	105.356	-37.4355
98.800003	105.357	-37.9724
100.000000	105.359	-38.3226
101.500000	105.319	-38.6890
103.000000	105.237	-39.1741
104.400002	105.162	-39.9623
106.000000	105.121	-41.1801
107.500000	105.139	-42.1393
109.000000	105.175	-42.5673
110.599998	105.164	-42.5343
112.000000	105.087	-42.6295
113.800003	104.996	-43.7561
115.000000	105.068	-45.3721
117.199997	105.618	-49.9481
118.000000	105.849	-51.8483
120.599998	105.926	-54.7808
122.000000	105.560	-52.5226
124.099998	105.004	-47.2046
125.000000	104.823	-45.4545
126.500000	104.577	-43.7937
128.000000	104.387	-43.3345
131.500000	104.107	-43.7004
132.000000	104.070	-43.7381
134.000000	103.905	-43.8644
136.000000	103.723	-44.1354
138.000000	103.581	-44.3688
140.000000	103.520	-44.4277
143.000000	103.480	-44.1334
145.000000	103.454	-43.7704
147.500000	103.432	-43.3739
150.000000	103.401	-43.3232
152.500000	103.301	-43.6293
155.000000	103.157	-43.9617
157.500000	103.040	-44.2767
160.000000	102.963	-44.6801
162.500000	102.938	-45.1862
165.000000	102.954	-45.7544
167.500000	102.939	-46.2017
170.000000	102.832	-46.2740
172.500000	102.676	-45.9688
175.000000	102.544	-45.6722
177.500000	102.450	-45.5785
180.000000	102.378	-45.6053
182.500000	102.312	-45.7155
185.000000	102.243	-45.9131
187.500000	102.174	-46.1216
190.000000	102.110	-46.2153
192.500000	102.047	-46.1631
195.000000	101.983	-46.0588
197.500000	101.922	-46.0222
200.000000	101.868	-46.0727
203.000000	101.809	-46.1544
206.000000	101.750	-46.2327
209.000000	101.684	-46.3392
212.000000	101.610	-46.4222
214.000000	101.560	-46.4333
218.000000	101.472	-46.3698
220.000000	101.436	-46.3304
224.000000	101.376	-46.3164
227.000000	101.333	-46.3788
230.000000	101.288	-46.4742
233.000000	101.246	-46.5635
236.000000	101.209	-46.6226
240.000000	101.160	-46.6499
243.000000	101.114	-46.6584
247.000000	101.039	-46.6952
250.000000	100.982	-46.7244
254.000000	100.919	-46.6984
258.000000	100.877	-46.6125
262.000000	100.842	-46.5663
265.000000	100.813	-46.5796
269.000000	100.769	-46.6165
272.000000	100.735	-46.6299
276.000000	100.694	-46.6188
280.000000	100.658	-46.5872
285.000000	100.624	-46.5678
290.000000	100.601	-46.6360
295.000000	100.572	-46.7938
300.000000	100.532	-46.9551
304.000000	100.496	-47.0469
307.000000	100.470	-47.0991
311.000000	100.438	-47.1621
315.000000	100.406	-47.2222
320.000000	100.364	-47.2740
325.000000	100.324	-47.2841
330.000000	100.291	-47.2751
335.000000	100.263	-47.2829
340.000000	100.236	-47.3239
345.000000	100.209	-47.3810
350.000000	100.183	-47.4325
355.000000	100.157	-47.4756
360.000000	100.133	-47.5147
365.000000	100.113	-47.5498
370.000000	100.095	-47.5806
375.000000	100.078	-47.6110
382.000000	100.057	-47.6600
387.000000	100.044	-47.6959
395.000000	100.026	-47.7463
400.000000	100.018	-47.7759
406.000000	100.012	-47.8167
412.000000	100.006	-47.8684
418.000000	99.997	-47.9152
425.000000	99.987	-47.9386
431.000000	99.985	-47.9420
437.000000	99.992	-47.9587
444.000000	100.007	-48.0083
450.000000	100.024	-48.0890
455.000000	100.039	-48.2012
462.000000	100.052	-48.4126
468.000000	100.055	-48.5887
475.000000	100.054	-48.7481
482.000000	100.055	-48.8790
487.000000	100.056	-48.9701
494.000000	100.054	-49.0759
500.000000	100.055	-49.1300
508.000000	100.064	-49.1854
515.000000	100.075	-49.2543
522.000000	100.085	-49.3358
530.000000	100.097	-49.4133
538.000000	100.112	-49.4651
545.000000	100.129	-49.5033
552.000000	100.148	-49.5399
560.000000	100.174	-49.5875
570.000000	100.208	-49.6599
580.000000	100.242	-49.7225
590.000000	100.278	-49.7590
600.000000	100.321	-49.7654
608.000000	100.363	-49.7697
615.000000	100.402	-49.7901
622.000000	100.442	-49.8218
630.000000	100.488	-49.8551
640.000000	100.549	-49.8928
650.000000	100.615	-49.9384
660.000000	100.691	-50.0038
670.000000	100.773	-50.1380
680.000000	100.850	-50.3431
690.000000	100.917	-50.5603
700.000000	100.979	-50.7451
710.000000	101.041	-50.8899
720.000000	101.106	-51.0151
730.000000	101.173	-51.1326
740.000000	101.242	-51.2396
750.000000	101.312	-51.3337
762.000000	101.400	-51.4272
775.000000	101.501	-51.5096
788.000000	101.607	-51.5796
800.000000	101.713	-51.6232
812.000000	101.831	-51.6505
825.000000	101.977	-51.7355
838.000000	102.129	-51.9617
850.000000	102.260	-52.2717
862.000000	102.378	-52.5961
875.000000	102.497	-52.8950
885.000000	102.590	-53.0805
900.000000	102.737	-53.3302
912.000000	102.859	-53.5261
