* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.680
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 14, 2023 12:05:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EPZ Q5 R
* Measurement: EQZ Q5 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.286	-165.6398
20.299999	98.287	-166.3618
20.600000	98.283	-167.0730
20.900000	98.276	-167.7553
21.200001	98.267	-168.3987
21.400000	98.263	-168.8080
21.799999	98.256	-169.5928
22.000000	98.255	-169.9762
22.400000	98.254	-170.7395
22.700001	98.253	-171.3114
23.000000	98.249	-171.8779
23.299999	98.243	-172.4301
23.600000	98.234	-172.9615
24.000000	98.220	-173.6322
24.299999	98.208	-174.1080
24.700001	98.193	-174.7134
25.000000	98.181	-175.1519
25.400000	98.165	-175.7226
25.799999	98.149	-176.2829
26.200001	98.132	-176.8364
26.500000	98.119	-177.2487
26.900000	98.101	-177.7962
27.200001	98.087	-178.2065
27.600000	98.069	-178.7548
28.000000	98.051	-179.3074
28.500000	98.026	179.9940
29.000000	97.999	179.2933
29.500000	97.968	178.6074
30.000000	97.935	177.9572
30.400000	97.908	177.4699
30.700001	97.889	177.1227
31.100000	97.866	176.6774
31.500000	97.845	176.2436
32.000000	97.822	175.7054
32.500000	97.799	175.1654
33.000000	97.774	174.6237
33.500000	97.746	174.0835
34.000000	97.714	173.5508
34.500000	97.676	173.0382
35.000000	97.635	172.5626
35.500000	97.592	172.1345
36.000000	97.553	171.7427
36.500000	97.521	171.3548
37.000000	97.493	170.9349
37.500000	97.464	170.4716
38.200001	97.415	169.7914
38.700001	97.373	169.3282
39.500000	97.305	168.6570
40.000000	97.266	168.2527
40.599998	97.218	167.7548
41.200001	97.163	167.2688
41.799999	97.099	166.8611
42.500000	97.028	166.5261
43.099998	96.983	166.2961
43.700001	96.952	166.0214
44.400002	96.918	165.5955
45.000000	96.882	165.1685
45.500000	96.845	164.7988
46.200001	96.786	164.2848
46.799999	96.730	163.8668
47.500000	96.663	163.4378
48.200001	96.600	163.0880
48.700001	96.564	162.8702
49.400002	96.528	162.5569
50.000000	96.503	162.2451
50.799999	96.466	161.7867
51.500000	96.426	161.4053
52.200001	96.381	161.0612
53.000000	96.324	160.6932
53.799999	96.256	160.3634
54.500000	96.191	160.1219
55.200001	96.128	159.9001
56.000000	96.060	159.6251
57.000000	95.978	159.2198
58.000000	95.899	158.7651
59.000000	95.825	158.3181
