* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.680
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 20, 2023 7:00:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shortbus Sting L
* Measurement: StingL
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.240	-128.4893
20.299999	104.299	-129.2961
20.600000	104.359	-130.0710
20.900000	104.421	-130.8285
21.200001	104.485	-131.5854
21.400000	104.527	-132.0946
21.799999	104.606	-133.1164
22.000000	104.642	-133.6201
22.400000	104.706	-134.5852
22.700001	104.750	-135.2522
23.000000	104.795	-135.8656
23.299999	104.843	-136.4434
23.600000	104.894	-137.0111
24.000000	104.966	-137.7909
24.299999	105.017	-138.4043
24.700001	105.075	-139.2382
25.000000	105.109	-139.8427
25.400000	105.149	-140.5863
25.799999	105.190	-141.2638
26.200001	105.237	-141.9277
26.500000	105.274	-142.4499
26.900000	105.318	-143.1880
27.200001	105.345	-143.7504
27.600000	105.371	-144.4641
28.000000	105.394	-145.1024
28.500000	105.436	-145.8319
29.000000	105.490	-146.6048
29.500000	105.542	-147.4802
30.000000	105.577	-148.3794
30.400000	105.596	-149.0316
30.700001	105.609	-149.4640
31.100000	105.635	-149.9925
31.500000	105.670	-150.5201
32.000000	105.718	-151.2460
32.500000	105.756	-152.0369
33.000000	105.776	-152.8043
33.500000	105.787	-153.4736
34.000000	105.801	-154.0448
34.500000	105.824	-154.5841
35.000000	105.854	-155.1578
35.500000	105.880	-155.7894
36.000000	105.897	-156.4503
36.500000	105.904	-157.0940
37.000000	105.906	-157.6888
37.500000	105.908	-158.2354
38.200001	105.917	-158.9623
38.700001	105.929	-159.4870
39.500000	105.951	-160.3851
40.000000	105.960	-160.9888
40.599998	105.958	-161.7197
41.200001	105.942	-162.3774
41.799999	105.923	-162.9046
42.500000	105.919	-163.3968
43.099998	105.935	-163.8322
43.700001	105.959	-164.3621
44.400002	105.981	-165.0877
45.000000	105.989	-165.7363
45.500000	105.991	-166.2609
46.200001	105.990	-166.9620
46.799999	105.990	-167.5405
47.500000	105.990	-168.1988
48.200001	105.988	-168.8398
48.700001	105.984	-169.2820
49.400002	105.974	-169.8658
50.000000	105.961	-170.3235
50.799999	105.942	-170.8714
51.500000	105.922	-171.3015
52.200001	105.901	-171.6951
53.000000	105.877	-172.1102
53.799999	105.855	-172.5055
54.500000	105.843	-172.8701
55.200001	105.832	-173.2931
56.000000	105.813	-173.8400
57.000000	105.773	-174.4620
58.000000	105.741	-174.8831
59.000000	105.742	-175.2382
60.000000	105.763	-175.6967
60.799999	105.777	-176.1304
61.500000	105.783	-176.5233
62.200001	105.784	-176.9098
63.000000	105.781	-177.3421
64.000000	105.771	-177.8905
65.000000	105.751	-178.4462
66.000000	105.721	-178.9648
67.000000	105.692	-179.4477
68.000000	105.663	-179.9270
69.000000	105.634	179.5959
70.000000	105.606	179.1226
71.000000	105.581	178.6380
72.000000	105.557	178.1345
73.000000	105.534	177.6216
74.000000	105.508	177.1100
75.000000	105.475	176.6529
76.199997	105.436	176.2665
77.500000	105.412	175.9696
78.800003	105.399	175.6580
80.000000	105.385	175.3215
81.199997	105.367	174.9228
82.500000	105.342	174.4241
83.800003	105.311	173.8820
85.000000	105.280	173.3645
86.199997	105.244	172.8611
87.500000	105.199	172.3745
88.500000	105.165	172.0452
90.000000	105.115	171.5858
91.199997	105.076	171.2344
92.500000	105.038	170.8782
93.800003	105.007	170.5351
95.000000	104.981	170.2113
96.199997	104.954	169.8743
97.500000	104.917	169.4891
98.800003	104.870	169.0891
100.000000	104.818	168.7280
101.500000	104.751	168.3204
103.000000	104.691	167.9643
104.400002	104.644	167.6548
106.000000	104.592	167.3224
107.500000	104.541	167.0253
109.000000	104.489	166.7209
110.599998	104.436	166.3840
112.000000	104.394	166.1042
113.800003	104.337	165.8201
115.000000	104.287	165.7235
117.199997	104.163	165.8387
118.000000	104.118	165.9453
120.599998	104.029	165.9161
122.000000	104.001	165.4579
124.099998	103.949	164.5920
125.000000	103.927	164.2853
126.500000	103.888	163.9089
128.000000	103.841	163.6670
131.500000	103.700	163.2357
132.000000	103.680	163.1571
134.000000	103.610	162.8028
136.000000	103.550	162.5098
138.000000	103.499	162.3516
140.000000	103.451	162.2229
143.000000	103.364	162.0799
145.000000	103.292	162.1827
147.500000	103.189	162.5452
150.000000	103.088	162.7755
152.500000	103.014	162.4999
155.000000	102.964	161.9622
157.500000	102.925	161.6567
160.000000	102.886	161.6497
162.500000	102.845	161.7054
165.000000	102.805	161.6787
167.500000	102.768	161.5842
170.000000	102.727	161.4458
172.500000	102.681	161.2825
175.000000	102.632	161.1197
177.500000	102.580	160.9659
180.000000	102.525	160.8176
182.500000	102.466	160.6720
185.000000	102.408	160.5299
187.500000	102.349	160.3978
190.000000	102.291	160.2857
192.500000	102.233	160.1965
195.000000	102.173	160.1238
197.500000	102.110	160.0684
200.000000	102.046	160.0399
203.000000	101.973	160.0402
206.000000	101.905	160.0481
209.000000	101.842	160.0349
212.000000	101.778	160.0082
214.000000	101.733	159.9990
218.000000	101.642	160.0380
220.000000	101.599	160.0847
224.000000	101.522	160.1862
227.000000	101.467	160.2500
230.000000	101.411	160.3115
233.000000	101.355	160.3729
236.000000	101.300	160.4311
240.000000	101.228	160.4984
243.000000	101.174	160.5423
247.000000	101.096	160.6155
250.000000	101.036	160.7073
254.000000	100.961	160.8927
258.000000	100.898	161.1084
262.000000	100.845	161.2817
265.000000	100.804	161.3762
269.000000	100.745	161.4977
272.000000	100.699	161.6114
276.000000	100.639	161.7980
