* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Nov 16, 2023 1:19:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ PR2 L
* Measurement: KZ PR2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.590	-168.5888
20.299999	97.581	-169.2738
20.600000	97.569	-169.9291
20.900000	97.558	-170.5585
21.200001	97.549	-171.1776
21.400000	97.545	-171.5931
21.799999	97.533	-172.4405
22.000000	97.524	-172.8678
22.400000	97.498	-173.6993
22.700001	97.474	-174.2742
23.000000	97.448	-174.7930
23.299999	97.428	-175.2633
23.600000	97.414	-175.7105
24.000000	97.407	-176.3268
24.299999	97.404	-176.8303
24.700001	97.394	-177.5515
25.000000	97.378	-178.1006
25.400000	97.348	-178.7940
25.799999	97.314	-179.4200
26.200001	97.285	179.9989
26.500000	97.265	179.5656
26.900000	97.238	178.9719
27.200001	97.213	178.5223
27.600000	97.173	177.9485
28.000000	97.129	177.4317
28.500000	97.078	176.8577
29.000000	97.035	176.3081
29.500000	96.994	175.7477
30.000000	96.953	175.1889
30.400000	96.923	174.7415
30.700001	96.903	174.3888
31.100000	96.877	173.8718
31.500000	96.845	173.2993
32.000000	96.788	172.5690
32.500000	96.715	171.9277
33.000000	96.645	171.4154
33.500000	96.593	170.9534
34.000000	96.555	170.4348
34.500000	96.514	169.8396
35.000000	96.460	169.2461
35.500000	96.396	168.7479
36.000000	96.336	168.3753
36.500000	96.290	168.0826
37.000000	96.258	167.7921
37.500000	96.233	167.4471
38.200001	96.185	166.8723
38.700001	96.133	166.4601
39.500000	96.024	165.9355
40.000000	95.950	165.7179
40.599998	95.867	165.5403
