* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Sep 15, 2023 5:08:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tigerism Octave L
* Measurement: KZ EDX Ultra Sep 15
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.631	-142.5675
20.299999	106.639	-142.9294
20.600000	106.681	-143.2918
20.900000	106.746	-143.7748
21.200001	106.814	-144.4282
21.400000	106.852	-144.9338
21.799999	106.905	-146.0178
22.000000	106.920	-146.5473
22.400000	106.935	-147.5045
22.700001	106.943	-148.1297
23.000000	106.955	-148.7049
23.299999	106.972	-149.2613
23.600000	106.990	-149.8093
24.000000	107.015	-150.5211
24.299999	107.038	-151.0318
24.700001	107.077	-151.6983
25.000000	107.116	-152.2274
25.400000	107.173	-153.0333
25.799999	107.221	-153.9738
26.200001	107.247	-154.9763
26.500000	107.251	-155.6895
26.900000	107.245	-156.5120
27.200001	107.243	-157.0253
27.600000	107.255	-157.6318
28.000000	107.286	-158.2628
28.500000	107.331	-159.1971
29.000000	107.355	-160.2375
29.500000	107.354	-161.2247
30.000000	107.345	-162.0725
30.400000	107.343	-162.6880
30.700001	107.344	-163.1478
31.100000	107.344	-163.7808
31.500000	107.338	-164.4238
32.000000	107.320	-165.1884
32.500000	107.296	-165.8681
33.000000	107.276	-166.4760
33.500000	107.264	-167.0553
34.000000	107.259	-167.6404
34.500000	107.259	-168.2467
35.000000	107.261	-168.8834
35.500000	107.263	-169.5560
36.000000	107.262	-170.2544
36.500000	107.254	-170.9501
37.000000	107.242	-171.6107
37.500000	107.229	-172.2236
38.200001	107.215	-173.0273
38.700001	107.207	-173.5906
39.500000	107.190	-174.4758
40.000000	107.174	-174.9935
40.599998	107.154	-175.5648
41.200001	107.139	-176.1038
41.799999	107.129	-176.6575
42.500000	107.121	-177.3833
43.099998	107.105	-178.0788
43.700001	107.075	-178.7719
44.400002	107.031	-179.4779
45.000000	107.000	-179.9902
45.500000	106.984	179.6086
46.200001	106.970	179.0643
46.799999	106.965	178.6241
47.500000	106.969	178.1038
48.200001	106.969	177.5257
48.700001	106.957	177.1072
49.400002	106.919	176.5976
50.000000	106.873	176.2518
50.799999	106.798	175.8876
51.500000	106.726	175.6247
52.200001	106.653	175.3167
53.000000	106.556	174.7863
53.799999	106.424	174.1893
54.500000	106.297	173.8142
55.200001	106.199	173.5887
56.000000	106.156	173.3466
57.000000	106.207	172.7652
58.000000	106.311	171.6451
59.000000	106.369	170.3354
60.000000	106.383	169.4251
60.799999	106.386	168.9546
61.500000	106.372	168.6307
62.200001	106.336	168.3852
63.000000	106.274	168.1607
64.000000	106.173	167.8092
65.000000	106.051	167.3315
66.000000	105.936	166.7925
67.000000	105.864	166.1599
68.000000	105.833	165.4493
69.000000	105.829	164.8265
70.000000	105.827	164.3654
71.000000	105.777	164.2010
72.000000	105.666	164.5817
73.000000	105.524	165.4947
74.000000	105.395	166.5895
75.000000	105.292	167.3045
76.199997	105.167	167.3800
77.500000	105.075	166.7514
78.800003	105.093	165.3607
80.000000	105.172	163.6208
81.199997	105.238	161.9324
82.500000	105.254	160.7652
83.800003	105.223	160.3936
85.000000	105.168	160.3433
86.199997	105.080	160.1288
87.500000	104.948	159.5913
88.500000	104.850	159.0366
90.000000	104.760	158.0697
91.199997	104.728	157.2758
92.500000	104.680	156.6939
93.800003	104.594	156.6673
95.000000	104.490	156.9472
96.199997	104.357	157.1062
97.500000	104.178	156.8258
98.800003	103.975	156.0873
100.000000	103.804	155.3085
101.500000	103.689	154.7730
103.000000	103.742	154.8928
104.400002	103.879	155.2049
106.000000	104.000	155.5044
107.500000	104.022	155.6689
109.000000	103.959	155.7121
110.599998	103.828	155.7679
112.000000	103.683	155.8358
113.800003	103.454	155.4146
115.000000	103.258	154.3076
117.199997	102.787	149.9778
118.000000	102.581	148.1317
120.599998	102.154	146.0646
122.000000	102.364	147.5678
124.099998	102.912	149.8716
125.000000	103.053	150.5483
126.500000	103.089	151.3331
128.000000	102.928	151.6977
131.500000	102.680	152.2523
132.000000	102.756	152.3083
134.000000	103.243	151.8109
136.000000	103.583	150.4110
138.000000	103.498	149.7331
140.000000	103.177	150.4213
143.000000	102.773	151.7194
145.000000	102.644	151.8079
147.500000	102.565	151.0536
150.000000	102.452	150.1844
152.500000	102.307	150.2049
155.000000	102.192	150.7677
157.500000	102.113	151.1732
160.000000	102.077	151.1430
162.500000	102.060	150.9597
165.000000	102.024	150.9772
167.500000	101.959	151.1656
170.000000	101.876	151.2797
172.500000	101.773	151.3854
175.000000	101.665	151.7374
177.500000	101.582	152.1302
180.000000	101.513	152.1010
182.500000	101.422	151.7438
185.000000	101.316	151.4656
187.500000	101.216	151.3832
190.000000	101.132	151.3873
192.500000	101.070	151.3844
195.000000	101.053	151.3683
197.500000	101.098	151.4272
200.000000	101.177	151.6786
203.000000	101.207	152.0797
206.000000	101.065	152.1851
209.000000	100.817	151.9781
212.000000	100.610	151.7946
214.000000	100.518	151.8036
218.000000	100.389	152.0276
220.000000	100.330	152.1821
224.000000	100.199	152.5658
227.000000	100.093	152.8369
230.000000	99.999	152.9980
233.000000	99.935	153.0384
236.000000	99.891	153.0122
240.000000	99.834	153.0183
243.000000	99.784	153.1086
247.000000	99.702	153.3128
250.000000	99.636	153.5082
254.000000	99.549	153.8372
258.000000	99.472	154.2114
262.000000	99.407	154.5225
265.000000	99.358	154.7079
269.000000	99.285	154.9631
272.000000	99.228	155.1815
276.000000	99.155	155.4813
280.000000	99.093	155.7685
285.000000	99.026	156.1188
290.000000	98.965	156.4194
295.000000	98.898	156.6246
300.000000	98.816	156.8104
304.000000	98.746	157.0174
307.000000	98.696	157.2198
311.000000	98.634	157.5215
315.000000	98.575	157.8164
320.000000	98.499	158.1779
325.000000	98.424	158.5663
330.000000	98.354	158.9766
335.000000	98.291	159.3790
340.000000	98.232	159.7540
345.000000	98.173	160.1140
350.000000	98.113	160.4801
355.000000	98.052	160.8571
360.000000	97.993	161.2413
365.000000	97.935	161.6359
370.000000	97.879	162.0427
375.000000	97.825	162.4547
382.000000	97.753	163.0209
387.000000	97.705	163.4165
395.000000	97.633	164.0444
400.000000	97.591	164.4327
406.000000	97.540	164.8954
412.000000	97.488	165.3682
418.000000	97.435	165.8600
425.000000	97.376	166.4659
431.000000	97.333	167.0040
437.000000	97.296	167.5359
444.000000	97.260	168.1258
450.000000	97.234	168.5881
455.000000	97.214	168.9304
462.000000	97.180	169.3587
468.000000	97.143	169.7298
475.000000	97.095	170.2090
482.000000	97.047	170.7189
487.000000	97.013	171.0861
494.000000	96.964	171.6184
500.000000	96.922	172.1043
508.000000	96.875	172.7579
515.000000	96.842	173.3010
522.000000	96.811	173.8358
530.000000	96.775	174.4751
538.000000	96.741	175.1396
545.000000	96.715	175.7214
552.000000	96.692	176.2984
560.000000	96.669	176.9418
570.000000	96.642	177.7160
580.000000	96.612	178.4899
590.000000	96.583	179.2802
600.000000	96.556	-179.9036
608.000000	96.540	-179.2415
615.000000	96.526	-178.6632
622.000000	96.512	-178.0766
630.000000	96.498	-177.3812
640.000000	96.488	-176.4872
650.000000	96.488	-175.5938
660.000000	96.502	-174.7238
670.000000	96.524	-173.9317
680.000000	96.544	-173.2210
690.000000	96.555	-172.5352
700.000000	96.561	-171.8300
710.000000	96.568	-171.0972
720.000000	96.579	-170.3554
730.000000	96.592	-169.6130
740.000000	96.608	-168.8673
750.000000	96.626	-168.1160
762.000000	96.650	-167.2079
775.000000	96.681	-166.2279
788.000000	96.717	-165.2581
800.000000	96.754	-164.3552
812.000000	96.801	-163.4435
825.000000	96.862	-162.4961
838.000000	96.925	-161.6400
850.000000	96.978	-160.9009
862.000000	97.024	-160.1595
875.000000	97.071	-159.3282
885.000000	97.105	-158.6628
900.000000	97.158	-157.6136
912.000000	97.204	-156.7069
925.000000	97.266	-155.6535
938.000000	97.347	-154.5665
950.000000	97.440	-153.5833
962.000000	97.546	-152.6551
975.000000	97.671	-151.7333
988.000000	97.800	-150.9032
1000.000000	97.919	-150.2012
1015.000000	98.070	-149.3657
1030.000000	98.229	-148.5638
1044.000000	98.389	-147.8881
1060.000000	98.573	-147.2592
1075.000000	98.737	-146.7878
1090.000000	98.892	-146.3789
1106.000000	99.050	-145.9821
1120.000000	99.183	-145.6542
1138.000000	99.348	-145.2378
1150.000000	99.455	-144.9545
1172.000000	99.652	-144.4133
1180.000000	99.726	-144.2104
1206.000000	99.981	-143.6078
1220.000000	100.124	-143.3777
1241.000000	100.330	-143.1456
1250.000000	100.415	-143.0660
1265.000000	100.551	-142.9408
1280.000000	100.685	-142.8189
1315.000000	100.996	-142.5528
1320.000000	101.041	-142.5220
1340.000000	101.219	-142.4263
1360.000000	101.392	-142.3619
1380.000000	101.563	-142.3013
1400.000000	101.738	-142.2255
1430.000000	102.020	-142.1847
1450.000000	102.212	-142.2948
1475.000000	102.441	-142.5639
1500.000000	102.656	-142.9148
1525.000000	102.859	-143.2977
1550.000000	103.055	-143.6750
1575.000000	103.255	-144.0550
1600.000000	103.460	-144.5234
1625.000000	103.659	-145.1284
1650.000000	103.842	-145.8241
1675.000000	104.011	-146.5579
1700.000000	104.169	-147.3146
1725.000000	104.316	-148.0991
1750.000000	104.450	-148.8889
1775.000000	104.575	-149.6417
1800.000000	104.699	-150.3612
1825.000000	104.827	-151.1136
1850.000000	104.950	-151.9366
1875.000000	105.061	-152.8116
1900.000000	105.159	-153.7010
1925.000000	105.247	-154.5703
1950.000000	105.331	-155.4124
1975.000000	105.413	-156.2684
2000.000000	105.489	-157.1824
2030.000000	105.558	-158.3292
2060.000000	105.600	-159.4267
2090.000000	105.622	-160.3744
2120.000000	105.639	-161.1208
2140.000000	105.657	-161.5027
2180.000000	105.741	-162.1088
2200.000000	105.812	-162.4568
2240.000000	105.982	-163.5404
2270.000000	106.093	-164.7331
2300.000000	106.164	-166.1157
2330.000000	106.192	-167.5054
2360.000000	106.191	-168.7923
2400.000000	106.169	-170.3279
2430.000000	106.146	-171.3770
2470.000000	106.112	-172.7119
2500.000000	106.081	-173.7043
2540.000000	106.024	-174.9920
2580.000000	105.953	-176.1881
2620.000000	105.875	-177.3235
2650.000000	105.808	-178.1538
2690.000000	105.704	-179.1975
2720.000000	105.617	-179.8966
2760.000000	105.497	179.2821
2800.000000	105.374	178.5489
2850.000000	105.213	177.7392
2900.000000	105.038	177.0814
2950.000000	104.853	176.6610
3000.000000	104.676	176.4852
3040.000000	104.546	176.4656
3070.000000	104.454	176.5121
3110.000000	104.341	176.6615
3150.000000	104.245	176.8862
3200.000000	104.148	177.1949
3250.000000	104.069	177.4811
3300.000000	103.995	177.7559
3350.000000	103.924	178.0867
3400.000000	103.862	178.4993
3450.000000	103.813	178.9850
3500.000000	103.782	179.5616
3550.000000	103.780	-179.7997
3600.000000	103.813	-179.1976
3650.000000	103.873	-178.7200
3700.000000	103.945	-178.3827
3750.000000	104.024	-178.1487
3820.000000	104.147	-177.9764
3870.000000	104.241	-177.9531
3950.000000	104.408	-178.0403
4000.000000	104.528	-178.2137
4060.000000	104.684	-178.6073
4120.000000	104.850	-179.2230
4180.000000	105.022	179.8912
4250.000000	105.211	178.4285
4310.000000	105.342	176.8536
4370.000000	105.441	175.0571
4440.000000	105.512	172.7006
4500.000000	105.526	170.4808
4550.000000	105.500	168.5341
4620.000000	105.398	165.7388
4680.000000	105.247	163.3832
4750.000000	105.004	160.8167
4820.000000	104.704	158.5037
4870.000000	104.460	157.0156
4940.000000	104.079	155.1894
5000.000000	103.720	153.8897
5080.000000	103.200	152.6108
5150.000000	102.721	151.9837
5220.000000	102.239	151.7975
5300.000000	101.701	152.0317
5380.000000	101.184	152.6507
5450.000000	100.748	153.4666
5520.000000	100.325	154.5502
5600.000000	99.869	156.1164
5700.000000	99.354	158.4719
5800.000000	98.905	161.1281
5900.000000	98.511	164.0198
6000.000000	98.171	167.1817
